ycsb_key,size
user1462791988733899608,58100
user2903593766661278538,75300
user1242982474338318755,169200
user702536899664296020,86600
user7461441811822891782,124500
user6234766775324001810,57200
user9083773554966030000,58600
user5988043257682783182,56500
user4063177053980445943,82100
user3689642937952239005,68300
user2089197370741172316,115900
user8672720066021855932,58100
user2781905980729241675,67100
user3695667356213629465,57600
user4458938991235022975,60100
user1258939217150385025,54500
user5005408984170436170,60000
user6064070740465357345,60900
user3003737021955542437,72700
user4229186906819822727,82400
user1825957149775746970,64600
user331119295608194192,81700
user2343396627493417280,56100
user6075341301258155934,75000
user8407021687790026911,63900
user1506222695303744101,63100
user2292148536518247886,119000
user5612156214998501355,92500
user4399769857070954095,71600
user1336418020782595064,57500
user6152260144378225525,59800
user5372358721425112200,63300
user4503479373360204779,84100
user7437439123918715143,57100
user4595918328856656874,62500
user6036720106784035804,95300
user6033372161006890902,59800
user3292429679848026097,67000
user1912248356934351923,56300
user241923055278558213,58200
user555396676805200843,139700
user2566222687840788055,76900
user7383184732460699412,55100
user6325082936677918685,72100
user759249448388715426,82200
user2627963063878773707,85500
user8133507496979627190,67700
user3220870063866877732,61200
user4281430016916062134,62100
user775889481789378826,72400
user8780897449112532414,81500
user7215059939475971719,57400
user7588375740286336774,65300
user9147287225855067996,59800
user5345568048255931107,69400
user6163654035247480796,61700
user3104988380978389446,105200
user2337259124624513723,63300
user5738530182949805899,53700
user3638394846977069611,61900
user3463903990436652893,71600
user1362990378733934274,62200
user7176097099707553024,67700
user8243023116312426451,85300
user6164432310977463127,57500
user1136473155488365831,101200
user2062625012789833106,77600
user5481096065027929130,57800
user4596136644074498757,61100
user8405901766765746015,77100
user3787546351197941112,57300
user2199491265803953908,59400
user1559917126249619384,63200
user7270321167350755249,102900
user3370686759210218467,93400
user5602442205665667428,76300
user1972195766828403134,83700
user5515372722777080144,56800
user4068423196511854072,86300
user6873220993854055438,79100
user7409975405629880505,100700
user4816629449058676740,60100
user7862108246314578378,69800
user3385646911074460523,66500
user1458665767226772375,82900
user2353328952044093090,58400
user7482986342460664746,220300
user2550702575464405551,91200
user3963935404492621057,75000
user46334544004995882,58500
user6052458534378260191,117700
user929272438127706346,69000
user5600544008911404201,75900
user3310179388804026808,81000
user2998490879424134308,120500
user6317036991585808316,94300
user9038891527546549631,87000
user2627621418584475142,60500
user3424162874938251867,76800
user6289468042686644892,79200
user644487686524508036,86200
user3711965744319994300,56800
user8015727617336875677,58600
user2470330555956862272,69800
user5385090848536490250,83500
user9073499585121055625,58500
user741831139258069695,64100
user5597196063134259299,79300
user8949913602434755535,97800
user3109674562997657127,70900
user4294162144027440184,55900
user4844540043252138729,64500
user324193271540364719,77500
user6346180591411064298,55600
user7528428330392285563,68500
user8768165322001154364,82200
user7599427985861293480,76300
user2652525712295090794,157700
user9072161348878932846,73300
user5576211493008626783,79600
user6453684929382087235,87600
user450908884785967828,81000
user49900804999982667,140900
user3737418181247052614,107500
user4891195365522671442,110900
user6752093168434159023,113100
user7213161742721708492,55300
user6168558532484590360,61400
user4416068245177318930,62400
user3817355142145666328,109800
user6416060325855791319,60600
user3788106311710081560,62300
user28916234874350151,61200
user6708225831428630764,56600
user8156171948641681050,57500
user6327310961430782691,56000
user4299968247070988761,73400
user4870770755909179374,71400
user504043355219702663,53000
user7004281143824627663,74400
user3280817473760928943,55400
user6757120995747725269,56900
user230976040313930293,56200
user4463065212742150208,67600
user4855592288827095435,61300
user7174085818345776700,82400
user2906941712438423440,62600
user1208705816589167741,62000
user5879087598862124369,77600
user302990386196890320,87200
user8556838383133367646,70700
user645047647036648484,74500
user4996024802836203022,57800
user4517879564712306387,81200
user9199095277342377838,61700
user4929598244778949689,58900
user2976386388274220896,79800
user2777001483492132111,63300
user1697903300288021082,57500
user5554107001858713371,89900
user2944784631182561239,127500
user9112462424889474320,70800
user1141719298019773960,58800
user406139941974000556,58000
user2424670252807399572,84000
user6229738948010435564,87200
user8205067112960775555,94800
user6696718855951862396,266400
user2996032722157730633,77600
user1495170449728787395,60700
user1321799514212651573,81400
user9176089180386025413,81500
user1929666666064997654,64300
user2264797902836926345,70300
user5380952809733665231,163900
user150604020806387014,81400
user6315698755343685537,114800
user8439058503490616133,77400
user276418028245551110,77800
user5434099097463097852,112600
user7512129942285920728,59800
user3715313690097139202,75700
user4404797684384520341,57400
user5106660343193283179,62700
user5915592281364139389,70800
user8338915248196352234,66800
user6565440390763448288,84000
user4398991581340971764,59100
user3195977587451959866,65300
user428462748341755851,57900
user2281997896749730193,81200
user1449841546404679675,76900
user4563986743766396438,89100
user5218634119792486115,76600
user5559913104902261948,63200
user2391731831300371337,68600
user6847550241709155241,63100
user5188265368332620451,100400
user4266251549833978195,58700
user1813225022664368920,82400
user9198753632048079273,99100
user7562145027629296129,61100
user528387688418177867,60500
user8296386147432946754,59600
user5454523707076589920,93600
user7005401064848908559,67500
user5113244721966814087,59100
user1451179782646802454,76100
user5736862118709082341,98600
user8494992776485053208,78100
user1231028622956923036,74300
user7610261916218408303,94900
user2074237218876930260,62300
user8234085810882820654,54500
user3685175071150813207,90400
user4289694277226014386,74600
user7969177525676671750,61100
user60953050574939373,57500
user2820308859985519922,55600
user2910519790729108011,78300
user8522343410166374749,78000
user4641465547398606477,91200
user2907501672950563888,54900
user1083110124367845528,92600
user3561589088464513117,101000
user4454471124433597177,51800
user5411994606313184440,59600
user1944845133147081593,88600
user5791676470679238520,62500
user6993228898249670957,151900
user2073458943146947929,63700
user781353939538628838,76000
user1651466293235330252,88900
user7411986686991656829,56800
user8629071044234169556,95400
user842534355064474042,99700
user3073729841007782555,84700
user8609754538349260598,60600
user8924348080900184124,64500
user3652018334425943089,90000
user9125182734705154584,61400
user5479976144003648234,71600
user1934912808596405783,58600
user8938748272252285732,59100
user5752153670398679377,58400
user6697951861583656389,60100
user8708996187837085484,74500
user4744615103175716713,77200
user2958189803413592834,92200
user7960353304854579050,139200
user6877907175873323119,68200
user8970898172560388051,132400
user3766561781072308596,61300
user1572649253360997434,68000
user6579498936821251331,143300
user7851615961251762120,113600
user2127153374092823212,55500
user7226112185050928425,60800
user6179610778059547066,92100
user4987430714527649991,106700
user64300996352084275,70800
user1990733996983329761,60000
user6316818676367966433,81200
user1875525359214495020,56100
user594472601181132635,61100
user7439678965967276935,69700
user2723638452371611808,74400
user789948027847181869,58600
user7994629962603730064,63300
user1586707799418800477,82700
user1380408687864580005,81500
user4453351203409316281,79500
user7487454209262090544,56200
user1622322693410074270,76900
user8000549150254791738,72300
user336925398651742769,77200
user8858376252744742453,62000
user6203395150745881822,62300
user4334576304645494755,58000
user7527308409368004667,87200
user525587885857475627,55100
user7383744692972839860,99300
user7093932114056075304,117200
user7214281663745989388,102800
user4047438626386221556,65500
user2844766277791508223,79900
user2981632530805629025,108100
user6419968232145076669,69100
user7584249518779209541,100300
user4470104321417492778,80200
user3299127143229070102,77000
user3821823008947092126,73600
user8790269813151067776,85800
user682890565780786283,59000
user8752426894406929977,83300
user7773471966497082847,72200
user3929098786231329595,82200
user4251851358481876587,97000
user9186363150230999788,79800
user9114130489130197878,58500
user4636219404867198348,61300
user7402054362440981019,92400
user2428236513802386357,67900
user1721905988192197721,73400
user8961525808521852689,64400
user2314034712450319415,60500
user7279133570877150163,63300
user6309892652300136960,56600
user7839225479434682635,84800
user3927430721990606037,64200
user5989163178707064078,58300
user10937965231563972,54900
user8150365845598132473,67000
user1721346027680057273,57900
user185988782284121138,61300
user1493490568192366051,85400
user1395027194434523496,100900
user6406687961817255957,62400
user6044424406581847608,122800
user8544106256021989596,81700
user8026998178129674266,58200
user8962304084251835020,64300
user950151777643010076,127400
user8258201583394510390,65900
user9187483071255280684,68500
user5212828016748937538,144600
user8637105172030582139,62600
user8872994759314685944,59100
user5767000737655408336,61000
user8868526892513260146,90900
user5838891753461911681,65700
user7994961362429085044,82300
user6735794780327794188,59500
user2166334529079083790,62500
user5696219397404242302,80100
user4227175625458046403,56700
user8438498542978475685,55700
user765055551432264003,59800
user3358296277393138982,74600
user7573197273204252835,72300
user7450949526760075524,70000
user5563821011191547298,56500
user5212609701531095655,58800
user1118506703141277438,81000
user5889361568707098744,81300
user3346684071306041828,92100
user7665076268188564482,82200
user6644257430637781106,64000
user8055250417617434820,244300
user4651179556731440404,86400
user4657545620287129429,57500
user27018038120086924,65300
user1483558243641690241,107800
user7976091732448803437,87500
user5085115812555510215,76600
user3523633085112862221,88700
user8879360822870374969,61300
user5412554566825324888,64000
user8336800308051001325,63000
user7814333003019764769,55300
user3270325188698112685,68800
user8861382553227588790,59900
user5531224234978817628,61500
user7703479147444842729,81400
user5116592667743958989,80400
user1336759666076893629,62200
user917441916822767309,59800
user6982176652674714251,96100
user6751874853216317140,94000
user7840563715676805414,82000
user4986310793503369095,86100
user5988490133587410533,62300
user3322911515915404858,84400
user3095274371645555519,81900
user1686291094200923928,85500
user7880199600564877654,81500
user8381009290350828149,70800
user8302410565694337214,65200
user9048823852097225441,62600
user6654189755188456916,68400
user172148551444159978,64300
user4665798063301383895,72000
user2765607592622876840,59300
user2055480673504161750,75100
user1904214229137939340,77200
user2428796474314526805,77200
user3211156054534043805,69200
user1720007791437934494,83200
user2254305617774110087,101200
user7473054017909988936,73800
user1724693973457202175,56800
user8256863347152387611,104300
user6103251895451617923,98900
user5458431613365875270,80500
user7471934096885708040,58300
user1619864536143670595,74000
user1082331848637863197,68900
user7810754924729080198,86300
user8494432815972912760,56100
user6493539129488001358,56000
user8813265664638476616,66500
user8485838727664359729,163500
user4276743834896794453,64100
user565110686138034770,86300
user2541890171938010637,99500
user6959853846306958956,62800
user5691533215384974621,58600
user40528440961447305,75600
user547692377007389039,58200
user4554054419215720628,78100
user7007080946385329903,73800
user8542768019779866817,106700
user1847160035119221369,96800
user2181294680943325846,90600
user5599435905182821091,59800
user1753942803892786943,81900
user5122398770787507566,76300
user8329201238863518307,62800
user8555718462109086750,60500
user1310747268637694867,97500
user8962085769033993137,75000
user9215611980666584556,60900
user4404456039090221776,64900
user5851623880573289731,101500
user1904774189650079788,100400
user3885336679836130122,98200
user2161648347059816109,69100
user8621025099142059187,60300
user6834258154085636743,62000
user2343956588005557728,58000
user6934401409379900642,219600
user2895329506351326286,119700
user2193125202248264883,99700
user7959793344342438602,1067800
user3574539530793733050,112600
user7104424399118891562,54700
user7608582034681986959,58700
user3407191441712233487,209200
user4646493374712172723,71300
user7471715781667866157,99100
user2763709395868613613,60900
user8143999782042443448,78500
user9031965503478720158,66300
user4770627500614915475,60400
user2458605265262252021,83200
user3600770243450773695,78300
user784141924803633292,69100
user4971692286933425604,81900
user3122625005326877060,59900
user6971466052394056110,78000
user7867914349358126955,61200
user1629361802085416840,77700
user7583689558267069093,100900
user576162931712991476,62100
user7224992264026647529,89500
user6483606804937325548,61600
user5399491039888591858,73700
user8267915592727344317,90500
user412506005529689581,74400
user714262190358906271,102700
user6008809512590573815,84400
user8175818282525190787,52800
user9197415395805956494,93400
user3825389269942078911,59300
user2425448528537381903,82600
user4847546343734985066,66800
user6872442718124073107,64900
user390961474891916617,52600
user3936243125517000951,66500
user5822935010649845411,72300
user1175995955768924974,60200
user6741382568153500882,74200
user901143528716402474,65100
user8564312550417639781,61000
user8943994414783693861,80000
user163884291134207726,58200
user76473162951321877,87300
user2885957142312790924,112300
user1198991807256333814,88700
user5329269660149566272,140100
user2447553019687295315,54800
user4893093562276934669,58400
user7382064811436418516,154100
user2876024817762115114,106500
user5008415284653282507,75600
user1940718911639954360,82000
user2454592128362637885,58600
user7158565705969394196,76000
user6581291902965185772,75100
user222276721395048476,83300
user1094722330454942682,60100
user8495771052215035539,117700
user1802732737601552662,64000
user8416394051828562273,62900
user3217522118089732830,65300
user7711731590459097195,68600
user7435771059677991585,56800
user2822101826129454363,62500
user3222549945403299076,84500
user7449611290517952745,74300
user4821533946295786304,62300
user4706553869213737031,63000
user8038610384216771420,56100
user2358575094575501219,60500
user6141549544097567384,145700
user6543335899613534876,65000
user3583693579614426529,114500
user4891755326034811890,74600
user241581409984259648,80700
user1143399179556195304,58300
user1837227710568545559,57700
user5652912020910854491,61000
user3732731999227784933,53900
user288030234332648264,58700
user1325707420501936923,160800
user2298514600073936911,99000
user3751601629208066540,58000
user3892375788511472692,57600
user7032191738018089652,63900
user150044060294246566,57100
user6962871964085503079,58500
user8747740712387662296,75800
user4008257471399960978,120100
user6576710951556246877,90300
user4118333051244900687,2970400
user5526756368177391830,122500
user1572307608066698869,58100
user4315924989883055031,64700
user9088459736985297681,67700
user5624546696815580840,74400
user6179952423353845631,75300
user7703137502150544164,60500
user2121234186441761538,57500
user2872116911472829764,98100
user703656820688576916,79900
user5383970927512209354,78800
user7237164430625885131,95800
user2565662727328647607,61100
user605524846756089341,137100
user4948809520053529861,66300
user7209813796944563590,61700
user7698233004913434600,58800
user7231918288094477002,96100
user3209817818291921026,84100
user7588157425068494891,65400
user3871609533603682059,91500
user8289460123365117281,91100
user7132894953824493999,100300
user8632077344717015893,83300
user901921804446384805,58000
user7135122978577358005,54600
user1684623029960200370,114100
user630417323171007207,83300
user8180504464544458468,68000
user1156909582397555685,59200
user791627909383603213,56300
user8280306074544423802,81500
user3067923737964233978,160800
user1673010823873103216,64000
user5727477937374849193,75800
user8588428322929329517,78400
user8719830118194200307,61100
user7791108590845570461,71200
user7818800869821190567,61000
user8295826186920806306,91000
user473904736273376668,71700
user1060114272880436688,77000
user1359082472444648924,82000
user4426000569727994740,91900
user4127705415283436049,118300
user2804010471879155087,58500
user2221595756953867320,77800
user401112114660434310,59900
user4996584763348343470,88700
user6279535718135969082,67200
user1610492172105135233,84900
user411386084505408685,59100
user4124139154288449264,69700
user3771247963091576277,71200
user5940154929780456476,58700
user289138338061231374,58500
user2731112619655883943,122900
user1369574757507465182,141800
user691484654089339314,76700
user27796313850069255,61000
user4777771839900586831,67800
user264027546428471625,71100
user8643129590291972599,81800
user8232530831249610193,95700
user8893979329440318460,79300
user317608892766833811,56900
user2732792501192305287,72700
user7928316489153989828,79400
user8016847538361156573,85300
user2704208861879189753,63700
user9093705879516705810,73100
user3156341702563887626,82300
user5691314900167132738,54600
user8300512368940073987,93400
user1004293084493512710,55600
user5827061232156972644,108700
user140659878960013418,55100
user7908670155270480091,65200
user1776160379650213452,101400
user8368277163239450099,81400
user2474238462246147622,94900
user296842637859043178,270100
user5713637706534888033,71600
user216357533743986802,69500
user4627955144557246096,126900
user1846941719901379486,73600
user3018355528525485928,82800
user7482208066730682415,62100
user3337311707267506466,61200
user6257649542203897553,80800
user3249558933790322052,86900
user2780007783974978448,59500
user7962811462120982725,55200
user4618801095736552617,153800
user4735242739137181351,64500
user3027509577346179407,98000
user2315154633474600311,53200
user4752101087755686634,74200
user7123510772490260851,207000
user413284281259671912,59200
user5712517785510607137,58400
user86965448014138135,81800
user5074281882198395392,81300
user6691472713420454267,63900
user1397485351700927171,78200
user8720950039218481203,71700
user6544114175343517207,74100
user2885397181800650476,62600
user6746628710684909011,68800
user8274841616795173790,68500
user3093936135403432740,70500
user5527316328689532278,56100
user2198931305291813460,58500
user3861677209053006249,59900
user6385143431179482993,76200
user3690421213682221336,86300
user5019467530228239213,92900
user3936024810299159068,56200
user3072951565277800224,78300
user7611600152460531082,65300
user4845318318982121060,89900
user138431854207149412,91200
user8493872855460772312,57500
user5482215986052210026,72400
user2028130039822840209,91200
user8335348987201365449,79700
user4407803984867366678,65400
user7767665863453534270,57300
user5976099651770331048,60200
user7000154922317500430,61100
user279984289240537895,63900
user7836437494169678181,90700
user2803792156661313204,65100
user2290810300276125107,63000
user2892541521086321832,164700
user8709897793643524497,60800
user2802112275124891860,84400
user3569853348774465369,64900
user7848049700256775335,259400
user7606354009929122953,71800
user7198201590857466436,53500
user3948415292116238553,73000
user5681040930322158363,57900
user945352511016229298,66400
user6258209502716038001,58300
user1447613521651815669,57200
user6970346131369775214,68300
user2657211894314358475,81700
user4077577245332547551,167200
user881497194832892737,81000
user8110843045317573330,78700
user8029797980690376506,63900
user2417184268227429651,54500
user4513753343205179154,58300
user8016505893066858008,57900
user6542215978589253980,82200
user2931057484950113176,70600
user4972252247445566052,79800
user6553486539382052569,73900
user5685167151829285596,82900
user3579785673325141179,102300
user7303590988683138464,101500
user4129603612037699276,58100
user5145623182961701874,60600
user4231861807477314084,63900
user2039960561127779246,237500
user8647037496581257949,105400
user4886509183503403761,84800
user8131609300225363963,90300
user6745508789660628115,96100
user3157461623588168522,93100
user1622104378192232387,153500
user4066524999757590845,70500
user2984420516070633479,58200
user5476068237714362884,84000
user2859726429655750279,79800
user6157506286909633654,78200
user2760361450091468711,81500
user4984972557261246316,86100
user6972244328124038441,100800
user2276410108924023499,60800
user5362426396874436390,59900
user105162032874766197,82400
user8174138400988769443,107800
user3790564468976485235,72500
user4163880269786850290,59600
user2770075459424302638,54300
user6742720804395623661,127100
user9100071943072394835,93200
user7218967845765257069,60900
user6450896944117082781,73500
user7071827622906161892,84100
user7405849184122753272,83400
user2665246022110771058,85600
user8281985956080845146,71300
user5926084566426955647,77900
user731120538977411554,54400
user7423380577860912100,273500
user7038557801573778677,60400
user2228634865629209890,83800
user1209484092319150072,81700
user7585357622507792651,65400
user8641791354049849820,58100
user1941497187369936691,62900
user7567391170160704258,57200
user1873172432558420131,246900
user1495730410240927843,67500
user5354162136564484138,74800
user4782799667214153077,132800
user4778331800412727279,57300
user4532509888577947664,89100
user5337863748458119303,66900
user3061899319702843518,61900
user2523693587077382575,67600
user4534737913330811670,57300
user6869654732859068653,62600
user1951429511920612501,56800
user8119437133626126361,60700
user1105774576029899388,60400
user1923860563021449077,77700
user722526450668858523,79600
user6294714185218053021,81200
user4389837532520278285,61300
user5313531232555341885,83600
user3585031815856549308,78900
user3821263048434951678,59100
user5058325139386329122,73600
user7229460130828073327,58100
user323414995810382388,55100
user8428006257915659427,58100
user1769462916269169447,73400
user7802720796932667615,63800
user1939598990615673464,62300
user6721176273757850697,57200
user6692705719052248260,59000
user3119618704844030723,76900
user9084551830696012331,55200
user8984190260183906549,64900
user5861337889906123658,85600
user6141767859315409267,62800
user367955377935564192,88500
user8623264941190620979,71000
user4619361056248693065,55400
user1413118548684822772,82200
user8506263337277851797,85200
user6453124968869946787,58400
user1461453752491776829,62300
user8270373749993747992,66000
user2492435047106775684,59100
user6979170352191867914,144800
user5723911676379862408,73700
user832602030513798232,76700
user4741048842180729928,56400
user1819809401437899828,109200
user2413618007232442866,63100
user8165544312680216412,62000
user6185198565885253760,91400
user39968480449306857,125800
user1719447830925794046,83500
user6175484556552419833,102700
user1951771157214911066,117300
user4506267358625209233,55700
user5824833207404108638,122000
user5134570937386745168,72200
user7389209150722089872,75900
user1813784983176509368,99400
user9110004267623070645,95900
user6960632122036941287,61100
user2168014410615505134,78800
user7918042519309015453,89100
user8390163339171521628,80800
user1172201134087152721,62300
user3332065564736098337,116300
user4425440609215854292,276300
user8641231393537709372,80500
user1218638141139843551,64100
user203065446120468304,93600
user5805735016737041563,97100
user3903987994598569846,62200
user494889306399009184,53300
user1990952312201171644,79900
user3413670589875435609,56000
user8143439821530303000,75900
user1934352848084265335,90100
user9043577709565817312,78900
user8984408575401748432,79000
user7950980940816043688,59600
user643927726012367588,110600
user6298840406725180254,70900
user7347799970982965288,79800
user9072939624608915177,74300
user4419416190954463832,74800
user281104210264818791,58700
user235443907115356091,72600
user4238900916152656654,140900
user1875743674432336903,61300
user5423606812400281594,58000
user3848613682116273219,57500
user2129611531359226887,77200
user7697113083889153704,69000
user5312411311531060989,69700
user6845310399660593449,106100
user5786430328147830391,91400
user195921106834796948,90500
user3946517095361975326,75100
user8400655624234337886,71300
user5674674866766469338,80100
user6383463549643061649,56700
user2050452846190595504,93900
user2281656251455431628,81100
user8166664233704497308,89200
user4283669858964623926,90700
user8037832108486789089,87800
user6103706625353429585,67600
user6640679352347096535,63500
user7501524572615591373,93000
user5973424751112839691,70900
user2892323205868479949,71600
user8167224194216637756,114900
user3679928928619405078,89200
user5381512770245805679,56500
user2063184973301973554,227400
user770861654475812580,89200
user5938816693538333697,87700
user7633257767705817143,57100
user1279705472058175658,56000
user5815449026069875490,62500
user8709556148349225932,74400
user7149753302442999282,84800
user4492427127785248073,61300
user1299695023062738161,108300
user8076453302960909219,125200
user5811322804562748257,73000
user800440312909998127,103700
user3848831997334115102,67600
user3117720508089767496,59300
user7499284730567029581,74200
user3457319611663121985,60300
user463972411722700858,104700
user774769560765097930,66000
user4345628550220451461,92900
user2503487292681732390,74500
user2172140632122632367,57100
user845322340329478496,82800
user2072339022122667033,61600
user3381739004785175173,124800
user4526703785534399087,72800
user8762919179469746235,97300
user6099238758552003787,58500
user6392617598463755128,67500
user2177728419948339061,58700
user8355213636302717069,109800
user4633761247600794673,104500
user7588935700798477222,120800
user1730500076500750752,88900
user6101353698697354696,80700
user2665805982622911506,76400
user1715321609418666813,58900
user6402001779797988276,71200
user1735746219032158881,69700
user1825397189263606522,53300
user1005631320735635489,90700
user7372132486885742706,72400
user4333343299013700762,108900
user4882382961996276528,78100
user2276191793706181616,74700
user9188043031767421132,113600
user1890922141514420842,122800
user8780555803818233849,73300
user6189884747904521441,62800
user2782465941241382123,58700
user8231410910225329297,67800
user4025334135236308144,62300
user3932116904009873718,82700
user3082323929316335586,94200
user6883494963699029813,95900
user823104764572051987,79800
user5606350111954952778,60400
user2715934152573800004,83300
user1474964155333137210,98300
user694615856475396534,69600
user7197423315127484105,93000
user7691306980845605127,74200
user1342784084338284089,101800
user2282216211967572076,60000
user2901135609394874863,71300
user328101177829650069,59200
user8384917196640113499,78900
user5923296581161951193,84400
user8456476812621261864,53100
user2633987482140164167,109800
user8394289560678648861,161100
user7811874845753361094,54600
user6782791747892625466,62600
user5117712588768239885,76400
user8829905698039140016,116800
user3056871492389277272,58400
user4182406682646079131,100800
user2997370958399853412,54700
user7362760122847207344,95100
user4715813148644759296,66300
user2867978872670004745,72800
user4543562134152904370,79000
user8271493671018028888,98200
user6519551526927200120,68200
user7356954019803658767,81400
user595032561693273083,84600
user7247096755176560941,72200
user993240838918556004,61200
user1231370268251221601,62900
user8681532469548250846,60900
user7647876274275760634,158100
user2243595017493451946,103000
user4078697166356828447,76600
user5237720493163855404,71600
user8264349331732357532,111100
user3349142228572445503,57000
user5234932507898850950,57700
user3700135223015055263,78400
user1230250347226940705,65500
user3029749419394741199,67900
user2755675268072201030,138000
user69547138883492404,81400
user5734403961442678666,76200
user2870218714718566537,80600
user7345901774228702061,62900
user8294706265896525410,63400
user1017585172117031208,60300
user6688019537032980579,51400
user5590611684360728391,74900
user2056818909746284529,77400
user6295492460948035352,57600
user6110291004126960493,60700
user2242693411687012933,56800
user4326758920240169854,88700
user7707605368951969962,58800
user7891251846139834360,62100
user8770623479267558039,83200
user5460329810120138497,81900
user5915032320851998941,56800
user8257983268176668507,104100
user9089797973227420460,80500
user2519225720275956777,71900
user5497954413646434413,79400
user4640905586886466029,144500
user2049674570460613173,87800
user6621033018463586798,83700
user8621585059654199635,68800
user1755175809524580936,110000
user918780153064890088,144500
user3936803086029141399,72000
user1533013368472925194,78800
user8847542322387627630,95300
user3837779751759158396,71900
user6993788858761811405,57400
user1401953218502352969,56000
user6767053320298401079,96400
user907167946977792934,93200
user8835370155788390028,61300
user9132887034502966388,79100
user8152033909838856031,58800
user2393971673348933129,74100
user3254586761103888298,69600
user3689861253170080888,106000
user4505159254896626123,84700
user8846982361875487182,70100
user9133228679797264953,70100
user3710067547565731073,70300
user2265917823861207241,57300
user8907271417063836958,60900
user2106833995089659930,66400
user4942661771715682719,68700
user2076465243629794266,78400
user4634881168625075569,60500
user5610488150757777797,70100
user7236386154895902800,55600
user7840345400458963531,73200
user1463133634028198173,146100
user6304646509768728831,58000
user4015961771197772782,60800
user8472328324822999348,57900
user1357962551420368028,65400
user7406180583948108252,83100
user9087339815961016785,114200
user2200051226316094356,56800
user3232700585171816769,59100
user4173594279119684217,88600
user2651965751782950346,57600
user4003011328868552849,58800
user3470051738774500035,66400
user1006751241759916385,60400
user8405341806253605567,67500
user5949308978601149955,87300
user8285893862370130496,86300
user9042457788541536416,77700
user4409142221109489457,68700
user819309942890279734,60500
user7879421324834895323,57600
user2468537589812927831,60600
user7835317573145397285,58900
user7256810764509394868,60800
user4431028397041560986,67300
user3594185864677242787,62200
user7791450236139869026,77400
user5820695168601283619,102700
user8906151496039556062,221400
user6506831217111519856,58600
user578061128467254703,89600
user3414790510899716505,70100
user4600604510875924555,78000
user7551092782054339423,57200
user2519785680788097225,74500
user1243760750068301086,62600
user3604678149740059045,223600
user6680420467845497561,63200
user3009543124999091014,90000
user3328717618958953435,61300
user2461953211039396923,78400
user8994682545246722807,74200
user1721127712462215390,263500
user9114690449642338326,74300
user8979722393382480751,61400
user3007084967732687339,119500
user8417513972852843169,58200
user8746620791363381400,101000
user6177712581305283839,82200
user4132951557814844178,72200
user190674964303388819,55700
user5606910072467093226,59900
user3016457331771222701,61500
user152832045559251020,83000
user4650059635707159508,58600
user7934682552709678853,59200
user5157235389048799028,68100
user4805122473581908372,92200
user5848605762794745608,66500
user6130497298522610678,63300
user7697891359619136035,58300
user8908609653305959737,68100
user2186540823474733975,68900
user2720060374080927237,57800
user3689301292657940440,89700
user4542223897910781591,94300
user4192898967708895389,61800
user2077025204141934714,74800
user5696001082186400419,58600
user4484722827987436269,73000
user7891811806651974808,96700
user3096394292669836415,63100
user4165548334027573848,56100
user2035274379108511565,77500
user1209825737613448637,80000
user6526135905700731028,121300
user4926810259513945235,74800
user3145071141771089037,59100
user38070283695043630,62300
user5043924948034227514,95700
user467767233404473111,60900
user7086227814258263500,67100
user398105814177587973,63700
user5078189788487680742,98100
user5048611130053495195,73900
user4203951213283852095,73500
user1804630934355815889,73100
user7213380057939550375,61100
user1144177455286177635,86400
user6379337328135934416,62400
user8822866589363797446,92900
user664912296138000104,63000
user8758232997450478554,92400
user8412267830321435040,61400
user299082479907604970,62900
user7031631777505949204,65900
user1335858060270454616,68700
user3702033419769318490,75800
user5780064264592141366,104900
user5233034311144587723,77100
user6382903589130921201,105100
user5580679359810052581,101700
user5152549207029531347,116100
user6668029986028418076,102700
user2464524452913313695,89200
user8440178424514897029,78800
user2957848158119294269,168100
user870444949257936031,103600
user4161422112520446615,63400
user3754276529865557897,59600
user4729996596605773222,58400
user5686847033365706940,75500
user7104984359631032010,80900
user5214507898285358882,93300
user3606917991788620837,85700
user8103803936642230760,112400
user6680202152627655678,59800
user6689574516666191040,57700
user9089238012715280012,99400
user6152041829160383642,72200
user8996580742000986034,86900
user2518447444545974446,78200
user8290580044389398177,60900
user5817347222824138717,57900
user5348356033520935561,63600
user2237228953937762921,66100
user8421640194359970402,66200
user7752705711589292214,60300
user8505485061547869466,81100
user1197653571014211035,75000
user8493312894948631864,61400
user5707613288273497573,132700
user115767402545095552,61500
user5904758351007024566,93900
user4072891063313279870,60100
user3760860908639088805,169100
user1230810307739081153,108900
user2532505990603777489,115100
user7589495661310617670,79200
user1427737055254766263,58600
user264805822158453956,95500
user3255146721616028746,189400
user8502697076282865012,86300
user5438225318970225085,67400
user242141370496400096,66500
user276977988757691558,174500
user7496278430084183244,88900
user8779217567576111070,53800
user6747966946927031790,92100
user2947137557838636128,87400
user6805456199554679326,72700
user5487120483289319590,96600
user3221648339596860063,62900
user5996524261383823116,63500
user7309397091726687041,117000
user2950703818833622913,90100
user4162760348762569394,316600
user3563487285218776344,70000
user8293598162167942300,62300
user2517545838739535433,57600
user9061669063816116588,85100
user2492995007618916132,86200
user8917203741614512768,54900
user6118885092435513524,101400
user5965047406195374342,79600
user2530837926363053931,76700
user8648375732823380728,79100
user6635433209815688406,69000
user3811549039102117751,100200
user4700966081388030337,77200
user6640119391834956087,91100
user5733284040418397770,68700
user153951966583531916,90000
