ycsb_key,size
user6636211485545670737,81800
user5113026406748972204,77900
user3322911515915404858,86800
user3810989078589977303,60300
user6244699099874677620,95700
user2707340064265246973,101700
user642589489770244809,77500
user2031148157601384332,61600
user8511509479809259926,93600
user109848214894033878,76000
user7814892963531905217,85000
user2254865578286250535,58400
user4970572365909144708,116300
user9072161348878932846,77200
user4563768428548554555,72900
user6006021527325569361,264900
user1156909582397555685,57800
user2077585164654075162,116400
user5652010415104415478,82200
user974714426059327163,101900
user4735802699649321799,136800
user7686279153532038881,92300
user197819303589060175,67300
user4942661771715682719,71700
user5409423364439267668,73000
user3497402372455821576,81900
user6157506286909633654,72500
user4764821397571366898,89800
user1834209592790001436,120500
user2996592682669871081,82800
user9120496552685886903,73400
user4326758920240169854,87000
user7680473050488490304,55800
user1072057878792888822,86000
user296064362129060847,58600
user8752986854919070425,62200
user8506263337277851797,79400
user4858598589309941772,65700
user7959233383830298154,95400
user857712822146557981,124600
user7032751698530230100,239700
user5110238421483967750,62600
user1577895395892405563,94100
user1061347278512230681,85000
user5031421381609634932,100400
user2063744933814114002,160100
user1028637417691987914,142200
user1072399524087187387,61700
user8665575726736184576,60900
user3241854633992510248,63100
user7269201246326474353,69400
user5749022468012622157,56900
user4668256220567787570,67400
user5476068237714362884,89800
user1280483747788157989,86500
user4745735024199997609,78900
user6948241640219861802,88700
user6608860851864349196,58200
user4971692286933425604,78300
user6769511477564804754,91900
user4653637713997844079,68400
user2286684078768997874,84300
user8506823297789992245,91300
user2027570079310699761,85800
user278086092486274668,98700
user3219750142842596836,124900
user1271671344261763075,74600
user263467585916331177,73000
user5145623182961701874,61000
user774987875982939813,88700
user2540210290401589293,101800
user3816016905903543549,56300
user3563268970000934461,120000
user828350907103460116,87000
user2756795189096481926,1559000
user1247108695845445988,82700
user5786430328147830391,83300
user4062617093468305495,59000
user8256863347152387611,107900
user2771413695666425417,534400
user8061056520660983397,111300
user8874114680338966840,54500
user4278642031651057680,65000
user1018363447847013539,106700
user7020361216713150615,69800
user4530051731311543989,75500
user1883664717621236389,61000
user6350648458212490096,58500
user5048611130053495195,76600
user8517097267634966620,72600
user1620424496655811043,65500
user6393177558975895576,284300
user4289694277226014386,77300
user4657545620287129429,58500
user5300239144931823387,60800
user3596644021943646462,78300
user7175537139195412576,65600
user1473844234308856314,95500
user4063177053980445943,88400
user7258708961263658095,69300
user764277275702281672,173300
user7781736226807035099,119900
user164662566864190057,85300
user275858067733410662,113400
user5684607191317145148,78100
user4015401810685632334,54900
user7565711288624282914,58500
user8403673742012882009,98900
user3362982459412406663,103600
user3298348867499087771,100400
user313700986477548461,86600
user7737414159899695178,57400
user6495219011024422702,86300
user9160019352966446046,57300
user9160237668184287929,57400
user8257983268176668507,103800
user4408363945379507126,55300
user3551315118619538742,75400
user8296386147432946754,65300
user7779496384758473307,81400
user718275327258520407,60400
user9088118091690999116,67400
user6883494963699029813,98200
user4882942922508416976,102700
user7923630307134722147,61100
user8269813789481607544,56900
user6543554214831376759,94000
user1711973663641521911,61000
user6972244328124038441,103500
user6516763541662195666,75700
user7209813796944563590,62100
user5328709699637425824,62600
user5261163220555891595,92100
user2177728419948339061,57600
user7827613273347585481,101500
user5460329810120138497,76400
user7402054362440981019,91300
user3145631102283229485,78100
user8896779132001020700,242000
user874011210252922816,58300
user1689869172491608499,89800
user2646159648739401769,65600
user7295886688885326660,82100
user6438506462300003296,76200
user2870218714718566537,82000
user2877363054004237893,59400
user616577092331046047,61100
user8181624385568739364,75000
user493551070156886405,54600
user4752661048267827082,62100
user742951060282350591,62700
user9104976440309504399,68000
user7713629787213360422,174500
user3702033419769318490,83500
user5564039326409389181,56900
user4492768773079546638,201400
user6383805194937360214,211900
user7789770354603447682,342700
user7778718109028490976,257700
user8773971425044702941,93500
user1824837228751466074,79100
user5243526596207403981,71500
user1242640829044020190,64800
user6576605720945918091,82000
user3462005793682389666,58800
user3622656419382845224,113700
user4055472754182634139,76600
user4189892667226049052,87400
user3689082977440098557,87200
user3956449419912651136,89700
user27796313850069255,60200
user633995401461691778,115500
user1648895051361413480,55400
user8643689550804113047,77000
user752665069615184518,101900
user6855802684723409707,105300
user5987370212563129637,141900
user2297954639561796463,63200
user984428435392161090,96200
user5349694269763058340,142400
user7961691541096701829,124400
user1135913194976225383,65500
user5130663031097459818,63400
user6385703391691623441,53000
user7863009852121017391,56300
user2633427521628023719,67100
user8924129765682342241,99400
user4256319225283302385,115900
user3163380811239230196,121100
user4139877581882673651,81600
user8504365140523588570,84400
user4823773788344348096,57000
user2891981560574181384,147200
user1838347631592826455,98500
user3002398785713419658,56800
user5074841842710535840,104500
user4882382961996276528,73500
user576162931712991476,62800
user8281425995568704698,77200
user1735746219032158881,75700
user2683442606971399120,74800
user3172753175277765558,79600
user5952315279083996292,83800
user3802724818280025051,59100
user5119392470304661229,64100
user3121286769084754281,82400
user4528371849775122645,97100
user171588590932019530,56500
user5863349171267899982,62600
user296842637859043178,276900
user6141549544097567384,142500
user3915040240173526552,62600
user2810158220217002229,71900
user70667059907773300,76100
user3276909567471643593,87000
user8065742702680251078,93800
user7754385593125713558,93300
user4177160540114671002,78200
user6862728708791239180,75100
user2300194481610358255,121200
user7916144322554752226,74800
user3848272036821974654,99900
user7655362258855730555,83500
user6963980067814086189,54500
user8542768019779866817,104100
user8731660639499139344,92200
user1724134012945061727,107100
user6101353698697354696,81600
user1123192885160545119,79200
user4037506301835545746,63400
user1512028798347292678,62100
user2742724825742981097,58600
user5129884755367477487,91300
user2282776172479712524,97700
user245376231666031901,52500
user4552716182973597849,61900
user7219746121495239400,210500
user6309892652300136960,59700
user1747918385631396483,85100
user3116600587065486600,58600
user8214439476999310917,170900
user1348590187381832666,84500
user99355929831217620,85600
user2304880663629625936,65700
user8857816292232602005,91300
user8669701948243311809,150600
user1725253933969342623,161900
user3590837918900097885,98900
user1496508685970910174,88100
user377109426756257671,58200
user1209825737613448637,81900
user5124856928053911241,83700
user2276191793706181616,78000
user2994352840621309289,75800
user4517879564712306387,81600
user138431854207149412,93500
user1902316032383676113,1745400
user8868868537807558711,59000
user648955553325933834,166600
user6277295876087407290,129900
user2566782648352928503,55600
user3622874734600687107,88500
user4902247611097628148,88300
user5765880816631127440,85700
user1684623029960200370,120000
user5959241303151825765,147000
user7452069447784356420,75900
user1082891809150003645,86700
user5047938084933841650,209200
user2243595017493451946,102900
user6230858869034716460,106400
user7738087205019348723,89300
user2202839211581098810,104900
user6633205185062824400,76200
user8817060486320248869,58500
user9195187371053092488,55400
user8055468732835276703,136700
user5872048490186781799,59400
user2854698602342184033,58400
user6983296573698995147,109000
user8224153486332144844,84300
user6563200548714886496,62100
user1855205980211331738,151700
user8390163339171521628,81400
user955957880686558653,101300
user6119103407653355407,143300
user3813777063854981757,64000
user127161293414350823,118900
user6645365534366364216,66700
user5539923553897699445,67400
user2275071872681900720,55400
user4891195365522671442,112500
user3865472030734778502,87800
user8511851125103558491,67600
user6153161750184664538,192000
user7208475560702440811,124500
user5359968239608032715,103600
user664912296138000104,69500
user399773878418311531,79500
user2358575094575501219,63000
user8004115411249778523,81800
user6164992271489603575,80200
user7666414504430687261,75700
user149484099782106118,58800
user3817355142145666328,114200
user3927990682502746485,102700
user3370468443992376584,114100
user2424670252807399572,82900
user4150588182163331792,92600
user4745516708982155726,99100
user7119944511495274066,97500
user2392851752324652233,76600
user8938748272252285732,59600
user6393955834705877907,103900
user8784463710107519199,80300
user8128821314960359509,347800
user3892375788511472692,60100
user6719496392221429353,68700
user4199824991776724862,86100
user7135682939089498453,110400
user7174085818345776700,80700
user1688530936249485720,85700
user6989102676742543724,120200
user4294162144027440184,56200
user4140437542394814099,97600
user8130489379201083067,64200
user5459209889095857601,82800
user551830415810214058,71500
user2211663432403191510,65400
user429582669366036747,81200
user8280306074544423802,84300
user8630739108474893114,106100
user8595354346997158990,67100
user855814625392294754,110600
user1675798809138107670,92700
user7212041821697427596,1456800
user5097506294372589700,85400
user3396139196137276781,100700
user2315154633474600311,54600
user65420917376365171,53000
user7337855829136591692,59400
user7031413462288107321,122000
user176274772951287211,85100
user3597763942967927358,91000
user4127032370163782504,108300
user62072971599220269,94400
user7224213988296665198,129000
user4640905586886466029,140900
user6175484556552419833,100600
user3407191441712233487,195800
user242701331008540544,94700
user968348362503638138,77700
user1578455356404546011,99900
user6359347777131371913,81600
user6580618857845532227,122400
user4440400761080096348,112600
user1336977981294735512,52100
user6185758526397394208,97600
user6621592978975727246,75500
user5173305216468378395,67400
user3018915489037626376,97000
user7802160836420527167,61900
user6959293885794818508,72500
user7395015253765638449,81200
user6982176652674714251,92900
user1372922703284610084,105300
user7538360654942961373,84900
user8379889369326547253,58600
user5203455652710402176,93800
user516433837036782148,56600
user2287803999793278770,84100
user1099968472986350811,81100
user9219519886955869906,55600
user5454523707076589920,97700
user528606003636019750,143100
user6620254742733604467,120800
user3678030731865141851,116700
user8753765130649052756,244800
user7833419376391134058,97100
user7973976792303452528,58800
user6257649542203897553,78800
user6731108598308526507,61800
user7637052589387589396,118000
user1675238848625967222,167000
user8867188656271137367,56500
user4404237723872379893,127700
user5535910416998085309,303400
user4405575960114502672,153500
user5799150637963510655,68200
user3131779054147570539,64300
user7280366576508944156,77400
user1729940115988610304,82700
user2543558236178734195,210000
user6038058343026158583,61100
user4089189451419644705,62100
user163324330622067278,94700
user7927756528641849380,60800
user5485222286535056363,86000
user2150036140972718955,119400
user3111572759751920354,80100
user5233812586874570054,80600
user2237228953937762921,72200
user6382903589130921201,112600
user428244433123913968,59500
user8564312550417639781,55400
user8895877526194581687,71900
user8027339823423972831,86100
user7686620798826337446,217500
user4068423196511854072,88700
user9100290258290236718,59500
user7560806791387173350,267300
user8829905698039140016,115200
user7584249518779209541,98400
user8742494569856254167,90000
user2659439919067222481,90400
user3900640048821424944,71600
user4646151729417874158,89300
user1661180302568164179,71600
user5096386373348308804,60200
user1142279258531914408,172900
user5860996244611825093,52500
user96897772564813945,59200
user6427112571430748025,53900
user8290020083877257729,63900
user7371012565861461810,1420800
user4068204881294012189,82500
user6756779350453426704,114000
user8610874459373541494,55800
user7302471067658857568,86700
user2278649950972585291,58400
user480270799829065693,133300
user8292478241143661404,82200
user390961474891916617,57300
user527267767393896971,166000
user2464524452913313695,86300
user5721671834331300616,80400
user6128257456474048886,95200
user3425842756474673211,135500
user8858594567962584336,83700
user4871330716421319822,56700
user2065972958566978008,111800
user1874852314094841475,92000
user2956509921877171490,93100
user4288014395689593042,109800
user2519225720275956777,73800
user2480262880507538082,130800
user6873780954366195886,88000
user8858034607450443888,79100
user9209245917110895531,93100
user2151156061996999851,146000
user4381013311698185585,57800
user2870996990448548868,58700
user7213721703233848940,84000
user5796922613210646649,57700
user2551262535976545999,89900
user4928043265145739228,74400
user1506782655815884549,75300
user3120726808572613833,101500
user3007303282950529222,116300
user3662510619488759347,91600
user390401514379776169,80700
user54586987019250348,82900
user7459543615068628555,74300
user173816615684883536,113700
user7823705367058300131,102000
user6356454561256038673,55200
user8160298170148808283,122600
user7915584362042611778,83800
user798772248669274569,54500
user2155842244016267532,128000
user3311299309828307704,66500
user51580686536404011,83400
user6668029986028418076,106400
user2639575269965870861,103200
user709794323557480473,78000
user8480032624620811152,80500
user5699567343181387204,56500
user7666974464942827709,57600
user8803001940262445826,90600
user1136473155488365831,102300
user4560420482771409653,88800
user8807128161769573059,58700
user6085615271103130309,82900
user6404229804550852282,178900
user3583693579614426529,106800
user3094496095915573188,214700
user8175476637230892222,58500
user7960913265366719498,99600
user4883161237726258859,130300
user7438777360160837922,83000
user2858606508631469383,105100
user8089858475191940814,92200
user8770063518755417591,56200
user8583523825692219953,60100
user5158686709898434904,62900
user5270877229888725522,109100
user8282545916592985594,74000
user5554107001858713371,99700
user1116266861092715646,86700
user1219758062164124447,55700
user7108892265920317360,94800
user3128772753664724202,62600
user8798534073461020028,60700
user5823713286379827742,123400
user1231930228763362049,109200
user3117938823307609379,105000
user2325086958025276121,110000
user7351366231977952073,112700
user9114690449642338326,71100
user7862108246314578378,63400
user8257423307664528059,60800
user3470051738774500035,66300
user2584419272701416117,87700
user5828741113693393988,64200
user8093871612091554950,87300
user637903307750977128,88700
user8385477157152253947,70000
user2275631833194041168,59700
user2161430031841974226,72500
user4131283493574120620,129300
user8053570536081013476,98200
user7602775931638438382,213100
user5118490864498222216,78200
user5508665013927092554,227300
user1823717307727185178,58800
user3788884587440063891,95000
user6745508789660628115,100200
user2323407076488854777,84300
user303208701414732203,56300
user5810762844050607809,95200
user3837001476029176065,74200
user2544678157203015091,109200
user7813773042507624321,60700
user5212609701531095655,60700
user1563495204540303955,51900
user7825385248594721475,90000
user8583742140910061836,141900
user3133677250901833766,57800
user1451521427941101019,152600
user2298296284856095028,56900
user5458991573878015718,98000
user6365266964782433587,97500
user1240742632289756963,62700
user2628523024390914155,86800
user7213940018451690823,87800
user5262843102092312939,66200
user138991814719289860,75400
user1232708504493344380,86600
user4892315286546952338,142000
user1529218546791152941,81900
user1229690386714800257,57500
user3529770587981765778,61300
user2541330211425870189,69200
user6895325485003968850,57200
user4300746522800971092,90800
user4470322636635334661,139500
user3485448521074425857,103000
user5081767866778365313,87500
user4765381358083507346,106200
user5397251197840030066,80100
user3605798070764339941,82500
user2265699508643365358,74800
user4578946895630638494,95000
user8996580742000986034,81700
user3814337024367122205,111200
user2046326624683468271,110800
user5438785279482365533,53800
user1942057147882077139,63400
user300750544148328528,111300
user2830022869318353849,122700
user2507395198971017740,58800
user6299960327749461150,87800
user6315698755343685537,111700
user2042200403176341038,73300
user1303261284057724946,56900
user5897614011721353210,200200
user1258720901932543142,102700
user3822601284677074457,60500
user2733010816410147170,111400
user1710635427399399132,56300
user5860217968881842762,72200
user1927986784528576310,61900
user6507939320840102966,242600
user7212601782209568044,111700
user3255924997346011077,96300
user5839451713974052129,115700
user2128273295117104108,59900
user8962864044763975468,69200
user4856370564557077766,89200
user1021711393624158441,73300
user5234372547386710502,99800
user7225552224538787977,117500
user9210925798647316875,85200
user1699241536530143861,90300
user4554054419215720628,74300
user2885957142312790924,107500
user7849717764497498893,160700
user6138201598320422482,115800
user2315372948692442194,86900
user832602030513798232,79300
user7954547201811030473,71300
user2640353545695853192,115900
user2061505091765552210,124800
user6606962655110085969,85100
user4415508284665178482,58200
user891211204165726664,76900
user8708104827499590056,65100
user1975213884606947257,70200
user4980286375241978635,101600
user9075727609873919631,99800
user6995468740298232749,91100
user8527029592185642430,92800
user3936243125517000951,64700
user3688523016927958109,91900
user5724689952109844739,195500
user5764325836997916979,168200
user8755445012185474100,378500
user7907550234246199195,87300
user3871278133778327079,56300
user1211723934367711864,108500
user5042473627184591638,62500
user1358522511932508476,115000
user286132037578385037,61400
user451127200003809711,131600
user890869558871428099,56300
user8258543228688808955,128700
user6325196021285431782,129100
user3338649943509629245,90700
user3385086950562320075,57900
user171028630419879082,58800
user4577826974606357598,86500
user6436826580763581952,84900
user7119384550983133618,123200
user6312692454860839200,156000
user1910020332181487917,80800
user6053796770620382970,96900
user65639232594207054,58800
user3838121397053456961,98900
user1826175464993588853,165500
user5732724079906257322,60400
user2816295723085905786,59800
user5074281882198395392,83400
user7224773948808805646,96000
user6594802305806546153,73700
user7955325477541012804,97900
user3202343651007648891,83700
user667152138186561896,56500
user1698681576018003413,100300
user5026953514808209134,71600
user984646750610002973,110200
user2165556253349101459,145200
user5333177566438851622,100700
user5354722097076624586,77800
user815743681895292949,59400
user7767552778846021173,122800
user1469718012801729081,98200
user6845310399660593449,99400
user7497386533812766354,72400
user2106947079697173027,59500
user8633757226253437237,112800
user8720048433412042190,87000
user1518166301216196235,123000
user1549424841186803126,103800
user6761247217254852502,111000
user6874340914878336334,113200
user1827295386017869749,75900
user6961752043061222183,77300
user2160870071329833778,194000
user3085342047094879709,77900
user2815062717454111793,50900
user9125742695217295032,116000
user7828733194371866377,136300
user4283888174182465809,94400
user7108332305408176912,96500
user9134566916039387732,53900
user565888961868017101,128600
user2293050142324686899,54900
user6416620286367931767,72800
user7677466750005643967,255600
user6531382048232139157,55700
user1287522856463500559,63200
user4040854247612690648,67700
user6357792797498161452,53800
user4543002173640763922,102000
user2399217815880341258,155900
user6234985090541843693,83300
user6161974153711059452,92000
user1208145856077027293,111100
user7928534804371831711,129700
user3958129301449072480,113500
user2393971673348933129,77300
user5960361224176106661,72800
user5507326777684969775,100300
user2639793585183712744,85600
user3559361063711649111,93800
user3209817818291921026,89400
user8789709852638927328,101900
user2792179950574216050,305300
user7323455637784490084,87700
user5703145421472071775,65600
user604404925731808445,64100
user335805477627461873,106700
user957077801710839549,85700
user2598932548661030822,166400
user2666584258352893837,63400
user7676128513763521188,105700
user8527589552697782878,139100
user6004341645789148017,115000
user3343896086041037374,53900
user4710567006113351167,101500
user4052466453699787802,95400
user2504047253193872838,87500
user2584314042091087331,163100
user5292981721038638934,56900
user6355334640231757777,58000
user2984980476582773927,59200
user1407417676251602981,167000
user2525591783831645802,101800
user5052405951735267448,53900
user5448717604033041343,94900
user7780616305782754203,90900
user7476401963687133838,64100
user3722799674677109123,139300
user7917824204091173570,88400
user6142327819827549715,90600
user1769794316094524427,79200
user2958408118631434717,61700
user8485278767152219281,83200
user8484158846127938385,106500
user643149450282385257,55600
user3212275975558324701,103600
user1934352848084265335,90700
user6863288669303379628,100900
user575043010688710580,82400
user643927726012367588,102000
user8493872855460772312,55600
user8957617902232567339,77700
user730560578465271106,57100
user51020726024263563,80400
user748757163325899168,97500
user3336751746755366018,71300
user2677978149222149108,82500
user1576775474868124667,100600
user7712291550971237643,104000
user8034484162709644187,57100
user6269261748290994707,66500
user2845874381520091333,57900
user5134789252604587051,59600
user1658380500007461939,58200
user5404395537125701422,102500
user4590890501543090628,58100
user302648740902591755,67600
user127939569144333154,73300
user6233533769692207817,216300
user4400329817583094543,60100
user3981353713623266788,75000
user4451453006655053054,56800
user5566279168457950973,54400
user4771187461127055923,56500
user53808711289268017,84900
user2040302206422077811,132700
user4520337721978710062,61800
user5879647559374264817,56800
user3462565754194530114,85900
user5449837525057322239,62300
user1815123219418632147,64000
user1070046597431112498,77000
user3028629498370460303,82000
user1629361802085416840,76000
user2757903292825065036,53700
user1632036702742908197,94500
user3497060727161523011,57200
user6982518297969012816,55700
user665472256650140552,58200
user2780567744487118896,118700
user6453684929382087235,87500
user6779225486897638681,66800
user6880147017921884911,80000
user1134245130735501825,67500
user5198209510178994047,167900
user5206803598487547078,56200
user568128803916578893,60600
user3348022307548164607,90600
user3050733989520373715,57000
user306556647191877105,56200
user8432692439934927108,102800
user4645591768905733710,59100
user543006194988121358,61800
user5702367145742089444,61800
user4297728405022426969,59700
user6317378636880106881,409000
user7989042174778023370,86000
user1035781756977659270,59800
user3547748857624551957,64300
user5868595313799308111,61600
user4390945636248861395,128300
user3569075073044483038,238400
user1095282290967083130,93400
user5092820112353322019,74900
user1286289850831706566,56400
user8389821693877223063,98700
user8518435503877089399,101100
user4190110982443890935,113100
user8203387231424354211,84300
user1484678164665971137,96800
user982188593343599298,106600
user1963383363302008220,95000
user4202283149043128537,220700
user6621033018463586798,84800
user8905031575015275166,196300
user7249884740441565395,57900
user127379608632192706,65300
user7517376084817328857,64000
user1550763077428925905,62500
user4822653867320067200,57600
user3726365935672095908,157800
user4618801095736552617,159100
user7732168017368287049,143700
user3259272943123155979,56600
user381247465559082690,110200
user5434659057975238300,125900
user9039109842764391514,133100
user6427672531942888473,116600
user8306878432495763012,77100
user8381009290350828149,80800
user8859714488986865232,100200
user8320948795849263841,98000
user1688189290955187155,106400
user1497068646483050622,117200
user1310187308125554419,56500
user4107499120887785864,56200
user819309942890279734,58500
user3018697173819784493,129200
user7912796376777607324,164200
user7477740199929256617,54300
user3435993396243190904,59100
user5128204873831056143,49900
user1019483368871294435,58700
user4157295891013319382,52700
user8275401577307314238,82800
user256541561848501704,58000
user2739936840477976643,64700
user803240115470700367,56900
user2771195380448583534,74900
user4502919412848064331,60600
user8670480223973294140,51100
user4766501279107788242,57200
user5361088160632313611,55800
user5691533215384974621,59000
user2450900965464440217,58800
user6132395495276873905,57100
user941557689334457045,86900
user1343904005362564985,154700
user7237724391138025579,113200
user2041080482152060142,96100
user2198153029561831129,82800
user2237447269155604804,111100
user4253519422722600145,56300
user7724682032788317128,112500
user54368671801408465,51800
user466865627598034098,73700
user4061838817738323164,100400
user1335639745052612733,60400
user2307108688382489942,55300
user6305206470280869279,55400
user1322907617941234683,99900
user4629635026093667440,108500
user9199095277342377838,60100
user7461223496605049899,89200
user7781176266294894651,58300
user2901695569907015311,204700
user1749038306655677379,70800
user3539484597314599705,115500
user7463121693359313126,128200
user8637105172030582139,60200
user9006294751333819961,55500
user894777465160713449,128400
user423216605810347722,122000
user440074954428853005,81200
user2191786966006142104,91400
user7908110194758339643,108600
user7298344846151730335,113300
user8994122584734582359,54100
user8758792957962619002,93800
user4755449033532831536,64600
user2530277965850913483,55800
user7180223321214680257,70600
user7988595298873396019,135100
user4716486193764412841,96100
user5481656025540069578,113100
user7093932114056075304,118800
user2450341004952299769,89000
user7178885084972557478,160000
user6762585453496975281,83900
user9599728989441193,79500
user212219494941161783,98500
user7836437494169678181,98400
user5994409321238472207,57800
user4062958738762604060,93100
user1017803487334873091,56500
user7817680948796909671,62900
user5813780961829151932,55800
user4161422112520446615,57100
user1531893447448644298,64800
user6880706978434025359,90500
user6647605376414926008,89800
user4367173080858224425,292900
user6988324401012561393,95100
user3673002904551575605,62100
user8428784533645641758,56200
user7083999789505399494,143700
user98017693589094841,103600
user6239452957343269491,91400
user6074003065016033155,60500
user2950590734226109816,117900
user7860770010072455599,258600
user8225273407356425740,56800
user7953987241298890025,93600
user367737062717722309,54200
user8213101240757188138,62200
user1643980308655360331,127400
user3611604173807888518,60500
user4988550635551930887,87200
user2590120145134635908,57400
user2905273648197699882,60100
user2287462354498980205,106100
user2380119625213274183,61400
user8421080233847829954,90300
user1133125209711220929,110100
user3846933800579851875,207400
user4281989977428202582,59000
user3372366640746639811,105300
user678204383761518602,121600
user2473005456614353629,65300
user7937688853192525190,114600
user1220536337894106778,57400
user2517327523521693550,55900
user5289746859869007129,151600
user3562709009488794013,56600
user4779451721437008175,98100
user3518605257799295975,64500
user3122406690109035177,68200
user402013720466873323,166800
user2652525712295090794,154000
user8132387575955346294,58500
user8230290989201048401,71000
user1609932211592994785,65800
user3606917991788620837,88200
user865198806726527902,69800
user2811609541066638105,78100
user2095781749514703224,112300
user792966145625725992,59000
user547692377007389039,61300
user4268709707100381870,56000
user1185928280319600784,87600
user3494602569895119336,131400
user438736718186730226,115900
user2781127704999259344,110800
user9215052020154444108,104300
user3921624618947057460,105400
user8128261354448219061,60900
user8502137115770724564,80100
user5310731429994639645,66900
user7281486497533225052,117700
user1653581233380681161,126500
user2766727513647157736,124900
user1559357165737478936,167200
user4175492475873947444,62500
user4767061239619928690,56900
user2870778675230706985,59300
user1550544762211084022,81300
user6815948484617495584,61800
user1560477086761759832,495900
user7093372153543934856,110900
user4129385296819857393,81300
user7109110581138159243,103300
user8582963865180079505,59100
user3243534515528931592,59300
user5053857272584903324,107000
user1108562561294903842,58200
user4630973262335790219,129400
user6283880254860938198,62000
user2198931305291813460,57100
user5703705381984212223,63700
user4644813493175751379,58600
user1105556260812057505,111800
user8421640194359970402,72500
user5928542723693359322,56000
user6564880430251307840,93500
user895555740890695780,63400
user6867196575592664978,78300
user7313304998015972391,62000
user3563487285218776344,71900
user1104654655005618492,58400
user6033932121519031350,61600
user1407199361033761098,141700
user6552708263652070238,54300
user5573753335742223108,105300
user4781679746189872181,58100
user5142835197696697420,59400
user323974956322522836,95200
user8577262992746859714,56100
user2708895043898457434,62400
user3399830359035474449,58600
user314820907501829357,77000
user3652578294938083537,58100
user5514471116970641131,63000
user6395075755730158803,55100
user6295274145730193469,59700
user1935472769108546231,102200
user1021151433112017993,59400
user858272782658698429,69200
user6302978445528005273,70500
user3105548341490529894,60600
user2650285870246529002,147700
user649173868543775717,137600
user5236612389435272294,116700
user3826167545672061242,78900
user3886009724955783667,204100
user7271989231591478807,207700
user1015345330068469416,53300
user7435771059677991585,57400
user6768951517052664306,78100
user5820695168601283619,94900
user1810437037399364466,76800
user821549784938841526,56600
user8417732288070685052,60500
user7118824590470993170,198800
user2804010471879155087,59000
user5687406993877847388,127100
user6565658705981290171,63800
user6389829613198750674,58700
user4431028397041560986,68500
user6124691195479062101,61700
user4518999485736587283,61500
user5497612768352135848,71800
user8340813444950615461,175700
user883165259073616295,58900
user1836449434838563228,97200
user3572081373527329375,59000
user7188269266306790626,58000
user6746287065390610446,105900
user8145119703066724344,133500
user6686786531401186586,74600
user111081220525827871,301000
user6209314338396943496,57200
user701416978640015124,56500
user87743723744120466,53100
user1697343339775880634,114700
user5904540035789182683,156400
user7104424399118891562,55400
user8495771052215035539,113200
user5688515097606430498,67400
user7473613978422129384,196200
user8957399587014725456,195300
user1622104378192232387,155400
user6818519726491412356,62400
user9110782543353052976,237400
user777227718031501605,255700
user1861560226471322977,56200
user3597203982455786910,57300
user5371238800400831304,51300
user8368277163239450099,87800
user7713971432507658987,104100
user6656417779941320922,548100
user4793291952276969335,60800
user311802789723285234,59300
user4419416190954463832,67900
user6027006097451201877,171000
user3995972220193210279,171400
user1952549432944893397,62200
user1928546745040716758,133700
user3220870063866877732,61400
user7461783457117190347,55500
user4760913491282081548,121100
user7351707877272250638,96100
user3427180992716795990,126700
user2733570776922287618,152600
user2352437591706597662,57900
user1005631320735635489,97300
user2111861822403226176,53600
user891989479895708995,57100
user5651119054766920050,69000
user8733340521035560688,59200
user3483550324320162630,58600
user7583129597754928645,56200
user6249385281893945301,81800
user7356612374509360202,81600
user2419424110275991443,141800
user1186041364927113881,363800
user8732220600011279792,110600
user8460043073616248649,59700
user6169678453508871256,56400
user3584253540126566977,126000
user1983248012403359840,57300
user8245251141065290457,65900
user2509293395725280967,55800
user3809090881835714076,62400
user1803852658625833558,63700
user8168332297945220866,112600
user1221656258918387674,56800
user2140103816422043145,58000
user7508438779387723060,110800
user9006854711845960409,78900
user5815449026069875490,63500
user6579498936821251331,139900
user6934401409379900642,226900
user4871890676933460270,58300
user4414170048423055703,62400
user3953101474135506234,126400
user744630941818771935,64700
user698628993375010670,144000
user781353939538628838,71600
user60393090062798925,172900
user1259499177662525473,120600
user8167224194216637756,115900
user5902860154252761339,105100
user4992116896546917672,108100
user5434099097463097852,122700
user6025667861209079098,174600
user180960954970554892,56500
user6794963914491863068,189900
user1200111728280614710,54400
user2392073476594669902,62200
user724194514909582081,58400
user8987756521178893334,54000
user4067084960269731293,241300
user3342776165016756478,60300
user6415842010637949436,59500
user3696227316725769913,323100
user6576492636338404994,71100
user5585583857047162145,70700
user6300520288261601598,58900
user5755948492080451630,64900
user7904532116467655072,57500
user8522343410166374749,72700
user721406529644577627,67800
user7833979336903274506,87300
user2532505990603777489,112000
user2039960561127779246,239300
user1456767570472509148,70200
user8692366399905365669,131700
user6634873249303547958,179500
user795194170378589998,117100
user882057155345033185,98800
user3663070580000899795,158900
user2743844746767261993,144500
user426564551587492624,60300
user6258209502716038001,55500
user7941826891995350209,117200
user7736075923657572399,103600
user7725583638594756141,69000
user4401997881823818101,143400
user506501512486106338,74000
user6505151335575098512,56400
user3434095199488927677,372500
user1871057492413069222,74900
user2528939729608790704,64000
user4416068245177318930,60000
user5283827672217945455,137200
user8758232997450478554,89300
user8879360822870374969,60300
user4604182589166609126,85900
user741052863528087364,56800
user7361640201822926448,59200
user3937363046541281847,116700
user2417744228739570099,92700
user3814896984879262653,56500
user7218626200470958504,65700
user3611044213295748070,60900
user638121622968819011,55500
user3209257857779780578,1031200
user1913928238470773267,55900
user3554114921180240982,57100
user3132339014659710987,60900
user8105596902786165201,62600
user8440396739732738912,58300
