ycsb_key,size
user5207363558999687526,59900
user8076453302960909219,114000
user2161648347059816109,62900
user197259343076919727,66100
user5446819407278778116,56800
user5255917078024483466,83000
user7655922219367871003,58900
user6735016504597811857,78800
user8033364241685363291,81600
user7713629787213360422,173400
user6185758526397394208,95100
user7574305376932835945,57000
user4922124077494677554,76600
user1903094308113658444,75800
user4588879220181314304,94100
user3683836834908690428,76700
user6861608787766958284,85700
user3282828755122705267,94700
user8033924202197503739,84300
user848340458108022619,98600
user6316818676367966433,82500
user8867748616783277815,175000
user5587823699095723937,95000
user8864400671006132913,165500
user230757725096088410,79500
user8133507496979627190,60100
user1619864536143670595,73100
user8170790455211624541,60800
user1237394686512612061,149900
user2243813332711293829,162400
user9160019352966446046,61400
user2325086958025276121,104000
user2990444934332023939,58700
user8573809816359386026,59500
user813172440021376177,57100
user7505090833610578158,73100
user6736354740839934636,68100
user9072939624608915177,70400
user1029415693421970245,78000
user3427180992716795990,129300
user9007073027063802292,99700
user4606970574431613580,86400
user5976317966988172931,70200
user7290185816452106869,73100
user1814563258906491699,75800
user4121786227632374375,75200
user1370134718019605630,84300
user1106894497054180284,131300
user5918050438630543064,101100
user4413050127398774807,61700
user212779455453302231,77700
user1981019987650495834,157900
user1825397189263606522,60800
user1650906332723189804,64400
user4866084573889911693,84200
user5584805581317179814,62700
user5947629097064728611,63900
user2232761087136337123,111800
user4074229299555402649,75800
user5772919925306470010,56400
user6119103407653355407,134200
user6164213995759621244,59600
user3281937394785209839,87400
user574047991567640567,59100
user8341268174852427123,91000
user69547138883492404,83700
user427124512099633072,148600
user7247656715688701389,94100
user7915584362042611778,82200
user275298107221270214,57700
user1711413703129381463,74500
user5028621579048932692,74600
user8015945932554717560,240000
user3561589088464513117,111600
user1975213884606947257,70700
user8620806783924217304,56500
user8988876442203174230,78600
user4634881168625075569,60800
user4700966081388030337,81600
user3821481363652793561,71200
user8379111093596564922,59800
user5475849922496521001,68400
user6896445406028249746,71100
user7710063526218373637,59500
user6357232836986021004,88900
user4193458928221035837,78800
user1596651941265174073,94400
user3689301292657940440,88400
user317608892766833811,62200
user287470273820507816,59000
user4201163228018847641,71200
user3937363046541281847,120900
user5321783675569596351,66300
user2173260553146913263,136000
user5173533777155163863,59300
user8653963520649087422,151700
user8641791354049849820,59900
user3463125714706670562,74300
user8106156863298305649,64200
user5052405951735267448,55200
user1110242442831325186,61900
user8143999782042443448,75800
user4532509888577947664,95000
user513427536553935811,75300
user451687160515950159,63400
user1499296671235914628,104000
user1104436339787776609,83000
user7096160138808939310,58700
user8665015766224044128,76700
user6630965343014262608,96900
user7482208066730682415,61400
user1006191281247775937,77100
user3308281192049763581,78600
user8637883447760564470,82900
user756791291122311751,70300
user2507053553676719175,58200
user4796310070055513458,62100
user3331723919441799772,60900
user4217461616125212476,73700
user5688515097606430498,67900
user8568563673827977897,76100
user2596704523908166816,91900
user6032812200494750454,60100
user889531322629305320,97400
user3475516196523750047,59200
user5248772738738812110,61100
user6085615271103130309,73800
user1760981912568129513,89000
user3109674562997657127,68900
user4057370950936897366,108100
user6778665526385498233,88100
user76473162951321877,95700
user2377113324730427846,102500
user4887287459233386092,55100
user5903420114764901787,65600
user6527255826725011924,63900
user407478178216123335,53700
user6832919917843513964,56700
user2550484260246563668,88800
user1675238848625967222,168500
user9089797973227420460,88400
user5414222631066048446,81700
user1324805814695497910,185300
user2580406135801801981,58700
user2468090713908300480,85400
user8259321504418791286,77700
user3086461968119160605,55800
user3982805034472902664,72000
user405020020949719660,70600
user4336691244790845664,68500
user53808711289268017,85200
user487185006601197380,245600
user7734956002633291503,75000
user3473058039257346372,95500
user2301862545851081813,59900
user3877975597159371084,58200
user9147287225855067996,56300
user1177447276618560850,60300
user7096720099321079758,145300
user1945405093659222041,227500
user3413670589875435609,56800
user6293594264193772125,64000
user1734078154791435323,56000
user4036946341323405298,90700
user2566782648352928503,59200
user1457545846202491479,80500
user3145071141771089037,58500
user4992116896546917672,110200
user6609420812376489644,80500
user6162534114223199900,98600
user6202835190233741374,75700
user7313304998015972391,58200
user1804070973843675441,71300
user8192334985849397505,56100
user789388067335041421,71100
user9096164036783109485,66100
user222276721395048476,78200
user2282776172479712524,100100
user3223888181645421855,93500
user2743284786255121545,59100
user6103251895451617923,99300
user8773971425044702941,89000
user8793287930929611899,54900
user9088678052203139564,105700
user7963371422633123173,63300
user6669368222270540855,84900
user6514305384395791991,75300
user5716425691799892487,72600
user3711405783807853852,60900
user3710845823295713404,59700
user1820929322462180724,72300
user4339262486664762436,69600
user7863228167338859274,86300
user5135130897898885616,77000
user8584302101422202284,75000
user1338097902319016408,92300
user2393971673348933129,76300
user7027505555998821971,58900
user4274515810143930447,244100
user4959861765628486567,116500
user4475008818654602342,83700
user4985532517773386764,104300
user2821541865617313915,87100
user4781679746189872181,54200
user3110794484021938023,64700
user7345341813716561613,86300
user8895099250464599356,60200
user7622092437523347340,196000
user1180122177276052207,136400
user6988542716230403276,73900
user2162208307571956557,69600
user1462013713003917277,95200
user1406639400521620650,133000
user7714189747725500870,71100
user339153423404606775,75400
user941557689334457045,88200
user8103803936642230760,115300
user240690049646764220,67800
user2917433997501239698,63400
user4751541127243546186,77400
user8745500870339100504,61500
user6252963360184629872,60800
user3558801103199508663,113000
user6140989583585426936,82100
user6213887435808698080,54500
user324193271540364719,75700
user8833471959034126801,85700
user7675568553251380740,58000
user1166063631218249164,85800
user1586707799418800477,70700
user7461223496605049899,80500
user7356954019803658767,90100
user9210925798647316875,86700
user8874674640851107288,148600
user2502367371657451494,88700
user3941270952830567197,83900
user189006900062665261,58600
user5219754040816767011,77400
user5298227863570047063,71000
user3382858925809456069,98500
user1269431502213201283,85500
user4029802002037733942,72300
user1990952312201171644,84700
user7708943605194092741,59000
user8439058503490616133,75400
user6544114175343517207,76600
user6887621185206157046,76900
user7737414159899695178,59900
user8556838383133367646,66900
user7813554727289782438,58200
user9189381268009543911,78700
user5158686709898434904,65800
user6564880430251307840,94800
user2453919083242984340,89000
user2777001483492132111,63300
user1032981954416957030,58400
user5322343636081736799,63500
user7361640201822926448,60600
user3832875254522048832,61700
user1207585895564886845,91100
user5327589778613144928,81700
user2478924644265415303,154800
user5685167151829285596,85700
user2525031823319505354,89800
user1236056450270489282,117500
user6696500540734020513,57300
user5031639696827476815,86400
user1802951052819394545,60600
user3326477776910391643,59300
user8285552217075831931,82800
user7923070346622581699,87900
user6560972523962022490,94500
user3368228601943814792,71600
user2089197370741172316,111600
user6062950819441076449,69400
user930505443759500339,115700
user4369961066123228879,108500
user577842813249412820,62100
user7323797283078788649,138200
user7892371767164115256,66100
user2864972572187158408,60100
user6795182229709704951,65000
user3849173642628413667,65500
user6746068750172768563,68700
user5635380627172695663,61000
user2413836322450284749,92400
user4255417619476863372,62400
user4336131284278705216,71400
user654979971587324294,81100
user1703927718549411542,64100
user2679876345976412335,272000
user1594972059728752729,59400
user3816235221121385432,360400
user3409544368368308376,66800
user3322351555403264410,61500
user7362978438065049227,93900
user7712851511483378091,70500
user4169126412318258419,67200
user5684607191317145148,77200
user8769285243025435260,96400
user4555722483456444186,60300
user8411147909297154144,66900
user2424670252807399572,75500
user423776566322488170,60000
user7021139492443132946,80200
user6518991566415059672,82000
user576162931712991476,60000
user4844198397957840164,99500
user642807804988086692,73800
user2776659838197833546,61000
user6466530141100978382,79500
user280544249752678343,73700
user6906377730578925556,66300
user2429916395338807701,62400
user8048324393549605347,76000
user6015175576146262840,71800
user7751814351251796786,60200
user6667470025516277628,61500
user9209245917110895531,98900
user6030354043228346779,80500
user6326751000918642243,326800
user2342723582373763735,111500
user5496274532110013069,62200
user2153944047262004305,60300
user7701799265908421385,146400
user7724682032788317128,110400
user6970346131369775214,70200
user4287796080471751159,67800
user3975205965285419646,72900
user2030588197089243884,66000
user417192187548957262,87700
user8963983965788256364,79700
user4969234129667021929,107000
user1183813340174249875,80900
user4389277572008137837,83100
user4068423196511854072,88400
user8280306074544423802,83900
user7840003755164664966,84000
user3459217808417385212,103900
user289698298573371822,60300
user6867756536104805426,77600
user1739324297322843452,70200
user3388105068340864198,99900
user1676918730162388566,56800
user7878519719028456310,104500
user2543558236178734195,203500
user4855032328314954987,82600
user197041027859077844,55100
user5954213475838259519,65100
user4056592675206915035,64400
user296624322641201295,75200
user6157287971691791771,102900
user9105318085603802964,80400
user6987982755718262828,76800
user4290814198250295282,144000
user5690413294360693725,86100
user1230810307739081153,108200
user7167719754790087675,87900
user6855802684723409707,100300
user2870778675230706985,62300
user719508332890314400,86600
user3786986390685800664,76000
user2584419272701416117,87200
user2558748520556515920,59300
user4299066641264549748,123700
user4355560874771127271,84700
user8485278767152219281,89500
user8401993860476460665,76600
user3584471855344408860,226900
user9168831756492840960,73200
user5223101986593911913,62700
user7237724391138025579,112300
user230976040313930293,58100
user3209817818291921026,83500
user4168006491293977523,78800
user7510118660924144404,60700
user3775261099991190413,74500
user6880706978434025359,95800
user2338710445474149599,60300
user7746786523938230540,61700
user5381512770245805679,59100
user8456476812621261864,60000
user8642911275074130716,62800
user4244147058684064783,75900
user35282298430039176,61400
user8029797980690376506,61100
user8004893686979760854,67900
user9187141425960982119,72200
user5937696772514052801,106600
user1027735811885548901,83100
user1198431846744193366,55800
user6219133578340106209,64400
user4392625517785282739,83200
user5409423364439267668,74800
user7549972861030058527,55000
user2297176363831814132,98000
user565670646650175218,80000
user1247886971575428319,54900
user6679860507333357113,85100
user3120726808572613833,98200
user5218634119792486115,77800
user2188998980741137650,79600
user352558595635638370,55400
user501815330466838657,85300
user6855584369505567824,57900
user2664686061598630610,84000
user3727144211402078239,76400
user1819809401437899828,109500
user562882661385170764,58800
user4267029825563960526,79600
user3399830359035474449,58200
user5246544713985948104,59300
user4553494458703580180,70600
user3904766270328552177,60200
user51020726024263563,75500
user5965047406195374342,79800
user2573367027126459411,66900
user6758459231989848048,68000
user9169951677517121856,58700
user6100793738185214248,101700
user3370468443992376584,111400
user164444251646348174,110500
user290258259085512270,56000
user6756561035235584821,68700
user4734122818112900455,87400
user6442632683807130529,66000
user7052957992925880285,61800
user7104424399118891562,57900
user2293828418054669230,64700
user7902864052226931514,87300
user4257657461525425164,68000
user7213380057939550375,65100
user49682489782140784,71400
user8313244496051452037,60400
user6142109504609707832,62200
user3083443850340616482,87900
user3336970061973207901,61100
user2822101826129454363,57100
user3947637016386256222,141400
user8149805885085992025,96700
user2633427521628023719,61700
user9130988837748703161,77500
user9210147522917334544,101400
user162764370109926830,78300
user8219685619530719046,63100
user2950590734226109816,114600
user8885385241131765429,63900
user3473617999769486820,56500
user6691814358714752832,59200
user6383805194937360214,202900
user6643697470125640658,60600
user4767839515349911021,57600
user974714426059327163,102400
user126601332902210375,77300
user8708996187837085484,70800
user2422430410758837780,68400
user2995472761645590185,67500
user3976885846821840990,79300
user8344161390727760363,81100
user7405849184122753272,91400
user4542442213128623474,80400
user6532501969256420053,87500
user8381009290350828149,83300
user3664190501025180691,69000
user1558249062008895826,61500
user7189937330547514184,76800
user5839451713974052129,116500
user8302192250476495331,54300
user9061109103303976140,79800
user7578443415735660964,101500
user2272843847929036714,63200
user7998196223598716849,80000
user935751586290908468,56000
user742391099770210143,59700
user5597756023646399747,58000
user6179392462841705183,74400
user1474404194820996762,70600
user2533625911628058385,53000
user8076234987743067336,82200
user4629075065581526992,100100
user6860830512036975953,70300
user2001557681871500999,66600
user8088065509048006373,60400
user6554388145188491582,75000
user8061056520660983397,106700
user4173594279119684217,89500
user6898113470268973304,78100
user9110222582840912528,114000
user641469568745963913,57800
user653641735345201515,70200
user164662566864190057,83100
user1578113711110247446,70200
user882057155345033185,99900
user6079809168059581732,58200
user8378769448302266357,127500
user4645373453687891827,69500
user8612212695615664273,69300
user3210937739316201922,67400
user3005965046708406443,102200
user1468379776559606302,82300
user895897386184994345,60800
user1677137045380230449,94300
user5789218313412834845,61800
user335587162409619990,58500
user1697903300288021082,55700
user6748526907439172238,117200
user1777280300674494348,92200
user6818519726491412356,66500
user4832927837165041575,115300
user7608022074169846511,62600
user6163872350465322679,82500
user7334289568141604907,84000
user5113026406748972204,76400
user5791116510167098072,61300
user8971458133072528499,90500
user2656651933802218027,61200
user6737474661864215532,67700
user8225604807181780720,64500
user2150377786267017520,71800
user3634828585982082826,86200
user7833419376391134058,99000
user1116266861092715646,95200
user3958689261961212928,268200
user3820143127410670782,63500
user3826727506184201690,100900
user1845261838364958142,69300
user211111391212578673,87600
user8522561725384216632,94900
user6531942008744279605,78200
user7268982931108632470,69700
user8768165322001154364,87700
user4187652825177487260,128000
user3635719946319578254,375000
user1220877983188405343,61300
user553498480050937616,83600
user126819648120052258,125200
user555396676805200843,144000
user7662276465627862242,102900
user117447284081516896,76100
user4072331102801139422,62100
user9030410523845509697,95000
user5515372722777080144,59000
user5355842018100905482,89900
user9004614869797398617,78500
user4198705070752443966,83000
user8361132823953778743,104500
user4525365549292276308,60200
user1303042968839883063,69000
user254313537095637698,57000
user5258156920073045258,125100
user5826501271644832196,74100
user5301359065956104283,63900
user5301919026468244731,91600
user7515924763967692981,64500
user5361306475850155494,57400
user3590837918900097885,101100
user2633769166922322284,61300
user4618241135224412169,63100
user1083670084879985976,64100
user8984968535913888880,58900
user5562141129655125954,57700
user8983630299671766101,78700
user1872612472046279683,55800
user6112965904784451850,73600
user971136347768642592,59900
user5395696218206819605,59000
user2042200403176341038,73600
user4300186562288830644,67100
user9104976440309504399,62700
user7509558700412003956,75800
user4657203974992830864,64100
user731898814707393885,83300
user3163380811239230196,120400
user3593625904165102339,75400
user4491867167273107625,85100
user2802672235637032308,83800
user7032751698530230100,250000
user7713971432507658987,106800
user165222527376330505,68100
user6733336623061390513,77600
user554058440563078064,77800
user8178276439791594462,53700
user1629361802085416840,84100
user5346687969280212003,74900
user1786994310007328275,59500
user1927986784528576310,58600
user5464797676921564295,78300
user4719504311542956964,70100
user5058325139386329122,65700
user27236353337928807,68600
user5041572021378152625,68300
user3529552272763923895,61800
user1473625919091014431,66700
user7555778964073607104,105300
user1253474759401135013,90600
user527486082611738854,240800
user3882661779178638765,71700
user3987491216492170345,55300
user679872448002242160,62000
user1449841546404679675,66700
user7237164430625885131,97900
user472453415423740792,62400
user537760052456713229,78300
user8320948795849263841,93200
user698628993375010670,138400
user708343002707844597,70700
user1119614806869860548,55700
user6707324225622191751,62200
user1906442253890803346,72400
user6516203581150055218,149100
user7653682377319309211,56400
user7652904101589326880,95800
user1992185317832965637,106000
user53248750777127569,84000
user6632085264038543504,80700
user303768661926872651,86300
user5652570375616555926,56900
user6733896583573530961,83000
user7930214685908253055,83400
user2228634865629209890,86100
user617137052843186495,70200
user6074003065016033155,62800
user5762085994949355187,96900
user2858046548119328935,91100
user714262190358906271,103300
user3408642762561869363,100800
user4746294984712138057,185000
user120682145251148701,86400
user634555361973832226,80600
user3311299309828307704,64200
user868546752503672804,78600
user5311291390506780093,89600
user9104758125091662516,60800
user8093653296873713067,60600
user366504057085928316,58100
user2298296284856095028,63800
user4772525697369178702,60100
user2655532012777937131,60900
user8874332995556808723,65700
user7121282747737396845,75300
user7860210049560315151,59100
user3354170055886011749,57500
user3342776165016756478,57000
user4859936825552064551,90500
user4652517792973563183,79300
user6073443104503892707,96800
user6464177214444903493,75500
user6987764440500420945,76800
user7209813796944563590,63500
user5106660343193283179,62800
user466865627598034098,76200
user682890565780786283,62600
user4595918328856656874,62500
user8720608393924182638,89500
user3248780658060339721,126200
user6158626207933914550,61200
user637561662456678563,80200
user2314034712450319415,57300
user2666024297840753389,57400
user8758232997450478554,90800
user5591171644872868839,67500
user7107772344896036464,71300
user4779451721437008175,105300
user7477180239417116169,72900
user1123192885160545119,78200
user6312692454860839200,171500
user3588379761633694210,74500
user3831195372985627488,78300
user2928486243076196404,70300
user6476462465651654192,70300
user5950647214843272734,84600
user6258769463228178449,81200
user6064849016195339676,261000
user5624546696815580840,80300
user5902860154252761339,100400
user8533054010447032890,61300
user2390953555570389006,94700
user322295074786101492,73500
user3821823008947092126,73200
user2292708497030388334,78500
user3573761255063750719,73000
user8389603378659381180,63300
user6343609349537147526,132400
user1929884981282839537,104800
user2237675829842390272,94400
user2903593766661278538,74600
user2717832349328063231,129500
user5801048834717773882,79500
user5540036638505212542,65400
user883725219585756743,301400
user4600604510875924555,84600
user6528375747749292820,75100
user246496152690312797,56700
user3766561781072308596,61000
user9176089180386025413,86800
user6454804850406368131,122300
user8530047709964186553,62700
user7044476989224840351,59600
user5333177566438851622,106400
user3711747429102152417,716600
user7790330315115588130,77200
user8120775369868249140,193300
user1620984457167951491,50000
user8633197265741296789,72800
user8480592585132951600,119100
user8747740712387662296,73500
user6425214374676484798,74300
user5575651532496486335,58300
user8734448624764143798,58700
user7457315590315764549,207300
user2191786966006142104,92900
user2524253547589523023,64400
user1551323037941066353,58600
user3747910466309868872,55600
user2892323205868479949,77900
user5008756929947581072,83800
user2982192491317769473,61700
user4424662333485871961,63900
user3254586761103888298,70700
user1450961467428960571,87600
user7816561027772628775,84000
user8233090791761750641,58100
user505381591461825442,69500
user6610540733400770540,67900
user5420028734109597023,93200
user744070981306631487,59500
user2325865233755258452,91400
user8142661545800320669,89300
user693942811355742989,80800
user5958681342639685317,60200
user6460829268667758591,71900
user4563768428548554555,72500
user6621592978975727246,70300
user4061838817738323164,105100
user8039730305241052316,54400
user2778899680246395338,62100
user2328105075803820244,59200
user7357732295533641098,70300
user3353268450079572736,58000
user7333729607629464459,288400
user2876243132979956997,63900
user7692426901869886023,72900
user8929147347526964902,61300
user7789770354603447682,345400
user3480544023837316293,73100
user4866302889107753576,76400
user2947137557838636128,90400
user8810259364155630279,57800
user7759071775144981239,55100
user8542208059267726369,85600
user7554659043049326208,115400
user8338915248196352234,62600
user752665069615184518,107700
user3222208300109000511,86800
user3424941150668234198,67600
user5687406993877847388,118200
user3244654436553212488,61900
user6132395495276873905,61200
user8458488093983038188,67600
user4509285476403753356,85400
user7654802298343590107,59900
user7655362258855730555,86800
user2804352117173453652,62200
user7576545218981397737,63600
user1710075466887258684,62700
user9098952022048113939,58600
user867986791991532356,91400
user6515425305420072887,58900
user3409089638466496714,58600
user3289194818678394292,80700
user6161974153711059452,82300
user7180005005996838374,112200
user3050952304738215598,64600
user6858042526771971499,59000
user6640119391834956087,90800
user3227796087934707205,64400
user2710014964922738330,81800
user392299711134039396,58400
user8502697076282865012,81900
user6946013615466997796,75900
user6772859423341949656,77900
user4003229644086394732,150800
user8054690457105294372,110200
user3092268071162709182,55100
user2318160933957446648,65300
user5987370212563129637,145200
user3075409722544203899,63700
user7072947543930442788,75200
user4231861807477314084,61600
user9166156855835349603,59400
user3233042230466115334,66200
user8947125617169751081,138800
user4156175969989038486,324300
user2742724825742981097,58800
user2649725909734388554,59300
user27577998632227372,80100
user8788601748910344218,63600
user4696166814761249559,74600
user8129929418688942619,102600
user3662510619488759347,87000
user5232474350632447275,69600
user951271698667290972,57200
user3806302896570709622,64000
user6730330322578544176,104400
user8744392766610517394,82900
user6504373059845116181,99300
user2519225720275956777,70800
user6107938077470885604,92600
user4930718165803230585,107400
user1458665767226772375,75400
user8119437133626126361,56500
user7008189050113913013,88600
user8369397084263730995,56500
user8401775545258618782,60400
user996258956697100127,80100
user1813225022664368920,80200
user3875622670503296195,102100
user3984919974618253573,60400
user4678748505630603828,91100
user1325365775207638358,69800
user3061786235095330421,89900
user1395587154946663944,79500
user1926318720287852752,68700
user8400873939452179769,91000
user478372603074802466,55700
user9087339815961016785,119000
user7420580775300209860,67300
user7697113083889153704,68000
user7901525815984808735,79800
user3706501286570744288,65400
user3218642039114013726,54000
user9188043031767421132,112100
user8571238574485469254,82500
user7867914349358126955,67800
user3671104707797312378,58900
user773649639740817034,82200
user1416571725072296460,74200
user1093602409430661786,57900
user4882041316701977963,64800
user1972195766828403134,89100
user3696787277237910361,76700
user7354714177755096975,97900
user7566831209648563810,56400
user5936576851489771905,88100
user172148551444159978,58000
user6038058343026158583,59500
user2128491610334945991,61400
user1593633823486629950,82900
user8174698361500909891,60100
user5449837525057322239,58000
user6354661595112104232,55800
user890091283141445768,96100
user4178280461138951898,73800
user5767113822262921433,65700
user1235496489758348834,58800
user769741733451531684,76900
user5806854937761322459,70400
user4217243300907370593,74600
user5148754385347759094,61700
user8055468732835276703,130500
user3379840808030911946,77200
user264805822158453956,87000
user6366946846318854931,82300
user6768951517052664306,78700
user6289686357904486775,64100
user7215619899988112167,55100
user7835659218439695850,67800
user3134237211413974214,72100
user753225030127324966,83400
user3825949230454219359,81300
user3234380466708238113,85000
user3462005793682389666,62900
user451468845298108276,91200
user4702086002412311233,97200
user6211989239054434853,63700
user1099968472986350811,76900
user231089124921443390,72200
user5901752050524178229,87100
user6630405382502122160,78100
user3299687103741210550,106600
user6004901606301288465,82800
user201727209878345525,55500
user8648375732823380728,78500
user8341486490070269006,79900
user8947685577681891529,57000
user767843536697268457,65900
user8154273751887417823,82500
user2192346926518282552,107700
user1434663079322595736,80600
user5839793359268350694,54000
user512307615529654915,80500
user5663062660679372184,61000
user944232589991948402,293900
user6903919573312521881,99800
user4085623190424657920,61200
user2866310808429281187,62600
user1677478690674529014,90600
user2944784631182561239,122500
user2596144563396026368,58700
user1010659148049201735,81100
user37510323182903182,63700
user3732172038715644485,90400
user6973364249148319337,149900
user2969242048988549540,58400
user1731619997525031648,66200
user3346124110793901380,74400
user7924408582864704478,64200
user8089858475191940814,92800
user8254075361887383157,65100
user4711800011745145160,351300
user3848053721604132771,92200
user8106716823810446097,65900
user8824099594995591439,91800
user4970572365909144708,119600
user4872108992151302153,59500
user8165325997462374529,58200
user4884281158750539755,91200
user5029741500073213588,149700
user4607530534943754028,87600
user869106713015813252,83400
user7928876449666130276,57000
user3313527334581171710,81200
user8654181835866929305,94400
user948918772011216083,60300
user6027566057963342325,79300
user6608860851864349196,61000
user2729444555415160385,161400
user7119944511495274066,90800
user4123237548482010251,64000
user5915592281364139389,69500
user1995751578827952422,74500
user2492995007618916132,90800
user1951771157214911066,116900
user2046326624683468271,110700
user870444949257936031,98400
user633995401461691778,120100
user4005904544743886089,73300
user2388165570305384552,90500
user8432132479422786660,89200
user4233200043719436863,55900
user7020361216713150615,70700
user504043355219702663,54500
user5758519733954368402,160500
user8516537307122826172,69700
user1715539924636508696,71200
user3432987095760344567,78200
user6327870921942923139,75000
user677084462737237706,66100
user6103924940571271468,97500
user6697951861583656389,60100
user7226672145563068873,70500
user29476195386490599,62600
user1026957536155566570,81300
user2423550331783118676,106700
user1871057492413069222,75900
user2459838270894046014,220700
user2916325893772656588,61500
user6756001074723444373,72200
user1801612816577271766,60300
user7020921177225291063,60100
user7048271810906612604,56700
user2474456777463989505,102200
user8755445012185474100,371500
user621823234862454176,76500
user8658089742156214655,103600
user5692653136409255517,117800
user7184691188016106055,90100
user6170238414021011704,84600
user6993010583031829074,89300
user2551822496488686447,56100
user4316484950395195479,54600
user6492760853758019027,58600
user8085607351781602698,133700
user8280866035056564250,68000
user1335079784540472285,77600
user3096175977451994532,93800
user3639733083219192390,116700
user6270381669315275603,60600
user5255698762806641583,83900
user6770631398589085650,62700
user1000726823498525925,60300
user6735576465109952305,67600
user3231362348929693990,77700
user6052458534378260191,107600
user903601685982806149,89800
user1043255924261931405,61900
user730560578465271106,58700
user5887008642051023855,104900
user7156667509215130969,56000
user376001323027674561,151000
user7637052589387589396,114700
user8164424391655935516,91200
user1699023221312301978,255500
user254873497607778146,63800
user1661180302568164179,70100
user9090357933739560908,57300
user7747906444962511436,61400
user7111350423186721035,71000
user3509232893760760613,63500
user7176657060219693472,77500
user6557394445671337919,61200
user4936524268846779162,64500
user6781123683651901908,58300
user8159178249124527387,95000
user4368841145098947983,79500
user1144177455286177635,96500
user5633700745636274319,69500
user5872161574794294896,81400
user4893653522789075117,69200
user8131609300225363963,87000
user1720007791437934494,85500
user4131283493574120620,118500
user3533565409663538031,55800
user4074789260067543097,67300
user2166116213861241907,74800
user3857426085642668133,82300
user4141215818124796430,125900
user6158066247421774102,189700
user1451739743158942902,78500
user3815456945391403101,89300
user1857993965476336192,81400
user3673002904551575605,63000
user3434095199488927677,367800
user6892867327737565175,77300
user2528598084314492139,80200
user8731660639499139344,98600
user2192906887030423000,73100
user7711731590459097195,79300
user6066528897731761020,85700
user4452012967167193502,69400
user2983300595046352583,61300
user1330953563033345052,85100
user2117999325272129733,99500
user1788892506761591502,88000
user1776160379650213452,103300
user2608316729995263970,56600
user643709410794525705,57000
user2940876724893275889,73400
user4668816181079928018,77300
user6873780954366195886,89200
user5334515802680974401,53200
user5962259420930369888,63500
user1010099187537061287,60800
user2366061079155471140,84500
user4971132326421285156,229900
user8858594567962584336,84900
user3962255522956199713,76000
user8698503902774269226,66600
user7571517391667831491,63200
user3655366280203087991,83900
user2744623022497244324,58200
user6031473964252627675,116100
user5481314380245771013,68300
user4930158205291090137,79200
user4057152635719055483,73600
user4237780995128375758,67900
user440634914940993453,69600
user642589489770244809,77100
user3721679753652828227,142900
user8693039445025019214,67700
user2629861260633036934,57300
user4268149746588241422,64300
user8119324049018613264,74200
user846660576571601275,80100
user2980512609781348129,92200
user1758410670694212741,74500
user5062451360893456355,78800
user2983860555558493031,85600
user1913928238470773267,60000
user5146401458691684205,64500
user6277295876087407290,134300
user3838121397053456961,104900
user1583359853641655575,118200
user4255199304259021489,57600
user5897614011721353210,207200
user7725023678082615693,72800
user4892315286546952338,142300
user3018915489037626376,94000
user506283197268264455,80400
user1067371696773621141,66100
user7582351322024946314,73000
user8874892956068949171,106400
user1574547450115260661,90900
user172708511956300426,67000
user8150365845598132473,69300
user3019475449549766824,169100
user8917982017344495099,88500
user9132668719285124505,56900
user3911132333884241202,82600
user1890922141514420842,117500
user1600778162772301306,110900
user6291926199953048567,78300
user5071275581715549055,105600
user6604734630357221963,122600
user5322125320863894916,116300
user4266811510346118643,82700
user3930218707255610491,89500
user8108271803443656558,57200
user8962085769033993137,70600
user2677418188710008660,60900
user6808587401940736546,59100
user8212541280245047690,87900
user463972411722700858,104300
user3026401473617596297,90100
user8358344838688774289,58000
user253753576583497250,66200
user2164436332324820563,56000
user3256484957858151525,57900
user2190118901765418546,60500
user6958733925282678060,93400
user8245251141065290457,68100
user7007080946385329903,74000
user1757850710182072293,58200
user2584532357308929214,52400
user6576605720945918091,86600
user8505703376765711349,77400
user9088459736985297681,69400
user7889353649385571133,75100
user7196863354615343657,98200
user5156115468024518132,56700
user7145615263640174263,55000
user302088780390451307,62900
user7917824204091173570,80800
user4089749411931785153,59200
user5020027490740379661,64100
user236895227964991967,77300
user3176547996959537811,97900
user6615786875932178669,80000
user3915258555391368435,58300
user1467819816047465854,64600
user1182133458637828531,79800
user3244312791258913923,64400
user3601330203962914143,68300
user3798598596772897818,79800
user6101353698697354696,75700
user5480536104515788682,61000
user7521843951618754655,102300
user7464789757600036684,63200
user6064070740465357345,54800
user2253527342044127756,61000
user1296676905284194038,56900
user5107780264217564075,89400
user5916712202388420285,60600
user9111342503865193424,75100
user2667144218865034285,75600
user643927726012367588,103200
user3948196976898396670,97900
user8265127607462339863,110200
user958416037952962328,53300
user6645365534366364216,71800
user4634321208112935121,57100
user7814333003019764769,55400
user2523693587077382575,66300
user1921072577756444623,255000
user2645599688227261321,81700
user3779512223401528529,88100
user4426000569727994740,93100
user7577883455223520516,90800
user223271740516118489,63800
user7437439123918715143,60100
user4286676159447470263,172100
user3573979570281592602,74400
user1533013368472925194,75600
user4267589786076100974,87600
user7175537139195412576,64600
user7746568208720388657,58600
user6191222984146644220,56500
user2833714032216551517,81200
user1144737415798318083,64600
user1699801497042284309,98700
user5906438232543445910,65900
user3101640435201244544,62000
user856374585904435202,57500
user2085849424964027414,79700
user1589725917197344600,57300
user8782795645866795641,72600
user1051633269179396754,60800
