ycsb_key,size
user1561815323003882611,119000
user7902864052226931514,118800
user5952315279083996292,119300
user4524245628267995412,118800
user7817680948796909671,118500
user2001339366653659116,118200
user4337811165815126560,117900
user8231970870737469745,120100
user5926644526939096095,117600
user1110242442831325186,118300
user8979722393382480751,118500
user2469210634932581376,118900
user6752434813728457588,118600
user8351418814620944816,120500
user8396187757432912088,119200
user5586703778071443041,120200
user802120194446419471,118600
user8588210007711487634,117400
user478590918292644349,118600
user5212049741018955207,118700
user8742494569856254167,118500
user6658097661477742266,117400
user6867756536104805426,117100
user141779799984294314,118800
user1449281585892539227,119500
user6219133578340106209,120000
user1632814978472890528,119800
user9104758125091662516,117800
user9006513066551661844,119200
user6633205185062824400,118900
user4677410269388481049,118400
user7120162826713115949,119000
user5145063222449561426,118300
user7686279153532038881,119100
user8714024015150651730,118000
user4288574356201733490,118500
user4066524999757590845,118100
user983868474880020642,117700
user1973875648364824478,121000
user8616898877634931954,118700
user8517097267634966620,119400
user6284221900155236763,118300
user5690413294360693725,118000
user6290806278928767671,118400
user8768165322001154364,123900
user6278634112329530069,118300
user1940377266345655795,118200
user4416068245177318930,158200
user4969234129667021929,127500
user5498732689376416744,119100
user202847130902626421,118200
user6481708608183062321,118500
user4354782599041144940,118800
user6586756360714435784,120000
user1257600980908262246,120000
user7344221892692280717,118400
user1237394686512612061,118300
user3649447092552026317,118100
user3594745825189383235,120500
user9104976440309504399,122600
user3413888905093277492,119100
user648395592813793386,118900
user3816795181633525880,118200
user8484500491422236950,118500
user6747966946927031790,118700
user3574321215575891167,119100
user4629635026093667440,119600
user5562701090167266402,120500
user2131166510992437348,118400
user8531715774204910111,118500
user6938414546279514778,116900
user2618809015058080228,117800
user2778339719734254890,117400
user2617129133521658884,119900
user428462748341755851,121000
user8812934264813121636,126700
user6016513812388385619,119200
user2428796474314526805,118100
user2539991975183747410,120900
user3860444203421212256,117700
user4333343299013700762,123900
user5901752050524178229,118300
user7083999789505399494,119000
user6279535718135969082,118300
user3054860211027500948,117500
user7801600875908386719,118000
user2975826427762080448,119300
user2362369916257273472,117800
user7038339486355936794,118200
user2041080482152060142,119200
user5608589954003514570,118700
user5030301460585354036,117300
user77033123463462325,120500
user109629899676191995,119600
user3052185310370009591,119700
user1582021617399532796,117800
user5778384383055720022,121200
user2098009774267567230,118400
user7917264243579033122,121000
user1425509030501902257,118400
user5724129991597704291,118800
user2644821412497278990,118200
user5480536104515788682,118300
user6544114175343517207,119100
user8804453261112081702,119800
user4303534508065975546,117600
user6153161750184664538,119200
user1450401506916820123,120100
user8512069440321400374,120400
user8181064425056598916,118400
user526707806881756523,118000
user8577262992746859714,119400
user7311625116479551047,118500
user3359976158929560326,119000
user4994356738595479464,118400
user8646477536069117501,119400
user5849943999036868387,119600
user8878240901846094073,120700
user2729444555415160385,118500
user6898673430781113752,118600
user1094722330454942682,118100
user9089019697497438129,120300
user8280647719838722367,119500
user7215059939475971719,118900
user8517875543364948951,118800
user8663895845199763232,119200
user6882375042674748917,131000
user4970572365909144708,118700
user4800462362660415,119300
user8520103568117812957,118500
user6140429623073286488,118800
user7225552224538787977,120600
user1523972404259744812,117900
user3108006498756933569,119700
user2869877069424267972,121600
user8868868537807558711,119700
user774769560765097930,118600
user7591163725551341228,118600
user4981966256778399979,119000
user7177217020731833920,119500
user5482215986052210026,117700
user8996020781488845586,119400
user5702025500447790879,118200
user703656820688576916,118500
user3507894657518637834,118700
user5359968239608032715,118000
user5060223336140592349,118300
user2597264484420307264,124500
user619365077596050501,117000
user2415516203986706093,118300
user638121622968819011,117600
user2897009387887747630,118500
user8790269813151067776,118100
user7439678965967276935,119300
user3846933800579851875,121700
user8275619892525156121,123600
user1345012109091148095,118000
user4453351203409316281,118500
user4281430016916062134,119100
user6383805194937360214,119400
user8191775025337257057,117900
user231089124921443390,119800
user7587597464556354443,119800
user5178219959174431544,119000
user894777465160713449,121200
user622383195374594624,118200
user6960973767331239852,121500
user8738026703054828369,118600
user7763539641946407037,121500
user7372910762615725037,118800
user4855592288827095435,119100
user6696718855951862396,120300
user5596977747916417416,118200
user467985548622314994,118300
user4891195365522671442,118000
user3041019980187539788,118100
user6612208797641494098,116500
user6438506462300003296,119900
user9164705534985713727,118400
user2843646356767227327,120800
user4169126412318258419,118800
user9168831756492840960,119100
user6346180591411064298,117800
user6329209158185045918,119500
user2323407076488854777,118500
user3486568442098706753,117600
user192013200545511598,118700
user2175488577899777269,120800
user3463903990436652893,118900
user1342784084338284089,120900
user6283661939643096315,118900
user2256545459822671879,119000
user236895227964991967,119900
user1904774189650079788,119200
user5207021913705388961,118800
user1518053216608683138,122200
user7345341813716561613,117600
user768963457721549353,121700
user7587255819262055878,118300
user7675568553251380740,119500
user4735242739137181351,118300
user3438233238291752696,119000
user4073451023825420318,118700
user4011823732394947763,119500
user555396676805200843,117200
user1583141538423813692,119300
user3211497699828342370,121600
user4833146152382883458,117400
user6508499281352243414,118200
user7576545218981397737,117500
user8279746114032283354,121000
user7457315590315764549,127100
user1004853045005653158,118900
user111081220525827871,119700
user7382624771948558964,117400
user4595918328856656874,118000
user8026998178129674266,117200
user5814889065557735042,118300
user9122394749440150130,119200
user2413618007232442866,118400
user4625727119804382090,119600
user2765389277405034957,118000
user8627172847479906329,119000
user2303542427387503157,120500
user6399543622531584601,119100
user7509558700412003956,119000
user769523418233689801,118900
user5128204873831056143,119700
user236676912747150084,117400
user7050283092268388928,119200
user5788658352900694397,119100
user1685731133688783480,118300
user3848831997334115102,120700
user7803280757444808063,119400
user5537808613752348536,119300
user7708725289976250858,117700
user7466687954354299911,118500
user6756001074723444373,118100
user8125243236669674938,118400
user152272085047110572,120600
user4783359627726293525,117100
user3001838825201279210,119100
user6442072723294990081,118300
user6680202152627655678,120400
user4283888174182465809,119500
user3788324626927923443,118100
user6937076310037391999,130300
user235443907115356091,119500
user5156893743754500463,118600
user2644261451985138542,119200
user4998482960102606697,118200
user3380960729055192842,118300
user7261496946528662549,118600
user568128803916578893,118000
user8325634977868531522,119500
user5203455652710402176,118500
user8411147909297154144,117800
user4506267358625209233,117600
user2894221402622743176,118600
user3926310800966325141,121000
user2528379769096650256,118400
user8737466742542687921,120200
user7572637312692112387,118600
user8760691154716882229,118200
user6179952423353845631,119700
user5453963746564449472,119300
user776107797007220709,117400
user4202283149043128537,120200
user6934401409379900642,119500
user3206469872514776124,118800
user7527308409368004667,121000
user1848839916655642713,118600
user6515643620637914770,118100
user6653629794676316468,120200
user5508665013927092554,120300
user4305214389602396890,117900
user5652352060398714043,120600
user1924078878239290960,117800
user2039960561127779246,120400
user5323463557106017695,117600
user8327863002621395528,119100
user5356620293830887813,117600
user698628993375010670,119300
user8316810757046438822,118200
user1006751241759916385,118700
user6129937338010470230,118700
user3676910810840860955,118800
user3322351555403264410,118000
user857712822146557981,118900
user4716486193764412841,118400
user6428014177237187038,125900
user5145841498179543757,119300
user2607756769483123522,119400
user8368618808533748664,119100
user1760981912568129513,118500
user6385143431179482993,119300
user5976317966988172931,119300
user8939981277884079725,118700
user1609932211592994785,119300
user7395015253765638449,121000
user2478924644265415303,118900
user8989094757421016113,119100
user1598879966018038079,118300
user76691478169163760,122000
user6768173241322681975,120100
user6887061224694016598,119200
user7325695479833051876,118300
user170810315202037199,119000
user9125182734705154584,118100
user1856314083939914848,122500
user2054360752479880854,118500
user8054130496593153924,118400
user5952875239596136740,126300
user4640905586886466029,129500
user3222549945403299076,119600
user8515417386098545276,119400
user1021151433112017993,120200
user2508733435213140519,119700
user1984927893939781184,118900
user7962811462120982725,117700
user2297736324343954580,118100
user8780555803818233849,118300
user4494107009321669417,118200
user2765047632110736392,119600
user7929094764883972159,118900
user38848559425025961,119900
user1604126108549446208,117100
user54928632313548913,118200
user2743284786255121545,118900
user2539650329889448845,119300
user9005953106039521396,117300
user8253297086157400826,121000
user7004281143824627663,123300
user903041725470665701,118000
user756791291122311751,118300
user6506831217111519856,118600
user1236834726000471613,118600
user2382359467261835975,118400
user2357123773725865343,118300
user6553486539382052569,118800
user1697903300288021082,121500
user8973916290338932174,121300
user4715813148644759296,118800
user6575591030531965981,120300
user7096720099321079758,121500
user2480044565289696199,118200
user1336977981294735512,117900
user4439292657351513238,118700
user2692036695279952151,119000
user5916930517606262168,118300
user8657529781644074207,119600
user1798606516094425429,118500
user5573193375230082660,118500
user3806302896570709622,119400
user1111020718561307517,118500
user6460829268667758591,119000
user8972018093584668947,119000
user3162147805607436203,119700
user7497386533812766354,118900
user9075727609873919631,119200
user3429409017469659996,118700
user3283057315809490735,117300
user3008983164486950566,120300
user2665805982622911506,118800
user1450961467428960571,120900
user6257431226986055670,117300
user7734956002633291503,118400
user7950980940816043688,118900
user6757339310965567152,119000
user6107938077470885604,117200
user3353268450079572736,117200
user1962823402789867772,118800
user867986791991532356,119300
user7538142339725119490,119500
user5848605762794745608,118200
user1945965054171362489,117900
user25898117095806028,119900
user203065446120468304,119300
user1053748209324747663,125400
user412724320747531464,119000
user6210869318030153957,119800
user5537030338022366205,118400
user780234018514347942,120300
user4398991581340971764,119800
user1923860563021449077,121200
user7665076268188564482,118000
user4833706112895023906,117800
user2125561705169058,120100
user1346132030115428991,118200
user7818800869821190567,118200
user3749808663064132099,118600
user5576211493008626783,121800
user4200603267506707193,118300
user742732745064508708,119100
user7413106608015937725,120700
user3722239714164968675,119400
user1896509929340127536,118900
user994920720454977348,119000
user8505485061547869466,117900
user3902308113062148502,118900
user4162200388250428946,118400
user5861337889906123658,118700
user6266803591024591032,119900
user4483054763746712711,118900
user3100520514176963648,118400
user4156394285206880369,119800
user2040302206422077811,118000
user280325934534836460,117200
user4491648852055265742,120600
user5665302502727933976,119100
user7655922219367871003,118800
user4756568954557112432,118800
user3171861814940270130,119800
user2666024297840753389,117500
user4985532517773386764,118600
user7733836081609010607,119300
user2419642425493833326,118300
user7473054017909988936,118100
user6654189755188456916,118500
user279206013510555564,119200
user8502137115770724564,119000
user3822601284677074457,118800
user3900080088309284496,120200
user312362750235425682,118400
user7511238581948425300,118300
user494889306399009184,118400
user714480505576748154,121100
user3739876338513456289,119100
user5357180254343028261,121100
user7791450236139869026,118900
user4014063574443509555,117300
user1226902401449795803,120800
user3016457331771222701,119200
user8879360822870374969,118600
user7833419376391134058,118700
user1144737415798318083,118000
user1509788956298730886,118000
user894217504648573001,118700
user7798034614913399934,118100
user4256537540501144268,118900
user8678526169065404509,118100
user2028130039822840209,119000
user6736354740839934636,117200
user5093380072865462467,122200
user3427180992716795990,119600
user4156175969989038486,123500
user8033364241685363291,119600
user2858046548119328935,119100
user8050004275086026691,119100
user2652525712295090794,120200
user4127705415283436049,118700
user633435440949551330,119800
user5560473065414402396,117500
user5806294977249182011,118300
user5289528544651165246,117800
user4022875977969904469,120800
user2970580285230672319,118600
user930505443759500339,126200
user4744956748470015278,125000
user5009316890459721520,117500
user900023607692121578,125600
user1775600419138073004,118500
user7175537139195412576,121300
user6354661595112104232,117900
user5457871652853734822,118100
user23670092342942022,118300
user6856362645235550155,119300
user8155052027617400154,118200
user6691814358714752832,117800
user8980842314406761647,118100
user7058204135457288414,119600
user8748518988117644627,118200
user6465628535294539369,120500
user6141767859315409267,116900
user1240742632289756963,122500
user300190583636188080,117800
user9061887379033958471,118500
user6541656018077113532,121100
user4392625517785282739,121700
user4845878279494261508,117400
user1770695921900963440,120100
user565670646650175218,119000
user7224432303514507081,118600
user905269750223529707,122100
user2164436332324820563,118300
user2297176363831814132,118600
user2459838270894046014,119300
user5525978092447409499,118000
user7357732295533641098,118500
user7819019185039032450,118800
user5951207175355413182,120300
user3912800398124964760,119100
user8564312550417639781,118200
user8648157417605538845,118400
user7708383644681952293,120200
user8185190646563726149,117600
user8606966553084256144,119200
user8048324393549605347,121800
user1937370965862809458,118000
user2876803093492097445,118200
user979400608078594844,118600
user2232429687310982143,120100
user1495388764946629278,118700
user3639514768001350507,118400
user2048554649436332277,118400
user1594412099216612281,118100
user3582573658590145633,122200
user3249340618572480169,118500
user5732724079906257322,118400
user8004675371761918971,118300
user1398158396820580716,118100
user7781736226807035099,119100
user3572081373527329375,119200
user4203951213283852095,119100
user4960080080846328450,118500
user8637105172030582139,117500
user6257649542203897553,118000
user865198806726527902,117800
user3715313690097139202,118100
user3940710992318426749,117900
user1715321609418666813,120000
user6266243630512450584,117900
user7633257767705817143,118800
user5279814535318331319,120500
user6881815082162608469,117200
user3028069537858319855,118400
user776667757519361157,118500
user6867196575592664978,118200
user1708395585350837340,118600
user7247096755176560941,118700
user6316258715855825985,119100
user7635372707851168052,118000
user2480822841019678530,118600
user1585039735178076919,119100
user8605846632059975248,120000
user5350035915057356905,118200
user9121834788928009682,117600
user5048611130053495195,118400
user8296604462650788637,118900
user9170843037854617284,119100
user53808711289268017,119500
user2558748520556515920,119800
user8637323487248424022,118500
user6403669844038711834,119500
user9044810715197611305,118600
user3348022307548164607,118800
user4633761247600794673,119200
user7355834098779377871,121900
user2167454450103364686,118400
user7338415789648732140,119400
user3904206309816411729,118500
user317608892766833811,120500
user8045536408284600893,118600
user7949861019791762792,117900
user2734130737434428066,117800
user3177999317809173687,119600
user3548308818136692405,119300
user2892541521086321832,119300
user7335067843871587238,118100
user1700921418066565205,119900
user1462013713003917277,119700
user4117100045613106694,118300
user8509611283054996699,119000
user6713471973960038893,118300
user9210147522917334544,118400
user263467585916331177,119400
user8846422401363346734,119800
user6636553130839969302,118200
user6657537700965601818,117600
user1637842805786456774,119500
user4618801095736552617,120400
user8180504464544458468,118700
user5381512770245805679,118300
user7108892265920317360,123400
user6337243285981458501,118600
user8567443752803697001,119800
user4895333404325496461,119800
user2265139548131224910,119000
user6880147017921884911,121900
user5210369859482533863,118400
user3111354444534078471,118500
user6033372161006890902,119200
user5427173073395268379,118700
user9130988837748703161,119100
user1962481757495569207,119100
user8864400671006132913,120200
user752105109103044070,117700
user5932668945200486555,122300
user402013720466873323,118600
user957077801710839549,118200
user8732780560523420240,118600
user3810210802859994972,121900
user518113718573203492,119600
user4074789260067543097,117900
user1857993965476336192,118500
user2355008833580514434,117900
user8007133529028322646,120100
user733578696243815229,119100
user505941551973965890,123100
user5119050825010362664,121500
user2574600032758253404,118200
user2802672235637032308,119900
user2656091973290077579,118300
user3825949230454219359,118300
user8143439821530303000,118700
user4267029825563960526,117700
user8430464415182063102,118200
user7912236416265466876,119200
user4816629449058676740,117900
user7098399980857501102,120700
user2304880663629625936,120200
user3991504353391784481,118500
user6731108598308526507,118800
user6395075755730158803,117500
user4152268063699753136,126300
user4541322292104342578,118500
user5723911676379862408,121100
user6867414890810506861,118600
user5087014009309773442,120700
user6778883841603340116,118900
user2607196808970983074,119000
user8201489034670090984,118200
user6647823691632767891,117400
user399773878418311531,119100
user759809408900855874,119500
user1686291094200923928,118900
user6526695866212871476,120100
user7994629962603730064,119100
user8532835695229191007,118600
user5779504304080000918,118600
user5212609701531095655,118600
user7583689558267069093,120500
user391179790109758500,118500
user1961703481765586876,118600
user1775942064432371569,117800
user1406639400521620650,117700
user3156341702563887626,118900
user7487454209262090544,118900
user1622104378192232387,120600
user6223819760359373890,116900
user1108562561294903842,121200
user3007303282950529222,118500
user6812713623447863779,119100
user3573419609769452154,117500
user63741035839943827,120900
user6408915986570119963,119200
user3447947247624586623,118700
user2590120145134635908,120200
user6158066247421774102,122100
user5787538431876413501,118600
user7906430313221918299,118600
user7703479147444842729,118300
user1574547450115260661,120000
user8506823297789992245,119600
user2518665759763816329,120800
user5008975245165422955,116100
user708343002707844597,119000
user5791116510167098072,119100
user8958737823256848235,120000
user9099730297778096270,119100
user3095274371645555519,121300
user6460610953449916708,119500
user8235318816514614647,118100
user7466127993842159463,119700
user2552942417512967343,119400
user891211204165726664,117800
user1413336863902664655,119200
user5385090848536490250,118400
user958416037952962328,116800
user5434099097463097852,118400
user6284781860667377211,135800
user8733340521035560688,119100
user3921624618947057460,118400
user9209245917110895531,118000
user5860217968881842762,118900
user3619868434117840770,118900
user9134006955527247284,118700
user3677689086570843286,119300
user8856696371208321109,117600
user1257041020396121798,120000
user2278089990460444843,119800
user5096386373348308804,119400
user4377665365921040683,119300
user4844758358469980612,118400
user3916378476415649331,117800
user2047446545707749167,118500
user6263237330029604247,118400
user6428232492455028921,118000
user6234985090541843693,118000
user1547196816433939120,119200
user3444039341335301273,118600
user1361310497197512930,118100
user3333403800978221116,117500
user1650906332723189804,118900
user1736866140056439777,119100
user2055480673504161750,117400
user1758970631206353189,119600
user4050786572163366458,118800
user7477180239417116169,118400
user4378785286945321579,118300
user2544678157203015091,119000
user1018363447847013539,120100
user8914415756349508314,118700
user944232589991948402,149000
user7982457796004492462,118600
user5333737526950992070,118000
user281104210264818791,118200
user440634914940993453,117900
user8829905698039140016,118400
user3924412604212061914,118800
user7541708600720106275,118500
user4729436636093632774,118600
user2519225720275956777,120600
user8076234987743067336,119000
user4074570944849701214,121200
user3050733989520373715,118800
user9073499585121055625,118800
user3382298965297315621,118600
user8756553115914057210,119000
user2744623022497244324,117100
user9112462424889474320,117900
user5202335731686121280,118600
user298522519395464522,119000
user3551875079131679190,118600
user598380507470417985,119800
user1559917126249619384,118200
user3017577252795503597,119000
user3588379761633694210,118500
user7270321167350755249,121800
user6416961931662230332,118500
user297962558883324074,121800
user1731619997525031648,118700
user3710627508077871521,119100
user1577335435380265115,117900
user2630421221145177382,117700
user5283827672217945455,119800
user6542775939101394428,118200
user6131835534764733457,119300
user2902255530419155759,119100
user6823765869022820485,118900
user5300799105443963835,126500
user8983630299671766101,118300
user795194170378589998,119100
user1749256621873519262,117000
user7314643234258095170,118300
user7104424399118891562,118600
user3106108302002670342,118300
user2348424454806983526,118400
user2452799162218703444,120900
user5839793359268350694,119800
user7792228511869851357,118600
user4645933414200032275,120500
user7435211099165851137,119400
user4619142741030851182,121700
user2130171491871367335,118000
user1711413703129381463,120000
user7566271249136423362,117500
user1130667052444817254,119300
user5836993556707648454,122600
user7926636607617568484,117600
user5811882765074888705,117800
user4337251205302986112,119100
user7599987946373433928,117900
user6189884747904521441,118200
user8061056520660983397,119000
user6218013657315825313,181300
user1630916781718627301,118700
user9216731901690865452,118700
user3622096458870704776,118200
user6543335899613534876,118900
user621263274350313728,119000
user2931504360854740527,119400
user1155789661373274789,118900
user3802724818280025051,117900
user4991338620816935341,119400
user5806854937761322459,121200
user3952323198405523903,119000
user6686786531401186586,119900
user8619686862899936408,118900
user765055551432264003,118600
user769741733451531684,118200
user2917993958013380146,118700
user5118490864498222216,119400
user5641186730216244240,118500
user6604734630357221963,117900
user296842637859043178,120200
user8906711456551696510,120500
user4958181884092065223,118000
user2696287818690290267,120100
user5815449026069875490,119000
user3381179044273034725,117200
user1181242098300333103,118500
user8824317910213433322,119400
user2401445840633205264,119000
user4262903604056833293,118700
user4768959436374191917,123400
user8612212695615664273,119000
user7347240010470824840,119200
user6200936993479478147,117700
user4905047413658330388,128800
user8175818282525190787,117900
user8065401057385952513,118000
user4380453351186045137,118300
user6258769463228178449,118500
user4619921016760833513,119200
user3172080130158112013,121100
user7301351146634576672,118400
user7789210394091307234,118600
user451687160515950159,120100
user3519506863605734988,118800
user2200051226316094356,120600
user2199832911098252473,118700
user8782235685354655193,117500
user3166833987626703884,118500
user649173868543775717,118700
user1947863250925625716,118700
user4606970574431613580,117800
user4156735930501178934,121100
user2551044220758704116,119600
user6300738603479443481,118300
user8203947191936494659,117900
user8005453647491901302,121300
user8960965848009712241,118400
user3841127697536303298,119000
user6989102676742543724,118900
user8397307678457192984,118100
user3033315680389727984,121300
user1286289850831706566,118300
user1359082472444648924,118500
user4001891407844271953,119500
user3585591776368689756,120700
user4141215818124796430,117900
user1736306179544299329,119300
user152832045559251020,118400
user6855802684723409707,118800
user8813152580030963519,120600
user3029749419394741199,119400
user6425214374676484798,120500
user1560477086761759832,122800
user302990386196890320,120400
user2507613514188859623,124800
user1270333108019640296,119800
user7960353304854579050,118900
user5084555852043369767,117300
user9088118091690999116,119600
user3554114921180240982,118500
user1543618738143254549,119800
user5938256733026193249,118800
user830143873247394557,119100
user5601663929935685097,117800
user864638846214387454,123500
user7807406978951935296,122500
user2088637410229031868,118100
user4630973262335790219,119800
user1562375283516023059,121900
user4751541127243546186,122400
user8417732288070685052,118000
user2516767563009553102,122800
user418530423791080041,120300
user8522561725384216632,118400
user6493880774782299923,117800
user6938527630887027875,118100
user2632089285385900940,118100
user5281929475463682228,118000
user7560246830875032902,120500
user7435771059677991585,119300
user8608074656812839254,118100
user29476195386490599,119100
user7686620798826337446,119400
user6959853846306958956,118300
user2254305617774110087,118400
user2177168459436198613,117600
user3342557849798914595,119300
user6395635716242299251,119100
user7781176266294894651,117800
user1757290749669931845,118600
user287470273820507816,118800
user5685167151829285596,119300
user1210044052831290520,118700
user1510348916810871334,118600
user1280265432570316106,117300
user8128821314960359509,121400
user2243813332711293829,119600
user1320679593188370677,117900
user7961691541096701829,118500
user2073458943146947929,118300
user60734735357097490,118900
user3651240058695960758,118600
user1099408512474210363,118500
user5942382954533320482,118100
user7939928695241086982,117500
user2533065951115917937,119000
user7170290996664004447,118300
user3788106311710081560,118700
user1281043708300298437,118900
user5111346525212550860,119300
user697290757132887891,121000
user3889027842734327790,117800
user5905878272031305462,129800
user928494162397724015,118800
user3975765925797560094,118300
user4288014395689593042,118700
user4280870056403921686,119900
user4555722483456444186,119400
user6621592978975727246,118300
user1703927718549411542,118800
user7900965855472668287,117600
user5135130897898885616,127400
user8873773035044668275,118400
user8681532469548250846,131700
user5932108984688346107,119000
user7902304091714791066,118200
user424896487346769066,121800
user1457327530984649596,117900
user505723236756124007,118600
user5106660343193283179,120200
user4590890501543090628,119400
user5211489780506814759,119100
user4167446530781837075,118200
user633995401461691778,119300
user2994912801133449737,119100
user7313304998015972391,117900
user4073669339043262201,118200
user5634820666660555215,122500
user5597196063134259299,126800
user8491644830707908306,120000
user832042070001657784,118700
user5711739509780624806,118700
user5965047406195374342,118000
user4326977235458011737,118100
user947923752890146070,118800
user3975547610579718211,118600
user7793348432894132253,118500
user4414948324153038034,118600
user1955337418209897851,121900
user8153372146080978810,118600
user1297123781188821389,119000
user1379288766840299109,118300
user4871890676933460270,118200
user3483550324320162630,118500
user7486334288237809648,118900
user3700135223015055263,124400
user4926810259513945235,118800
user480270799829065693,129600
user9206239616628049194,118900
user5832867335200521221,119500
user6153940025914646869,118600
user919900074089170984,118900
user5409423364439267668,123300
user4180178657893215125,118400
user6234766775324001810,117300
user4254639343746881041,117900
user5447379367790918564,118800
user7054409313775516161,120100
user6493539129488001358,120100
user7439337320672978370,119000
user994579075160678783,119000
user252975300853514919,118000
user1518166301216196235,118700
user5360528200120173163,118600
user8858594567962584336,119000
user1610710487322977116,121100
user1286071535613864683,121200
user6259329423740318897,118000
user1055646406079010890,119300
user7113018487427444593,119600
user440416599723151570,118000
user6026446136939061429,118800
user3385086950562320075,119400
user2668264139889315181,118900
user2216909574934599639,118500
user7099178256587483433,118900
user5224440222836034692,119500
user4524463943485837295,118500
user6075682946552454499,118500
user3046266122718947917,119000
user8770063518755417591,118000
user5775378082572873685,119900
user2106947079697173027,119100
user2781905980729241675,118500
user5571525310989359102,121800
user6669368222270540855,118500
user7082319907968978150,119700
user2172700592634772815,119600
user4947689599029248965,118700
user1453419624695364246,118500
user9176990786192464426,119100
user1291877638657413260,118100
user1659500421031742835,118300
user6898113470268973304,118500
user8994122584734582359,118000
user6669149907052698972,118900
user5584245620805039366,124700
user4634321208112935121,119900
user5459209889095857601,129400
user2631529324873760492,120300
user8807128161769573059,118000
user3145071141771089037,119300
user8213101240757188138,119000
user6806576120578960222,118300
user7340655631697293932,119200
user1194865585749206581,118300
user2990444934332023939,119900
user634555361973832226,118200
user5071275581715549055,126900
user8290798359607240060,117800
user4746294984712138057,119500
user4266251549833978195,118800
user2303760742605345040,118600
user2482937781165029439,118000
user7999429229230510842,119500
user423216605810347722,120300
user6075341301258155934,118300
user9072161348878932846,118900
user4279761952675338576,120400
user4152828024211893584,120300
user7676346828981363071,116400
user3606917991788620837,119400
user3525644366474638545,120300
user6872661033341914990,120100
user1105774576029899388,118200
user6650611676897772345,120100
user8777549503335387512,120000
user4524805588780135860,117600
user3432987095760344567,118800
user6406128001305115509,118500
user241581409984259648,123900
user7623760501764070898,119400
user1933792887572124887,118600
user8027339823423972831,120500
user9072379664096774729,119300
user6202056914503759043,118500
user5386198952265073360,120100
user7666414504430687261,119400
user4986092478285527212,117000
user7213380057939550375,119800
user690924693577198866,117700
user7390329071746370768,119000
user7912578061559765441,118800
user1283396634956373326,118000
user1662518538810286958,118700
user3155781742051747178,117500
user5468923898428691528,118600
user6520671447951481016,118000
user5647105917867305914,118400
user950151777643010076,118400
user2440968640913764407,118900
user5313531232555341885,117800
user2567000963570770386,118400
user6402001779797988276,119400
user8972796369314651278,118000
user8006573568516182198,119000
user4872668952663442601,118400
user5833987256224802117,126300
user8721728314948463534,118700
user8867188656271137367,118600
user8995802466271003703,118700
user1939598990615673464,119300
user6327870921942923139,118200
user7187149345282509730,118700
user3218642039114013726,118900
user7250444700953705843,118700
user1820369361950040276,118300
user8521223489142093853,119300
user853586600639430748,118800
user3605238110252199493,118600
user2400885880121064816,118100
user7813213081995483873,120100
user291378180109793166,117900
user2929606164100477300,118600
user265365782670594404,118200
user7003502868094645332,118900
user3947077055874115774,118800
user3600770243450773695,118100
user6169118492996730808,119400
user9040342848396185507,117700
user1387553027150251361,120100
user6142327819827549715,118600
user439856639211011122,118500
user6632085264038543504,126700
user3801056754039301493,120400
user1732179958037172096,118000
user6378217407111653520,118600
user8669141987731171361,119000
user8609194577837120150,118600
user8665575726736184576,123400
user8164766036950234081,124200
user6174146320310297054,120500
user1699241536530143861,118000
user774209600252957482,118100
user4273955849631789999,117800
user491323045404022399,117900
user139551775231430308,118800
user4981406296266259531,118900
user38630244207184078,118000
user5700687264205668100,118400
user2027010118798559313,118600
user868205107209374239,118100
user2172482277416930932,119800
user6170238414021011704,119100
user1673570784385243664,117300
user7385642889727103087,121100
user9208467641380913200,119100
user1776502024944512017,118900
user3827069151478500255,118800
user6077021182794577278,118000
user3953101474135506234,127900
user6779443802115480564,120000
user4360028741572553069,117300
user1474964155333137210,118000
user1434881394540437619,119800
user6284440215373078646,118400
user929832398639846794,117200
user3700913498745037594,119200
user4740488881668589480,117900
user5923296581161951193,118300
user5689075058118570946,118000
user2605858572728860295,118800
user2814844402236269910,118500
user7358292256045781546,118100
user2710128049530251427,118600
user6093319570900942113,118500
user7460663536092909451,118300
user4151708103187612688,119000
user4015401810685632334,118000
user2979952649269207681,121300
user2381799506749695527,118500
user6631525303526403056,120200
user5348915994033076009,118000
user4129043651525558828,118800
user8884825280619624981,118300
user1031643718174834251,120900
user6029794082716206331,118400
user4036946341323405298,118300
user8428224573133501310,119100
user3860225888203370373,119900
user5243526596207403981,118700
user1902534347601517996,117900
user8170790455211624541,119500
user4442080642616517692,118100
user2834822135945134627,118400
user2563434702575783601,118500
user4085623190424657920,119500
user4655305778238567637,117700
user7732168017368287049,120500
user7341433907427276263,120400
user2166676174373382355,119000
user8620246823412076856,119200
user9004614869797398617,118800
user5749022468012622157,118500
user2996251037375572516,119000
user6870762836587651763,120300
user8160298170148808283,120300
user3906994295081416183,119700
user7207915600190300363,118100
user2742164865230840649,118700
user6607522615622226417,119200
user5345008087743790659,124200
user4162542033544727511,118600
user5991838079364555435,118600
user6267581866754573363,118300
user1962263442277727324,119900
user5007077048411159728,118700
user8305758511471482116,118000
user8637883447760564470,118800
user2070659140586245689,119200
user657767956852328748,119700
user6794403953979722620,119100
user2061846737059850775,119200
user2087517489204750972,118800
user4298288365534567417,119300
user2072898982634807481,117500
user1495730410240927843,119500
user200059145637621967,118400
user8962304084251835020,118900
user1008431123296337729,119500
