Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
8,extend,1000,true,uniform,EXTEND,48463,15220964,4141410,3859813,311767,430867,301690,0,0,0,520,41965,383503205,547475370,6377077466,11722184620,1095986984,168452539,22593527272159,26376405023,3524911704,77891203,0,0,0,0,1,13968,715.922107674685,10000,1350.4392,757,9071,1704,1850,10000
8,run,1000,true,uniform,READ,54746,17509298,4754023,4466184,356684,480838,346633,0,0,0,520,41965,383503205,547475416,6377077466,11722189891,1095986984,168452539,22593623854125,26376769361,3524912402,77891203,0.5,0.5,0,0,0,62520,1599.488163787588,50051,154.95692393758367,85,16399,353,427,50051
8,run,1000,true,uniform,UPDATE,54746,17509298,4754023,4466184,356684,480838,346633,0,0,0,520,41965,383503205,547475416,6377077466,11722189891,1095986984,168452539,22593623854125,26376769361,3524912402,77891203,0.5,0.5,0,0,0,62520,1599.488163787588,49949,1083.832228873451,451,18063,1266,1403,49949
8,reference,1000,true,uniform,READ,37218,15411433,4122755,4020688,296333,399830,286282,0,0,0,520,41965,383503205,547484471,6377081941,11722199466,1095986984,168452539,22593718934297,26377133705,3524912538,77891203,0.5,0.5,0,0,0,63981,1562.9640049389664,50008,161.89419692849145,73,13071,367,483,50008
8,reference,1000,true,uniform,UPDATE,37218,15411433,4122755,4020688,296333,399830,286282,0,0,0,520,41965,383503205,547484471,6377081941,11722199466,1095986984,168452539,22593718934297,26377133705,3524912538,77891203,0.5,0.5,0,0,0,63981,1562.9640049389664,49992,1105.492258761402,446,4851,1321,1596,49992
8,clean-run,1000,true,uniform,READ,132,2257116,609606,596265,54958,50002,44910,0,0,0,520,41966,383517315,547484913,6377090103,11722215721,1095987144,168452562,22593838939291,26377502343,3524917034,77892473,0.5,0.5,0,0,0,60646,1648.9133660917455,49999,152.73939478789575,86,2865,345,418,49999
8,clean-run,1000,true,uniform,UPDATE,132,2257116,609606,596265,54958,50002,44910,0,0,0,520,41966,383517315,547484913,6377090103,11722215721,1095987144,168452562,22593838939291,26377502343,3524917034,77892473,0.5,0.5,0,0,0,60646,1648.9133660917455,50001,1047.7221655566889,390,18175,1255,1385,50001
8,avg-run,1000,true,uniform,READ,254,3194743,859102,837121,65417,100237,54239,0,0,0,520,41966,383517315,547487212,6377090103,11722218055,1095987144,168452562,22593873924797,26377717367,3524917039,77892473,0.5,0.5,0,0,0,63625,1571.7092337917486,49791,131.2998333032074,25,3031,428,530,49791
8,avg-run,1000,true,uniform,UPDATE,254,3194743,859102,837121,65417,100237,54239,0,0,0,520,41966,383517315,547487212,6377090103,11722218055,1095987144,168452562,22593873924797,26377717367,3524917039,77892473,0.5,0.5,0,0,0,63625,1571.7092337917486,50209,1124.8800215100878,375,15895,1532,1657,50209
9,extend,1000,true,uniform,EXTEND,67032,17729132,4822998,4508786,365631,490849,355579,0,0,0,520,41966,383517315,547487908,6377090103,11722222545,1095987144,168452562,22593906435728,26377782006,3524920658,77892473,0,0,0,0,1,13656,732.2788517867604,10000,1320.1174,767,9279,1675,1818,10000
