Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
26,avg-run,10000,true,uniform,READ,1038954,9004703,3491636,3417080,542457,100137,181477,0,0,0,282,26091,362888617,337266290,3693380080,7488535908,667613114,102087540,14052566962951,16346441763,2182845851,26542681,0.5,0.5,0,0,0,65629,1523.7166496518307,49596,147.52010242761514,38,30095,385,540,49596
26,avg-run,10000,true,uniform,UPDATE,1038954,9004703,3491636,3417080,542457,100137,181477,0,0,0,282,26091,362888617,337266290,3693380080,7488535908,667613114,102087540,14052566962951,16346441763,2182845851,26542681,0.5,0.5,0,0,0,65629,1523.7166496518307,50404,1144.682822791842,299,42463,1448,1907,50404
27,extend,10000,true,zipfian,EXTEND,42866622,213079866,72696566,70126265,11775549,4002075,11557820,0,0,0,282,26095,362898005,337348480,3693993997,7489178175,667726961,102095177,14054792468904,16348881614,2183216198,26542681,0,0,0,0,1,175001,571.4253061411077,100000,1740.7626,344,158207,3261,8255,100000
27,run,10000,true,uniform,READ,44308639,217067426,74655319,72063482,11877907,4052109,11661306,0,0,0,282,26096,362898766,337389813,3694328710,7490267321,667765240,102095763,14055311735166,16349690926,2183301466,26542681,0.5,0.5,0,0,0,82068,1218.501730272457,49988,229.80523325598145,84,10567,507,643,49988
27,run,10000,true,uniform,UPDATE,44308639,217067426,74655319,72063482,11877907,4052109,11661306,0,0,0,282,26096,362898766,337389813,3694328710,7490267321,667765240,102095763,14055311735166,16349690926,2183301466,26542681,0.5,0.5,0,0,0,82068,1218.501730272457,50012,1396.3230824602097,420,37311,1754,3343,50012
27,reference,10000,true,uniform,READ,14989378,84890658,30288183,29463604,2278012,1351035,2048847,0,0,0,282,26097,362899133,337431013,3694543399,7491235363,667906786,102104011,14055952638165,16350329633,2183390442,26543008,0.5,0.5,0,0,0,87793,1139.0429760914878,49800,220.61429718875502,72,60319,490,632,49800
27,reference,10000,true,uniform,UPDATE,14989378,84890658,30288183,29463604,2278012,1351035,2048847,0,0,0,282,26097,362899133,337431013,3694543399,7491235363,667906786,102104011,14055952638165,16350329633,2183390442,26543008,0.5,0.5,0,0,0,87793,1139.0429760914878,50200,1515.7953784860558,462,31567,1783,11023,50200
27,clean-run,10000,true,uniform,READ,477190,4206487,1475776,1442024,318696,49901,103027,0,0,0,282,26099,362905421,337469471,3694812665,7492085058,667906968,102105626,14056772829960,16351389816,2183439631,26576365,0.5,0.5,0,0,0,74121,1349.145316442034,50100,183.77317365269462,75,16207,438,583,50100
27,clean-run,10000,true,uniform,UPDATE,477190,4206487,1475776,1442024,318696,49901,103027,0,0,0,282,26099,362905421,337469471,3694812665,7492085058,667906968,102105626,14056772829960,16351389816,2183439631,26576365,0.5,0.5,0,0,0,74121,1349.145316442034,49900,1287.3063126252505,348,89023,1673,2533,49900
27,avg-run,10000,true,uniform,READ,1138221,9308470,3690914,3603429,542238,99947,181603,0,0,0,282,26100,362905517,337507465,3694999527,7492634858,667960453,102106346,14057366885254,16352231261,2183467779,26576365,0.5,0.5,0,0,0,65964,1515.9784124674065,49980,154.3077030812325,39,26959,379,526,49980
27,avg-run,10000,true,uniform,UPDATE,1138221,9308470,3690914,3603429,542238,99947,181603,0,0,0,282,26100,362905517,337507465,3694999527,7492634858,667960453,102106346,14057366885254,16352231261,2183467779,26576365,0.5,0.5,0,0,0,65964,1515.9784124674065,50020,1151.9162534986006,297,41311,1441,1726,50020
28,extend,10000,true,zipfian,EXTEND,45376652,222206901,76758206,74100646,12433436,4152142,12214860,0,0,0,282,26104,362910635,337591386,3695620283,7493393973,668154373,102117107,14059568398149,16354597216,2183786414,26576419,0,0,0,0,1,182427,548.1644712679592,100000,1815.22387,347,78591,3987,10831,100000
28,run,10000,true,uniform,READ,46846565,226056855,78653223,75973586,12535793,4202009,12318529,0,0,0,282,26105,362911024,337632223,3695907404,7494458103,668199674,102120659,14060173070818,16355446982,2183918094,26576419,0.5,0.5,0,0,0,82324,1214.7125989990768,50155,220.91813378526567,86,8815,497,637,50155
28,run,10000,true,uniform,UPDATE,46846565,226056855,78653223,75973586,12535793,4202009,12318529,0,0,0,282,26105,362911024,337632223,3695907404,7494458103,668199674,102120659,14060173070818,16355446982,2183918094,26576419,0.5,0.5,0,0,0,82324,1214.7125989990768,49845,1415.4109539572676,367,69951,1747,5039,49845
28,reference,10000,true,uniform,READ,15861167,87955206,31804372,30953083,2396414,1401070,2166210,0,0,0,282,26107,362911629,337674523,3696208431,7495435476,668329594,102130170,14060769145032,16356076645,2184004790,26576426,0.5,0.5,0,0,0,93249,1072.3975592231552,49976,226.9997598847447,71,63583,492,643,49976
28,reference,10000,true,uniform,UPDATE,15861167,87955206,31804372,30953083,2396414,1401070,2166210,0,0,0,282,26107,362911629,337674523,3696208431,7495435476,668329594,102130170,14060769145032,16356076645,2184004790,26576426,0.5,0.5,0,0,0,93249,1072.3975592231552,50024,1623.170937949784,419,78975,1894,11855,50024
28,clean-run,10000,true,uniform,READ,469965,4181808,1478336,1446508,319811,49987,103397,0,0,0,282,26109,362917993,337713937,3696494772,7496277515,668330880,102132433,14061757416919,16357339707,2184076599,26611296,0.5,0.5,0,0,0,76243,1311.5958186325302,50014,190.93445835166153,78,17919,457,599,50014
28,clean-run,10000,true,uniform,UPDATE,469965,4181808,1478336,1446508,319811,49987,103397,0,0,0,282,26109,362917993,337713937,3696494772,7496277515,668330880,102132433,14061757416919,16357339707,2184076599,26611296,0.5,0.5,0,0,0,76243,1311.5958186325302,49986,1320.2317248829672,354,104255,1693,2749,49986
28,avg-run,10000,true,uniform,READ,1159666,9337814,3706167,3621023,544686,100041,182133,0,0,0,282,26110,362918328,337751986,3696680579,7496828366,668388375,102132845,14062366819194,16358211052,2184107410,26611296,0.5,0.5,0,0,0,67074,1490.8906580791365,49972,156.84993596413992,40,31679,393,537,49972
28,avg-run,10000,true,uniform,UPDATE,1159666,9337814,3706167,3621023,544686,100041,182133,0,0,0,282,26110,362918328,337751986,3696680579,7496828366,668388375,102132845,14062366819194,16358211052,2184107410,26611296,0.5,0.5,0,0,0,67074,1490.8906580791365,50028,1170.9086311665467,297,39903,1455,1774,50028
29,extend,10000,true,zipfian,EXTEND,48436798,231683285,80873631,78124676,13042893,4302053,12823238,0,0,0,282,26114,362922568,337834505,3697271100,7497462265,668591184,102140169,14064636586222,16360657694,2184489006,26611316,0,0,0,0,1,176799,565.6140589030481,100000,1759.13228,337,80831,3179,8375,100000
29,run,10000,true,uniform,READ,49594642,235073180,82564048,79794545,13145865,4351956,12927493,0,0,0,282,26115,362923097,337875738,3697598298,7498562217,668636492,102144135,14065157035225,16361317028,2184560218,26611316,0.5,0.5,0,0,0,82795,1207.802403526783,50108,213.5588927915702,82,10135,471,623,50108
29,run,10000,true,uniform,UPDATE,49594642,235073180,82564048,79794545,13145865,4351956,12927493,0,0,0,282,26115,362923097,337875738,3697598298,7498562217,668636492,102144135,14065157035225,16361317028,2184560218,26611316,0.5,0.5,0,0,0,82795,1207.802403526783,49892,1430.7151246692856,442,60031,1754,6639,49892
29,reference,10000,true,uniform,READ,17218179,92047599,33799624,32919905,2549020,1451380,2317017,0,0,0,282,26117,362923620,337917638,3697857702,7499535178,668763404,102146798,14065905375942,16362143055,2184683289,26611387,0.5,0.5,0,0,0,88361,1131.721008137074,49723,231.00038211692777,80,70847,507,641,49723
29,reference,10000,true,uniform,UPDATE,17218179,92047599,33799624,32919905,2549020,1451380,2317017,0,0,0,282,26117,362923620,337917638,3697857702,7499535178,668763404,102146798,14065905375942,16362143055,2184683289,26611387,0.5,0.5,0,0,0,88361,1131.721008137074,50277,1514.3274061698191,430,38079,1815,9023,50277
29,clean-run,10000,true,uniform,READ,326329,3734178,1259349,1242857,321565,50070,104156,0,0,0,282,26119,362929242,337956647,3698097896,7500294409,668766745,102149064,14066770641440,16363172079,2184725102,26647246,0.5,0.5,0,0,0,74984,1333.6178384722075,49931,185.33003544891952,78,19615,439,580,49931
29,clean-run,10000,true,uniform,UPDATE,326329,3734178,1259349,1242857,321565,50070,104156,0,0,0,282,26119,362929242,337956647,3698097896,7500294409,668766745,102149064,14066770641440,16363172079,2184725102,26647246,0.5,0.5,0,0,0,74984,1333.6178384722075,50069,1299.2655535361203,353,67583,1680,3863,50069
29,avg-run,10000,true,uniform,READ,1008923,8886591,3497646,3427528,547254,99915,182618,0,0,0,282,26120,362929974,337993625,3698283640,7500846191,668830544,102149227,14067363607698,16364049537,2184750476,26647246,0.5,0.5,0,0,0,66002,1515.1056028605194,50170,153.50538170221247,44,30015,382,531,50170
29,avg-run,10000,true,uniform,UPDATE,1008923,8886591,3497646,3427528,547254,99915,182618,0,0,0,282,26120,362929974,337993625,3698283640,7500846191,668830544,102149227,14067363607698,16364049537,2184750476,26647246,0.5,0.5,0,0,0,66002,1515.1056028605194,49830,1157.62109171182,287,28959,1447,1819,49830
30,extend,10000,true,zipfian,EXTEND,50981422,240426919,84739250,81901830,13628328,4452000,13406874,0,0,0,282,26124,362935160,338074599,3698756468,7501487303,669026746,102159663,14069544462756,16366252451,2185068877,26647279,0,0,0,0,1,173350,576.8676088837611,100000,1724.42171,345,76799,3089,8791,100000
30,run,10000,true,uniform,READ,52518247,244307450,86656953,83797544,13732065,4501897,13511963,0,0,0,282,26125,362935912,338118260,3699191845,7502622871,669069552,102163331,14070193358347,16367199317,2185207793,26647279,0.5,0.5,0,0,0,84043,1189.8670918458408,50125,235.38346134663342,91,21167,512,650,50125
30,run,10000,true,uniform,UPDATE,52518247,244307450,86656953,83797544,13732065,4501897,13511963,0,0,0,282,26125,362935912,338118260,3699191845,7502622871,669069552,102163331,14070193358347,16367199317,2185207793,26647279,0.5,0.5,0,0,0,84043,1189.8670918458408,49875,1434.0362506265665,426,58335,1774,4667,49875
30,reference,10000,true,uniform,READ,18372388,95663524,35573095,34665876,2686986,1501416,2453400,0,0,0,282,26127,362936659,338160407,3699444600,7503634754,669197001,102169686,14071028711962,16367894221,2185339893,26647335,0.5,0.5,0,0,0,89421,1118.3055434405787,49986,228.52620733805466,87,59071,508,643,49986
30,reference,10000,true,uniform,UPDATE,18372388,95663524,35573095,34665876,2686986,1501416,2453400,0,0,0,282,26127,362936659,338160407,3699444600,7503634754,669197001,102169686,14071028711962,16367894221,2185339893,26647335,0.5,0.5,0,0,0,89421,1118.3055434405787,50014,1545.0981525172951,461,33023,1870,10247,50014
30,clean-run,10000,true,uniform,READ,480690,4206437,1499292,1464345,324330,49985,104917,0,0,0,282,26129,362942363,338199897,3699727376,7504502861,669210962,102172483,14071931374694,16368976000,2185390744,26685212,0.5,0.5,0,0,0,75174,1330.2471599223136,50016,183.31855806142033,80,16255,423,584,50016
30,clean-run,10000,true,uniform,UPDATE,480690,4206437,1499292,1464345,324330,49985,104917,0,0,0,282,26129,362942363,338199897,3699727376,7504502861,669210962,102172483,14071931374694,16368976000,2185390744,26685212,0.5,0.5,0,0,0,75174,1330.2471599223136,49984,1307.4653289052496,357,74175,1680,2765,49984
30,avg-run,10000,true,uniform,READ,1167873,9352628,3737175,3646398,549871,99883,183181,0,0,0,282,26130,362943077,338237750,3699918445,7505056966,669266347,102172640,14072519631808,16369843288,2185411395,26685212,0.5,0.5,0,0,0,66945,1493.7635372320563,50128,162.6736953399298,37,29807,394,539,50128
30,avg-run,10000,true,uniform,UPDATE,1167873,9352628,3737175,3646398,549871,99883,183181,0,0,0,282,26130,362943077,338237750,3699918445,7505056966,669266347,102172640,14072519631808,16369843288,2185411395,26685212,0.5,0.5,0,0,0,66945,1493.7635372320563,49872,1165.9847409367983,273,35359,1444,1792,49872
31,extend,10000,true,zipfian,EXTEND,53771473,249476919,88826370,85896974,14207047,4601941,13982521,0,0,0,282,26134,362948653,338319766,3700358801,7505836377,669460406,102186355,14074718740232,16371966837,2185731051,26685212,0,0,0,0,1,177048,564.8185802720167,100000,1761.29309,326,134911,2889,10335,100000
31,run,10000,true,uniform,READ,55042946,252900652,90554299,87603580,14313252,4652017,14089704,0,0,0,282,26135,362949647,338363812,3700785832,7507000102,669499299,102192100,14075351640610,16372784570,2185856234,26685212,0.5,0.5,0,0,0,84758,1179.8296326010525,49935,223.11855412035646,86,20927,490,641,49935
31,run,10000,true,uniform,UPDATE,55042946,252900652,90554299,87603580,14313252,4652017,14089704,0,0,0,282,26135,362949647,338363812,3700785832,7507000102,669499299,102192100,14075351640610,16372784570,2185856234,26685212,0.5,0.5,0,0,0,84758,1179.8296326010525,50065,1455.891081593928,488,24159,1783,9207,50065
31,reference,10000,true,uniform,READ,19565007,99281420,37365886,36431177,2827354,1551240,2591158,0,0,0,282,26137,362950100,338406412,3701069191,7508040259,669628928,102198615,14076293734393,16373638260,2186018431,26685506,0.5,0.5,0,0,0,90003,1111.0740753086009,50198,233.97274791824375,93,59551,510,651,50198
31,reference,10000,true,uniform,UPDATE,19565007,99281420,37365886,36431177,2827354,1551240,2591158,0,0,0,282,26137,362950100,338406412,3701069191,7508040259,669628928,102198615,14076293734393,16373638260,2186018431,26685506,0.5,0.5,0,0,0,90003,1111.0740753086009,49802,1556.9560459419301,622,29791,1897,9663,49802
31,clean-run,10000,true,uniform,READ,492478,4235401,1523603,1488989,329111,49917,106279,0,0,0,282,26139,362956444,338447537,3701365742,7508929438,669649314,102202110,14077234331718,16374746490,2186071073,26724634,0.5,0.5,0,0,0,77609,1288.5103531806878,50084,192.476719111892,79,19727,451,596,50084
31,clean-run,10000,true,uniform,UPDATE,492478,4235401,1523603,1488989,329111,49917,106279,0,0,0,282,26139,362956444,338447537,3701365742,7508929438,669649314,102202110,14077234331718,16374746490,2186071073,26724634,0.5,0.5,0,0,0,77609,1288.5103531806878,49916,1347.9106699254748,364,66175,1703,2583,49916
31,avg-run,10000,true,uniform,READ,1197117,9397905,3770914,3680005,555261,100091,185177,0,0,0,282,26140,362957557,338486650,3701557515,7509485947,669703404,102202220,14077803875862,16375620088,2186085562,26724634,0.5,0.5,0,0,0,67130,1489.6469536719796,49852,163.4228717002327,43,29503,400,546,49852
31,avg-run,10000,true,uniform,UPDATE,1197117,9397905,3770914,3680005,555261,100091,185177,0,0,0,282,26140,362957557,338486650,3701557515,7509485947,669703404,102202220,14077803875862,16375620088,2186085562,26724634,0.5,0.5,0,0,0,67130,1489.6469536719796,50148,1163.134820930047,303,45951,1460,1842,50148
32,extend,10000,true,zipfian,EXTEND,56625819,258673367,93015844,89998039,14821998,4752072,14591634,0,0,0,282,26144,362962457,338572033,3702007129,7510293243,669936150,102212762,14080123541885,16377844419,2186416733,26724850,0,0,0,0,1,181447,551.1251219364332,100000,1805.09886,355,67071,3257,10231,100000
32,run,10000,true,uniform,READ,58232156,262579336,95004279,91964936,14931362,4802238,14701890,0,0,0,282,26146,362962852,338616019,3702464696,7511484206,670006997,102213105,14080917775730,16378835553,2186610354,26726767,0.5,0.5,0,0,0,86087,1161.615574941629,49856,230.50346999358152,82,17135,502,649,49856
32,run,10000,true,uniform,UPDATE,58232156,262579336,95004279,91964936,14931362,4802238,14701890,0,0,0,282,26146,362962852,338616019,3702464696,7511484206,670006997,102213105,14080917775730,16378835553,2186610354,26726767,0.5,0.5,0,0,0,86087,1161.615574941629,50144,1473.5837587747287,394,52223,1826,7775,50144
32,reference,10000,true,uniform,READ,20781792,102917485,39178065,38215883,2972158,1601286,2732011,0,0,0,282,26147,362963184,338659119,3702729085,7512551576,670094545,102219788,14081762977263,16379570330,2186737175,26726875,0.5,0.5,0,0,0,91535,1092.478286994046,49976,237.68372818953097,89,63615,514,655,49976
32,reference,10000,true,uniform,UPDATE,20781792,102917485,39178065,38215883,2972158,1601286,2732011,0,0,0,282,26147,362963184,338659119,3702729085,7512551576,670094545,102219788,14081762977263,16379570330,2186737175,26726875,0.5,0.5,0,0,0,91535,1092.478286994046,50024,1577.9472453222454,436,30207,1888,9687,50024
32,clean-run,10000,true,uniform,READ,346395,3812815,1322142,1304589,338311,50101,109514,0,0,0,282,26149,362969386,338701058,3703012536,7513362130,670094694,102221247,14082736238138,16380667529,2186789332,26766169,0.5,0.5,0,0,0,80660,1239.7718819737167,49900,193.88709418837675,79,19503,457,601,49900
32,clean-run,10000,true,uniform,UPDATE,346395,3812815,1322142,1304589,338311,50101,109514,0,0,0,282,26149,362969386,338701058,3703012536,7513362130,670094694,102221247,14082736238138,16380667529,2186789332,26766169,0.5,0.5,0,0,0,80660,1239.7718819737167,50100,1402.8758083832336,359,71743,1717,6443,50100
32,avg-run,10000,true,uniform,READ,1069789,9035480,3605701,3532547,566264,100009,188172,0,0,0,282,26150,362971266,338739845,3703205256,7513922300,670162901,102221327,14083305710195,16381590159,2186802016,26766169,0.5,0.5,0,0,0,66843,1496.0429663539937,50107,162.86454986329255,40,38079,401,547,50107
32,avg-run,10000,true,uniform,UPDATE,1069789,9035480,3605701,3532547,566264,100009,188172,0,0,0,282,26150,362971266,338739845,3703205256,7513922300,670162901,102221327,14083305710195,16381590159,2186802016,26766169,0.5,0.5,0,0,0,66843,1496.0429663539937,49893,1163.0002004289179,295,30943,1471,1881,49893
33,extend,10000,true,zipfian,EXTEND,59371876,267339442,96953745,93833962,15381442,4902271,15140479,0,0,0,282,26154,362977156,338821456,3703664725,7514584646,670360544,102228221,14085492462554,16383664935,2187123532,26766226,0,0,0,0,1,171980,581.4629608093965,100000,1711.12083,366,101375,2915,8551,100000
33,run,10000,true,uniform,READ,60992786,271266144,99044072,95902401,15498199,4952269,15256018,0,0,0,282,26156,362980666,338865298,3704109610,7515805190,670466852,102233642,14086289782458,16384646720,2187313815,26766501,0.5,0.5,0,0,0,86292,1158.8559773791312,50024,222.86412521989445,94,10511,478,636,50024
33,run,10000,true,uniform,UPDATE,60992786,271266144,99044072,95902401,15498199,4952269,15256018,0,0,0,282,26156,362980666,338865298,3704109610,7515805190,670466852,102233642,14086289782458,16384646720,2187313815,26766501,0.5,0.5,0,0,0,86292,1158.8559773791312,49976,1488.7435569073155,519,47711,1791,8071,49976
33,reference,10000,true,uniform,READ,22035060,106588512,41040239,40050587,3125415,1651072,2876365,0,0,0,282,26157,362981772,338907498,3704383612,7516907627,670519336,102236416,14087182679718,16385402234,2187448747,26766501,0.5,0.5,0,0,0,88841,1125.6064204590223,50236,224.84531013615734,84,63775,480,632,50236
33,reference,10000,true,uniform,UPDATE,22035060,106588512,41040239,40050587,3125415,1651072,2876365,0,0,0,282,26157,362981772,338907498,3704383612,7516907627,670519336,102236416,14087182679718,16385402234,2187448747,26766501,0.5,0.5,0,0,0,88841,1125.6064204590223,49764,1544.496664255285,368,25215,1909,8823,49764
33,clean-run,10000,true,uniform,READ,370595,3889106,1399203,1382407,358830,49896,115914,0,0,0,282,26159,362987870,338948539,3704666531,7517759083,670559290,102238936,14088197504739,16386551178,2187502551,26807826,0.5,0.5,0,0,0,77371,1292.4739243385766,50105,203.4215746931444,83,15511,476,607,50105
33,clean-run,10000,true,uniform,UPDATE,370595,3889106,1399203,1382407,358830,49896,115914,0,0,0,282,26159,362987870,338948539,3704666531,7517759083,670559290,102238936,14088197504739,16386551178,2187502551,26807826,0.5,0.5,0,0,0,77371,1292.4739243385766,49895,1333.246096803287,358,91199,1739,5539,49895
33,avg-run,10000,true,uniform,READ,1332948,9482457,4465728,4388268,687682,99727,233537,0,0,0,282,26160,362990290,338989665,3704915772,7518556902,670623491,102238978,14088770336981,16387695526,2187512915,26807826,0.5,0.5,0,0,0,68831,1452.833752233732,50184,170.54258329348,41,40703,415,561,50184
33,avg-run,10000,true,uniform,UPDATE,1332948,9482457,4465728,4388268,687682,99727,233537,0,0,0,282,26160,362990290,338989665,3704915772,7518556902,670623491,102238978,14088770336981,16387695526,2187512915,26807826,0.5,0.5,0,0,0,68831,1452.833752233732,49816,1197.5375582142283,284,51967,1472,1919,49816
34,extend,10000,true,zipfian,EXTEND,62166444,276260110,101157806,97935129,16007564,5052302,15748177,0,0,0,282,26165,362995013,339073106,3705462495,7519341730,670851034,102251932,14091151174643,16390008951,2187859994,26807826,0,0,0,0,1,180093,555.2686667444043,100000,1791.5219,385,51839,3077,9703,100000
34,run,10000,true,uniform,READ,63812422,280319906,103612321,100367340,16143522,5102387,15875704,0,0,0,282,26166,362995398,339118410,3705826228,7520639066,670905569,102253909,14091944544792,16390981171,2188027280,26807826,0.5,0.5,0,0,0,91594,1091.7745703867065,49937,250.75801509902476,99,20879,531,656,49937
34,run,10000,true,uniform,UPDATE,63812422,280319906,103612321,100367340,16143522,5102387,15875704,0,0,0,282,26166,362995398,339118410,3705826228,7520639066,670905569,102253909,14091944544792,16390981171,2188027280,26807826,0.5,0.5,0,0,0,91594,1091.7745703867065,50063,1564.8097597027745,622,59967,1797,11023,50063
34,reference,10000,true,uniform,READ,23473777,110727998,43301476,42283476,3319135,1701060,3048922,0,0,0,282,26169,362996061,339165123,3706250237,7521924434,671032505,102269506,14093295502729,16392035268,2188288458,26808315,0.5,0.5,0,0,0,103199,969.0016376127676,50045,246.0739334598861,96,74751,504,649,50045
34,reference,10000,true,uniform,UPDATE,23473777,110727998,43301476,42283476,3319135,1701060,3048922,0,0,0,282,26169,362996061,339165123,3706250237,7521924434,671032505,102269506,14093295502729,16392035268,2188288458,26808315,0.5,0.5,0,0,0,103199,969.0016376127676,49955,1804.3960364327895,437,368127,2131,12031,49955
34,clean-run,10000,true,uniform,READ,586699,4490562,1827494,1792448,403428,49989,130165,0,0,0,282,26171,363001623,339207593,3706635105,7522965286,671089599,102272096,14094343401075,16393333788,2188348286,26851425,0.5,0.5,0,0,0,83006,1204.7321880345999,50012,206.304426937535,88,11551,464,614,50012
34,clean-run,10000,true,uniform,UPDATE,586699,4490562,1827494,1792448,403428,49989,130165,0,0,0,282,26171,363001623,339207593,3706635105,7522965286,671089599,102272096,14094343401075,16393333788,2188348286,26851425,0.5,0.5,0,0,0,83006,1204.7321880345999,49988,1439.5599743938544,358,75391,1771,9063,49988
34,avg-run,10000,true,uniform,READ,1568088,10121057,4974462,4886237,732990,99987,247886,0,0,0,282,26172,363002342,339248282,3706887042,7523764361,671130068,102272171,14094909304366,16394496109,2188356177,26851425,0.5,0.5,0,0,0,68389,1462.223456988697,50028,167.16240905093147,41,41759,405,551,50028
34,avg-run,10000,true,uniform,UPDATE,1568088,10121057,4974462,4886237,732990,99987,247886,0,0,0,282,26172,363002342,339248282,3706887042,7523764361,671130068,102272171,14094909304366,16394496109,2188356177,26851425,0.5,0.5,0,0,0,68389,1462.223456988697,49972,1188.285079644601,300,42559,1464,2109,49972
35,extend,10000,true,zipfian,EXTEND,65210655,285387137,105790044,102459385,16631645,5202420,16349210,0,0,0,282,26177,363008257,339330761,3707529207,7524618094,671272813,102288798,14097113599258,16396757356,2188678332,26851440,0,0,0,0,1,183012,546.4122571197518,100000,1820.86491,436,101055,2875,10175,100000
35,run,10000,true,uniform,READ,67061211,289673031,108526547,105173687,16781408,5252566,16488337,0,0,0,282,26178,363008650,339374777,3707843008,7526085767,671337208,102289292,14097909122866,16397721775,2188856717,26851440,0.5,0.5,0,0,0,88185,1133.9797017633384,49887,248.33523763705975,86,16671,523,665,49887
35,run,10000,true,uniform,UPDATE,67061211,289673031,108526547,105173687,16781408,5252566,16488337,0,0,0,282,26178,363008650,339374777,3707843008,7526085767,671337208,102289292,14097909122866,16397721775,2188856717,26851440,0.5,0.5,0,0,0,88185,1133.9797017633384,50113,1498.4237024325025,429,27615,1806,8439,50113
35,reference,10000,true,uniform,READ,24842546,114480323,45433480,44388009,3508257,1751078,3214860,0,0,0,282,26180,363009351,339419677,3708237339,7527280694,671420450,102297770,14099134035821,16398788537,2189088770,26851603,0.5,0.5,0,0,0,95654,1045.4345871578814,50004,245.87331013518917,92,74623,507,647,50004
35,reference,10000,true,uniform,UPDATE,24842546,114480323,45433480,44388009,3508257,1751078,3214860,0,0,0,282,26180,363009351,339419677,3708237339,7527280694,671420450,102297770,14099134035821,16398788537,2189088770,26851603,0.5,0.5,0,0,0,95654,1045.4345871578814,49996,1652.7100368029442,442,83007,2003,10103,49996
35,clean-run,10000,true,uniform,READ,442559,4133897,1691367,1672941,442873,50148,143627,0,0,0,282,26183,363015530,339462048,3708565832,7528261402,671495464,102303342,14100220165108,16400120330,2189145500,26895068,0.5,0.5,0,0,0,80397,1243.8275060014678,49853,213.1947926905101,86,12967,482,624,49853
35,clean-run,10000,true,uniform,UPDATE,442559,4133897,1691367,1672941,442873,50148,143627,0,0,0,282,26183,363015530,339462048,3708565832,7528261402,671495464,102303342,14100220165108,16400120330,2189145500,26895068,0.5,0.5,0,0,0,80397,1243.8275060014678,50147,1376.9529981853352,371,72639,1766,6023,50147
35,avg-run,10000,true,uniform,READ,1463906,9788731,4968393,4878166,773783,99864,260956,0,0,0,282,26184,363016143,339504992,3708819802,7529163749,671525420,102305961,14101063347118,16401280875,2189201511,26895068,0.5,0.5,0,0,0,69090,1447.3874656245478,50299,177.58050855881828,43,46335,432,572,50299
35,avg-run,10000,true,uniform,UPDATE,1463906,9788731,4968393,4878166,773783,99864,260956,0,0,0,282,26184,363016143,339504992,3708819802,7529163749,671525420,102305961,14101063347118,16401280875,2189201511,26895068,0.5,0.5,0,0,0,69090,1447.3874656245478,49701,1197.0717893000142,289,32831,1551,1872,49701
36,extend,10000,true,zipfian,EXTEND,68649548,295283546,111206250,107773712,17327085,5352610,17026626,0,0,0,282,26189,363023053,339590028,3709392475,7530081028,671738535,102319564,14103464844118,16403718911,2189522140,26895271,0,0,0,0,1,183742,544.241381937717,100000,1828.47402,400,136063,3349,10079,100000
36,run,10000,true,uniform,READ,70518473,299459858,114101386,110647414,17478457,5402688,17173189,0,0,0,282,26190,363023396,339634743,3709781978,7531562748,671800549,102322437,14104352731484,16404791211,2189740615,26895271,0.5,0.5,0,0,0,92151,1085.1754186064177,49955,252.6690221199079,102,20143,535,668,49955
36,run,10000,true,uniform,UPDATE,70518473,299459858,114101386,110647414,17478457,5402688,17173189,0,0,0,282,26190,363023396,339634743,3709781978,7531562748,671800549,102322437,14104352731484,16404791211,2189740615,26895271,0.5,0.5,0,0,0,92151,1085.1754186064177,50045,1574.0973723648717,582,61343,1803,11495,50045
36,reference,10000,true,uniform,READ,26099033,118160576,47730170,46657229,3699893,1801045,3390717,0,0,0,282,26192,363023755,339681643,3710195346,7532796416,671875574,102336901,14105480970750,16405699420,2189951000,26895346,0.5,0.5,0,0,0,101744,982.858940084919,50055,249.20809109979024,99,79423,504,650,50055
36,reference,10000,true,uniform,UPDATE,26099033,118160576,47730170,46657229,3699893,1801045,3390717,0,0,0,282,26192,363023755,339681643,3710195346,7532796416,671875574,102336901,14105480970750,16405699420,2189951000,26895346,0.5,0.5,0,0,0,101744,982.858940084919,49945,1772.9842827109821,466,68287,2119,12463,49945
36,clean-run,10000,true,uniform,READ,448656,4184091,1748976,1728376,457141,50282,149167,0,0,0,282,26195,363029244,339727126,3710636043,7533796684,671948175,102338781,14107089503372,16407381316,2190133906,26895412,0.5,0.5,0,0,0,86368,1157.8362356428306,49743,212.87318818728264,90,8179,478,623,49743
