Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
6,reference,1000,true,uniform,READ,28393,11150496,3031298,2949270,237635,300183,222108,0,0,0,249,12714,14085296,151813687,2168241059,4658526422,316500735,52222455,6766793287533,7861525085,1084533915,41616443,0.5,0.5,0,0,0,72123,1386.520250128253,49993,187.1971476006641,42,38687,484,589,49993
6,reference,1000,true,uniform,UPDATE,28393,11150496,3031298,2949270,237635,300183,222108,0,0,0,249,12714,14085296,151813687,2168241059,4658526422,316500735,52222455,6766793287533,7861525085,1084533915,41616443,0.5,0.5,0,0,0,72123,1386.520250128253,50007,1242.1559581658569,389,7555,1609,1739,50007
6,clean-run,1000,true,uniform,READ,230,2325577,622756,611505,60793,50255,45265,0,0,0,249,12715,14099014,151815982,2168258343,4658543526,316500849,52222465,6766936771347,7861921985,1084542182,41617383,0.5,0.5,0,0,0,66107,1512.6991090202248,49753,143.156151387856,42,22255,432,550,49753
6,clean-run,1000,true,uniform,UPDATE,230,2325577,622756,611505,60793,50255,45265,0,0,0,249,12715,14099014,151815982,2168258343,4658543526,316500849,52222465,6766936771347,7861921985,1084542182,41617383,0.5,0.5,0,0,0,66107,1512.6991090202248,50247,1162.1393715047664,388,7919,1544,1692,50247
6,avg-run,1000,true,uniform,READ,346,3305606,919980,898656,74229,100490,62417,0,0,0,249,12715,14099014,151817449,2168258343,4658546526,316500849,52222465,6766977041388,7862136947,1084542186,41617383,0.5,0.5,0,0,0,65395,1529.168896704641,49791,130.31262677994016,22,10391,439,540,49791
6,avg-run,1000,true,uniform,UPDATE,346,3305606,919980,898656,74229,100490,62417,0,0,0,249,12715,14099014,151817449,2168258343,4658546526,316500849,52222465,6766977041388,7862136947,1084542186,41617383,0.5,0.5,0,0,0,65395,1529.168896704641,50209,1160.8415224362166,387,14855,1549,1669,50209
7,extend,1000,true,zipfian,EXTEND,50465,13331493,3736021,3494909,314844,370905,299248,0,0,0,249,12715,14099014,151817449,2168258343,4658551635,316500849,52222465,6767005426648,7862201484,1084545489,41617383,0,0,0,0,1,14729,678.9327177676693,10000,1433.2487,840,21631,1713,1829,10000
7,run,1000,true,uniform,READ,57636,15789081,4426275,4178505,372242,420802,356450,0,0,0,249,12715,14099014,151820890,2168263591,4658559213,316500849,52222465,6767134201085,7862604135,1084547602,41619115,0.5,0.5,0,0,0,71531,1397.9952747759712,50136,182.68810834530078,44,27439,485,590,50136
7,run,1000,true,uniform,UPDATE,57636,15789081,4426275,4178505,372242,420802,356450,0,0,0,249,12715,14099014,151820890,2168263591,4658559213,316500849,52222465,6767134201085,7862604135,1084547602,41619115,0.5,0.5,0,0,0,71531,1397.9952747759712,49864,1237.950405101877,408,8455,1605,1738,49864
7,reference,1000,true,uniform,READ,55726,13596312,3720716,3630652,299499,350097,283615,0,0,0,249,12715,14099014,151832750,2168275394,4658577164,316500849,52222465,6767261594335,7863019796,1084548358,41619115,0.5,0.5,0,0,0,68146,1467.4375605317994,50119,156.44398331969913,44,19231,460,567,50119
7,reference,1000,true,uniform,UPDATE,55726,13596312,3720716,3630652,299499,350097,283615,0,0,0,249,12715,14099014,151832750,2168275394,4658577164,316500849,52222465,6767261594335,7863019796,1084548358,41619115,0.5,0.5,0,0,0,68146,1467.4375605317994,49881,1196.7897596279145,393,19247,1580,1738,49881
7,clean-run,1000,true,uniform,READ,239,2413868,652377,639597,66803,49995,50953,0,0,0,249,12716,14113810,151833837,2168287099,4658602088,316500954,52222511,6767425350520,7863455501,1084553861,41620059,0.5,0.5,0,0,0,68827,1452.9181861769364,50017,163.52034308335166,44,20863,464,568,50017
7,clean-run,1000,true,uniform,UPDATE,239,2413868,652377,639597,66803,49995,50953,0,0,0,249,12716,14113810,151833837,2168287099,4658602088,316500954,52222511,6767425350520,7863455501,1084553861,41620059,0.5,0.5,0,0,0,68827,1452.9181861769364,49983,1200.8840405737951,393,6555,1584,1734,49983
