Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
25,run,10000,true,uniform,UPDATE,2,158583357,38866996,37039691,4844268,3750630,4634214,0,0,0,487,18755,1605926695,30580116,1001255791,826136865,473928051,13655690,10025077446534,11960312951,1589622238,28654289,0.5,0.5,0,0,0,79454,1258.5898759030383,50090,1247.2795368336992,391,20863,1460,2103,50090
25,reference,10000,true,uniform,READ,2,72400465,19997251,19380620,1644053,1251349,1434578,0,0,0,487,18756,1606007380,30580116,1001258052,826139126,473977804,13655698,10025748243222,11960942599,1589725135,28654289,0.5,0.5,0,0,0,79772,1253.5726821441108,49949,301.6646379306893,153,18063,461,570,49949
25,reference,10000,true,uniform,UPDATE,2,72400465,19997251,19380620,1644053,1251349,1434578,0,0,0,487,18756,1606007380,30580116,1001258052,826139126,473977804,13655698,10025748243222,11960942599,1589725135,28654289,0.5,0.5,0,0,0,79772,1253.5726821441108,50051,1276.6718547081975,386,6719,1552,2038,50051
25,clean-run,10000,true,uniform,READ,53,4197215,1215239,1203080,309900,49928,99854,0,0,0,487,18758,1606072723,30580116,1001327007,826209068,474023966,13655743,10026332570611,11961996528,1589737257,28676586,0.5,0.5,0,0,0,77556,1289.3908917427407,50073,291.0305354182893,153,6003,447,539,50073
25,clean-run,10000,true,uniform,UPDATE,53,4197215,1215239,1203080,309900,49928,99854,0,0,0,487,18758,1606072723,30580116,1001327007,826209068,474023966,13655743,10026332570611,11961996528,1589737257,28676586,0.5,0.5,0,0,0,77556,1289.3908917427407,49927,1246.3890680393374,359,69055,1374,1550,49927
25,avg-run,10000,true,uniform,READ,55,9116514,3032610,2972399,519962,99909,178912,0,0,0,487,18758,1606073452,30580116,1001378534,826260577,474023966,13655743,10026708540957,11962782836,1589737448,28676586,0.5,0.5,0,0,0,70005,1428.4693950432113,50034,259.64324259503536,51,15623,434,528,50034
25,avg-run,10000,true,uniform,UPDATE,55,9116514,3032610,2972399,519962,99909,178912,0,0,0,487,18758,1606073452,30580116,1001378534,826260577,474023966,13655743,10026708540957,11962782836,1589737448,28676586,0.5,0.5,0,0,0,70005,1428.4693950432113,49966,1125.6507024776847,477,67263,1250,1435,49966
26,extend,10000,true,uniform,EXTEND,2,162028763,39619962,37754055,5044360,3850663,4834251,0,0,0,487,18760,1606199733,30580116,1001380420,826262463,474203518,13655753,10027765325352,11964050940,1589874583,28676586,0,0,0,0,1,146682,681.746908277771,100000,1457.82128,343,10175,1816,1977,100000
26,run,10000,true,uniform,READ,2,166239746,41048387,39161044,5143940,3900481,4933862,0,0,0,487,18761,1606257486,30580116,1001381467,826263510,474282819,13655757,10028282972106,11964803173,1589942265,28676586,0.5,0.5,0,0,0,78597,1272.3131926154942,50204,315.0343996494303,162,18255,463,556,50204
26,run,10000,true,uniform,UPDATE,2,166239746,41048387,39161044,5143940,3900481,4933862,0,0,0,487,18761,1606257486,30580116,1001381467,826263510,474282819,13655757,10028282972106,11964803173,1589942265,28676586,0.5,0.5,0,0,0,78597,1272.3131926154942,49796,1244.7637762069241,400,10983,1476,1831,49796
26,reference,10000,true,uniform,READ,2,76006829,21224256,20590858,1744032,1301355,1534340,0,0,0,487,18762,1606343233,30580116,1001389251,826271294,474333582,13655761,10028934070486,11965447114,1590038378,28676586,0.5,0.5,0,0,0,78109,1280.2621976980886,50016,292.3112803902751,159,16687,454,567,50016
26,reference,10000,true,uniform,UPDATE,2,76006829,21224256,20590858,1744032,1301355,1534340,0,0,0,487,18762,1606343233,30580116,1001389251,826271294,474333582,13655761,10028934070486,11965447114,1590038378,28676586,0.5,0.5,0,0,0,78109,1280.2621976980886,49984,1254.992997759283,380,6275,1553,1921,49984
26,clean-run,10000,true,uniform,READ,53,4314596,1213994,1201904,310084,50022,100015,0,0,0,487,18764,1606432748,30580116,1001460380,826343410,474391028,13655803,10029639396292,11966538012,1590081388,28695798,0.5,0.5,0,0,0,77107,1296.899114217905,49990,298.0382676535307,157,18639,456,559,49990
26,clean-run,10000,true,uniform,UPDATE,53,4314596,1213994,1201904,310084,50022,100015,0,0,0,487,18764,1606432748,30580116,1001460380,826343410,474391028,13655803,10029639396292,11966538012,1590081388,28695798,0.5,0.5,0,0,0,77107,1296.899114217905,50010,1228.1846830633874,368,80511,1402,1666,50010
26,avg-run,10000,true,uniform,READ,55,9228739,3031322,2970928,520146,100050,178881,0,0,0,487,18765,1606434319,30580116,1001511905,826394917,474428415,13657797,10030040656874,11967326783,1590083486,28695798,0.5,0.5,0,0,0,68138,1467.6098505973173,49987,265.7560965851121,58,15943,439,539,49987
26,avg-run,10000,true,uniform,UPDATE,55,9228739,3031322,2970928,520146,100050,178881,0,0,0,487,18765,1606434319,30580116,1001511905,826394917,474428415,13657797,10030040656874,11967326783,1590083486,28695798,0.5,0.5,0,0,0,68138,1467.6098505973173,50013,1082.197708595765,294,7471,1254,1400,50013
27,extend,10000,true,uniform,EXTEND,2,169696465,41801473,39875381,5344208,4000514,5133946,0,0,0,487,18766,1606557873,30580116,1001514934,826397946,474552657,13657803,10031122741063,11968612674,1590232247,28695798,0,0,0,0,1,148041,675.488547091684,100000,1471.58388,388,11007,1827,2024,100000
27,run,10000,true,uniform,READ,2,173960306,43228280,41280753,5444054,4050466,5233886,0,0,0,487,18767,1606626815,30580116,1001514934,826397946,474628237,13657807,10031636233266,11969359525,1590300512,28703338,0.5,0.5,0,0,0,78278,1277.498147627686,50070,320.8219892150989,174,17391,472,584,50070
27,run,10000,true,uniform,UPDATE,2,173960306,43228280,41280753,5444054,4050466,5233886,0,0,0,487,18767,1606626815,30580116,1001514934,826397946,474628237,13657807,10031636233266,11969359525,1590300512,28703338,0.5,0.5,0,0,0,78278,1277.498147627686,49930,1230.5862807931103,423,15191,1451,1604,49930
27,reference,10000,true,uniform,READ,2,79632077,22449891,21799639,1844263,1351489,1634435,0,0,0,487,18768,1606700107,30580116,1001516181,826399193,474698263,13657823,10032188929028,11969999051,1590378483,28703338,0.5,0.5,0,0,0,79749,1253.9342186108918,49888,315.74538967286725,156,6027,469,577,49888
27,reference,10000,true,uniform,UPDATE,2,79632077,22449891,21799639,1844263,1351489,1634435,0,0,0,487,18768,1606700107,30580116,1001516181,826399193,474698263,13657823,10032188929028,11969999051,1590378483,28703338,0.5,0.5,0,0,0,79749,1253.9342186108918,50112,1261.4163274265645,374,19535,1499,1724,50112
27,clean-run,10000,true,uniform,READ,53,4305506,1212224,1200166,310426,50144,100319,0,0,0,487,18770,1606806889,30580116,1001587675,826471674,474701875,13657856,10032938549428,11971109438,1590425729,28726429,0.5,0.5,0,0,0,79128,1263.7751491254676,49868,319.5342704740515,161,18831,464,567,49868
27,clean-run,10000,true,uniform,UPDATE,53,4305506,1212224,1200166,310426,50144,100319,0,0,0,487,18770,1606806889,30580116,1001587675,826471674,474701875,13657856,10032938549428,11971109438,1590425729,28726429,0.5,0.5,0,0,0,79128,1263.7751491254676,50132,1244.5149804516077,382,70207,1413,2157,50132
27,avg-run,10000,true,uniform,READ,55,9222685,3031995,2971682,520488,100021,178841,0,0,0,487,18771,1606832141,30580116,1001639199,826523179,474741564,13659319,10033544290078,11971894383,1590455332,28726429,0.5,0.5,0,0,0,66448,1504.936190705514,50138,234.25830707247997,60,20303,424,531,50138
27,avg-run,10000,true,uniform,UPDATE,55,9222685,3031995,2971682,520488,100021,178841,0,0,0,487,18771,1606832141,30580116,1001639199,826523179,474741564,13659319,10033544290078,11971894383,1590455332,28726429,0.5,0.5,0,0,0,66448,1504.936190705514,49862,1082.7087361116683,306,16991,1300,1458,49862
28,extend,10000,true,uniform,EXTEND,2,177470623,43982012,41995859,5645070,4150499,5434249,0,0,0,487,18773,1606974592,30580116,1001640669,826524650,474898545,13659351,10034711369733,11973190340,1590612773,28726429,0,0,0,0,1,143197,698.3386523460687,100000,1423.44573,358,16463,1805,2043,100000
28,run,10000,true,uniform,READ,2,181794601,45410446,43402857,5745088,4200543,5534596,0,0,0,487,18774,1607043360,30580116,1001642310,826526291,474967190,13659355,10035296684648,11973970876,1590690968,28726429,0.5,0.5,0,0,0,79939,1250.953852312388,49989,327.9459881173858,169,6731,477,589,49989
28,run,10000,true,uniform,UPDATE,2,181794601,45410446,43402857,5745088,4200543,5534596,0,0,0,487,18774,1607043360,30580116,1001642310,826526291,474967190,13659355,10035296684648,11973970876,1590690968,28726429,0.5,0.5,0,0,0,79939,1250.953852312388,50011,1254.9623682789786,396,19903,1498,1755,50011
28,reference,10000,true,uniform,READ,2,83271147,23680250,23013212,1944031,1401391,1734131,0,0,0,487,18775,1607139470,30580116,1001646843,826530824,475016677,13659362,10035955769801,11974617598,1590788664,28726429,0.5,0.5,0,0,0,80141,1247.8007511760522,50120,318.37464086193137,167,4147,470,565,50120
28,reference,10000,true,uniform,UPDATE,2,83271147,23680250,23013212,1944031,1401391,1734131,0,0,0,487,18775,1607139470,30580116,1001646843,826530824,475016677,13659362,10035955769801,11974617598,1590788664,28726429,0.5,0.5,0,0,0,80141,1247.8007511760522,49880,1271.7093023255813,453,20623,1532,1860,49880
28,clean-run,10000,true,uniform,READ,53,4315621,1218542,1206575,310212,49882,99907,0,0,0,487,18777,1607244506,30580116,1001718398,826603366,475080297,13659446,10036737982449,11975725906,1590833573,28750231,0.5,0.5,0,0,0,77575,1289.0750886239123,50137,306.8557751760177,157,6007,460,556,50137
28,clean-run,10000,true,uniform,UPDATE,53,4315621,1218542,1206575,310212,49882,99907,0,0,0,487,18777,1607244506,30580116,1001718398,826603366,475080297,13659446,10036737982449,11975725906,1590833573,28750231,0.5,0.5,0,0,0,77575,1289.0750886239123,49863,1231.4854501333655,380,70207,1434,2045,49863
28,avg-run,10000,true,uniform,READ,55,9231012,3037198,2977046,520274,99827,178567,0,0,0,487,18778,1607268780,30580116,1001769920,826654870,475123195,13660565,10037337943553,11976516237,1590859614,28750231,0.5,0.5,0,0,0,69837,1431.9057233271762,50070,274.19586578789693,59,18543,439,532,50070
28,avg-run,10000,true,uniform,UPDATE,55,9231012,3037198,2977046,520274,99827,178567,0,0,0,487,18778,1607268780,30580116,1001769920,826654870,475123195,13660565,10037337943553,11976516237,1590859614,28750231,0.5,0.5,0,0,0,69837,1431.9057233271762,49930,1107.9918485880232,311,7391,1306,1464,49930
29,extend,10000,true,uniform,EXTEND,2,185347609,46166374,44119604,5948629,4300576,5735883,0,0,0,487,18780,1607418729,30580116,1001769935,826654885,475282322,13660578,10038551712012,11977811580,1591023860,28750231,0,0,0,0,1,147539,677.7868902459688,100000,1466.64091,371,11783,1839,2044,100000
29,run,10000,true,uniform,READ,2,189711157,47609627,45541421,6048129,4350351,5836484,0,0,0,487,18781,1607489570,30580116,1001769935,826654885,475348170,13660582,10039139249767,11978581868,1591097971,28750231,0.5,0.5,0,0,0,79448,1258.6849259893263,50247,321.5091647262523,176,5091,476,586,50247
29,run,10000,true,uniform,UPDATE,2,189711157,47609627,45541421,6048129,4350351,5836484,0,0,0,487,18781,1607489570,30580116,1001769935,826654885,475348170,13660582,10039139249767,11978581868,1591097971,28750231,0.5,0.5,0,0,0,79448,1258.6849259893263,49753,1257.7112736920387,414,18847,1501,1735,49753
29,reference,10000,true,uniform,READ,2,86936400,24908030,24224008,2044124,1451455,1834165,0,0,0,487,18782,1607575103,30580116,1001769935,826654885,475469244,13660589,10039755422906,11979221224,1591187790,28750231,0.5,0.5,0,0,0,82015,1219.2891544229715,49958,338.47141598943114,177,21695,482,603,49958
29,reference,10000,true,uniform,UPDATE,2,86936400,24908030,24224008,2044124,1451455,1834165,0,0,0,487,18782,1607575103,30580116,1001769935,826654885,475469244,13660589,10039755422906,11979221224,1591187790,28750231,0.5,0.5,0,0,0,82015,1219.2891544229715,50042,1284.4281603453098,485,7539,1521,1816,50042
29,clean-run,10000,true,uniform,READ,53,4196582,1223659,1211491,311329,49849,100298,0,0,0,487,18784,1607688678,30580116,1001839025,826724962,475472668,13660633,10040579771457,11980290297,1591235567,28775942,0.5,0.5,0,0,0,81015,1234.3393198790347,50152,313.43087015472963,159,22831,465,572,50152
29,clean-run,10000,true,uniform,UPDATE,53,4196582,1223659,1211491,311329,49849,100298,0,0,0,487,18784,1607688678,30580116,1001839025,826724962,475472668,13660633,10040579771457,11980290297,1591235567,28775942,0.5,0.5,0,0,0,81015,1234.3393198790347,49848,1293.9012397688975,387,67519,1475,2067,49848
29,avg-run,10000,true,uniform,READ,55,9248041,3039945,2978577,521453,100064,179152,0,0,0,487,18785,1607711339,30580116,1001890549,826776468,475520551,13661353,10041170997607,11981163836,1591257295,28775942,0.5,0.5,0,0,0,70471,1419.0234280767975,49811,276.31312360723535,56,6155,440,549,49811
29,avg-run,10000,true,uniform,UPDATE,55,9248041,3039945,2978577,521453,100064,179152,0,0,0,487,18785,1607711339,30580116,1001890549,826776468,475520551,13661353,10041170997607,11981163836,1591257295,28775942,0.5,0.5,0,0,0,70471,1419.0234280767975,50189,1114.435633306103,294,67071,1303,1464,50189
30,extend,10000,true,uniform,EXTEND,2,193298337,48372400,46265508,6259158,4450384,6040607,0,0,0,487,18787,1607867824,30580116,1001890797,826776686,475677403,13661364,10042416855301,11982394550,1591421871,28775942,0,0,0,0,1,148901,671.5871619398124,100000,1480.48466,338,17279,1830,2035,100000
30,run,10000,true,uniform,READ,2,197827603,49844593,47716264,6358916,4500299,6143730,0,0,0,487,18788,1607942935,30580116,1001890797,826776716,475799158,13661376,10042999838523,11983188647,1591494086,28775942,0.5,0.5,0,0,0,81194,1231.6180998595955,50118,340.8995969511952,181,18159,491,616,50118
30,run,10000,true,uniform,UPDATE,2,197827603,49844593,47716264,6358916,4500299,6143730,0,0,0,487,18788,1607942935,30580116,1001890797,826776716,475799158,13661376,10042999838523,11983188647,1591494086,28775942,0.5,0.5,0,0,0,81194,1231.6180998595955,49882,1269.1942784972534,424,5883,1493,1706,49882
30,reference,10000,true,uniform,READ,2,90636254,26141365,25440588,2143616,1501221,1933626,0,0,0,487,18789,1608009935,30580116,1001890797,826776716,475862246,13661379,10043586425067,11983820918,1591574346,28775942,0.5,0.5,0,0,0,79795,1253.211354094868,50256,321.08132362304997,183,6431,479,602,50256
30,reference,10000,true,uniform,UPDATE,2,90636254,26141365,25440588,2143616,1501221,1933626,0,0,0,487,18789,1608009935,30580116,1001890797,826776716,475862246,13661379,10043586425067,11983820918,1591574346,28775942,0.5,0.5,0,0,0,79795,1253.211354094868,49744,1263.7523520424575,459,20911,1526,1768,49744
30,clean-run,10000,true,uniform,READ,53,4192821,1231703,1219544,315654,50236,102531,0,0,0,487,18791,1608171640,30580116,1001961323,826848232,475923430,13661436,10044627498832,11985013544,1591662422,28803380,0.5,0.5,0,0,0,84435,1184.342985728667,49765,332.2632774037979,176,19775,479,595,49765
30,clean-run,10000,true,uniform,UPDATE,53,4192821,1231703,1219544,315654,50236,102531,0,0,0,487,18791,1608171640,30580116,1001961323,826848232,475923430,13661436,10044627498832,11985013544,1591662422,28803380,0.5,0.5,0,0,0,84435,1184.342985728667,50235,1335.1385289141037,361,115775,1584,2113,50235
30,avg-run,10000,true,uniform,READ,55,9252327,3055542,2993842,525778,100258,181405,0,0,0,487,18792,1608207176,30580116,1002012858,826899746,475923430,13661436,10045099612498,11985887787,1591666448,28803380,0.5,0.5,0,0,0,70684,1414.7473261275536,50004,269.0151787856971,59,18863,440,545,50004
30,avg-run,10000,true,uniform,UPDATE,55,9252327,3055542,2993842,525778,100258,181405,0,0,0,487,18792,1608207176,30580116,1002012858,826899746,475923430,13661436,10045099612498,11985887787,1591666448,28803380,0.5,0.5,0,0,0,70684,1414.7473261275536,49996,1129.451416113289,327,77951,1271,1461,49996
31,extend,10000,true,uniform,EXTEND,2,201710348,50631009,48463842,6591447,4600343,6357346,0,0,0,487,18795,1608381099,30580116,1002013876,826900764,476132553,13661457,10046441257923,11987313571,1591843909,28803380,0,0,0,0,1,150387,664.9510928471211,100000,1495.28785,390,10151,1860,2053,100000
31,run,10000,true,uniform,READ,2,206129576,52205305,50017575,6699835,4650232,6468274,0,0,0,487,18796,1608459537,30580116,1002013876,826900764,476199706,13661460,10047048527049,11988009352,1591917615,28803380,0.5,0.5,0,0,0,82966,1205.3130197912399,50133,360.0289629585303,198,18863,495,607,50133
31,run,10000,true,uniform,UPDATE,2,206129576,52205305,50017575,6699835,4650232,6468274,0,0,0,487,18796,1608459537,30580116,1002013876,826900764,476199706,13661460,10047048527049,11988009352,1591917615,28803380,0.5,0.5,0,0,0,82966,1205.3130197912399,49867,1285.3264884593018,416,8959,1498,1708,49867
31,reference,10000,true,uniform,READ,2,94338779,27387762,26670562,2252594,1551391,2035742,0,0,0,487,18797,1608570190,30580116,1002014943,826901804,476243563,13661464,10047815375740,11988644741,1592029732,28803380,0.5,0.5,0,0,0,82336,1214.5355616012437,49852,325.8780991735537,177,4467,476,602,49852
31,reference,10000,true,uniform,UPDATE,2,94338779,27387762,26670562,2252594,1551391,2035742,0,0,0,487,18797,1608570190,30580116,1002014943,826901804,476243563,13661464,10047815375740,11988644741,1592029732,28803380,0.5,0.5,0,0,0,82336,1214.5355616012437,50148,1302.336723299035,430,21375,1589,1888,50148
31,clean-run,10000,true,uniform,READ,53,4447448,1326807,1314702,340182,50051,110320,0,0,0,487,18800,1608762476,30580116,1002086400,826974275,476344753,13661568,10049161333546,11989977656,1592183139,28835119,0.5,0.5,0,0,0,86145,1160.8334784375181,49961,342.1855046936611,184,20543,483,610,49961
31,clean-run,10000,true,uniform,UPDATE,53,4447448,1326807,1314702,340182,50051,110320,0,0,0,487,18800,1608762476,30580116,1002086400,826974275,476344753,13661568,10049161333546,11989977656,1592183139,28835119,0.5,0.5,0,0,0,86145,1160.8334784375181,50039,1363.086852255241,386,108479,1810,2661,50039
31,avg-run,10000,true,uniform,READ,55,9383280,3185072,3124345,550244,100018,188682,0,0,0,487,18801,1608787233,30580116,1002137921,827025778,476383254,13662464,10049795512060,11990781932,1592206582,28835119,0.5,0.5,0,0,0,67183,1488.4717860172962,50048,245.98079843350385,56,21503,426,533,50048
31,avg-run,10000,true,uniform,UPDATE,55,9383280,3185072,3124345,550244,100018,188682,0,0,0,487,18801,1608787233,30580116,1002137921,827025778,476383254,13662464,10049795512060,11990781932,1592206582,28835119,0.5,0.5,0,0,0,67183,1488.4717860172962,49952,1084.5824791800128,315,46495,1287,1455,49952
32,extend,10000,true,uniform,EXTEND,2,210138820,53057728,50831387,6970121,4750265,6706833,0,0,0,487,18804,1608951585,30580116,1002143526,827031383,476570586,13662482,10051211616771,11992275478,1592386685,28835119,0,0,0,0,1,146898,680.7444621438004,100000,1460.51665,404,10671,1846,2042,100000
32,run,10000,true,uniform,READ,2,214785599,54870727,52622950,7115303,4800325,6837535,0,0,0,487,18805,1609058065,30580116,1002148563,827036420,476625763,13662491,10052021492020,11993227495,1592511317,28837248,0.5,0.5,0,0,0,83391,1199.1701742394264,49973,361.838672883357,208,22607,507,618,49973
32,run,10000,true,uniform,UPDATE,2,214785599,54870727,52622950,7115303,4800325,6837535,0,0,0,487,18805,1609058065,30580116,1002148563,827036420,476625763,13662491,10052021492020,11993227495,1592511317,28837248,0.5,0.5,0,0,0,83391,1199.1701742394264,50027,1289.6753752973395,414,6823,1573,2089,50027
32,reference,10000,true,uniform,READ,2,98410228,28756426,28022041,2396890,1601173,2147445,0,0,0,487,18806,1609161798,30580116,1002148563,827036420,476728251,13662502,10052712608448,11993948243,1592608387,28837248,0.5,0.5,0,0,0,82622,1210.3313887342354,50240,347.5752189490446,172,4567,493,631,50240
32,reference,10000,true,uniform,UPDATE,2,98410228,28756426,28022041,2396890,1601173,2147445,0,0,0,487,18806,1609161798,30580116,1002148563,827036420,476728251,13662502,10052712608448,11993948243,1592608387,28837248,0.5,0.5,0,0,0,82622,1210.3313887342354,49760,1293.328496784566,424,20159,1553,1870,49760
32,clean-run,10000,true,uniform,READ,53,4694661,1614451,1602294,422426,49919,136129,0,0,0,487,18808,1609285912,30580116,1002235704,827124548,476731050,13662531,10053670608068,11995300694,1592661536,28864095,0.5,0.5,0,0,0,82360,1214.1816415735793,50082,338.82067409448507,200,18383,491,601,50082
32,clean-run,10000,true,uniform,UPDATE,53,4694661,1614451,1602294,422426,49919,136129,0,0,0,487,18808,1609285912,30580116,1002235704,827124548,476731050,13662531,10053670608068,11995300694,1592661536,28864095,0.5,0.5,0,0,0,82360,1214.1816415735793,49918,1294.7330021234825,391,69823,1517,1898,49918
32,avg-run,10000,true,uniform,READ,55,10405826,4222525,4161035,732550,99909,253850,0,0,0,487,18809,1609306890,30580116,1002304186,827193012,476790070,13662616,10054231014568,11996445376,1592673970,28864095,0.5,0.5,0,0,0,74588,1340.698235641122,50036,311.1227716044448,53,6303,472,585,50036
32,avg-run,10000,true,uniform,UPDATE,55,10405826,4222525,4161035,732550,99909,253850,0,0,0,487,18809,1609306890,30580116,1002304186,827193012,476790070,13662616,10054231014568,11996445376,1592673970,28864095,0.5,0.5,0,0,0,74588,1340.698235641122,49964,1165.3013169482026,328,70207,1301,1458,49964
33,extend,10000,true,uniform,EXTEND,2,218524899,55842496,53555727,7405319,4900358,7113106,0,0,0,487,18812,1609528283,30580116,1002320458,827209284,476989101,13662688,10055643555188,11997893804,1592878943,28864095,0,0,0,0,1,148524,673.2918585548464,100000,1476.66968,360,8967,1871,2181,100000
33,run,10000,true,uniform,READ,2,223478759,57818092,55509887,7555687,4950542,7256510,0,0,0,487,18813,1609612922,30580116,1002320463,827209289,477041636,13662691,10056385601173,11998912957,1593003223,28864095,0.5,0.5,0,0,0,89248,1120.4732879168162,49849,393.81472045577647,182,16703,664,770,49849
33,run,10000,true,uniform,UPDATE,2,223478759,57818092,55509887,7555687,4950542,7256510,0,0,0,487,18813,1609612922,30580116,1002320463,827209289,477041636,13662691,10056385601173,11998912957,1593003223,28864095,0.5,0.5,0,0,0,89248,1120.4732879168162,50151,1371.9999003010907,477,6307,1779,2079,50151
33,reference,10000,true,uniform,READ,2,102343867,30273177,29522071,2546788,1651188,2273470,0,0,0,487,18815,1609765754,30580116,1002322414,827211238,477132664,13662703,10057373150763,11999799939,1593167657,28864095,0.5,0.5,0,0,0,92587,1080.065235940251,50007,390.4909912612234,186,18559,649,759,50007
33,reference,10000,true,uniform,UPDATE,2,102343867,30273177,29522071,2546788,1651188,2273470,0,0,0,487,18815,1609765754,30580116,1002322414,827211238,477132664,13662703,10057373150763,11999799939,1593167657,28864095,0.5,0.5,0,0,0,92587,1080.065235940251,49993,1444.5091712839799,611,7243,1880,2347,49993
33,clean-run,10000,true,uniform,READ,53,4818440,1714489,1702321,449342,50093,145979,0,0,0,487,18818,1609927461,30580116,1002409914,827299727,477250726,13662882,10058522427413,12001329384,1593252865,28895357,0.5,0.5,0,0,0,94589,1057.2053832898116,49908,384.0135849963934,172,21487,674,772,49908
33,clean-run,10000,true,uniform,UPDATE,53,4818440,1714489,1702321,449342,50093,145979,0,0,0,487,18818,1609927461,30580116,1002409914,827299727,477250726,13662882,10058522427413,12001329384,1593252865,28895357,0.5,0.5,0,0,0,94589,1057.2053832898116,50092,1488.6089595144933,375,73855,1816,2006,50092
33,avg-run,10000,true,uniform,READ,55,10483725,4353927,4291928,759406,100095,263802,0,0,0,487,18818,1609928414,30580116,1002478254,827368179,477337720,13662897,10059019101724,12002442391,1593253722,28895357,0.5,0.5,0,0,0,76586,1305.721672368318,50024,294.26905085558934,60,19423,589,697,50024
33,avg-run,10000,true,uniform,UPDATE,55,10483725,4353927,4291928,759406,100095,263802,0,0,0,487,18818,1609928414,30580116,1002478254,827368179,477337720,13662897,10059019101724,12002442391,1593253722,28895357,0.5,0.5,0,0,0,76586,1305.721672368318,49976,1222.5841003681767,510,67391,1528,1688,49976
34,extend,10000,true,uniform,EXTEND,2,227814208,58845757,56497937,7852292,5050586,7548314,0,0,0,487,18821,1610137730,30580116,1002478665,827368459,477442890,13662914,10060501220735,12004098461,1593492293,28895357,0,0,0,0,1,152543,655.5528605049068,100000,1516.37792,401,79999,1854,2257,100000
34,run,10000,true,uniform,READ,2,232255743,60881325,58512945,8002846,5100808,7696465,0,0,0,487,18822,1610216324,30580116,1002478947,827368741,477500460,13662922,10061088886315,12004795604,1593555244,28895357,0.5,0.5,0,0,0,91485,1093.0753675465924,49800,399.9881325301205,202,20351,694,789,49800
34,run,10000,true,uniform,UPDATE,2,232255743,60881325,58512945,8002846,5100808,7696465,0,0,0,487,18822,1610216324,30580116,1002478947,827368741,477500460,13662922,10061088886315,12004795604,1593555244,28895357,0.5,0.5,0,0,0,91485,1093.0753675465924,50200,1409.0829880478088,424,7615,1786,1944,50200
34,reference,10000,true,uniform,READ,2,106579983,31901406,31126957,2696010,1700990,2408313,0,0,0,487,18824,1610422893,30580116,1002488003,827377797,477588295,13662943,10062235288193,12005828069,1593770496,28895357,0.5,0.5,0,0,0,98248,1017.8324240697011,50242,401.54545997372713,175,4507,694,787,50242
34,reference,10000,true,uniform,UPDATE,2,106579983,31901406,31126957,2696010,1700990,2408313,0,0,0,487,18824,1610422893,30580116,1002488003,827377797,477588295,13662943,10062235288193,12005828069,1593770496,28895357,0.5,0.5,0,0,0,98248,1017.8324240697011,49758,1552.8811447405442,506,20239,2044,2461,49758
34,clean-run,10000,true,uniform,READ,53,5013929,1748674,1736597,456262,49992,148493,0,0,0,487,18826,1610561488,30580116,1002579776,827470557,477637146,13662986,10063248959231,12007295400,1593823152,28925523,0.5,0.5,0,0,0,90857,1100.6306613689644,50020,384.1108356657337,183,16735,608,730,50020
34,clean-run,10000,true,uniform,UPDATE,53,5013929,1748674,1736597,456262,49992,148493,0,0,0,487,18826,1610561488,30580116,1002579776,827470557,477637146,13662986,10063248959231,12007295400,1593823152,28925523,0.5,0.5,0,0,0,90857,1100.6306613689644,49980,1416.0717887154863,416,71039,1717,2005,49980
34,avg-run,10000,true,uniform,READ,55,10729745,4395837,4333892,766377,100053,266907,0,0,0,487,18827,1610575429,30580116,1002648261,827539024,477707470,13663009,10063798569711,12008430037,1593829748,28925523,0.5,0.5,0,0,0,77845,1284.604020810585,49965,308.5903732612829,62,5559,595,711,49965
34,avg-run,10000,true,uniform,UPDATE,55,10729745,4395837,4333892,766377,100053,266907,0,0,0,487,18827,1610575429,30580116,1002648261,827539024,477707470,13663009,10063798569711,12008430037,1593829748,28925523,0.5,0.5,0,0,0,77845,1284.604020810585,50035,1232.3343659438392,304,100031,1536,1695,50035
35,extend,10000,true,uniform,EXTEND,2,236646121,61926987,59519121,8301671,5200852,7993665,0,0,0,487,18830,1610795512,30580116,1002648277,827539040,477910831,13663034,10065349770097,12010093733,1594082270,28925523,0,0,0,0,1,148374,673.9725288797229,100000,1475.16936,356,79359,1840,2293,100000
35,run,10000,true,uniform,READ,2,241351466,63991696,61563273,8451419,5250794,8142643,0,0,0,487,18831,1610879821,30580116,1002648278,827539040,477959732,13663038,10065981930505,12010913018,1594163304,28925523,0.5,0.5,0,0,0,83068,1203.8330042856455,50080,361.3380391373802,193,7855,579,729,50080
35,run,10000,true,uniform,UPDATE,2,241351466,63991696,61563273,8451419,5250794,8142643,0,0,0,487,18831,1610879821,30580116,1002648278,827539040,477959732,13663038,10065981930505,12010913018,1594163304,28925523,0.5,0.5,0,0,0,83068,1203.8330042856455,49920,1285.9389623397435,425,21423,1632,1984,49920
