Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,page_cache_hits,page_cache_faults,transaction_commits,transaction_rollbacks,nodes_created,nodes_deleted,relationships_created,relationships_deleted,properties_set,index_hits,index_misses,lock_acquisition_time,lock_wait_time,checkpoint_total_time,checkpoint_total_events,log_rotation_events,log_appended_bytes,log_rotation_total_time,transaction_started,transaction_peak_concurrent,transaction_active,transaction_terminated,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),RETURN=ERROR,Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
12,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,395533,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,28730,174.0341106856944,0,5000,5622.7238,1937,1059839,8255,11567,5000
12,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,420535,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12478,2003.526206122776,0,25000,472.59204,196,34015,1067,2527,25000
12,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,300523,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9232,2707.9722703639513,0,25000,343.59008,158,31871,607,1020,25000
12,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,445536,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15861,1576.1931782359245,0,25000,607.59472,187,251519,1612,3237,25000
12,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14826,1686.226898691488,0,25000,565.81964,148,266495,1456,2803,25000
13,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,430536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,28796,173.63522711487707,0,5000,5635.7882,1960,1033727,8511,11855,5000
13,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,453392,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12603,1983.654685392367,0,25000,476.7236,188,37791,1093,2167,25000
13,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,318615,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9452,2644.9428692340243,0,25000,352.13896,157,35263,640,1091,25000
13,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,480539,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15929,1569.4644987130391,0,25000,610.7614,188,240127,1675,3339,25000
13,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14438,1731.5417647873667,0,25000,550.49844,174,221951,1301,2619,25000
14,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,465539,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,28987,172.49111670748957,0,5000,5671.2488,2017,1040895,8383,11679,5000
14,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,490541,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12189,2051.0296168676678,0,25000,460.38316,165,32735,1081,2049,25000
14,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,350527,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9261,2699.492495410863,0,25000,345.2508,160,31231,675,1037,25000
14,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,515542,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16406,1523.8327441180056,0,25000,629.24664,186,238079,1578,3329,25000
14,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14560,1717.032967032967,0,25000,554.5986,143,256511,1389,2689,25000
15,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,500542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,28964,172.62809004281178,0,5000,5669.814,2072,1041407,8399,11487,5000
15,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,523881,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12853,1945.0711896055395,0,25000,487.41816,162,38751,1147,2651,25000
15,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,375529,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9188,2720.940356987375,0,25000,341.94708,132,33151,591,1012,25000
15,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,550545,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16442,1520.4962899890525,0,25000,630.91876,199,247295,1584,3275,25000
15,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14246,1754.8785624034817,0,25000,543.04632,176,265983,1359,2769,25000
16,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,535545,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,29366,170.26493223455697,0,5000,5750.5196,1936,1023999,8719,12063,5000
16,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,556423,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12787,1955.1106592633143,0,25000,484.47624,184,44991,1006,2379,25000
16,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,400531,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9351,2673.510854454069,0,25000,347.94292,143,32063,643,1047,25000
16,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,585548,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16595,1506.4778547755348,0,25000,636.89512,172,236543,1709,3531,25000
16,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14492,1725.0897046646426,0,25000,553.26392,173,262143,1367,2687,25000
17,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,570548,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,29440,169.83695652173913,0,5000,5765.4238,2146,1059839,8263,11295,5000
17,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,589518,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13127,1904.4716995505446,0,25000,498.12372,198,35135,1153,2659,25000
17,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,425533,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9458,2643.2649608796787,0,25000,351.95804,145,35967,616,1033,25000
17,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,620551,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16597,1506.2963186117972,0,25000,637.42132,195,236031,1737,3311,25000
17,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14321,1745.688150268836,0,25000,546.06084,171,252799,1353,2761,25000
18,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,605551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,29609,168.8675740484312,0,5000,5800.3858,2196,1025023,8375,11503,5000
18,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,625759,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12948,1930.800123571208,0,25000,491.25052,203,36671,1067,2225,25000
18,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,450535,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9533,2622.46931710899,0,25000,355.19628,143,34591,685,1060,25000
18,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,655554,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16475,1517.4506828528072,0,25000,632.42468,198,252671,1515,3259,25000
18,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14664,1704.8554282596835,0,25000,559.04808,177,211839,1366,2725,25000
19,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,640554,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,29712,168.28217555196554,0,5000,5819.4974,2266,1045503,8511,11623,5000
19,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,660650,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12634,1978.7873990818428,0,25000,478.31136,175,45151,1075,2181,25000
19,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,469766,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9281,2693.6752505117984,0,25000,345.30236,164,33311,646,1059,25000
19,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,690557,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16446,1520.1264745226804,0,25000,631.01592,186,246271,1694,3413,25000
19,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14846,1683.9552741479185,0,25000,566.58072,181,226687,1355,2733,25000
20,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,675557,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,29856,167.47052518756698,0,5000,5845.5176,2160,1044991,8503,12303,5000
20,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,700559,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13107,1907.3777370870528,0,25000,496.80612,205,43263,1171,2421,25000
20,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,500539,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9221,2711.202689513068,0,25000,343.21048,137,31935,629,1049,25000
20,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,725560,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16267,1536.8537529968648,0,25000,623.87636,167,254079,1544,3365,25000
20,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15179,1647.012319652151,0,25000,580.0944,155,258431,1416,2725,25000
21,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,710560,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,29868,167.40324092674433,0,5000,5849.7714,2288,1043967,8463,11903,5000
21,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,735562,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13355,1871.9580681392738,0,25000,507.52816,210,35231,1178,2607,25000
21,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,525541,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9234,2707.385748321421,0,25000,343.95596,162,33695,649,1044,25000
21,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,760563,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16359,1528.2107708295127,0,25000,628.07996,194,245759,1557,3145,25000
21,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14942,1673.1361263552403,0,25000,570.85408,163,227711,1375,2797,25000
22,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,745563,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,29834,167.59402024535765,0,5000,5842.75,4046,1047039,8383,11959,5000
22,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,764886,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12756,1959.8620257133898,0,25000,483.91404,202,36095,1051,2375,25000
22,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,550543,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9379,2665.5293741337027,0,25000,349.91708,161,32895,622,1050,25000
22,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,795566,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16684,1498.441620714457,0,25000,641.05896,213,242815,1654,3403,25000
22,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14628,1709.0511348099535,0,25000,558.15916,157,258815,1355,2615,25000
23,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,780566,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30136,165.9145208388638,0,5000,5903.1422,2382,1032703,8679,12159,5000
23,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,805568,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13449,1858.874265744665,0,25000,511.45332,212,34495,1172,2575,25000
23,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,575545,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9416,2655.055225148683,0,25000,351.19224,148,34591,623,1020,25000
23,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,830569,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16471,1517.8191973772084,0,25000,632.07116,213,235391,1725,3353,25000
23,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15132,1652.1279407877346,0,25000,578.71552,189,241407,1410,2599,25000
24,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,815569,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30310,164.9620587264929,0,5000,5936.7356,4016,1057791,8607,12135,5000
24,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,840571,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13036,1917.7661859466093,0,25000,494.38768,179,34911,1182,2401,25000
24,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,600547,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9374,2666.9511414550884,0,25000,349.21672,163,31647,610,1020,25000
24,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,864279,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17148,1457.8959645439702,0,25000,659.32424,205,243199,1608,3341,25000
24,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15077,1658.1548053326258,0,25000,575.39136,184,245759,1396,2857,25000
25,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,850572,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,29856,167.47052518756698,0,5000,5849.4484,3918,1013247,8375,11495,5000
25,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,875574,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13615,1836.2100624311422,0,25000,517.10736,206,40319,1134,2339,25000
25,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,625549,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9487,2635.184989986297,0,25000,353.54492,161,34399,652,1064,25000
