Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user1487684465148817474,2263,3626,4894,5878,7059,8707,9709,10770,11768,12762,13736,14708,15595,16615,17412,18440,19578,20555,21527,22312,23408,24305,25437,26239,27018,27849,28674,29665,30359,31267,32045,32321,33589,34304,34575,35196,35964,36307,37227,37725,38160,38864,39187,39843,40285,40858,41202,42176,42100,42469,42992,43685,43469,44603,44844,45526,45814,46018,46419,46703,47297,47741,47985,47987,48177,48980,48919,49543,49625,49868,50066,50367,50749,51262,51367,51871,52387,51753,52750,53164,53334,53521,53778,53835,53643,54133,54681,54819,54704,54022,55406,55654,55868,55824,55780,56119,56261,56264,56551,56633
user1583919814153796023,2353,3923,4910,5867,7052,8508,9706,10753,11752,12712,13683,14705,15573,16654,17548,18639,19617,20548,21569,22535,23273,24374,25159,25943,26900,27904,28559,29862,30343,31310,31990,32479,33370,34166,34516,35271,36143,36718,37066,37702,38139,38819,39158,39829,40209,41041,41531,42159,42139,42721,43035,43490,43950,44439,44926,45658,45856,46014,46736,46802,47391,47792,47875,47947,48174,48633,48841,49345,49442,49247,50136,50335,50894,51315,51556,51911,52135,52448,52683,52934,53376,53629,53876,53834,53821,54459,54487,54865,54857,54980,55116,55679,55781,55620,55819,56141,56253,56183,56616,56741
user4887069144015544209,2248,3731,4884,5868,7240,8491,9684,10756,11640,12728,13675,14710,15674,16662,17590,18601,19558,20676,21576,22531,23500,24462,25282,26360,26879,28301,28791,29946,30339,31139,31874,32692,33753,34130,34884,35257,36026,36778,37026,37089,37783,38784,39041,39866,40408,40619,41210,41608,42087,42383,43087,43640,44063,44670,45006,45362,45882,45650,46517,46588,47328,43203,47908,47954,48693,48793,48990,49829,49438,49971,50297,50444,50949,51556,50926,51762,51953,52342,52661,52943,53560,53732,53936,53752,54092,54498,54607,54303,54294,55324,55425,55617,55560,55830,55907,56126,56492,56373,56623,56717
user7702359226420561833,2438,3732,4899,5877,7243,8323,9670,10799,11742,12711,13710,14722,15571,16648,17633,18379,19604,20547,21567,22513,23544,24270,25082,26145,26729,27883,28762,29797,30372,31234,31846,32799,33488,34284,34635,35279,35789,36407,33390,37558,38190,39167,39168,39839,40469,41048,41313,42017,42114,42648,43078,43561,43862,44702,44232,45512,45409,45998,46266,46810,47149,47626,47896,47968,48351,48975,48988,49329,49413,49874,50524,50374,50954,50979,51422,51796,52077,52427,52865,53054,53122,53675,53896,53841,53930,54244,54617,54846,54844,55072,55378,55626,55800,55783,55681,56173,56620,56431,56821,56707
user3117720508089767496,2157,3612,4888,5876,7160,8621,9696,10765,11745,12722,13706,14715,15688,16627,17596,18506,19590,20461,21237,22513,23533,24406,25295,26148,27046,28082,28486,29646,30381,31075,31947,32455,33445,34291,34901,35229,35804,36427,36963,37977,38067,38751,39137,39725,40297,41044,41607,42030,42086,42816,43058,43618,44057,44214,45032,45559,45824,45939,46512,46998,47301,47256,47969,47614,48216,48822,48863,49354,49637,49915,50312,45881,50870,51135,51821,51736,51901,52024,52766,53093,53410,53894,53308,53772,54189,53622,54738,54876,54822,55067,55266,55688,55789,55336,55816,55927,56070,56610,56716,56811
user4882382961996276528,2636,3885,4906,5889,7069,8225,9703,10770,11783,12729,13693,14680,15648,16670,17661,18313,19580,20354,21533,22490,23278,24386,25323,26191,27201,25170,28778,29673,30382,30769,31956,32495,33289,34142,34927,35282,35849,36722,37096,37814,38111,38859,39210,39520,40507,41043,41237,41977,42112,42716,42983,43607,43798,44111,44887,44795,46008,45550,46265,46467,47274,47379,47991,48003,48323,48611,48974,49143,49561,49781,50328,50531,50794,51141,51752,51788,51960,51834,52888,53181,52720,53777,53761,53918,53948,54557,54732,54727,54875,54932,55136,55433,55641,55785,55813,56039,56170,56741,56725,56819
user7928534804371831711,2341,3727,4897,5851,7133,8339,9707,10756,11751,12733,13721,14702,15649,16628,17624,18488,19594,20703,21554,22518,23507,24386,25479,25960,24374,28006,29105,29975,29768,31276,32028,33020,33503,34147,34880,35252,36058,36571,37225,37677,38109,38943,38974,39899,40473,40934,41454,41885,42063,42770,43086,43497,43926,44559,44978,45003,45940,45998,46505,46962,47643,47684,47869,47962,48112,48337,48966,49114,49738,49335,50318,50856,50902,50901,51616,51874,51926,52908,52902,53244,52642,53627,53862,53876,53903,53799,54608,54804,54412,55175,55307,55694,55831,55824,55788,55514,56420,56568,56775,56735
user3348582268060305055,2457,3716,4909,5877,7063,8419,9655,10752,11748,12729,13705,14591,14127,16646,17653,18592,19564,20484,21459,22518,23433,24201,25442,26207,27134,28228,28716,29800,30356,31124,32031,32787,33355,33881,34956,31872,36055,36326,37243,38050,38203,38842,38974,39732,40562,41056,41374,42096,41759,42660,42996,43534,44050,44351,44552,45125,45933,46091,46397,46054,47315,47805,47879,47993,48335,48978,49006,48990,49414,49910,49531,50745,50867,51092,51041,51777,51964,52652,52744,53205,53417,53703,53837,53833,54159,54539,54703,54862,54812,54896,55219,55670,55278,55727,55878,56338,56506,56616,56633,56138
user8405901766765746015,2344,3815,4889,5881,7127,8103,9774,10731,11757,12763,13680,14691,15687,16656,17632,18609,19368,20641,21539,22527,23246,24367,25516,26153,27079,28023,28871,29997,30365,31206,32012,32638,33341,34266,35096,34997,35909,36783,37278,37843,38179,38784,38976,39717,40349,40980,41498,41640,42135,43012,43087,43169,44028,44302,44636,45327,45778,46004,46409,46915,47353,47464,47915,47981,48368,48906,48875,49524,49781,49477,49777,50624,50885,51121,51606,51877,52301,52673,52835,52980,52942,53493,53777,53770,54314,53983,54665,54829,54820,54886,55149,55503,55797,55823,55781,55855,56314,56509,56456,56829
user306556647191877105,2466,3629,4919,5877,7354,8314,8792,10794,11718,12725,13712,14682,15655,15076,17517,18615,19385,20446,21542,22540,23492,24388,25416,26340,26922,27909,28777,29595,30340,30951,31556,32783,33813,34311,34730,35284,35907,36523,37103,38066,38159,37965,39147,40035,40352,40927,41337,42047,42103,42809,43016,43532,43859,44401,44766,45402,45833,45542,46449,46820,47327,47758,47888,47994,47811,48717,48950,49376,49536,49974,50543,50515,50948,51509,51126,51779,51975,52297,52867,53074,53424,53705,53536,53806,54246,54441,54748,54740,54868,54393,55123,55597,55643,55837,55775,55920,56327,56585,56612,56687
user4891195365522671442,2547,3813,4903,5894,7056,7431,9576,10657,11743,12731,13704,14675,15509,16622,17667,18591,19581,20750,21540,22535,23354,24439,25371,26056,27113,28322,28665,29866,30416,31121,31815,33078,33304,34268,35055,35329,35794,36484,37223,38010,38145,39082,39197,39866,40293,40788,41511,42074,42094,42612,43119,43566,43967,44236,45060,45517,45972,45946,46471,46766,47391,47907,47999,48019,48456,48809,48962,49454,49525,49458,49902,50716,50922,51443,51410,51962,51876,52625,52750,52957,53422,53770,53850,53809,53939,54414,54673,54825,54373,55141,55452,55533,55857,55863,55637,56073,56422,56265,56373,56203
user4293602183515299736,2552,3713,4888,5889,7035,8616,9562,10779,11759,12724,13703,14582,15643,16628,17625,18598,19585,20564,21543,22515,23438,24458,25336,26333,27240,28200,29102,29678,30365,31158,31966,32946,33609,34090,34906,35261,36042,36246,37109,38048,38152,38966,39191,39737,40252,41015,41281,41869,42066,42269,43064,43668,43941,44492,45026,44815,45623,46032,46873,46953,47509,47510,47971,47971,48203,48740,48950,49165,49581,49724,50120,50683,50917,51082,51624,51933,51960,52090,52782,53329,53136,53744,53914,53808,53446,54476,54558,54835,54823,54677,55429,55567,55829,55797,55852,55930,56328,56701,56469,56835
user532732225143146983,2159,3922,4898,5863,7038,8620,9588,10782,11749,12717,13704,14693,15647,16621,17640,18523,19598,20570,21357,22518,23244,24335,25475,26063,27323,28071,28881,29694,30271,31100,32108,32711,33494,34056,34572,35219,36020,36397,37193,37623,38158,38751,39208,39780,40239,40985,41409,42004,42098,41790,42880,43488,43772,44576,44971,45421,45753,46041,46540,46604,47281,47881,47468,48035,48177,48657,48972,49488,49438,49886,50464,50601,50959,51520,51565,51905,51942,52670,52883,53252,53506,53555,53856,53896,53464,54243,54447,54787,54907,55146,55542,55569,55762,55797,55794,56096,56135,56561,56110,56742
user2186540823474733975,2662,3717,4882,5877,7151,8406,9781,10761,11752,12737,13721,14686,15681,16631,17567,18477,19566,20653,21545,22313,23299,24513,25260,26447,27136,28121,28771,29975,30259,31244,31785,32517,33092,34148,35001,35220,35555,36649,37101,37909,38185,38652,35343,39742,40218,40908,41755,41583,42109,42691,43072,43565,43873,44661,45054,45416,45892,45920,46377,46895,47448,47812,47960,47906,48084,48721,48928,49233,49815,49826,50380,50773,50832,50905,51478,51933,52281,52648,52690,52833,53450,52857,53858,53882,54154,54340,54728,54763,54847,54974,55131,55506,55584,55751,55777,55896,56395,56375,56606,56677
user5098066254884730148,2251,3621,4891,5879,7341,8545,9693,10672,11752,12744,13712,14664,15671,16581,17669,18424,19612,20559,21536,22525,22979,24469,25361,26096,27196,28288,28795,29993,30316,31065,31837,32703,33466,34091,31326,35272,36174,36866,36989,37925,38149,38501,39200,39854,40366,40818,41372,42010,42069,42826,43053,43157,43982,44235,44781,45522,45425,46030,46566,46961,47345,47525,47496,47956,48383,48793,48844,49307,49724,44914,49838,50457,50844,51400,51117,51734,52084,51798,52877,53105,48045,53423,53859,53872,54065,54504,54758,54835,54265,54627,54851,55499,54784,55821,55776,56026,56547,56393,56447,56787
user75353241927040981,2356,3808,4920,5863,7240,8418,9698,10775,11765,12748,13717,14693,15673,16621,17631,18520,19585,20470,21508,22330,23502,24165,25279,26326,27341,27823,28961,29659,30393,31112,31649,32770,33399,34152,34841,35181,35621,36391,37132,37994,38185,38417,39169,39923,40433,41138,41705,41983,42111,42608,43060,43465,44033,44027,44830,41146,45732,45861,46234,46795,47109,47448,48003,48025,48489,48549,48879,49317,49784,49920,50242,50558,50856,51537,51143,51902,52123,52371,52808,52845,52713,53718,53831,53783,54153,54453,54743,54796,54857,55105,55133,55410,55731,55813,55658,56307,55672,56711,56610,56267
user4640905586886466029,2546,3719,4907,5879,7046,8696,9503,10756,11765,12634,13700,14668,15671,16619,17619,18586,19595,20448,21615,22559,23385,24277,25331,26037,26741,28185,28625,29854,30385,31127,31758,32643,33371,34160,34744,35240,35949,36134,36898,38007,38231,39027,39178,39666,40553,40744,41556,41513,37932,42642,43074,43652,43962,44441,44827,45365,45764,45995,46490,46869,47113,47550,47819,47980,48541,48782,48944,49134,49139,49909,49806,50748,50896,51254,51617,51909,47400,52700,52563,52977,53211,53699,53412,53825,54074,54557,54790,54695,54788,54903,55272,55364,55579,55808,55788,56105,56264,56659,56713,56837
user1950091275678489722,2438,3525,4886,5876,7049,8510,9778,10772,11756,12714,13719,14687,15679,16672,17624,18599,19593,20667,21532,22546,23316,24264,25305,26230,27314,28291,28684,29782,30354,31245,31982,32607,33305,34294,34904,35204,36101,36510,37198,37779,37807,38778,39155,39752,40157,40967,41728,42124,42141,42389,43134,43069,44110,44563,44437,45342,45448,45881,46554,46773,47240,47937,47989,47986,48129,48877,48905,49311,49225,49805,50281,50644,50755,51409,51492,51939,52408,52679,52827,53111,53271,53879,52843,53844,53954,54400,54552,54876,54831,55112,55200,55744,55750,55801,55811,56145,56260,56634,55900,56141
user5238840414188136300,2341,3923,4883,5872,7060,8426,9380,10768,11763,12746,13708,14683,15681,16630,17354,18603,19599,20584,21580,22344,23518,24381,24988,26347,26821,28000,28870,29176,30331,31116,31978,32582,33398,34307,34945,35213,35994,36487,36993,37814,38232,39126,38997,39894,40527,40914,41295,41938,42105,42808,43072,43412,43956,44219,44916,45490,46000,46041,41941,46994,47713,47875,47820,47906,47660,48789,48946,49442,49989,49970,50021,50294,50936,50799,51032,51707,52045,52397,52685,53138,53395,53822,53744,53857,54226,54722,54854,54338,54764,55126,55416,55608,55683,55752,55718,56131,56135,56497,56728,56710
user2895329506351326286,2449,3922,4903,5871,7030,8535,9802,10690,11746,12728,13701,14710,15688,16640,17665,18613,19569,20408,21497,22490,23389,24496,25254,26385,26890,28210,29090,29564,30093,31323,31802,32620,33272,34175,34917,35216,32415,36664,36845,37345,38209,39011,39223,39846,40276,40965,41544,42055,42116,42790,43086,43569,43945,44343,45026,45430,45924,46040,46111,46505,47053,47789,47884,47987,48454,48860,48927,49247,49746,49831,50131,50665,50900,51298,51615,51881,52286,52361,52521,53243,53011,53552,53646,53868,54137,54246,54601,54693,54874,54955,55252,55707,55746,55882,55795,56192,56181,56628,56393,56284
user2302422506363222261,2274,3928,4903,5874,7159,8617,9617,10753,11753,12729,13698,14701,15558,16674,17634,18616,19452,20563,21473,22313,23508,24374,25465,26272,27201,28213,28796,29467,30367,31069,31682,32807,33585,33800,34754,35255,35678,36472,37028,37982,38167,38259,39155,39612,40532,41005,41830,42094,42085,42607,42892,43469,44061,44650,44942,45137,45713,45991,46278,46883,47516,47383,47977,47987,48558,48824,48957,49388,49927,49769,50184,50771,50892,51071,51668,51793,51992,52591,52812,53166,53277,53772,53832,53829,54474,54479,54655,54825,54711,55365,55445,55431,55224,55769,55823,55513,55551,56618,56804,56750
user2408371864701034737,2346,3841,4892,5881,7137,8600,9678,10774,11764,12722,13735,14685,15556,16619,17663,18607,19441,20466,21519,22513,23430,24280,25224,26047,27212,28198,28766,29875,30224,31093,31874,32757,33485,34208,35119,35232,35821,36507,37043,37584,38194,38419,39062,39829,40352,40769,41829,41990,41800,42721,43040,43595,43832,43966,44702,44688,45720,45630,46365,46973,47277,47524,47930,47976,48535,48673,48981,49402,49253,49411,50361,50776,50930,51293,51765,51876,52098,52069,52620,52817,53284,53195,48033,53840,54291,54296,54790,54741,54811,54898,55048,55456,55796,55657,55814,55871,56288,56419,56672,56762
user638681583480959459,2556,3803,4904,5877,6946,8417,9673,10782,11771,12716,13725,14690,15658,16639,17617,18521,19495,20246,21418,22361,23222,24412,25289,25923,27053,28204,28685,29200,30377,28194,31521,32773,33467,34264,34970,35268,35824,36755,37233,37799,38051,38676,38942,39864,40508,40743,41596,42141,42048,42747,43066,39237,44054,44558,44728,45342,45733,46053,46252,46923,47277,47911,47991,47982,48474,48757,48951,49271,49950,49866,49962,50802,50929,51332,51551,51582,52148,52522,52660,53183,53435,53722,53667,53870,54183,54229,54605,54874,54394,54999,55700,55265,55675,55842,55764,55888,56361,56517,56856,56776
user7350027995735829294,2155,3815,4888,5893,6968,8425,9618,10758,11740,12780,13566,14707,15651,16639,17533,18466,19550,20556,21468,22492,23393,24380,25265,26162,26932,28191,28679,29789,30367,31223,31840,32629,33353,34054,35036,35281,36093,33194,37113,37863,38058,38206,39137,39802,40391,40661,41507,42077,42033,42772,42956,43570,44011,44409,44794,45462,45747,45983,46416,46905,47230,47671,47847,47966,48427,48451,48872,48839,49582,49904,50235,50825,50940,51119,51582,51955,52163,52675,52795,52998,53655,53486,53688,53925,54076,54448,54511,54869,54823,55157,55438,55521,55884,55804,55905,50627,56334,56284,56763,56875
user7923630307134722147,2649,3933,4900,5890,7162,8512,9693,10772,11770,12744,13677,14698,15648,16663,17441,18456,19554,20680,21401,22415,23371,24506,25176,26245,27230,28216,28991,29587,30313,31260,31932,32418,33504,34290,35150,35246,36214,36458,36827,37295,38227,38745,39089,39941,40177,40649,41566,41878,42081,42623,43049,43367,44056,44753,44955,45278,45342,46055,46176,46939,47217,47779,47421,47974,47598,48763,48975,49676,49674,49477,50279,50562,50918,51050,51291,51343,52130,52381,52640,53193,53708,53260,53903,53895,54075,54341,54738,54835,54858,54770,55295,55602,55785,55770,55781,55928,56517,56309,56086,56797
user7460663536092909451,2538,3816,4792,5872,6964,8617,9510,10671,11747,12697,13692,14660,15566,16558,17635,18293,19597,20763,21457,22540,23212,24492,25358,26244,27323,27954,28791,29853,30371,31070,31527,32874,33245,34118,34867,35268,35914,36639,37200,37754,37798,39095,39132,39738,40443,40850,41408,41970,42111,42807,43033,43329,44070,44543,44575,45426,45664,46004,46262,46719,47454,47846,47840,48008,48322,48763,48850,49363,49679,49983,49980,50526,50917,51376,51686,51910,52127,52590,52536,52951,53214,53508,53807,53882,54207,54436,54750,54834,54775,55219,55343,55724,55761,55843,55859,56020,56302,56682,56702,56764
user3233042230466115334,2639,3618,4900,5876,6928,8614,9689,10740,11669,12723,13710,14683,15674,16664,17423,18308,19581,20463,21340,22429,23398,24310,24970,26230,27116,28191,28216,29305,30262,31042,32058,32602,33490,34217,34967,35257,35446,36681,37035,37888,38075,38905,39179,39799,40244,40957,41109,42091,42093,42641,43015,43506,44124,44464,44969,45271,45714,45937,46351,46977,47121,47726,47808,48003,48301,48785,48904,49030,49728,49995,50439,50748,50947,51196,51060,51825,52233,51948,52665,53072,53601,53780,53670,53772,54139,54629,54675,54799,54871,55050,55302,55538,55320,55813,55825,55551,56496,56615,56331,56806
user1603566148037305760,2541,3806,4888,5846,7319,8317,9681,10746,11781,12731,13641,14608,15670,16666,17642,18589,19459,20656,21435,22417,23497,24364,25279,26163,26971,27906,28970,29700,30317,30769,32028,32813,33369,34223,34957,34917,35943,36400,37227,38107,38186,38599,39163,39689,40218,41037,41575,42190,42112,42334,43018,43595,43953,44804,43852,45291,45778,45965,46334,46940,46853,47785,47906,47942,48370,48278,48947,49390,49817,49917,49969,50548,50672,51219,51433,51908,51673,52243,52590,53014,53181,53474,53340,53892,54205,54559,54735,54744,54701,54727,55241,50132,55548,55849,55762,55915,56571,51089,56752,56844
user3001497179906980645,2159,3819,4899,5898,7237,8517,9768,10792,11752,12743,13697,14580,15652,16655,17606,18522,19545,20716,21574,22242,23288,24179,25258,26455,27313,28075,28862,29512,30342,31153,31634,32750,33571,34219,34885,35233,36245,36638,37236,37930,38166,39027,39219,39643,40131,40978,41721,42025,42084,43087,42992,43545,43724,44475,44995,45602,45908,45981,46635,46906,46913,47904,48021,47923,48214,48773,48386,49530,49102,49900,50137,50045,50856,51272,51864,51864,52189,52458,52793,53057,53183,53576,53770,53845,53927,54470,54702,54772,54815,54930,55004,55646,55196,55672,55820,55992,55839,56452,56649,56598
user7711731590459097195,2543,3825,4898,5870,7061,8497,9704,10756,11783,12730,13699,14600,15651,16649,17607,18592,19360,20555,21565,22422,23517,24489,25408,26070,27334,28105,29092,29652,29956,31030,32088,32681,30287,34139,34863,35258,36033,36358,37078,37543,38164,38945,39207,39848,40666,40923,41399,42028,42116,42726,43085,43489,43938,44151,44605,45255,45943,45891,45872,47007,47078,47696,47864,47970,48277,48046,48899,49501,49731,49934,50308,50702,50821,51391,51672,51872,52207,52434,52882,52954,53151,53751,53712,53652,54049,54336,54846,54816,54818,54862,54980,55603,55599,55794,55867,56036,56286,56579,56755,56274
user2870437029936408420,2046,3918,4894,5860,7039,8515,9796,10782,11750,12718,13704,14696,15547,16531,17561,18536,19621,20275,21554,22498,23491,24492,25283,26332,27132,28002,28868,29865,30351,30980,32064,32737,33418,34071,34941,35150,36064,36792,37110,37511,38207,38921,39204,39691,40446,40811,41367,42031,41824,42632,42979,43702,44001,44655,44643,44767,45923,45999,46575,46990,47278,47578,47760,47995,48149,48267,48510,49055,49649,49979,49745,50427,50924,50919,51755,51809,52392,52654,52792,53079,53197,53763,53826,53808,54126,54529,54764,54717,54839,55050,55156,55697,55650,55816,55185,56102,56114,56522,56802,56145
user6174364635528138937,2451,3826,4902,5866,7161,8048,9782,10763,11738,12602,13601,14693,15682,16567,17612,18606,19373,20370,21546,22449,23481,24164,25301,26242,27312,28183,28601,29691,30331,31096,32083,32602,33475,33906,34745,35225,35632,36518,37194,37923,38085,35180,39117,39855,40579,40784,41746,42139,41997,42530,43071,43567,44076,44555,44823,45217,45930,45938,46275,46938,46801,47499,47886,47979,48475,48774,48962,49164,49701,49976,50218,50700,50911,51387,51781,51811,52236,52478,52866,53070,53186,53669,53834,53853,54370,54433,54135,54809,54852,55144,54722,55439,55789,55795,55864,55890,55247,56413,56698,56763
user8989436402715314678,2243,3633,4906,5868,7135,8426,9699,10788,11742,12722,13711,14659,15648,16645,17599,18614,19615,20586,21514,22552,23505,24258,25259,26161,27315,28013,28983,29892,30367,30877,32236,32787,33568,30826,35071,34938,35913,36710,37136,37803,38204,38722,39087,39856,40173,40883,41520,41888,41666,42683,42896,43273,44119,44459,44734,45239,46001,45652,45984,46610,47107,47720,47996,47918,48347,48657,49001,49244,49571,49937,50182,50640,50965,50587,51494,51803,52098,52168,52881,53057,53022,53652,53815,53824,54137,54426,54725,54742,54835,55213,54608,55557,55732,55836,55603,56034,55889,55850,56508,51234
user2413276361938144301,2248,3820,4901,5872,7440,8328,9773,10789,11756,12718,13726,14657,15673,16638,17651,18333,19604,20677,21537,22583,23404,24381,25381,26150,27081,27973,28873,29877,30340,30987,31846,32708,33481,34195,34752,35255,35932,36704,37110,37971,38109,38959,39142,39829,40099,40917,41613,42110,42146,42817,42966,43493,43991,44562,44723,45413,46071,46080,46358,46234,47195,47988,47924,43291,48440,48881,49006,49517,49716,49921,50274,50522,50827,51135,51498,51801,52203,52169,52878,52943,53183,53873,53732,53837,54035,54516,54816,54699,54858,55173,55493,55591,55689,55820,55774,55915,56356,56576,56785,56692
user2051012806702735952,2454,3709,4908,5893,7319,8619,9518,10785,11738,12749,13721,14693,15680,16660,17658,18593,19373,20535,21522,22502,23489,24405,25360,26322,27221,28092,28966,29580,30316,31338,31811,32520,33548,34172,34595,35178,36033,36414,37232,37880,38210,38543,39115,39828,40086,41037,41600,41932,42092,42554,43080,43404,43954,44547,45040,44814,45779,46000,46476,46972,46950,47595,47913,47956,48382,48785,48966,48925,49613,49889,50047,50523,50444,50540,51853,46848,52123,52830,52872,53156,53027,53626,53749,53801,53859,54299,54680,54812,54878,55153,55196,55349,55194,55835,55820,55978,56318,56778,56686,56790
user8415834091316421825,2637,3716,4919,5873,7247,8411,9788,10762,11740,12725,13716,14670,15587,16682,17642,18475,19488,20567,21527,22493,23481,24328,25086,25933,27121,28163,28577,29727,30227,30852,32116,32390,33293,34132,34756,34949,35835,36719,37187,37567,38211,38899,39191,39556,40484,40800,41534,41945,42100,42653,43017,43487,44033,44400,44838,45324,45173,45985,46435,47011,47275,47418,47768,47962,48356,48643,48945,49354,49961,49937,50278,50378,50812,50909,50907,51909,52299,52341,52897,52919,53245,48575,53815,53858,53408,54464,54748,54741,54767,54996,55119,55521,55765,55762,55828,56021,56590,56702,56298,56765
user7466127993842159463,2251,3725,4871,5880,7074,8217,9586,10754,11770,12723,13703,14677,15543,16642,17417,18540,19531,20876,21471,22499,23385,24379,25281,26275,27066,27991,28911,29881,30343,31260,31824,32915,33507,34175,34945,35219,35970,36778,37268,37708,38156,38709,35341,39760,40189,41133,41493,41700,41692,42702,43089,43454,44072,44071,44850,44801,45746,46057,46431,46725,47298,47743,47765,47857,48453,48801,44124,49785,49440,49928,50406,50056,50934,51100,51378,51809,51980,52274,52475,52984,53329,53732,53838,53831,54229,54271,54219,54351,54866,54835,55269,55614,55694,55742,55744,55976,56422,56444,56768,56692
user7330941622364460005,2250,3720,4906,5876,7171,8713,9767,10751,11772,12722,13719,14688,15679,16646,17441,18496,19523,20543,21463,22540,23500,24367,25425,26246,26824,28085,28884,29797,30288,31226,32220,32709,33481,34251,34869,34964,36031,36415,37113,37802,38244,38771,39152,39813,40172,40709,41828,42148,41745,42977,43065,43481,43809,44559,44940,45331,45935,46019,46522,46671,47219,47492,47981,47896,48364,48915,48951,49228,49763,49943,50372,50731,50813,51294,51175,51792,51978,52273,52722,52732,53569,53800,53736,53829,54153,54513,54657,54747,54876,55210,55596,55680,55847,55866,55665,56151,56572,56622,56762,56211
user8979722393382480751,2362,3830,4887,5871,7229,8719,9674,10792,11754,12744,13708,14677,15648,16648,17640,18615,19257,20549,21411,22404,23312,24277,25346,26253,27247,27815,28944,29578,30344,31222,31806,32681,33577,34080,35057,35169,35925,36524,37243,37407,38078,38873,39150,39857,40421,40896,41731,41979,42074,42623,43089,43362,44091,43980,44937,45778,45845,45978,45904,46990,47444,47986,47871,48004,48578,48727,48996,48876,49853,49919,50261,50683,50890,51279,51197,51802,52114,52776,52816,53065,53324,53636,53820,53898,53655,54525,54691,54714,54852,54916,55323,55497,55829,55296,55698,55914,56413,56424,56650,56605
user7571517391667831491,2254,3713,4903,5865,7138,8518,8811,10656,11754,12749,13720,14688,15647,16619,17619,18638,19544,20600,21444,22200,23429,24077,25069,26022,27067,27937,28847,29292,30331,31131,32020,32778,33488,34177,34951,35246,35640,36541,37237,38106,38096,38745,39068,35841,40035,40929,41306,41975,42035,42654,43095,43544,44087,44408,44779,45353,45749,46002,46446,46303,47261,47574,47945,48056,48386,48867,48873,49240,49718,49830,50139,50777,50884,51475,50710,51725,52127,52201,52566,52952,53400,53007,52726,53817,48638,54362,54735,54761,54827,54499,54901,55832,55814,55812,55835,55895,56292,56687,56820,56671
user2648947634004406223,2545,3821,4903,5872,7351,8407,9780,10766,11636,12747,13707,14658,15696,16659,17525,18614,19578,20700,21435,22490,23381,24402,25239,26455,27250,28159,29097,29659,30283,31115,32254,32415,33478,34246,35077,35263,35651,36665,37227,37856,38156,38634,39069,39821,39945,40962,41537,41563,42099,42652,42680,43655,44055,44366,44981,45331,45425,45979,46655,46873,46758,47659,47987,47981,48644,48903,48973,49232,49642,49955,50420,50443,50896,51256,51531,51745,52112,52475,52515,53099,53285,53692,53937,53832,54301,54063,54560,54809,54829,54838,55217,55539,55738,55547,55732,56068,56478,56556,56758,56823
user2870996990448548868,2544,3623,4887,5893,7345,8616,9798,10661,11771,12751,13712,14706,15669,16638,17630,18614,19594,20376,21342,22531,23390,24165,25488,26425,27122,28161,28800,29607,30361,31037,31734,32185,33474,34218,34342,34977,35722,36753,37007,37586,38187,38956,39175,39715,40290,40962,41458,42147,42113,42916,42903,43514,43989,44190,44603,45164,45525,45952,46286,46629,47478,47982,47979,47971,48406,48868,48999,48782,49959,49934,50395,50731,50869,46176,51497,51621,52128,52588,52893,52890,53557,53546,53860,48432,54097,54400,54745,54676,54829,55055,55559,55842,55809,55703,55747,56127,56106,55479,56600,56778
user4515091579447301933,2348,3819,4885,5881,7150,8720,9702,10780,11752,11560,13711,14691,15657,16643,17560,18612,19619,20474,21570,22537,23514,24463,25386,26414,27093,28026,28752,29382,30066,31128,31314,32697,33732,34022,35012,34842,35722,36706,36720,37933,38082,39021,39178,39865,40354,40890,41396,42127,42103,42733,43061,43608,43969,43479,44720,45621,45973,46054,46531,46888,47454,47981,47921,47977,48712,48874,48889,49158,49960,49930,44848,50686,50808,51127,51302,51933,52126,52609,52750,53044,53359,53846,53814,53926,54057,54485,54684,54865,54865,54770,55287,55360,55687,55832,55891,55931,50796,56182,56592,56783
