Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user4413610087910915255,2084,3955,4624,6086,7081,7561,9323,11515,11497,12459,13406,14904,15293,16263,16932,18833,19919,20559,20779,22596,23579,24303,25684,26357,27665,28010,29729,30772,30451,31508,31799,32810,34095,34284,35182,35992,35725,37363,37936,37812,38925,40007,39121,40115,40521,41442,41938,43229,42481,43097,43299,43832,44077,44006,45863,46194,46430,47570,46730,47244,47592,48369,48295,48997,49061,49329,49427,49701,50043,51029,50725,51136,51356,51453,51909,51485,53026,53104,54052,53193,53969,54875,54929,54244,54737,55560,55347,55450,56128,54953,55301,55742,56573,56491,56808,57382,57068,57275,57400,57887
user2413058046720302418,2174,2939,4437,6195,6484,8155,8913,10575,12356,12370,14334,14361,16165,16538,17253,18394,19216,20232,21085,20269,23702,24176,26414,26557,26940,27770,29167,29614,30364,31734,31770,32844,33759,34786,35024,36216,35922,37270,38322,38393,38807,39997,40197,40075,40431,40391,41650,42437,43007,42525,43583,43709,44616,44979,45668,45441,46304,47133,46478,47422,48396,49309,48210,48324,49294,48866,49838,50158,50560,50593,51041,51250,51526,52332,52530,52597,52214,52398,53226,53815,53788,54126,54399,54772,54554,54909,55082,55836,55242,55407,55409,56466,57113,56215,57025,56376,57033,57287,57519,57816
user4283669858964623926,1682,3148,4619,6191,6969,7951,9136,11290,11588,12640,13926,14815,15788,17074,17966,18335,19701,20506,21631,22170,23135,24455,25663,25670,26891,28019,28773,29471,30482,31564,31707,32778,33426,34190,35449,36065,36394,37206,37630,38402,38891,39343,39985,40483,40836,42031,41647,42591,43128,42835,44000,44548,44595,44925,45990,46031,45768,46386,46709,48546,47205,43792,49385,49107,48962,49733,50406,49460,50169,50500,50504,50947,52371,51844,51322,52157,53002,53218,53419,53686,54262,53790,54826,55081,54955,55228,55008,55148,55248,55984,55759,56461,56738,56325,56426,57336,57513,57099,57100,57499
user8165325997462374529,2383,3249,4811,6493,7080,8250,9538,10504,11970,13026,13819,14400,16110,16483,17417,18219,19715,20408,21350,22227,23329,24350,25396,26021,27050,28009,29788,30656,30298,30756,31465,32747,33501,35082,35421,35587,36237,36530,37606,38154,39302,39316,39743,39768,40774,41333,42120,42050,43014,42821,43105,43994,44602,45074,45553,45762,46559,46749,47164,47679,47420,48802,49431,49118,48997,49468,49770,44771,50469,50047,50822,51218,52122,51897,52167,52642,52660,53183,53553,53462,53823,53963,54919,55152,54759,55046,55155,56152,56153,55148,55081,56434,56276,56903,56856,57109,56242,57171,57571,57463
user1106334536542039836,2182,3540,4825,6286,8084,8856,9316,10418,12542,12620,13612,14607,15503,16870,18547,18154,19527,21168,22066,22342,22732,23905,24797,26556,27421,27838,28950,30472,30770,30704,31832,33026,33968,35568,35189,35703,36364,37142,38016,38862,38597,38932,39894,40309,40926,40976,41739,42439,43316,42874,43684,44007,44341,45199,45838,46257,45625,47051,46717,47385,47924,48230,48940,48859,48869,49040,49592,49426,49837,50774,50486,51310,51872,51875,52522,52380,53436,53053,53033,53875,53687,54553,54725,54251,54890,54845,55118,56261,55912,56099,56824,56543,57084,56616,57292,57103,56726,57842,57794,57184
user1835329513814282332,2476,2942,4818,6292,7087,8053,9711,10901,11985,12866,13504,14823,15691,16161,17331,18432,19286,20779,21768,22234,23141,24529,25084,25963,27273,28117,29285,29770,31014,30961,32710,32551,33505,34823,35512,35806,36185,37329,37408,39094,38056,38860,38938,40034,40696,40895,41104,42760,42706,43641,43539,43901,45154,44922,45375,46334,46770,46307,46320,46907,47851,48525,48163,49244,48873,48961,49301,50090,50775,50608,51305,51393,52121,51647,51813,52811,52548,52703,52966,53450,53472,54133,54166,54847,54946,55326,54660,55674,55837,55804,50706,56179,56349,57389,56492,56413,56693,56955,58063,57675
user8531715774204910111,2171,3753,4513,6091,7085,7852,9612,10704,11055,13360,13331,14925,15677,16364,17326,18432,19602,20377,21481,22361,23210,24134,24853,25988,26629,28293,29095,27298,31075,31186,32921,33435,33871,35100,35296,35565,35943,36616,37435,37943,38571,38696,39432,40534,41384,40826,42356,42297,43104,43447,43809,44324,44346,45482,45966,45755,46874,46645,46790,47540,47999,48556,48390,48696,48830,48948,49464,50331,50451,50277,50954,51544,51240,51857,52697,53020,52864,53299,54289,53338,53593,55109,55613,54886,54472,55582,55215,55537,50554,56029,56224,56259,56399,57154,56794,56683,57035,58504,57621,57233
user8618018798659212850,1980,4343,4609,6219,6476,7850,9550,10296,12059,13036,13657,14911,15591,16749,17458,18019,19721,20279,22381,22811,22738,25512,25309,26383,26692,27720,29306,29904,30457,31181,32408,32963,33894,33797,34861,35764,36158,36933,38012,38360,38211,39165,39934,40466,40872,41505,41950,41592,43023,43165,43968,43845,44984,45113,45971,45432,46349,47040,47408,47365,47837,48212,48382,49337,48290,48981,50184,49550,50010,51543,50837,51111,51902,51654,52715,52779,53041,53326,53352,53856,53688,53902,54546,55244,55116,54681,54452,55657,55258,55399,56123,56410,56523,56034,56944,57002,56708,56874,57277,57277
user4997144723860483918,2076,3339,5125,5501,6590,7749,9021,10892,11905,12730,13611,14596,15472,16276,18346,18619,19619,21105,21859,22221,23817,24683,25666,26268,27221,28946,29196,29580,30560,31427,31451,32939,33107,34395,35131,36466,35790,36933,37627,38204,39175,38757,40895,39970,40903,41308,41644,42211,43794,43296,43513,43765,44852,44313,45208,45984,46716,47200,46901,46930,47770,48096,48444,48956,49224,49628,49860,50004,50049,50072,50959,52341,51653,52027,52674,52872,53234,53685,53004,54190,53665,54902,54723,49880,54773,53857,55634,55675,55386,55675,55627,56844,56489,56531,56893,56914,57183,56655,57158,57759
user3016457331771222701,1579,3843,4730,5504,7273,7651,8926,10484,11697,12753,14163,14651,16680,16461,17265,18234,19491,20668,21206,22028,23621,24616,24587,26354,26628,27515,28894,28980,30857,31214,31968,32494,34208,34302,34981,35867,36531,37246,37902,38086,38882,38971,39558,40186,40567,41330,41828,43419,42730,43495,43524,44061,44229,45111,45459,45638,45645,47166,46871,47494,48548,48190,48711,48284,48967,49002,49564,49155,50166,51365,51253,51087,52417,51986,52337,51467,52884,52814,53628,53624,54597,54391,54740,54860,54528,55143,55506,55943,55781,55618,55657,57228,56140,56751,56805,57456,56933,52281,57537,58493
user2417744228739570099,2075,3241,4316,5801,7095,7367,9526,10690,11582,12570,13156,14599,15500,16171,17777,18693,19216,20792,21287,22332,23920,24008,25711,25936,27413,27739,28726,29590,31178,30953,32719,32683,34032,34681,35287,36120,36251,36965,36349,38305,38432,39530,39856,39579,41187,40819,41849,42543,43342,42849,44247,44184,44070,44384,45866,45552,46167,46411,47318,48107,48229,47686,48612,48671,48453,50108,50364,50509,49928,50345,51035,51085,51762,52121,52018,52110,52897,53293,53565,53979,54296,54638,54451,55049,54883,55022,55202,55590,56140,55983,55768,56058,56829,56644,56690,57123,56826,57431,57532,58275
user5364654421627300396,1777,2848,4718,6004,7287,7953,8706,10514,11864,12528,13624,14505,15804,16479,17146,18336,19194,20420,21444,22355,23189,25075,25549,26377,28228,27880,29400,29970,30542,31156,31688,32524,34576,34502,34824,35918,36357,36878,36849,37996,38894,39223,39596,40177,40700,41371,38021,42523,43098,43292,42605,43934,44568,45140,45561,45855,46359,45897,47059,47386,47387,48599,48872,48741,48304,49567,50152,49616,50603,51005,51187,51004,51391,51817,52189,52652,52966,53205,52898,53516,53414,54653,49220,54667,54615,55605,55472,55985,55730,55736,56005,55859,57025,56542,56579,56704,57441,57735,57872,57968
user1945965054171362489,2076,3771,5009,5908,6568,7651,9317,10107,11858,12881,14144,15390,15999,17281,17735,18193,19727,20528,22041,23035,23905,23994,22650,27056,26647,27725,28899,29994,31245,31990,32638,33098,33545,34274,34757,35870,36265,36823,37420,37956,38632,38959,39547,40110,41074,40862,41656,42500,42705,42529,43618,44052,44239,45023,45434,46428,46845,46684,46711,48020,47981,47835,48293,48254,49050,49176,49845,49645,50633,51184,49719,50611,51768,52283,51926,52725,53519,53618,53206,53817,54206,53732,54886,55425,55265,55266,55752,56140,56006,50752,56335,56311,56408,57213,57472,57052,57196,56595,57087,57428
user8048884354061745795,2486,3251,4314,6190,6474,7947,9639,10720,11568,12478,13804,14883,15574,15267,17054,17912,19535,21001,21414,22431,23215,24512,24798,25570,26733,28090,29042,30295,30389,30889,31713,33254,33392,34877,34968,35654,36132,36503,37826,38497,38773,38635,39698,40042,40786,41393,41630,42027,43198,42754,43222,39946,44479,44698,44458,45160,46640,46661,47240,47900,47814,48363,48967,48933,48841,49283,50336,49443,50199,51350,51212,51381,51570,52132,52036,52730,52104,52711,53127,53586,53874,53860,54951,54980,54690,55214,54777,55333,56309,55920,55946,56420,56223,56343,56297,56775,56595,56980,57992,57361
user5349475954545216457,2777,3542,5426,5579,6780,8147,9417,10297,11753,12826,13637,14520,15679,16474,17747,18521,19279,20984,22069,22114,22923,24498,25579,26564,27451,28113,28788,30096,30558,31160,32242,32548,33183,34730,34394,35856,36774,36932,37652,38320,38910,39314,39727,40279,40897,41319,42000,41796,42603,43166,43799,39561,44469,44853,45043,46146,41856,47103,47393,47294,48306,48064,48922,49159,49027,48993,50025,50296,50282,51325,50629,51329,51449,52230,52305,52084,54399,53417,53005,53457,54167,53693,54790,54632,55035,54794,55818,55539,55561,55753,56411,56202,56310,56789,56782,56616,57322,57234,57696,57864
user6872442718124073107,1975,3259,4917,6010,7082,8547,9433,10899,11571,12555,13430,14328,15387,16361,17859,19320,19624,20002,21452,22434,22828,24179,25385,26549,27233,28023,28871,29488,30257,31633,32479,33103,33513,34069,35362,35575,35929,36930,37703,38293,38668,39121,39704,40188,40651,40834,42057,42188,42674,43518,40274,43888,44463,44534,45460,46035,46612,46768,46935,47573,48490,48220,49010,48228,48596,49605,49792,50234,50071,49910,50937,51020,51589,51731,52142,52599,52312,53155,53719,53834,53595,53852,54552,54449,54865,55457,55214,56074,55240,55934,56054,56074,56058,56796,56668,56777,56683,57534,57138,57514
user980520529102875740,1881,2955,4539,6192,6578,8654,9294,10698,11375,12922,14110,14821,15892,16077,17655,19037,19826,20600,21139,22531,23499,25036,25526,26065,26741,28538,28924,30309,30236,31598,33237,32863,33660,34215,35040,36439,36484,36347,37727,38266,39494,39627,39407,39372,41318,41432,42424,42068,43097,42888,43001,43769,44555,44672,45883,45263,46336,46521,47109,47414,48460,48483,48848,48427,48725,49239,50166,49498,50126,50945,50954,51183,51380,52011,52317,52874,53068,52910,53286,54004,53746,54456,54907,54328,54981,54226,55163,55586,55985,55745,56217,56035,56404,57068,56603,56570,56551,57125,56253,57079
user2523911902295224458,1880,3646,4713,5895,6392,8348,9328,10169,11968,12646,14323,15108,15594,16749,17526,18523,19709,20308,21586,22256,23428,24326,25098,26356,26895,28404,29183,29786,30895,31152,32252,33122,33368,34408,35218,35341,35837,36712,37720,38353,38517,38902,40172,39841,40346,41059,42184,42503,43036,43025,43800,43935,44207,44862,45268,45840,46745,46945,46983,47245,47516,48613,48595,49234,48888,49017,49437,50037,50204,51336,50797,50653,52098,52248,52059,52588,52745,53558,53774,53399,53858,53622,54460,54768,54830,55258,54732,55975,56138,56143,56106,55503,56484,56569,56926,56758,57978,57465,57819,57753
user4630413301823649771,2384,3248,4819,5995,7159,8247,9735,10193,11664,12959,13530,14602,16098,15220,17434,18325,19196,20800,21872,22922,23354,24396,25190,26157,27687,27555,29022,29973,27935,31352,31854,32872,33982,34183,35348,35873,36669,37169,37223,37929,38763,39339,39911,39768,40650,41449,41753,42087,43206,42997,43078,44359,44470,45259,45256,45486,46763,47391,47099,46656,48446,47982,48107,48858,48971,49256,50032,50180,50034,50476,50775,51418,51791,51984,52439,52172,52583,52902,53862,54026,54101,54358,54895,54874,54043,55200,55453,56032,56228,56125,55585,56268,56556,56497,56607,56628,56178,56957,57679,57285
user3227454442640408640,1981,2851,4820,5211,6490,8539,9113,10896,11383,12762,13649,14793,15988,16752,18058,18732,19535,20895,21161,22315,23366,24628,25566,25752,27349,27710,28421,29757,31683,31260,31837,33123,34254,34275,35686,35478,36322,37554,37341,38093,39395,39353,39906,39723,40256,41423,41672,42137,42843,42648,43216,43710,44778,45180,45682,46856,45971,46748,47032,47638,47565,48087,48466,49084,48954,48845,49711,50148,50567,50544,50545,51256,51697,51971,52601,52286,53236,53153,53826,53589,54391,54168,53988,55091,54540,55173,55196,55238,55829,56320,56108,55239,56497,56626,56947,56837,57005,57380,57754,57945
user6048550628088974841,2079,3333,5031,5908,7070,7646,9949,10681,11564,12471,14128,15301,15213,16551,17352,18709,19490,20478,22351,22050,23312,24798,25159,26150,27174,27913,28740,29870,30316,31440,32430,33399,34079,33955,34287,35785,36157,37931,37235,37500,38996,38811,39393,40197,40941,41203,41903,41893,42954,42567,43889,43972,44495,44717,45930,45981,45407,46665,46930,47507,47977,48113,49571,49216,48901,49568,49490,49766,49848,50312,50552,50865,51849,51610,52506,52726,52329,53003,53576,53999,53940,54419,54964,55003,55023,54792,55349,56030,55416,56028,55946,56706,56228,56504,56864,56845,57110,57965,57130,57885
user5002390866391892047,2175,2863,4820,6091,7273,8059,9526,10778,12054,13038,14028,14815,16109,16364,17251,18431,19579,20777,21327,22865,23821,24522,25486,25982,27056,28273,28962,29540,30878,31143,31848,32772,33802,34435,34950,35669,36133,36911,37226,37320,38382,39610,39577,40719,40791,41451,42503,43205,43197,42870,43718,44501,44882,44634,44468,45672,45931,46351,47304,47292,47675,47949,49299,49197,47982,50471,49242,50243,49475,50557,50647,51058,51506,52031,52241,52111,51912,53357,52607,53481,54078,53717,53972,54308,55092,55047,55547,55491,55572,55490,56014,56830,57031,57211,57508,56632,56830,57107,57229,57701
user8416394051828562273,2179,2555,4709,5690,7058,8141,9319,10716,11964,12973,13712,14577,15517,17185,17646,18244,19386,20553,21674,22566,23504,24474,25299,26668,26642,27410,28477,29082,31046,31560,32470,33416,33191,33965,35109,35824,36137,36980,37836,38132,38490,39015,40168,39938,40396,40823,41993,42426,42910,43354,43453,43175,44238,44887,45965,45546,46112,47033,46840,47644,47499,48221,49105,49459,48821,49100,49483,49603,50470,45653,51237,51306,51917,51440,52221,52491,52658,52714,53473,52977,54024,54536,54984,54866,54538,55139,55049,55903,56518,55150,56351,56270,56357,57028,56390,57320,56452,56693,57505,52383
user6882935003186889365,1774,3543,5112,5804,6985,8341,9625,10596,11792,12963,13503,14489,15673,16998,17644,18501,19411,20257,22295,22860,23298,24284,25840,26377,27303,28216,28373,29689,29972,30495,32064,32638,34476,34308,34596,36192,36127,36990,37433,38207,38531,39073,39599,39548,41035,41592,41848,42897,43137,43688,44174,44196,45054,44411,45520,45625,46478,46444,47244,47818,47661,48705,48628,49008,48990,49328,49950,49736,50538,50645,51022,52041,51510,52617,51818,52870,53235,53217,53964,53949,53864,54590,54447,54815,55841,54839,54834,55221,55849,55912,56045,56628,56909,57006,56308,56451,57397,57187,56895,57881
user7939027089434647969,1665,3925,4324,5608,6377,8043,9635,10597,11754,12634,14107,14490,16086,15955,17837,19118,19126,19920,21296,22450,23036,23988,24984,26071,27197,28012,29139,29086,30970,30967,31853,32635,33553,34434,35544,36262,35835,36591,37724,38247,38934,38943,39543,39778,40858,41145,42294,42796,43037,43089,43201,44329,45134,45179,45616,45709,41750,46583,46738,47413,48426,47133,49506,49405,49051,48869,49383,49874,50108,50417,50876,51320,51399,51632,47692,51741,52528,53803,53562,53390,53894,54246,54676,55125,54924,54504,55207,55642,55698,55429,55694,55928,56168,57142,55886,56873,57123,57237,56747,58091
user5329269660149566272,1977,3441,5122,5995,7458,7756,9506,10699,11641,12248,13451,14320,15385,16783,17551,18746,18823,20314,21499,22677,23644,23907,25348,26229,27261,27713,29103,30010,30191,31855,32140,32841,33400,34166,34941,35860,36763,37328,37705,37921,38392,39172,40246,40654,41036,40461,41970,42022,42914,42883,43979,43759,45145,44703,45460,45580,46479,46924,47100,46939,47700,47841,48455,48272,49375,49362,49022,49855,50129,50569,51031,50932,51454,52287,51808,52143,53146,53703,53480,53964,53765,53805,54693,54465,54902,55251,55984,56082,56616,55542,56028,56808,56627,56517,56321,56430,57220,57573,57730,58112
user9210925798647316875,1975,3053,4222,5997,6892,8548,9129,10689,11901,12469,13748,14623,16294,16459,17153,19019,19621,20098,21250,22237,24087,24622,25111,25690,27470,25458,29304,30288,30467,31555,32332,32540,34387,33986,34859,36163,36268,36838,36947,38124,39625,38825,39962,39820,40089,41184,42712,42453,42809,43212,44479,43980,44406,45446,44910,45404,46114,46818,46634,47293,47746,48420,48555,48632,49167,49591,49652,49688,50523,51313,50763,51096,51447,51404,51286,52338,51837,52747,53934,54459,54173,53979,55007,54729,54841,55059,54720,55548,56120,56075,55584,55976,56512,57244,56843,56588,56774,51611,57218,57609
user4409483866403788022,2271,3253,4811,6504,6494,7861,9589,10813,12060,12443,13831,14630,15893,17092,18251,19716,19699,20234,22086,22934,23411,24247,25695,26210,27252,27508,28706,29995,30945,31555,31898,32303,33033,34485,35462,36139,35726,37540,37598,37685,38668,39054,39875,40203,41132,41165,42137,42000,42942,42735,43464,43789,44679,45076,45550,45854,46014,46347,46887,47797,48073,47731,49041,48712,44274,49154,49041,50170,49490,50421,51063,50867,52336,51971,52006,51899,52706,53533,53377,53656,53506,54328,54719,55133,55313,55110,56011,55893,55973,56096,55974,56905,56410,56976,56704,56424,57103,57396,57216,57561
user4187652825177487260,2674,3842,5331,6494,6940,7949,9537,10680,11288,12823,13120,14813,15280,16361,17865,19109,19413,20589,21565,22681,23628,24449,25377,26666,26723,28107,28990,29392,30452,31331,32263,33432,33404,35123,35756,35794,36662,37478,34389,38109,38894,39181,39720,40263,41075,41190,41998,41974,42498,43340,43677,44225,44156,45628,45865,46190,46375,46412,46941,47635,47212,48540,48514,48890,48132,48871,50032,50227,50173,50703,50522,51094,52087,51672,52407,52106,52776,52943,53378,54515,54549,55353,54454,54452,55046,54629,55806,55135,55912,56147,55429,56328,56856,57087,56617,56222,56732,56765,57425,57554
user7471155821155725709,1774,3942,5018,5879,6742,8558,9724,10307,11778,12763,13718,14913,15095,16655,17533,19309,19741,20464,21584,22212,23631,24305,25466,25947,26624,27939,29722,29496,30897,31451,32054,33084,33708,34292,34449,35351,35919,37096,37586,38602,38789,38710,39477,40342,40789,41284,41970,42449,43038,43462,43552,43976,44996,44927,44962,45933,45736,47126,47099,47493,47702,48332,48490,48309,48925,49199,49667,50227,50672,50924,51366,51084,51494,52149,52173,51903,52949,53085,53042,53908,54384,54382,54693,55123,53899,55353,54938,55698,55923,55400,55956,55813,56375,56712,57543,56548,56901,57160,58001,57845
user3951203277381243007,1484,3547,4819,5799,6662,8747,9518,10992,11885,12645,14043,14313,15481,16462,17213,18141,19503,20600,21659,22850,23651,24386,25063,25920,26826,28029,28403,30230,31308,31064,31731,33016,33720,34794,35436,35654,35672,37013,37836,38081,38832,39115,40307,40173,39668,41339,42395,42127,43045,43005,43417,44399,44183,44891,45200,45363,46229,47359,46955,47754,47946,48563,49770,48982,48765,49442,49061,50061,50240,50997,51275,51234,51404,52005,52662,53109,53016,53297,53011,53873,54573,54312,54134,55142,55524,55066,55251,55482,55745,55764,56082,56220,56344,56698,56704,56306,56875,57254,57096,58070
user5001830905879751599,2573,3745,4526,6394,6377,7766,8825,10788,11869,12743,13803,14507,15603,16745,17927,19117,19287,20601,21551,22446,23802,24076,25279,26163,26853,28414,29031,29899,30331,31973,32096,32886,33573,34464,35871,35799,35965,37221,38079,37597,38927,38926,39477,40484,40870,41849,42240,42415,43015,43395,42951,44148,44785,45577,45579,45892,46019,47023,46652,48230,47763,48712,48607,48901,49117,49245,49399,50228,50369,50419,51154,51471,47016,51670,51779,52980,53000,53219,48170,53703,54100,54097,54538,54263,54479,55459,55283,55745,55880,55714,55519,56116,55983,57267,56704,56683,57042,58105,57219,58104
user8994122584734582359,1784,4041,3913,5812,6476,7980,9531,10885,11859,12658,13939,14606,15688,16037,17031,18608,19718,20803,21647,22245,23438,23911,25815,26076,27040,28322,29056,29920,30673,31447,31454,32986,33486,34491,34476,35804,36768,37079,37289,37713,38374,39182,40280,39943,41152,41026,42199,42144,42261,43056,44106,43637,44534,44761,45850,45419,46142,47106,47268,47401,48141,47914,48652,49171,48962,48778,49786,50084,50824,50877,50954,51110,51573,52217,52494,52325,52877,53279,53235,53783,54483,54277,54452,54383,54216,54824,55825,56209,56193,55944,56385,56706,56666,56676,56953,56866,56745,57148,57426,57281
user3825949230454219359,1578,3751,5031,5595,6390,8239,9315,10782,11978,12552,13744,14623,15407,16981,17434,18223,19175,20203,21637,22739,23238,24384,25710,26144,26934,28743,28310,30047,31366,31678,33060,33243,30859,35346,34951,36509,36466,37274,37406,38598,38296,35217,39555,40180,40148,41510,41718,42285,42508,42866,43689,43788,44611,45438,45380,46216,46272,46021,47220,47209,47638,48174,49700,49168,48680,49103,49955,49980,50728,50521,51150,51109,51799,51704,52682,52908,52037,53152,53694,53912,53602,53968,54272,54627,54789,55017,55294,55944,56121,55350,55590,56035,56573,56579,56622,57170,57202,52222,57771,57639
user1935472769108546231,1683,3951,4522,5999,7266,8824,9610,10887,11765,12450,13247,14417,16149,16394,17647,18811,19983,20997,21875,22756,23359,25112,25377,26191,26849,27909,29613,29088,30649,31055,31989,32655,34035,35107,34975,35775,35827,36838,37885,38008,38678,39402,40283,39490,40920,41342,41903,42408,42487,43416,42911,43583,44558,44935,45021,45913,46280,47698,46794,47516,48103,48399,49000,49058,49202,49175,50139,49977,50148,50411,51396,52025,51291,51994,52136,51631,52873,53585,53743,54100,53990,54937,53675,54789,54627,54642,54643,55106,55456,55601,55965,56081,56365,56608,56318,55859,56844,57217,57486,58018
user1125980870425549573,1977,2962,4236,6294,7075,8028,10193,10190,11590,12844,13411,14716,15681,17145,18033,18132,19487,20097,21765,22046,23104,24424,25342,26593,27013,28346,29209,29155,30568,31461,32046,33049,33818,34273,35193,36072,36135,37626,37811,37926,38695,35692,40209,39992,40553,41430,41620,42354,43299,42897,43399,43716,44978,45278,44952,46025,46216,45812,47184,47076,47430,47965,48346,48900,48213,49076,49442,50058,50018,50308,50852,51044,51647,51938,52499,52578,52532,53513,53519,54050,54279,54177,54967,55137,54754,54966,55944,55609,55860,55537,55720,56149,57110,56617,56585,56263,57134,56880,57199,58538
user4997922999590466249,2180,3455,5219,6317,6997,7953,9830,10591,12559,12748,13341,15035,15894,16136,17030,18810,20025,20572,21489,22019,23653,24315,26199,26749,27325,28128,28683,29777,30943,30453,31828,32894,34053,34815,34799,35967,36385,37356,37947,38379,38929,39817,40069,40059,40191,41983,42549,42429,43882,42774,43530,43977,44258,44980,45600,45827,46503,47160,46932,47377,48379,48498,48495,48805,48622,48823,48841,50897,49878,51040,51216,51462,52409,52040,52113,52549,52543,53240,53098,53887,54493,54210,54262,54988,56058,54545,55741,56027,56057,55569,56349,55913,56765,56369,57018,56511,57071,57094,57323,57950
user4177720500626811450,1678,3233,4310,5479,6582,7656,9820,10197,11774,12984,13732,14691,16017,16349,17558,18320,19328,20282,21272,22012,23013,24427,24781,25765,28046,27956,28704,30223,30481,31542,31766,32839,33617,34542,34927,35386,36074,36284,37800,38329,39204,39132,39779,40444,37139,41575,42346,42523,43231,43076,43292,44433,45209,45347,44969,46056,46645,46229,47022,47123,47483,47959,48799,48869,48842,49388,49716,49222,50135,50486,50455,51090,51501,51702,52149,52628,52610,53137,53123,53507,53757,54391,54628,55134,54674,56453,55587,56563,55626,55499,56521,55859,56198,57164,57047,56587,57204,57964,57936,57600
user8637323487248424022,1577,3445,4416,5580,7770,7847,8808,10186,11180,13045,13422,14285,15194,16550,17622,18513,19306,19790,21582,22347,23543,24516,25556,26246,26933,27855,29640,30080,30229,31479,32551,33124,33574,34864,35161,35355,36468,33729,38097,37989,38525,39077,39554,40354,40651,41768,42332,42222,43025,42547,44171,44072,44287,44456,45577,45602,45937,47489,47227,47080,47524,48543,48394,49195,49396,49195,49913,49757,49573,50587,51039,51145,50893,51906,52023,52716,52345,53366,53867,53314,54989,54595,54727,55196,54453,49792,55708,55578,55651,55753,55801,55702,56810,56699,56458,56593,56209,55888,57252,57502
user2046326624683468271,1877,3240,5303,5790,6378,7944,8996,10572,11855,12258,13327,14986,15059,16586,17722,18850,19615,20470,21673,22243,23764,24102,25565,25991,27341,28006,28996,29986,30674,31357,32521,32469,33411,34394,35189,35649,36242,36270,37820,37889,39313,38885,39705,40232,40566,40834,42387,42091,41937,43198,43634,43467,44480,44539,45643,46004,46959,46439,47045,47657,48252,48135,48857,48760,48325,49030,49749,49569,51198,50664,46073,50906,51533,51600,52908,53073,52300,53365,52801,53801,53755,54208,53913,54634,55460,54661,55480,56178,55721,55800,55946,56273,56753,56416,56652,56431,57429,57800,57747,57697
