ycsb_key,size
user3804964660328586843,69700
user2523693587077382575,64300
user6656977740453461370,85700
user5963367524658952998,65400
user5801048834717773882,78300
user3804623015034288278,56600
user9011199248570929525,92800
user555178361587358960,77300
user6152041829160383642,66700
user3408871323248654831,82800
user6770071438076945202,72100
user4679650111437042841,69200
user6167780256754608029,74400
user7578443415735660964,97400
user5174985098004799739,70500
user1851627901920647167,57400
user3635719946319578254,373200
user765615511944404451,96700
user4866302889107753576,74000
user7690747020333464679,88200
user7901525815984808735,79300
user3539484597314599705,114000
user2778899680246395338,63900
user4642585468422887373,58400
user6733896583573530961,78800
user4607748850161595911,73900
user7725801953812598024,63200
user4089189451419644705,66800
user4389277572008137837,80300
user1169069931701095501,60300
user537760052456713229,76800
user6508499281352243414,75500
user4156175969989038486,319600
user3496842411943681128,271100
user3892594103729314575,57400
user5948189057576869059,64000
user9140373019082936309,75500
user2532505990603777489,110900
user2568680845107191730,61500
user6543335899613534876,56800
user473904736273376668,71800
user9599728989441193,86300
user3705381365546463392,71400
user325873153076786063,76900
user6970906091881915662,59900
user6997136804538956307,83000
user4283109898452483478,239200
user3575099491305873498,98800
user2507613514188859623,79300
user4173252633825385652,65100
user2780567744487118896,113400
user3313527334581171710,74700
user4001891407844271953,213500
user1873732393070560579,74700
user2630421221145177382,71200
user7715309668749781766,77300
user2528939729608790704,58900
user7428845035610162112,70900
user7918602479821155901,63600
user7527308409368004667,93200
user4404456039090221776,65900
user6343609349537147526,139000
user1074297720841450614,65900
user1182133458637828531,83900
user1578113711110247446,76400
user3947855331604098105,81500
user7461441811822891782,122800
user1357184275690385697,65400
user8041958329993916322,499500
user648613908031635269,61100
user4776993564170604500,78400
user8329761199375658755,52900
user4984972557261246316,88500
user3388105068340864198,101600
user1370134718019605630,86000
user5991838079364555435,57200
user3976885846821840990,86600
user264805822158453956,89800
user553498480050937616,81700
user3882443463960796882,64000
user906389671247810603,86500
user3496500766649382563,65800
user8494651131190754643,70500
user8290798359607240060,92600
user8231410910225329297,66000
user4971132326421285156,220600
user2645599688227261321,77100
user638681583480959459,79400
user1929325020770699089,58100
user428804393636054416,82800
user4007137550375680082,83500
user3958129301449072480,117200
user4668037905349945687,77000
user4778891760924867727,85400
user6050230509625396185,72700
user2187879059716856754,59000
user4336691244790845664,76800
user773649639740817034,83500
user4619921016760833513,80300
user8066302663192391526,206600
user7600547906885574376,79400
user3398037392891540008,78800
user5188265368332620451,100900
user3211716015046184253,63300
user8924348080900184124,62000
user4189892667226049052,86800
user5958681342639685317,58800
user6753773049970580367,221000
user2503487292681732390,69200
user7030853501775966873,85500
user3913360358637105208,65000
user131847475433618504,66000
user8709556148349225932,76000
user6893427288249705623,65400
user7159685626993675092,78000
user6180730699083827962,99500
user1458105806714631927,64200
user5005408984170436170,57700
user8044198172042478114,109600
user2492995007618916132,92000
user8857256331720461557,59800
user4462505252230009760,120600
user698628993375010670,148000
user1237954647024752509,57900
user2266477784373347689,81000
user2767847434671438632,96900
user3453411705373836635,134600
user7119944511495274066,101400
user3573979570281592602,76000
user4655865738750708085,118600
user3029967734612583082,177700
user7325135519320911428,54800
user765055551432264003,58500
user3469491778262359587,133600
user4314026793128791804,93900
user6769511477564804754,91200
user6481926923400904204,66500
user4273955849631789999,61300
user5601663929935685097,65000
user3941270952830567197,80000
user1463133634028198173,146900
user5020587451252520109,64800
user6420528192657217117,82900
user2832594111192270621,71500
user7146735184664455159,56400
user575602971200851028,70900
user533073870437445548,62000
user7624320462276211346,105100
user8884606965401783098,124100
user4415289969447336599,82700
user4916877934963269425,87500
user7314643234258095170,87200
user8894539289952458908,70300
user9072379664096774729,69900
user6510397478106506641,78600
user8007133529028322646,130500
user2450341004952299769,90800
user1857434004964195744,78300
user4911071831919720848,142100
user2664686061598630610,82000
user3623994655624968003,62000
user3891255867487191796,72200
user4100801657506741859,58500
user296624322641201295,67200
user7961473225878859946,90100
user2473005456614353629,63600
user2928486243076196404,69500
user5108340224729704523,63500
user3837219791247017948,93900
user659106193094451527,81600
user5943161230263302813,83200
user3163380811239230196,112400
user3948415292116238553,71100
user7383744692972839860,104700
user8970898172560388051,131100
user8510731204079277595,89600
user5797482573722787097,84800
user112201141550108767,60500
user5261163220555891595,87300
user1529218546791152941,79900
user8407240003007868794,60000
user2188998980741137650,78900
user1082891809150003645,84700
user3904206309816411729,77000
user7916144322554752226,73800
user1619864536143670595,73700
user4378225326433181131,84600
user1233828425517625276,55700
user5237720493163855404,65600
user6142109504609707832,68000
user9099170337265955822,59700
user8669701948243311809,157000
user8511509479809259926,88300
user6495778971536563150,58200
user918780153064890088,145100
user8648375732823380728,76800
user6027006097451201877,174900
user2755675268072201030,140000
user7000154922317500430,56700
user8742494569856254167,89100
user1154451425131152010,167200
user3358296277393138982,77400
user1462013713003917277,100200
user6225052765991167883,59400
user4315706674665213148,54100
user8383237315103692155,62000
user4754329112508550640,1052600
user2627963063878773707,83400
user5023375436517524563,57100
user6761247217254852502,108600
user7312963352721673826,99700
user7561025106605015233,87900
user5924964645402674751,108700
user8746060830851240952,175800
user2847772578274354560,242500
user549372258543810383,81000
user2056258949234144081,72800
user5260944905338049712,81500
user507621433510387234,68900
user1497068646483050622,114600
user8803220255480287709,91000
user5409641679657109551,120100
user6389051337468768343,82000
user8822866589363797446,95300
user4056032714694774587,82300
user8633197265741296789,70700
user4276743834896794453,58600
user4289134316713873938,93600
user6442072723294990081,58900
user49682489782140784,67200
user6753213089458439919,66800
user6618574861197183123,59400
user9132887034502966388,80400
user4224500724800555046,71400
user1559357165737478936,165700
user3947077055874115774,64700
user4882942922508416976,97900
user3731612078203504037,72200
user3084003810852756930,94700
user3936803086029141399,69600
user7798034614913399934,62300
user4982184571996241862,116200
user275858067733410662,114100
user1677478690674529014,88400
user6153161750184664538,187900
user2275850148411883051,58100
user3299127143229070102,73800
user4689582435987718651,70900
user3803284778792165499,96900
user3231922309441834438,72900
user4014281889661351438,81000
user6746847025902750894,81700
user8231192595007487414,69600
user466647312380192215,60600
user8432132479422786660,86400
user99137614613375737,79600
user664912296138000104,68700
user752665069615184518,107900
user4543562134152904370,84300
user6329209158185045918,97600
user6906377730578925556,64200
user7948741098767481896,56100
user173816615684883536,122900
user3573419609769452154,101700
user1550544762211084022,75400
user7335627804383727686,57300
user2524471862807364906,166300
user4068204881294012189,77900
user3775261099991190413,77000
user769741733451531684,71800
user3964713680222603388,57600
user3732731999227784933,55400
user9145059201102203990,58400
user6399543622531584601,60900
user5548300898815164794,89400
user4716486193764412841,86100
user4689800751205560534,79000
user7951759216546026019,68100
user8731442324281297461,97500
user7501524572615591373,91600
user6040286367779022589,76400
user6113857265121947278,68100
user3877415636647230636,58200
user8386815393394376726,64600
user8178276439791594462,50500
user828350907103460116,89900
user3028629498370460303,89200
user994360759942836900,60300
user2343396627493417280,56700
user8181842700786581247,56000
user6103924940571271468,99600
user5399709355106433741,198100
user494329345886868736,59600
user2744063061985103876,82300
user1857993965476336192,78400
user7880199600564877654,81300
user7929094764883972159,60900
user85845526989857239,65200
user6817628366153916928,59900
user2287462354498980205,114000
user9214273744424461777,71800
user211111391212578673,90400
user8313804456563592485,112900
user8232530831249610193,96200
user9000147002995972819,70400
user3473058039257346372,86300
user4651179556731440404,80600
user3438793198803893144,90900
user1551323037941066353,55600
user2176048538411917717,85100
user6211429278542294405,84100
user418530423791080041,56600
user2991004894844164387,92100
user1630916781718627301,66400
user8166104273192356860,87800
user5019467530228239213,94700
user2452799162218703444,93500
user6015175576146262840,75800
user2473118541221866726,70500
user5426613112883127931,106100
user7303590988683138464,103300
user2587767218478561019,82400
user7723343796546194349,75300
user4542442213128623474,85400
user7627338580054755469,54000
user4992116896546917672,115300
user1117946742629136990,69200
user5222542026081771465,93600
user627411022688160870,75800
user8201489034670090984,57500
user5074841842710535840,107000
user40528440961447305,76800
user9133446995015106836,78600
user5199317613907577157,54500
user7106104280655312906,80800
user9211485759159457323,66400
user7415894593280942179,66200
user152272085047110572,144500
user3011771149751955020,118700
user8186310567588007045,58900
user7955325477541012804,91000
user4641465547398606477,93600
user8753765130649052756,242600
user7646424953426124758,89100
user1029415693421970245,78400
user4937757274478573155,165400
user8630179147962752666,58500
user2733570776922287618,155200
user3837001476029176065,72100
user3772367884115857173,59200
user5563821011191547298,59000
user1760981912568129513,89500
user4771747421639196371,130600
user4413610087910915255,153500
user8279527798814441471,92700
user2067092879591258904,67100
user3535358375807472472,59800
user5840011674486192577,102100
user5232474350632447275,78500
user3820703087922811230,91800
user4178840421651092346,79400
user5103312397416138277,83700
user4782239706702012629,119200
user1702589482307288763,54200
user7839785439946823083,84900
user4289694277226014386,72400
user3127092872128302858,55500
user3371028404504517032,68300
user3332065564736098337,109900
user4277863755921075349,127600
user6590551182396208037,91400
user342171541183150898,82400
user6531942008744279605,80400
user3200103808959087099,97100
user5474730001472240105,66100
user1297796826308474934,82200
user3722799674677109123,136300
user3321013319161141631,68800
user1411885543053028779,73600
user5474170040960099657,85300
user5823713286379827742,123500
user127939569144333154,79900
user4047438626386221556,58900
user7944054916748214215,56000
user3936584770811299516,67200
user7207915600190300363,81600
user4210317276839541120,60800
user1862120186983463425,99000
user5282489435975822676,56800
user8708104827499590056,62300
user928494162397724015,162000
user4008475786617802861,82100
user4050786572163366458,121300
user1827295386017869749,74500
user9073499585121055625,61100
user2418304189251710547,87700
user7096160138808939310,60900
user3561029127952372669,83300
user5821815089625564515,77400
user8258543228688808955,131100
user1070046597431112498,78600
user7120722787225256397,89800
user8389603378659381180,63100
user2293050142324686899,60500
user7987703938535900591,97900
user5822033404843406398,76600
user2803232196149172756,83600
user1981019987650495834,164100
user1424389109477621361,63600
user2516767563009553102,217500
user6005461566813428913,82200
user3997310456435333058,90100
user3122406690109035177,62800
user4298848326046707865,82900
user4419416190954463832,69300
user5354162136564484138,72300
user7436879163406574695,74200
user6390949534223031570,71200
user7174085818345776700,84500
user6855802684723409707,103300
user6572137854144492293,68600
user7756500533271064467,59900
user5301919026468244731,88700
user7976091732448803437,90600
user4740488881668589480,73500
user1810996997911504914,94400
user5960361224176106661,80600
user8533395655741331455,65800
user4262903604056833293,64000
user8306878432495763012,79300
user5817128907606296834,256500
user7020361216713150615,72900
user5322125320863894916,117500
user5591171644872868839,80200
user1583359853641655575,119400
user6530043811990016378,60300
user5113586367261112652,84100
user6894765524491828402,92000
user5939594969268316028,57800
user8396529402727210653,74400
user1774709058800577576,72900
user8129929418688942619,104700
user8720048433412042190,87300
user8632418990011314458,77300
user2254305617774110087,96300
user3953443119429804799,106700
user8032804281173222843,61100
user4531171652335824885,56900
user7623760501764070898,56000
user1725813894481483071,62000
user743511020794491039,65000
user7290185816452106869,79400
user1453419624695364246,60900
user2200611186828234804,60700
user4908053714141176725,248400
user467985548622314994,73600
user450348924273827380,60800
user6737474661864215532,70000
user1688749251467327603,68800
user4767621200132069138,91200
user3973307768531156419,76300
user5612156214998501355,83100
user5674674866766469338,83700
user7197423315127484105,96200
user5476409883008661449,77800
user5235492468410991398,88400
user3281937394785209839,87100
user5810762844050607809,102900
user5837553517219788902,95000
user1847719995631361817,119700
user2597264484420307264,139700
user6560972523962022490,95400
user6707105910404349868,57100
user8543887940804147713,94800
user1117386782116996542,96400
user6972244328124038441,102000
user4711800011745145160,344400
user4474790503436760459,75000
user2518447444545974446,78600
user8142319900506022104,66400
user4315924989883055031,64100
user1226342440937655355,86300
user8527589552697782878,128200
user1105214615517758940,188300
user4736362660161462247,104500
user187886979038384365,106100
user5355500372806606917,90100
user279984289240537895,63900
user1951211196702770618,66600
user5903420114764901787,61700
user8317930678070719718,63700
user3459217808417385212,102700
user2917433997501239698,61800
user1915266474712896046,70700
user77251438681304208,70300
user7119602866200975501,88700
user1010099187537061287,57500
user941557689334457045,90300
user8214439476999310917,168900
user1311742287758764880,75500
user8142661545800320669,93900
user6994908779786092301,198400
user4628515105069386544,78200
user1346132030115428991,93000
user4454471124433597177,55000
user1110802403343465634,87200
user5714197667047028481,54000
user5135130897898885616,75300
user3283057315809490735,82900
user1308849071883431640,73400
user7736854199387554730,68800
user6563200548714886496,60100
user2891981560574181384,143000
user7696553123377013256,89200
user3361314395171683105,121700
user8280306074544423802,87500
user8418073933364983617,89300
user5087014009309773442,98500
user1776720340162353900,85900
user1678256966404511345,74500
user4539984055862219799,127600
user5076521724246957184,86500
user1963383363302008220,99100
user2517327523521693550,57800
user4870210795397038926,73000
user5163932852429843033,73600
user4299408286558848313,80400
user3172753175277765558,80200
user6924469084829224832,85700
user906607986465652486,209900
user1325707420501936923,152400
user5620420475308453607,65100
user5634260706148414767,71000
user1155229700861134341,54200
user5607470032979233674,57900
user3195417626939819418,61800
user4153387984724034032,93500
user5959801263663966213,57500
user1950091275678489722,103300
user4653637713997844079,70500
user656099892611605190,60200
user2947137557838636128,86700
user973594505035046267,84700
user5135349213116727499,66700
user4168006491293977523,80000
user458166308679152281,88000
user5862676126148246437,59500
user5092820112353322019,78000
user6927362300704558072,94700
user1633156623767189093,83900
user675186265982974479,94300
user5198209510178994047,163500
user5162699846798049040,115000
user6741040922859202317,194300
user7477521884711414734,85600
user4627955144557246096,124700
user5186037343579756445,77800
user5360528200120173163,65600
user5219754040816767011,75300
user4173594279119684217,85600
user6309892652300136960,57000
user7736635884169712847,99100
user3321573279673282079,103400
user5813780961829151932,57300
user4517319604200165939,74300
user7538142339725119490,75500
user8588428322929329517,73400
user6580837173063374110,68700
user3172080130158112013,174200
user8177716479279454014,58200
user4008257471399960978,117000
user3927990682502746485,105100
user3145071141771089037,54100
user2633987482140164167,108300
user3951763237893383455,96000
user1105556260812057505,113700
user2872116911472829764,98200
user8278407877790160575,215200
user6417180246880072215,97600
user55488592825689361,73800
user6170238414021011704,88100
user4505159254896626123,91400
user7456755629803624101,84800
user9186923110743140236,90400
user1436561276076858963,524500
user3348923913354603620,105600
user7562145027629296129,63100
user6459491032425635812,63900
user4517879564712306387,79100
user7323455637784490084,91700
user8153153830863136927,87600
user1468379776559606302,86300
user2326206879049557017,86300
user6963980067814086189,57200
user5888801608194958296,92400
user66759153618487950,66100
user6164432310977463127,59100
user6280313993865951413,575200
user303768661926872651,86800
user7862108246314578378,67300
user8395627796920771640,141400
user1737084455274281660,103200
user7575985258469257289,69900
user3737418181247052614,105100
user7613828177213395088,52100
user482498824581929699,97200
user6425774335188625246,82600
user3921624618947057460,113100
user2298514600073936911,100600
user1797704910287986416,58500
user2463291447281519702,86500
user296282677346902730,67200
user8344161390727760363,84900
user3210596094021903357,53800
user6731668558820666955,231600
user5771800004282189114,77600
user5849943999036868387,151100
user8752986854919070425,58500
user6370513107313841716,58200
user3575659451818013946,100900
user8984750220696046997,53300
user4481934842722431815,59600
user3508672933248620165,78300
user7212601782209568044,116000
user4167228215563995192,54600
user5507326777684969775,92600
user8385477157152253947,72700
user28356274362209703,167200
user3926092485748483258,57800
user1286289850831706566,55300
user617697013355326943,57900
user2985540437094914375,104500
user554618401075218512,72200
user3569293388262324921,88800
user4733344542382918124,91900
user3600551928232931812,100100
user5696779357916382750,90200
user6777545605361217337,56200
user6503813099332975733,85100
user3382858925809456069,93000
user996258956697100127,89000
user335805477627461873,106100
user4666917984325664791,76100
user8973356329826791726,172500
user5849725683819026504,55000
user8658089742156214655,103900
user6394297480000176472,241300
user9220639807980150802,58100
user1651466293235330252,88100
user1495730410240927843,68100
user3479424102813035397,127200
user9125742695217295032,114800
user4173034318607543769,105400
user6544114175343517207,82200
user4459157306452864858,132000
user1383414988347426342,64200
user3248998973278181604,77900
user5047491209029214299,72200
user5008756929947581072,84800
user3485790166368724422,63400
user128499529656473602,94900
user2700082640372062520,113200
user2173260553146913263,144700
user3043807965452544242,81700
user6168340217266748477,57000
user8274841616795173790,69800
user6428792452967169369,58500
user8621585059654199635,68400
user5554107001858713371,96900
user1133125209711220929,125000
user4192898967708895389,67100
user5412554566825324888,66100
user8179384543520177572,68000
user615798816601063716,59500
user2492435047106775684,57600
user5414222631066048446,87000
user3255924997346011077,101400
user6212549199566575301,119100
user8595914307509299438,60300
user8507943218814273141,93100
user4695948499543407676,99300
user8043078251018197218,122300
user7345341813716561613,87500
user8076794948255207784,60800
user5360746515338015046,61100
user3374034704987363369,85900
user3342557849798914595,158900
user3082323929316335586,93300
user8771183439779698487,61200
user1856314083939914848,77600
user1876863595456617799,62700
user6746287065390610446,107100
user6576710951556246877,90700
user2098569734779707678,89100
user2425230213319540020,54600
user8160298170148808283,118800
user3897061970530740373,88600
user8174138400988769443,109700
user6861608787766958284,88100
user3144511181258948589,91700
user2419424110275991443,145500
user4752101087755686634,77300
user7131215072288072655,80600
user7167719754790087675,92500
user2714814231549519108,80800
user6937076310037391999,78800
user3346124110793901380,74500
user8478134427866547925,59900
user6987204479988280497,95600
user1309627347613413971,88700
user6026227821721219546,102100
user820429863914560630,130500
user4369961066123228879,105200
user2155063968286285201,80900
user3223328221133281407,63400
user2765949237917175405,103000
user4037506301835545746,57100
user7124070733002401299,83100
user5107220303705423627,165800
user6756779350453426704,111700
user7245758518934438162,81600
user115094357425442007,61900
user8004675371761918971,88300
user4123237548482010251,57600
user8958177862744707787,79900
user3508112972736479717,112300
user6570686533294856417,83800
user401112114660434310,59700
user8384575551345814934,96300
user4139877581882673651,80300
user6164992271489603575,76600
user6131835534764733457,97300
user8896219171488880252,89600
user4651397871949282287,55200
user5329829620661706720,86000
user2488856968816091113,57200
user6299960327749461150,85500
user6757680956259865717,103300
user5289528544651165246,57300
user9169391717004981408,57800
user5574313296254363556,150000
user5496274532110013069,60100
user8276179853037296569,131100
user5753273591422960273,82300
user461401169848784086,56900
user3551315118619538742,75800
user164444251646348174,105600
user1198991807256333814,81100
user6231418829546856908,90600
user2297176363831814132,99000
user8267355632215203869,92600
user1879756811331951039,57700
user176834733463427659,56400
user4002338283748899304,258900
user2645039727715120873,58600
user6263237330029604247,57600
user116887323569376448,105100
user2453919083242984340,83000
user278646052998415116,117000
user6986644519476140049,70900
user5778384383055720022,92300
user4718944351030816516,61600
user8296604462650788637,152400
user576941207442973807,80700
user7336187764895868134,68100
user4883161237726258859,124800
user5238840414188136300,55900
user2512641341502425869,119500
user6428232492455028921,59200
user4567334689543541340,120800
user6943442373593081024,92400
user4426000569727994740,89900
user7333729607629464459,296600
user5469483858940831976,197800
user4189551021931750487,77200
user2321739012248131219,59300
user5890699804949221523,80100
user3698455341478633919,77300
user7577883455223520516,96600
user7891811806651974808,97700
user4503261058142362896,60300
user6185198565885253760,84200
user4174932515361806996,102400
user4997922999590466249,75100
user1343904005362564985,157200
user6278634112329530069,70900
user5122958731299648014,85400
user3991504353391784481,83100
user4629075065581526992,102700
user2277530029948304395,111800
user5095608097618326473,84600
user7688518995580600673,87000
user2278089990460444843,169500
user150044060294246566,57700
user6100793738185214248,100600
user7930774646420393503,74900
user4191230903468171831,57200
user4052124808405489237,72200
user2458605265262252021,80900
user3096175977451994532,98200
user399773878418311531,87300
user1996871499852233318,87100
user6631306988308561173,52300
user5764325836997916979,165600
user3963935404492621057,77400
user7135682939089498453,107300
user5775378082572873685,135400
user3379840808030911946,77600
user9136794940792251738,367000
user2700414040197417500,83500
user7657590283608594561,87000
user3600770243450773695,77400
user4834826033919304802,104900
user5086235733579791111,81300
user6520111487439340568,97400
user1912808317446492371,59700
user9108884346598789749,53400
user1572089292848856986,117500
user1776160379650213452,94500
user7878519719028456310,109800
user781135624320786955,59400
user6312132494348698752,82300
user8762919179469746235,102500
user5630134484641287534,92300
user8304650407742899006,58400
user3736858220734912166,71200
user1945405093659222041,228100
user6350648458212490096,55600
user7508438779387723060,106500
user2480262880507538082,137900
user8665575726736184576,62500
user1714761648906526365,97500
user8257983268176668507,105400
user2379341349483291852,132000
user5344448127231650211,101000
user6793843993467582172,58700
user1269773147507499848,51200
user2066751234296960339,83600
user5649999133742639154,85400
user6305766430793009727,78700
user9097832101023833043,76000
user3779512223401528529,90300
user3835881555004895169,172800
user3766561781072308596,60000
user5300799105443963835,87200
user7791108590845570461,72300
user7129876836045949876,77900
user3298348867499087771,103600
user741052863528087364,57500
user7791450236139869026,85900
user7287292600576773629,100100
user8091413454825151275,78800
user5465357637433704743,61100
user3436335041537489469,113600
user5233594271656728171,57200
user7471715781667866157,102100
user595032561693273083,86200
user456933303047358288,90800
user2106833995089659930,71500
user7176657060219693472,74100
user2639793585183712744,89500
user8760691154716882229,85600
user6075901261770296382,81400
user9157779510917884254,81200
user1231930228763362049,108000
user3612164134320028966,55100
user8769285243025435260,98700
user2236555908818109376,73800
user1550203116916785457,61700
user3995972220193210279,169100
user200059145637621967,83700
user4816847764276518623,78600
user4604182589166609126,76800
user3328157658446812987,99900
user8170230494699484093,89200
user240690049646764220,68000
user3253466840079607402,116900
user5822593365355546846,112100
user1675238848625967222,167200
user6668589946540558524,101200
user7599209670643451597,58300
user7424718814103034879,75700
user5218415804574644232,115400
user6510179162888664758,98800
user3238506688215365346,57600
user8846764046657645299,53500
user732458775219534333,85700
user531393988901024204,112000
user3684396795420830876,82700
user6316818676367966433,82300
user5468923898428691528,89700
user2648947634004406223,98100
user4552374537679299284,88000
user2646159648739401769,70900
user8389821693877223063,96700
user1286071535613864683,57600
user1166063631218249164,87800
user429582669366036747,85400
user2830022869318353849,124800
user7476401963687133838,64300
user968908323015778586,95400
user8731660639499139344,94900
user4520897682490850510,58600
user8390163339171521628,80700
user8355886681422370614,89400
user4407803984867366678,66000
user9045029030415453188,79500
user6393737519488036024,62900
user5338642024188101634,62300
user4524463943485837295,56400
user7824606972864739144,61300
user5975539691258190600,70900
user4092767529710329276,55700
user2337259124624513723,62800
user842534355064474042,94100
user7214281663745989388,96600
user4653077753485703631,58200
user4695719938856622208,85500
user1050181948329760878,66100
user6730548637796386059,89400
user2549924299734423220,94200
user1268093265971078504,113900
user3815675260609244984,83400
user1825055543969307957,160000
user8380449329838687701,64500
user4474677418829247362,288900
user3956449419912651136,90800
user7539480575967242269,81900
user4337251205302986112,92600
user5974979730746050152,93300
user8812934264813121636,241400
user1406639400521620650,138100
user5821255129113424067,63800
user7959233383830298154,98400
user4282768253158184913,58300
user5589491763336447495,73000
user7149753302442999282,78900
user3425282795962532763,92800
user5476068237714362884,85500
user1759861991543848617,89900
user9125182734705154584,56700
user3046266122718947917,92700
user4949027835271371744,222600
user3283948676146986163,95100
user7108892265920317360,92800
user6528375747749292820,75300
user916881956310626861,106000
user3094496095915573188,204400
user36950362670762734,104600
user5038118844990678937,73300
user3739876338513456289,58400
user4074229299555402649,75100
user3193519430185556191,93600
user7835659218439695850,67000
user3503986751229352484,58600
user2633769166922322284,57500
user170810315202037199,62900
user6365266964782433587,100300
user1974093963582666361,102000
user769181772939391236,59200
user4162760348762569394,331900
user4077577245332547551,166400
user4173812594337526100,62900
user1222216219430528122,57000
user5839451713974052129,116600
user2782247626023540240,64700
user2946795912544337563,79300
user8703077000186023810,92700
user1620424496655811043,64200
user8562757570784429320,91600
user2265139548131224910,85100
user7083999789505399494,146400
user6755441114211303925,87800
user6213669120590856197,129800
user5349694269763058340,135400
user5585925502341460710,74400
user4002109723062113836,118000
user5984476996687796397,72200
user1883664717621236389,59900
user6885393160453293040,59500
user1233268465005484828,82800
user4580739861774572935,56600
user2040520521639919694,135600
user8341486490070269006,79900
user7250444700953705843,84600
user2742164865230840649,88200
user8648157417605538845,98900
user3470051738774500035,61800
user4364041878472167205,90900
user2088637410229031868,94300
user390401514379776169,77400
user7537582379212979042,61900
user3569853348774465369,55900
user127161293414350823,108300
user296064362129060847,55900
user3236608491461102119,55900
user7817120988284769223,59000
user4427120490752275636,81700
user974154465547186715,97500
user8867748616783277815,178600
user2231309766286701247,95700
user8737466742542687921,140300
user7776490084275626970,96800
user1576215514355984219,59200
user7939368734728946534,215700
user2165556253349101459,147800
user281664170776959239,73400
user8446762803288427937,59600
user6311012573324417856,56900
user5322685281376035364,249000
user616358777113204164,107200
user7554099082537185760,262600
user2089415685959014199,55000
user9075727609873919631,98200
user7121842708249537293,97800
user6047990667576834393,57900
user880377273808611841,57900
user3526764287498919441,225500
user6564320469739167392,94900
user5311633035801078658,71200
user4697399820393043552,84700
user5611596254486360907,58400
user9220298162685852237,94200
user5877076317500348045,89300
user2791619990062075602,60400
user4300746522800971092,87000
user6400103583043725049,61800
user9094484155246688141,77300
user4404797684384520341,56100
user1101088394010631707,86400
user6806576120578960222,111100
user6103251895451617923,108100
user8416954012340702721,90400
user4543002173640763922,100500
user2936303627481521305,147000
user3953661434647646682,54900
user5779504304080000918,160900
user7609701955706267855,62400
user3803844739304305947,61400
user2127153374092823212,58900
user8015945932554717560,223500
user8485838727664359729,165300
user5454523707076589920,93700
user6647045415902785560,85400
user4057370950936897366,111300
user8821311609730586985,77900
user2895329506351326286,125100
user9033085424503001054,204700
user2551604181270844564,62300
user5806854937761322459,71200
user9089019697497438129,79600
user5152549207029531347,111100
user3370686759210218467,90100
user7928316489153989828,86300
user8313244496051452037,57300
user6454804850406368131,114800
user6812713623447863779,81700
user2723078491859471360,81400
user5173752092373005746,160300
user7082879868481118598,119400
user1951771157214911066,120900
user7088126011012526727,64800
user930505443759500339,109700
user3875622670503296195,99300
user809937578851744372,58100
user6884054924211170261,5963000
user7449829605735794628,226800
user8269035513751625213,105400
user3359634513635261761,88800
user1838347631592826455,101300
user8170572139993782658,54000
user5404395537125701422,103700
user7941826891995350209,123300
user8018185774603279352,61700
user1560477086761759832,503100
user4760135215552099217,60700
user4646151729417874158,89400
user5047938084933841650,203700
user7824825288082581027,60000
user2947355873056478011,136700
user1578455356404546011,100200
user4393745438809563635,73000
user1594193783998770398,105200
user6946573575979138244,82100
user7825385248594721475,92900
user8270373749993747992,57800
user278086092486274668,95100
user1145857336822598979,268400
user929054122909864463,54400
user1456207609960368700,168100
user8773971425044702941,91800
user507061472998246786,84600
user5685727112341426044,91000
user2856926627095048039,79700
user6107719762253043721,57800
user1000726823498525925,56500
user2803450511367014639,79400
user2758463253337205484,60100
user7222534106760243854,86400
user8212541280245047690,86700
user7583129597754928645,59200
user3596425706725804579,57500
user7096720099321079758,142800
user8870766734561821938,171200
user72005296149896079,103400
user3848272036821974654,101600
user191794885327669715,57600
user5245206477743825325,88200
user1684623029960200370,117300
user820989824426701078,74400
user401453759954732875,83000
user6863288669303379628,109800
user5271437190400865970,75400
user1686851054713064376,78500
user1094162369942802234,60700
user3144729496476790472,66700
user62072971599220269,95500
user6234985090541843693,79400
user632315519925270434,56000
user5828959428911235871,123600
user3997423541042846155,94500
user6711119047303964004,55500
user4405575960114502672,138200
user3348582268060305055,59400
user6062950819441076449,73900
user3332625525248238785,55800
user1561255362491742163,114800
user6048550628088974841,96900
user1046387126647988625,56700
user4994356738595479464,95600
user230757725096088410,84300
user1258939217150385025,55700
user7521843951618754655,102500
user2717832349328063231,120700
user7780616305782754203,94000
user5832867335200521221,112700
user6191782944658784668,79300
user7221426003031660744,78800
user8055468732835276703,132400
user2857486587607188487,80800
user3143951220746808141,94400
user5736862118709082341,97800
user2859944744873592162,57800
user8224153486332144844,83800
user5609928190245637349,75000
user9089238012715280012,100900
user7010428892162474805,114000
user2468537589812927831,59600
user3113252641288341698,205500
user2243813332711293829,158800
user7949301059279622344,55000
user8659209663180495551,91100
user3952883158917664351,58000
user4326977235458011737,62900
user7215059939475971719,55600
user3922184579459197908,82300
user1349150147893973114,57700
user5410314724776763096,123500
user6565658705981290171,64300
user2391171870788230889,106300
user5133451016362464272,773000
user3910572373372100754,102900
user6464737174957043941,306100
user4244365373901906666,54900
user2199491265803953908,65700
user2596704523908166816,93200
user367737062717722309,55900
user616017131818905599,131800
user2414177967744583314,90300
user256541561848501704,63000
user8983848614889607984,56100
user757351251634452199,202500
user4629635026093667440,104400
user1281385353594597002,68200
user8006573568516182198,316400
