ycsb_key,size
user6960632122036941287,103300
user7554099082537185760,107100
user9186363150230999788,103000
user3187713327142007614,100100
user4931838086827511481,98800
user1433543158298314840,103400
user3851071839382676894,100200
user7573197273204252835,101000
user1550763077428925905,103200
user1507000971033726432,102600
user5936576851489771905,102900
user230976040313930293,105500
user1257600980908262246,102500
user7197641630345325988,106700
user5436327122215961858,101600
user7661168361899279132,100700
user3573761255063750719,102500
user4508165555379472460,100400
user6409475947082260411,108500
user2750989086052933349,106000
user7722783836034053901,102700
user303768661926872651,93800
user7097280059833220206,108400
user4300186562288830644,98500
user6691472713420454267,101700
user7912018101047624993,104900
user6436266620251441504,102000
user4566774729031400892,105100
user4015401810685632334,105600
user3892375788511472692,99200
user302088780390451307,101400
user322855035298241940,97600
user1152771543594730666,99500
user8506263337277851797,100600
user4191230903468171831,99000
user2657211894314358475,102400
user2617689094033799332,99400
user9166156855835349603,97900
user5997644182408104012,99500
user8526469631673501982,102700
user3957569340936932032,100800
user5224440222836034692,104500
user5965047406195374342,107600
user606084807268229789,95900
user7224213988296665198,94100
user3007303282950529222,104400
user5254018881270220239,101000
user6844532123930611118,102300
user2138765580179920366,100700
user1209825737613448637,99900
user3398037392891540008,103900
user1637842805786456774,97900
user1901974387089377548,99500
user6038618303538299031,106000
user6407807882841536853,101300
user6163094074735340348,99100
user1342224123826143641,107000
user105162032874766197,100200
user6580837173063374110,96100
user3331505604223957889,99800
user7707045408439829514,101400
user854146561151571196,102900
user6169678453508871256,112100
user4847546343734985066,102700
user5361866436362295942,104600
user8331554165519593196,99100
user6566891711613084164,101500
user2151716022509140299,101500
user1951211196702770618,105700
user7560246830875032902,99300
user7674448632227099844,102300
user4266811510346118643,101600
user6546342200096381213,101900
user8994900860464564690,100900
user6658657621989882714,106700
user8819071767682025193,99300
user7395015253765638449,105200
user7499066415349187698,97700
user3154443505809624399,97200
user3255924997346011077,96700
user2006585509185067245,96800
user3754276529865557897,99300
user419090384303220489,97100
user5762085994949355187,99400
user6938414546279514778,104700
user3310179388804026808,99000
user1426068991014042705,104000
user76473162951321877,106200
user9045029030415453188,102100
user1571529332336716538,101500
user7906430313221918299,100700
user7599987946373433928,99500
user4405575960114502672,101300
user8757113076426197658,102000
user8093871612091554950,98400
user9197975356318096942,98700
user7008749010626053461,100300
user165564172670629070,98300
user4778113485194885396,97000
user2760921410603609159,98800
user8087287233318024042,106500
user2235995948305968928,101700
user4834266073407164354,96000
user5371580445695129869,102200
user3156123387346045743,105900
user3837219791247017948,96400
user8065182742168110630,104000
user4716486193764412841,102400
user4651739517243580852,100800
user6079249207547441284,94900
user8896997447218862583,97200
user7717537693502645772,102200
user6999936607099658547,97900
user153392006071391468,101600
user5010095166189703851,102100
user5630134484641287534,98200
user9093924194734547693,101700
user3663630540513040243,103300
user8538081837760599136,105400
user3589717997875816989,95200
user7136461214819480784,103200
user4176600579602530554,101300
user9213153823400180881,98900
user980520529102875740,102000
user4745516708982155726,89900
user2255425538798390983,99400
user5058543454604171005,108700
user2778339719734254890,102800
user6982518297969012816,100300
user8652843599624806526,103400
user6142327819827549715,106200
user2858606508631469383,97900
user1995638494220439325,107100
user7724463717570475245,104800
user3816016905903543549,98000
user3507894657518637834,97700
user7677466750005643967,101500
user5690973254872834173,99200
user3348022307548164607,98400
user3836441515517035617,101600
user5074841842710535840,98000
user1237176371294770178,98700
user5030861421097494484,104900
user7900965855472668287,99200
user4177720500626811450,100800
user7951199256033885571,103900
user7224432303514507081,104000
user4188212785689627708,107300
user6817628366153916928,104200
user4521457643002990958,104000
user2266477784373347689,101800
user2353328952044093090,98100
user3425842756474673211,100500
user7459543615068628555,104800
user8881259019624638196,99900
user6163312389953182231,100500
user5188265368332620451,103200
user1632036702742908197,102600
user7274447388857882482,103200
user4629293380799368875,100600
user4111293942569558117,97900
user8632418990011314458,102800
user7007080946385329903,102900
user4152828024211893584,99500
user7928534804371831711,102100
user1883664717621236389,99800
user5117712588768239885,102500
user1963601678519850103,103500
user4281989977428202582,97700
user5747467488379411696,96800
user8906711456551696510,98300
user4003011328868552849,104500
user8379111093596564922,103100
user8565432471441920677,104400
user6868534811834787757,98400
user8665575726736184576,102300
user6518991566415059672,101100
user4039734326588409752,102400
user6942322452568800128,99700
user6860830512036975953,104000
user8993002663710301463,100200
user8606966553084256144,99900
user7736294238875414282,100000
user5915032320851998941,101500
user7008189050113913013,103100
user4525365549292276308,103700
user9093705879516705810,102800
user6982736613186854699,100000
user6553486539382052569,102600
user1658380500007461939,102900
user7840003755164664966,106400
user2695167897666009371,99600
user8522561725384216632,99900
user6128704332378676237,102200
user1531893447448644298,107000
user2676858228197868212,106400
user5805735016737041563,104700
user8608074656812839254,104400
user935751586290908468,97100
user6832919917843513964,102100
user2666024297840753389,104500
user5597756023646399747,100800
user4996584763348343470,98700
user1945965054171362489,97300
user1073177799817169718,108700
user4635659444355057900,102900
user8929147347526964902,93300
user7582569637242788197,102700
user8663335884687622784,98800
user3006525007220546891,102600
user6111845983760170954,98600
user5487680443801460038,97700
user2149817825754877072,95200
user3260051218853138310,100800
user6626839121507135375,99800
user6153380065402506421,105500
user214117691695425010,106200
user6390949534223031570,103100
user5906998193055586358,104100
user620703313838173280,98700
user6401441819285847828,97700
user5485782247047196811,98500
user8973356329826791726,97900
user3155003466321764847,101600
user3195417626939819418,98800
user4697399820393043552,100800
user5571525310989359102,95800
user774209600252957482,106600
user2254647263068408652,95700
user9039109842764391514,100500
user2076465243629794266,101200
user1765108134075256746,97800
user5483554222294332805,104200
user995139035672819231,98500
user2803232196149172756,104000
user4420194466684446163,97000
user8908049692793819289,102600
user8155611988129540602,100400
user3976885846821840990,102600
user292156455839775497,102400
user7461223496605049899,97800
user6270381669315275603,102900
user1776720340162353900,100500
user3997092141217491175,98500
user8973697975121090291,103700
user5395696218206819605,96500
user6006021527325569361,104400
user1225782480425514907,101800
user9209245917110895531,101700
user2402005801145345712,103800
user6999594961805359982,103700
user8153932106593119258,103700
user7859215030439245138,101800
user1321239553700511125,102000
user3309961073586184925,102800
user5661724424437249405,99000
user2252967381531987308,94700
user7336747725408008582,102500
user4173034318607543769,98700
user2554610481753690901,98200
user2005352503553273252,106000
user9011540893865228090,94800
user6385703391691623441,103700
user4618582780518710734,102600
user1935691084326388114,100600
user9209587562405194096,101200
user8088625469560146821,100300
user8437938582466335237,96700
user3475516196523750047,98100
user4083943308888236576,99700
user7223094067272384302,100700
user642589489770244809,103000
user3827847427208482586,103400
user5687406993877847388,101000
user416072266524676366,101900
user275298107221270214,103900
user1336418020782595064,101200
user848900418620163067,100700
user4494107009321669417,100700
user6667470025516277628,100700
user28356274362209703,107000
user7637052589387589396,97300
user505723236756124007,103300
user4290254237738154834,97800
user4775873643146323604,100600
user3585591776368689756,102400
user6400103583043725049,100000
user8395409481702929757,98200
user7060775377331205186,98700
user7588157425068494891,98800
user5359408279095892267,101900
user2532505990603777489,103900
user5872161574794294896,103500
user3462565754194530114,106100
user3047386043743228813,103800
user7653682377319309211,96800
user6389269652686610226,100600
user3486350126880864870,103000
user9074059545633196073,101000
user3244094476041072040,102600
user6066528897731761020,98700
user2650285870246529002,95300
user6088073428369533984,100700
user1572089292848856986,101400
user2539991975183747410,100900
user1484896479883813020,96800
user8494651131190754643,103700
user1664746563563150964,99100
user8958177862744707787,102700
user8565992431954061125,104400
user1303261284057724946,100800
user3095274371645555519,101200
user1809098801157241687,99800
user8110843045317573330,101100
user5249332699250952558,105500
user1847160035119221369,99800
user1677478690674529014,100900
user5596977747916417416,100700
user4607188889649455463,97200
user5329269660149566272,98200
user5905659956813463579,100700
user163324330622067278,104700
user4509845436915893804,98200
user732458775219534333,100300
user6185198565885253760,103800
user3409089638466496714,101800
user1407417676251602981,105600
user48002608245719440,98800
user6961192082549081735,101600
user27796313850069255,99200
user5060223336140592349,103100
user3573201294551610271,95000
user8735008585276284246,100500
user658887877876609644,105000
user5647324233085147797,101500
user1496508685970910174,104300
user4892315286546952338,104900
user8882927083865361754,107200
user878479077054348614,102500
user5179452964806225537,103100
user8256863347152387611,101700
user7698451320131276483,105400
user5438007003752383202,101300
user6140429623073286488,100700
user1187161285951394777,97300
user7599427985861293480,104000
user5338642024188101634,99900
user155850163337795143,104000
user3447045641818147610,105500
user2326425194267398900,101000
user4151148142675472240,98300
user8406680042495728346,102000
user7596969828594889805,105100
user8999368727265990488,104800
user5598315984158540195,98400
user2577274933415744761,102900
user2201171147340375252,99000
user4530051731311543989,99600
user1369014796995324734,102600
user7655362258855730555,105400
user8521783449654234301,104200
user8960405887497571793,100200
user730000617953130658,101100
user127161293414350823,97500
user4130163572549839724,105600
user8669701948243311809,97900
user4545230198393627928,105000
user5831747414176240325,100700
user3962255522956199713,101600
user2166334529079083790,98200
user4291922301978878392,103500
user4343275623564376572,99100
user2992684776380585731,99900
user2528939729608790704,95300
user3106108302002670342,104000
user8386815393394376726,96400
user756791291122311751,100500
user2062625012789833106,96400
user3332283879953940220,104100
user8257423307664528059,101400
user3475297881305908164,100800
user1708955545862977788,103400
user8743832806098376946,101200
user1019483368871294435,102800
user8742152924561955602,103500
user3727144211402078239,106000
user8760131194204741781,105400
user2153944047262004305,100500
user8983070339159625653,97700
user8293598162167942300,100000
user3299127143229070102,97700
user3479984063325175845,96500
user5696561042698540867,98500
user1195425546261347029,98800
user3247660737036058825,98300
user7086787774770403948,104100
user4141215818124796430,100900
user1769794316094524427,97800
user1809317116375083570,105200
user7759071775144981239,109100
user919900074089170984,100500
user3095834332157695967,103700
user4374647248142496560,100800
user945352511016229298,98500
user5989163178707064078,99900
user7559686870362892454,100500
user6957625821554094950,101800
user7004841104336768111,102500
user1563495204540303955,99600
user7350806271465811625,104900
user8637105172030582139,98500
user2549364339222282772,100400
user6747406986414891342,103200
user7943494956236073767,102400
user4508725515891612908,104100
user7256810764509394868,98300
user8617458838147072402,104800
user5596636102622118851,105800
user1017025211604890760,99100
user2028908315552822540,102800
user7567951130672844706,101100
user2942109730525069882,108100
user3448725523354568954,102600
user731120538977411554,101100
user858832743170838877,98500
user6640679352347096535,104800
user2199832911098252473,105700
user5877749362620001590,101900
user6278634112329530069,101900
user5581239320322193029,104500
user2054360752479880854,102200
user8514857425586404828,99400
user5038118844990678937,98000
user2302982466875362709,100900
user2776659838197833546,104300
user8543327980292007265,100800
user1672450863360962768,96800
user495449266911149632,102400
user417410502766799145,100500
user6290587963710925788,98500
user3222549945403299076,103200
user9040342848396185507,104300
user2825896647811226616,101300
user7264515064307206672,95400
user5213947937773218434,95500
user6495219011024422702,95300
user7131775032800213103,97600
user88303684256260914,102300
user7214281663745989388,99700
user9115250410154478774,105800
user8494992776485053208,105600
user3280257513248788495,100600
user5355282057588765034,99700
user1787212625225170158,103300
user9099511982560254387,91100
user1298015141526316817,107400
user8595354346997158990,103400
user7681033011000630752,101400
user2276751754218322064,99800
user2990226619114182056,101500
user7212601782209568044,98000
user4266469865051820078,103600
user7471155821155725709,100200
user4694828578519126780,100400
user7104424399118891562,98300
user780793979026488390,94700
user151712124534970124,100700
user8936633332106934823,100300
user1989614075959048865,101500
user4515651539959442381,104800
user5176105019029080635,104300
user5548300898815164794,98800
user4553494458703580180,98100
user996258956697100127,109100
user2217582620054253184,102000
user5479976144003648234,105400
user7851056000739621672,97600
user1797704910287986416,103800
user1160257528174700587,106300
user550150534273792714,106400
user5996524261383823116,98800
user6554046499894193017,102600
user8340595129732773578,99800
user5496274532110013069,103400
user7973863707695939431,101900
user7881319521589158550,96000
user4193458928221035837,103100
user6425774335188625246,101900
user3953661434647646682,104500
user2979952649269207681,97200
user6563760509227026944,99700
user5409423364439267668,99500
user515655561306799817,100300
user3252906879567466954,107800
user1005413005517793606,99800
user5554107001858713371,97700
user8346732632601677135,97800
user5726917976862708745,105900
user3452291784349555739,99200
user7219527806277397517,105000
user3399830359035474449,99000
user5350035915057356905,99800
user1749256621873519262,103000
user4871549031639161705,103800
user3878535557671511532,102600
user6464177214444903493,107500
user8926683869787648,103100
user1180122177276052207,107100
user1611270447835117564,98200
user8895099250464599356,99700
user5982124070031721508,106700
user3211497699828342370,104400
user8106156863298305649,103500
user3436335041537489469,99300
user3905886191352833073,103800
user7630686525831900371,106600
user2390393595058248558,91800
user4984972557261246316,103700
user65980877888505619,105100
user466865627598034098,102900
user5118832509792520781,98700
user3344456046553177822,97800
user3128772753664724202,102900
user4127705415283436049,99000
user7184691188016106055,101800
user6025886176426920981,100700
user3596644021943646462,99500
user2402784076875328043,94700
user9120496552685886903,107900
user5839793359268350694,101500
user5162699846798049040,96600
user4178280461138951898,103800
user2835942056969415523,98800
user7098618296075342985,99300
user6269261748290994707,101600
user1605246029573727104,102700
user2387605609793244104,99900
user5879647559374264817,93800
user1133125209711220929,103600
user4689800751205560534,103600
user7113018487427444593,103800
user5047938084933841650,99200
user3007644928244827787,100500
user5003510787416172943,103100
user2936303627481521305,99900
user853586600639430748,99100
user4025115820018466261,95700
user4162760348762569394,104200
user4167446530781837075,98700
user5354940412294466469,99800
user4230306827844103623,99400
user691484654089339314,102600
user6757339310965567152,100100
user8119324049018613264,107500
user2200051226316094356,99000
user4392065557273142291,102000
user6301298563991583929,98500
user2430476355850948149,98600
user7987143978023760143,99400
user8187430488612287941,98800
user1775382103920231121,99700
user5721671834331300616,99400
user6279754033353810965,103000
user7356394059291518319,101300
user4051564847893348789,104600
user3778952262889388081,100300
user138431854207149412,106100
user1551882998453206801,100000
user7965599447385987179,98300
user575043010688710580,99300
user8132169260737504411,101900
user3721119793140687779,101800
user1054308169836888111,103000
user1996871499852233318,95300
user1121513003624123775,96000
user8180504464544458468,100100
user6340043088542160741,104800
user3299687103741210550,103600
user1819591086220057945,97700
user6543335899613534876,104400
user8609972853567102481,99100
user1801612816577271766,102500
user4304872744308098325,103600
user2422990371270978228,105000
user4588879220181314304,103300
user1536144570858982414,102700
user3074289801519923003,102700
user5468923898428691528,97700
user4504039333872345227,103700
user7130655111775932207,109000
user48562568757859888,102100
user4960640041358468898,100500
user7608582034681986959,99200
user8542768019779866817,104300
user8611092774591383377,99100
user804018391200682698,101600
user512307615529654915,99700
user8680194233306128067,99500
user1529000231573311058,98500
user7577105179493538185,96300
user2411938125696021522,103600
user7588375740286336774,97600
user5207021913705388961,101900
user3689642937952239005,101500
user1040467938996926951,97800
user6357792797498161452,98900
user3112474365558359367,104200
user4425222293998012409,95600
user4267589786076100974,103000
user1121854648918422340,101700
user7334289568141604907,103000
user4986652438797667660,100800
user2226623584267433566,98900
user907167946977792934,103300
user4517879564712306387,101700
user2845874381520091333,104700
user5460329810120138497,102900
user8080361209250194569,101300
user5228908089637460490,95900
user3181794139490945940,101800
user2232761087136337123,107500
user6779225486897638681,100400
user3680541338379519,102400
user8672720066021855932,97800
user2916325893772656588,103400
user4157295891013319382,104800
user7498506454837047250,105700
user4519559446248727731,101200
user6834039838867794860,102100
user4292482262491018840,101900
user8039730305241052316,97500
user5049171090565635643,104100
user402791996196855654,103100
user7754385593125713558,101100
user1434881394540437619,100100
user28916234874350151,103300
user5626339662959515281,107200
user7948181138255341448,97900
user6180730699083827962,105000
user2868538833182145193,98200
user1858553925988476640,98900
user4282549937940343030,96000
user2566782648352928503,104800
user3413670589875435609,103600
user6053578455402541087,99900
user2186540823474733975,105500
user8780337488600391966,107100
user7164153493795100890,100600
user4425782254510152857,101700
user5635038981878397098,110200
user8368618808533748664,98600
user4378225326433181131,101800
user4578386935118498046,105200
user8533054010447032890,103700
user674066344958693583,102400
user6305766430793009727,101200
user1067371696773621141,103600
user4211997158375962464,105400
user7372692447397883154,96300
user8411147909297154144,103300
user8269253828969467096,95300
user5463117795385142951,96600
user289138338061231374,108300
user3849391957846255550,102300
user8306878432495763012,100300
user3244312791258913923,105600
user7472835702692147053,99800
user173816615684883536,99000
user4314586753640932252,103800
user8720608393924182638,101100
user5954213475838259519,92000
user1101088394010631707,99700
user8141541624776039773,104900
user4894213483301215565,106300
user769741733451531684,101500
user4668256220567787570,108100
user6993228898249670957,98600
user6164213995759621244,102800
user6058264637421808768,100300
user3122625005326877060,104000
user2628181379096615590,104900
user3002057140419121093,95800
user2303760742605345040,101700
user7236044509601604235,104200
user3495162530407259784,98800
user5511577901095307891,100100
user5219194080304626563,102900
user6258209502716038001,98900
user264805822158453956,103600
user6065408976707480124,94900
user5481314380245771013,103100
user54586987019250348,104900
user4150929827457630357,100600
user2155063968286285201,98800
user2642581570448717198,98800
user3683836834908690428,100100
user7539480575967242269,102300
user155290202825654695,106100
user8296604462650788637,101600
user4288014395689593042,102400
user252975300853514919,101600
user1857434004964195744,103100
user5816008986582015938,105800
user5537030338022366205,104100
user7380396747195694958,105200
user8670480223973294140,97400
user7004281143824627663,99800
user2176608498924058165,101400
user7071827622906161892,100300
user197041027859077844,101500
user6884054924211170261,102200
user8531715774204910111,104300
user1482998283129549793,97900
user6256529621179616657,102400
user7528428330392285563,105000
user7575425297957116841,102100
user7108332305408176912,102500
user2806363398535229976,99400
user2326985154779539348,96600
user5509006659221391119,98200
user3459217808417385212,102200
user3233260545683957217,100600
user2793299871598496946,107900
user5304147051221108737,98200
user3360754434659542657,100400
user6152260144378225525,99900
user789948027847181869,104100
user6923349163804943936,95100
user62632932111360717,104000
user7213380057939550375,98700
user8668582027219030913,102100
user3923852643699921466,101800
user3882443463960796882,104600
user8843416100880500397,98700
user1338097902319016408,95500
user906389671247810603,104200
user3436553356755331352,102400
user8720950039218481203,98300
user3770014957459782284,101800
user1925758759775712304,97300
user2450341004952299769,105700
user4524463943485837295,104000
user2130171491871367335,98100
user906949631759951051,98700
user1928546745040716758,100200
user4416068245177318930,104600
user4107167721062430884,101100
user4107386036280272767,103300
user8485838727664359729,97400
user505941551973965890,104600
user5244086556719544429,94500
user8401215584746478334,103900
user7098058335563202537,99100
user7333169647117324011,102100
user2287462354498980205,105800
user6576492636338404994,101300
user3311859270340448152,99600
user7829293154884006825,98500
user6218915263122264326,100100
user638463268263117576,100600
user8979722393382480751,100700
user2527259848072369360,102000
user4895333404325496461,102100
user6149253843895379188,97500
user6400881858773707380,101400
user7257930685533675764,105800
user5840011674486192577,101500
user8598142332262163444,103700
user1939039030103533016,97200
user4947689599029248965,113200
user2288022315011120653,99700
user5654250257152977270,99700
user2110181940866804832,95900
user2950590734226109816,102200
user6475229460019860199,104500
user2777219798709973994,103900
user2517327523521693550,96900
user4514313303717319602,99300
user3043807965452544242,96500
user4959301805116346119,104700
user6151481868648243194,100800
user4062617093468305495,99800
user4824333748856488544,104000
user8781675724842514745,95600
user7962033186391000394,99200
user5311073075288938210,100400
user6317596952097948764,106300
user2765607592622876840,102800
user9121834788928009682,100400
user3209817818291921026,98800
user767843536697268457,108300
user2951823739857903809,101800
user5723351715867721960,99200
user1447053561139675221,102300
user5249892659763093006,101300
user764277275702281672,100200
user5563261050679406850,101500
user550710494785933162,102100
user4174372554849666548,102100
user4263463564568973741,98800
user5300580790226121952,97200
user6168558532484590360,104300
user4816629449058676740,104000
user7351147916760110190,97100
user1720567751950074942,101200
user2401445840633205264,96900
user6741382568153500882,97900
user3395579235625136333,101000
user4052466453699787802,101400
user2654753737047954800,94600
user5497612768352135848,99600
user1529218546791152941,108400
user7082319907968978150,102700
user850008522348746177,103000
user3017017292283363149,96600
user9005953106039521396,105800
user3886009724955783667,104300
user7338975750160872588,104400
user7082879868481118598,98500
user7245198558422297714,102200
user3749808663064132099,103500
user697290757132887891,105100
user7962251501608842277,102200
user2694494852546355826,103700
user8213101240757188138,105600
user540778170235257352,97300
user1298575102038457265,105200
user7180223321214680257,101000
user4294162144027440184,101400
user4381013311698185585,101200
user38848559425025961,101900
user366504057085928316,94300
user1416571725072296460,101800
user9160019352966446046,98000
user3947077055874115774,99900
user4607748850161595911,103500
user2958408118631434717,103000
user8768165322001154364,103200
user738824838775223358,96500
user2407251943676753841,101900
user5281929475463682228,98100
user5301919026468244731,109200
user3952323198405523903,102300
user1373482663796750532,103800
user3901748152550008054,100500
user7157787430239411865,103300
user2608316729995263970,97900
user1518166301216196235,96600
user1325707420501936923,103300
user5354162136564484138,104200
user895337425672853897,103500
user6997696765051096755,101500
user5623768421085598509,105200
user5374038602961533544,106700
user4349081726607925149,97000
user8658649702668355103,101900
user5950087254331132286,101000
user8029238020178236058,103100
user2858824823849311266,101800
user6141207898803268819,100700
user8733340521035560688,109700
user198160948883358740,103900
user5689075058118570946,99300
user5109118500459686854,102100
user8120557054650407257,102400
user6293594264193772125,100200
user8509051322542856251,100700
user1473065958578873983,102400
user7259828882287938991,98700
user2347191449175189533,101800
user5823153325867687294,102200
user26458077607946476,97700
user7009308971138193909,101500
user1268093265971078504,101100
user2929606164100477300,95000
user407478178216123335,112000
user5675794787790750234,103200
user6554606460406333465,104500
user5211708095724656642,99100
user2632089285385900940,103100
user5229686365367442821,100900
user8175258322013050339,96800
user1710635427399399132,104200
user5800270558987791551,102400
user7129876836045949876,102400
user6049670549113255737,101100
user2765389277405034957,98100
user8637323487248424022,98400
user6564880430251307840,103700
user5821815089625564515,97700
user763157354678000776,97500
user891429519383568547,101800
user4025894095748448592,101600
user1269431502213201283,109300
user196481067346937396,105600
user6998256725563237203,97200
user1972195766828403134,99900
user1608812290568713889,106500
user4227175625458046403,102400
user185988782284121138,97400
user4382133232722466481,101100
user918001877334907757,102400
user2549924299734423220,107100
user3816795181633525880,99900
user4241359073419060329,102000
user4783359627726293525,99600
user6756561035235584821,97100
user3892594103729314575,99000
user1371254639043886526,105600
user3508454618030778282,98300
user3852179943111260004,97000
user3713085665344275196,99300
user4255417619476863372,98800
user2063184973301973554,100200
user2304320703117485488,99700
user1271671344261763075,100500
user1456207609960368700,101200
user1073737760329310166,100100
user3569075073044483038,103900
user1777280300674494348,103300
user117447284081516896,106200
user2214451417668195964,101300
user6415282050125808988,95900
user6906937691091066004,98100
user2648947634004406223,99500
user6690134477178331488,101300
user2419082464981692878,100400
user6152041829160383642,101700
user7816561027772628775,100600
user6535289954521424507,104600
user6942995497688453673,99300
user7344221892692280717,101500
user6583750060231589447,102000
user2066751234296960339,102700
user2014289808982879049,102800
user5624546696815580840,93600
user7756500533271064467,103000
user7924408582864704478,101200
user7804400678469088959,97600
user5428292994419549275,105800
user3110234523509797575,96700
user6745508789660628115,107200
user1449281585892539227,101900
user6734456544085671409,98900
user1253474759401135013,102500
user528387688418177867,101500
user2984420516070633479,102700
user8303530486718618110,102300
user8632637305229156341,102600
user2392073476594669902,102800
user2947915833568618459,100000
user8698503902774269226,100600
user4646711689930014606,102300
user2242693411687012933,104600
user1007311202272056833,104100
user3328157658446812987,105900
user4761473451794221996,104200
user7749139450594305429,97600
user5194071471376169028,102700
user8738026703054828369,98400
user9199873553072360169,106300
user27018038120086924,103500
user2424670252807399572,105100
user8835930116300530476,101400
user314042631771847026,97600
user1067153381555779258,99100
user400333838930451979,103400
user1428856976279047159,101300
user7094492074568215752,93900
user6701186722753288194,100000
user161656266381343720,102500
user507061472998246786,101600
user4651957832461422735,100100
user4700966081388030337,103800
user2304102387899643605,105600
user4232981728501594980,98300
user402232035684715206,99100
user6608642536646507313,99300
user4340382407689043332,107900
user390619829597618052,102600
user49340844487842219,101000
user7564373052382160135,99600
user5911684375074854039,106600
user6031132318958329110,99200
user5233594271656728171,101700
user802338509664261354,103900
user5837553517219788902,100900
user2428796474314526805,100300
user744630941818771935,99500
user3474737920793767716,100700
user5388657109531477035,100700
user7083439828993259046,103100
user5679361048785737019,103900
user8351418814620944816,101700
user6241911114609673166,99900
user1044594160504054184,100500
user2880151039269242347,102200
user1374042624308890980,102500
user412506005529689581,99800
user7125190654026682195,101400
user2884277260776369580,101700
user5096946333860449252,100000
user7089245932036807623,107300
user8231970870737469745,99700
user2276410108924023499,97300
user6415842010637949436,103200
user5354722097076624586,102700
user7119602866200975501,93600
user3665298604753763801,104200
user594472601181132635,103800
user2200611186828234804,108100
user2415516203986706093,102200
user4047998586898362004,101400
user3218082078601873278,105400
user6421088153169357565,106000
user7609360310411969290,107000
user864638846214387454,98700
user928712477615565898,98000
user1029975653934110693,100000
user894217504648573001,107700
user3584471855344408860,103800
user2344516548517698176,101800
user2407811904188894289,99200
user1276139211063188873,104100
user3597203982455786910,97000
user3935464849787018620,108000
user5736302158196941893,99300
user2882609196535646022,102000
user4877136819464868399,98700
user3865472030734778502,110600
user1933792887572124887,99800
user6305984746010851610,102400
user2666584258352893837,106700
user4876576858952727951,102100
user3343896086041037374,98700
user6870762836587651763,102000
user6692705719052248260,101900
user7384304653484980308,103400
user2651405791270809898,99300
user7072387583418302340,100500
user1776160379650213452,98200
user2677418188710008660,103500
user1588947641467362269,106100
user5156675428536658580,102700
user3975765925797560094,94200
user4618022820006570286,101800
user4152268063699753136,99300
user2830695914438007394,100200
user6887061224694016598,100500
user4506827319137349681,99900
user286910313308367368,100100
user3942390873854848093,107000
user3916378476415649331,104000
user2470330555956862272,101000
user5570405389965078206,104800
user8874332995556808723,102300
user634555361973832226,94700
user2924919982081209619,100300
user6702419728385082187,101800
user7933562631685397957,100700
user6668029986028418076,104400
user6994130504056109970,104400
user1799944752336548208,104700
user5202895692198261728,103500
user4131283493574120620,102600
user7954547201811030473,101800
user1945405093659222041,97500
user491323045404022399,102000
user3586711697392970652,108200
user1115488585362733315,106000
user814292361045657073,95300
user5459769849607998049,100800
user8480592585132951600,102200
user6873220993854055438,105900
user3385086950562320075,99300
user1342005808608301758,102700
user4293602183515299736,101000
user5515485807384593241,103500
user1154669740348993893,105300
user991012814165691998,96900
user8269813789481607544,101000
user6905817770066785108,108600
user7949861019791762792,97500
user2791060029549935154,106300
user6658875937207724597,102200
user5848605762794745608,98100
user1345012109091148095,105700
user4409483866403788022,97900
user508181394022527682,109600
user6794963914491863068,102900
user4620480977272973961,103700
user3585373461150847873,99100
user8069308963675237863,94700
user1474185879603154879,102400
user2298296284856095028,100100
user1333959863516191389,101300
user5185477383067615997,97800
user8269035513751625213,104100
user643367765500227140,102800
user7464789757600036684,104500
user2885397181800650476,95800
user8564872510929780229,101700
user3700695183527195711,99800
user4337811165815126560,101200
user6234985090541843693,100600
user7710623486730514085,100500
user7702359226420561833,105900
user1880989816963745032,105600
user713029184727112278,103200
user1495948725458769726,102300
user4100801657506741859,100100
user6712352052935757997,98800
user2067311194809100787,100200
user8908609653305959737,101900
user3678590692377282299,103100
user577842813249412820,100000
user1144737415798318083,98200
user4130723533061980172,101200
user5712859430804905702,104100
user3847493761091992323,102800
user3877415636647230636,108000
user5509224974439233002,102400
user2764269356380754061,99700
user6812713623447863779,95500
user6845092084442751566,102700
user3145289456988930920,101500
user2891763245356339501,104700
user7303590988683138464,98600
user7218626200470958504,99300
user5255917078024483466,101400
user3353268450079572736,101000
user8985528496426029328,105300
user8325634977868531522,100300
user2109621980354664384,98200
user1220877983188405343,104100
user191234924815529267,98600
user8405341806253605567,99600
user6893987248761846071,97000
user1478872061622422560,108000
user3406631481200093039,100800
user7536462458188698146,96300
user3144511181258948589,105200
user6201496953991618595,102300
user5600544008911404201,102200
user6871322797099792211,98700
user4168566451806117971,100800
user7817120988284769223,102300
user1450961467428960571,103500
user5734963921954819114,101300
user7596409868082749357,102400
user5987370212563129637,91900
user3001838825201279210,98900
user2247161278488438731,104000
user4178840421651092346,103900
user8564312550417639781,98100
user8064062821143829734,98200
user6531382048232139157,105100
user4480814921698150919,99800
user3463903990436652893,105200
user1208145856077027293,103000
user7598868025349153032,99900
user8243583076824566899,101500
user4882041316701977963,111600
user4757347230287094763,103300
user6134623520029737911,101800
user8753205170136912308,106100
user4631533222847930667,101200
user8621926704948498200,102100
user2721958570835190464,105800
user8368058848021608216,101300
user1736306179544299329,99400
user7636824028700803928,95600
user1017243526822732643,98000
user7476961924199274286,100700
user8517875543364948951,98700
