ycsb_key,size
user1242640829044020190,69600
user6576824036163759974,73800
user4815396443426882747,70200
user5107780264217564075,92000
user3941830913342707645,59600
user2474238462246147622,94100
user2803450511367014639,77600
user4255417619476863372,55500
user7954547201811030473,74200
user9220298162685852237,91500
user8522343410166374749,70900
user3737418181247052614,98500
user2391171870788230889,109200
user7787542329850583676,54200
user2288582275523261101,56500
user3371028404504517032,66500
user1856314083939914848,76200
user4238227871033003109,114500
user4047438626386221556,51100
user6299960327749461150,84300
user720846569132437179,70500
user3299687103741210550,114100
user2403344037387468491,90400
user1729940115988610304,84000
user3651458373913802641,54900
user5652352060398714043,170000
user264027546428471625,67100
user5779285988862159035,75500
user3959249222473353376,62000
user1348590187381832666,84600
user5311291390506780093,93300
user4552374537679299284,89600
user3248220697548199273,77200
user3248998973278181604,75700
user322855035298241940,111800
user3427180992716795990,125100
user3775261099991190413,78200
user5238840414188136300,60900
user1205917831324163287,58600
user1429075291496889042,62900
user8845644125633364403,100800
user8465289216147656778,59000
user3174433056814186902,82300
user6882935003186889365,58600
user1094504015237100799,60400
user9169951677517121856,60500
user8224153486332144844,83700
user775547836495080261,96500
user2835942056969415523,81500
user6973924209660459785,93100
user8043638211530337666,65700
user5540036638505212542,65000
user1005413005517793606,58700
user2800444210884168302,58000
user5527876289201672726,61600
user2292148536518247886,111300
user8924129765682342241,94100
user3964495365004761505,74700
user115767402545095552,58700
user1452081388453241467,58200
user7851615961251762120,107400
user2187660744499014871,102700
user1674678888113826774,55800
user345737802178137683,55300
user6051338613353979295,62500
user894777465160713449,116300
user8357566562958791958,69500
user8668582027219030913,55600
user4629075065581526992,100300
user1962823402789867772,86700
user199499185125481519,61200
user2632649245898041388,57200
user3372366640746639811,107700
user4677410269388481049,79700
user842534355064474042,94100
user3019475449549766824,150900
user2100809576828269470,134600
user5235492468410991398,89700
user5380952809733665231,180400
user2255425538798390983,77700
user5688515097606430498,64900
user8637883447760564470,87300
user3211156054534043805,74100
user127379608632192706,67600
user8528927788939905657,380200
user3382080650079473738,60200
user439856639211011122,64100
user823104764572051987,77600
user5974979730746050152,97500
user6464177214444903493,69300
user4202843109555268985,59500
user3127652832640443306,76300
user7439337320672978370,74200
user1561815323003882611,97100
user8829905698039140016,111500
user6576492636338404994,75600
user8642351314561990268,63000
user8276739813549437017,101900
user4492768773079546638,200800
user3776494105622984406,77400
user1142279258531914408,165600
user2398657855368200810,62000
user7878519719028456310,110700
user4970572365909144708,116900
user3777054066135124854,72400
user5685727112341426044,89700
user4679650111437042841,70800
user3932116904009873718,77000
user4077577245332547551,169100
user7588935700798477222,124600
user4892875247059092786,54500
user8635985251006301243,98900
user6564880430251307840,98200
user1050400263547602761,94600
user3030527695124723530,83600
user4743836827445734382,67500
user7247656715688701389,91300
user8588428322929329517,77700
user8142879861018162552,82400
user7840003755164664966,83400
user8478134427866547925,60400
user4333124983795858879,160300
user2237447269155604804,112000
user3193519430185556191,89100
user3255924997346011077,97300
user5097506294372589700,87400
user8258761543906650838,107100
user4930718165803230585,107900
user2980294294563506246,60400
user5116592667743958989,82000
user5476068237714362884,91200
user3885336679836130122,99500
user3112132720264060802,57400
user5428292994419549275,82100
user7647657959057918751,87900
user744630941818771935,60600
user1518053216608683138,245400
user5707613288273497573,133000
user2950703818833622913,94900
user5118272549280380333,123600
user5388657109531477035,58800
user4480814921698150919,115700
user1395027194434523496,108000
user3825949230454219359,78500
user6520671447951481016,70400
user8385135511857955382,83700
user5735182237172660997,132400
user6185758526397394208,97400
user7021699452955273394,56900
user1802951052819394545,57100
user6176044517064560281,55300
user1482438322617409345,63500
user6878808781679762132,55700
user2715934152573800004,79200
user4201163228018847641,74500
user8682434075354689859,62200
user7587037504044213995,111500
user1196533649989930139,61400
user2059606895011288983,62200
user752665069615184518,102700
user2188998980741137650,80300
user4657763935504971312,64300
user7054409313775516161,100400
user8905031575015275166,197300
user387053568602631267,78100
user8254635322399523605,56000
user3986599856154674917,87300
user350205668979563481,84100
user5963367524658952998,63700
user69547138883492404,83300
user405579981461860108,74800
user5607688348197075557,83600
user7939368734728946534,209000
user4756568954557112432,63700
user1769462916269169447,76500
user3342557849798914595,159100
user362709235404156063,66000
user5329829620661706720,84100
user1549424841186803126,99000
user1653581233380681161,136400
user5203455652710402176,97700
user5612156214998501355,89300
user1945405093659222041,225600
user8280087759326581919,70500
user5927204487451236543,68300
user4804344197851926041,55700
user392299711134039396,60500
user518673679085343940,55400
user6530603772502156826,90600
user7311625116479551047,78000
user2523911902295224458,78100
user8389821693877223063,95100
user1155011385643292458,96100
user1622104378192232387,153600
user6619134821709323571,120500
user3463903990436652893,76700
user4668037905349945687,69500
user6179952423353845631,76300
user5948967333306851390,80100
user1577553750598106998,102800
user3809090881835714076,61900
user8114637866999345583,59800
user3831195372985627488,75300
user1044594160504054184,56200
user1406639400521620650,127500
user2534185872140198833,92600
user1632036702742908197,95800
user6267923512048871928,67200
user222276721395048476,83300
user7961473225878859946,79900
user6757899271477707600,55400
user2530837926363053931,82200
user7383744692972839860,103200
user7415781508673429082,77600
user6972244328124038441,96800
user1573987489603120213,100900
user6860830512036975953,66500
user3925190879942044245,67400
user5887008642051023855,109600
user5288295539019371253,56900
user2283336132991852972,135700
user2189558941253278098,59500
user3128991068882566085,87600
user4629853341311509323,63700
user7108332305408176912,85700
user3300247064253350998,95600
user1241862553314037859,60600
user5295334647694713823,59800
user126601332902210375,79900
user8004115411249778523,83400
user4986092478285527212,76300
user7245198558422297714,57400
user7850277725009639341,168500
user367955377935564192,88000
user4894213483301215565,60000
user2694276537328513943,64500
user8457368172958757292,56800
user2664686061598630610,86800
user7129316875533809428,66300
user3559361063711649111,88300
user1207585895564886845,92400
user458166308679152281,82400
user905269750223529707,228800
user4068423196511854072,86300
user6581510218183027655,57300
user6576710951556246877,95200
user3230802388417553542,98000
user513427536553935811,75100
user77811399193444656,93600
user888971362117164872,77900
user4880703080459855184,82000
user5679921009297877467,113700
user6257649542203897553,80400
user8663895845199763232,75600
user1529218546791152941,79300
user6943442373593081024,90500
user5914472360339858493,89100
user3484110284832303078,59900
user6988542716230403276,70900
user8485278767152219281,86300
user4834826033919304802,100600
user5943502875557601378,70000
user5575433217278644452,66400
user3823161245189214905,75400
user5509566619733531567,57500
user7224213988296665198,131700
user1597760044993757183,99900
user1269213186995359400,82100
user1494050528704506499,61400
user1730500076500750752,81700
user7088685971524667175,55800
user3900640048821424944,84900
user1282723589836719781,57600
user7919162440333296349,74700
user7351707877272250638,104500
user764495590920123555,112500
user2408590179918876620,85800
user2264797902836926345,71600
user5403057300883578643,85700
user2028908315552822540,70600
user7890473570409852029,53200
user25338156583665580,70200
user4884281158750539755,92200
user2355008833580514434,74700
user5608248308709216005,124500
user8044416487260319997,73600
user2985540437094914375,111200
user6425774335188625246,80800
user4653637713997844079,72700
user5409641679657109551,123000
user1257600980908262246,57700
user974714426059327163,100100
user1533013368472925194,75400
user3271103464428095016,77300
user774987875982939813,93000
user1869824486781275229,76000
user5585365541829320262,82200
user8857474646938303440,242500
user4007137550375680082,81300
user3508672933248620165,74800
user5017569333473975986,59000
user7180223321214680257,71900
user4541322292104342578,82000
user1611830408347258012,80100
user627069377393862305,135100
user3798598596772897818,79300
user5838113477731929350,150700
user6471776283632386511,445200
user152272085047110572,156300
user7345341813716561613,82500
user919900074089170984,100900
user8623264941190620979,69400
user4392625517785282739,77400
user1402171533720194852,330200
user928712477615565898,63400
user7892371767164115256,64100
user3095274371645555519,81600
user2903033806149138090,52500
user3475297881305908164,78400
user6755441114211303925,81700
user8883487044377502202,57900
user3407191441712233487,214400
user4981966256778399979,156400
user7457875550827904997,54200
user7100298177611764329,71200
user5711739509780624806,118700
user7646424953426124758,92000
user59614814332816594,116900
user5471163740477253320,55100
user4305432704820238773,221600
user8385695472370095830,73000
user6805456199554679326,71400
user968130047285796255,116300
user1332291799275467831,59300
user7752487396371450331,61300
user7134563018065217557,89200
user1576215514355984219,55300
user3134237211413974214,72200
user3308281192049763581,81300
user7555778964073607104,102300
user2948475794080758907,105900
user7356394059291518319,56000
user3206469872514776124,108400
user280885895046976908,80400
user814510676263498956,84400
user6234985090541843693,83100
user8269595474263765661,91500
user203065446120468304,91800
user2957848158119294269,170700
user991572774677832446,72400
user8582963865180079505,58900
user1858553925988476640,99900
user5459551534390156166,94500
user4083383348376096128,56800
user3222768260621140959,81100
user4364041878472167205,83700
user4716486193764412841,94800
user4200384952288865310,90300
user1929666666064997654,65900
user7424158853590894431,57100
user6300520288261601598,59900
user8176378243037331235,62600
user6131835534764733457,95200
user3119058744331890275,58200
user4844198397957840164,96700
user6288908082174504444,101400
user7968057604652390854,56100
user974154465547186715,95700
user533292185655287431,56200
user2883169157047786470,96000
user1972195766828403134,83700
user4776993564170604500,73800
user8181282740274440799,58800
user2756235228584341478,89800
user2642581570448717198,103800
user2584419272701416117,91700
user8214999437511451365,58900
user2734690697946568514,64200
user2503487292681732390,68100
user527267767393896971,166700
user2040302206422077811,133000
user6816508445129636032,67900
user675964541712956810,66300
user3921624618947057460,106800
user1321799514212651573,86800
user8553820265354823523,211800
user691484654089339314,82700
user2439288759377343063,192500
user2777219798709973994,94000
user6994348819273951853,61700
user5690754939654992290,71300
user1271671344261763075,77800
user2066751234296960339,78900
user4826448689001839453,81900
user6156728011179651323,108600
user5218634119792486115,75700
user1072057878792888822,84800
user1416571725072296460,69900
user3518386942581454092,84000
user2576714972903604313,97800
user7657590283608594561,80800
user7452069447784356420,79400
user5932108984688346107,125000
user5476628198226503332,105700
user449229003249546484,55800
user2231309766286701247,95400
user946025556135882843,59600
user6407807882841536853,66600
user3374594665499503817,55200
user928494162397724015,161700
user1269773147507499848,59800
user5258156920073045258,129000
user8944667459903347406,62500
user2332791257823087925,60800
user7538702300237259938,103000
user1605246029573727104,58000
user6438506462300003296,75000
user1787212625225170158,57400
user8153372146080978810,111200
user1029415693421970245,78000
user2529158044826632587,89200
user866866870967251460,59000
user5113804682478954535,60300
user1637842805786456774,80600
user5570405389965078206,54200
user531393988901024204,115200
user832602030513798232,74200
user4011823732394947763,88200
user6509059241864383862,229700
user3561589088464513117,106300
user8026998178129674266,60900
user4178498776356793781,92200
user3505654815470076042,128900
user880937234320752289,55900
user890091283141445768,91900
user1338097902319016408,90700
user1280265432570316106,57000
user6527037511507170041,76300
user8185750607075866597,63700
user7349468035223688846,59900
user7224992264026647529,88400
user416072266524676366,77000
user1116048545874873763,74200
user5410314724776763096,118600
user4635441129137216017,87800
user4760695176064239665,101800
user8972578054096809395,61900
user8495771052215035539,112400
user4993018502353356685,77700
user3210596094021903357,51000
user4063518699274744508,116300
user3279262494127718482,87200
user4937975589696415038,81000
user3202343651007648891,80300
user2357123773725865343,106300
user4873228913175583049,81700
user4383471468964589260,203200
user7338415789648732140,87800
user7902864052226931514,85000
user2171922316904790484,85200
user3462565754194530114,90300
user165004212158488622,235400
user7335067843871587238,55300
user1283396634956373326,55900
user3382858925809456069,88300
user2281656251455431628,81600
user982188593343599298,105900
user5448717604033041343,95700
user254873497607778146,63800
user2891203284844199053,122200
user2413836322450284749,92100
user221043715763254483,261900
user8619126902387795960,85800
user5576211493008626783,79100
user4238900916152656654,137500
user5361866436362295942,57900
user1116608506387014211,63500
user6746628710684909011,72000
user3207589793539057020,74800
user7688518995580600673,88600
user1824837228751466074,87300
user9089019697497438129,77800
user478590918292644349,59200
user5890699804949221523,81200
user7549194585300076196,60600
user4779451721437008175,102500
user4855250643532796870,56500
user1708955545862977788,59300
user1259499177662525473,122900
user1902534347601517996,77800
user3589717997875816989,118600
user6223932844966886987,76900
user8637323487248424022,119100
user5234372547386710502,97800
user5300799105443963835,89000
user1061347278512230681,78400
user4700966081388030337,77500
user1132906894493379046,229200
user6675734285826229880,59500
user5822593365355546846,103700
user4015401810685632334,59500
user7189937330547514184,75600
user8746620791363381400,96700
user422438330080365391,59700
user6103251895451617923,104800
user2745182983009384772,106800
user4279761952675338576,57200
user2038062364373516019,56600
user4881263040971995632,79800
user8778657607063970622,60600
user3145071141771089037,56500
user2627963063878773707,85000
user3705941326058603840,87000
user6646485455390645112,204000
user4619921016760833513,79700
user5335075763193114849,71400
user3311859270340448152,83200
user6399761937749426484,91200
user847780497595882171,140800
user290818219597652718,99900
user7058204135457288414,59200
user6541096057564973084,59700
user1474964155333137210,95500
user1584479774665936471,60700
user8905591535527415614,157400
user8417732288070685052,56300
user2678196464439990991,92100
user8631859029499174010,60700
user1384534909371707238,63800
user2970580285230672319,111700
user7382064811436418516,147400
user5828959428911235871,118900
user7462561732847172678,75500
user7955107162323170921,57200
user1723025909216478617,67700
user2254305617774110087,101200
user6968118106616911208,79100
user6747406986414891342,153500
user1661398617786006062,56300
user1425509030501902257,70100
user5135349213116727499,65400
user8406680042495728346,98200
user3963935404492621057,68400
user5427733033907408827,72700
user7989715219897676915,102500
user8054690457105294372,107600
user1219198101651983999,62200
user5184139146825493218,58200
user8906711456551696510,77000
user5820695168601283619,95000
user2155063968286285201,79600
user3018697173819784493,132100
user9039109842764391514,136400
user8258201583394510390,73500
user8114856182217187466,62800
user582528995268680501,60100
user6874340914878336334,113500
user5043924948034227514,94200
user8214221161781469034,71500
user5713077746022747585,79200
user3095834332157695967,75000
user450908884785967828,84100
user868205107209374239,72500
user8192334985849397505,62900
user4452012967167193502,72800
user749317123838039616,91300
user4030020317255575825,56000
user5780064264592141366,111200
user9000706963508113267,102900
user1928546745040716758,131800
user6404229804550852282,171800
user3778952262889388081,61000
user4112413863593839013,80600
user5963927485171093446,79400
user7345901774228702061,63100
user5675234827278609786,99400
user5762085994949355187,94600
user7123510772490260851,210400
user741052863528087364,64200
user8752645209624771860,56000
user407259862998281452,85000
user3253466840079607402,119700
user2759583174361486380,57900
user2930384439830459631,85500
user7961131580584561381,60700
user4043312404879094323,97600
user3551315118619538742,73500
user5385090848536490250,79400
user7802502481714825732,82700
user4980286375241978635,107300
user7816561027772628775,78500
user5060783296652732797,89300
user4150588182163331792,89700
user8163646115925953185,58600
user3177999317809173687,119100
user5525978092447409499,57100
user708343002707844597,70500
user4631533222847930667,113700
user3798816911990739701,73500
user7357172335021500650,93600
user7823705367058300131,105400
user3166833987626703884,83600
user4002338283748899304,266600
user4656985659774988981,105300
user6580618857845532227,117400
user5119610785522503112,58100
user6357232836986021004,87500
user4299408286558848313,79400
user6073443104503892707,102800
user8521783449654234301,59600
user2552382457000826895,163300
user185428821771980690,68300
user4273955849631789999,56400
user1677137045380230449,88900
user3243752830746773475,109500
user3007303282950529222,113800
user1131786973469098150,109000
user5564599286921529629,90200
user4524463943485837295,57400
user7742100341918962859,60000
user5676354748302890682,50700
user4959301805116346119,82100
user179622718728432113,61900
user9176089180386025413,81400
user3585373461150847873,73800
user916881956310626861,106400
user7988595298873396019,135800
user8583182180397921388,54300
user1435441355052578067,101600
user669380162939425902,91700
user7087347735282544396,88200
user8276179853037296569,131500
user5918050438630543064,98200
user702536899664296020,91400
user4630973262335790219,137100
user6845310399660593449,103700
user9188043031767421132,117800
user2450341004952299769,86800
user6083387246350266303,76100
user6170238414021011704,93600
user8267355632215203869,87500
user7438777360160837922,86400
user7800822600178404388,92600
user2203399172093239258,100900
user8300512368940073987,91700
user7354714177755096975,101900
user5654250257152977270,61600
user3289194818678394292,88000
user990452853653551550,92800
user7473613978422129384,202400
user1855205980211331738,138600
user2422990371270978228,85100
user3233260545683957217,91500
user8988876442203174230,89000
user8806568201257432611,57300
user1550544762211084022,89600
user6731668558820666955,226700
user8758792957962619002,100200
user2117999325272129733,93700
user7591163725551341228,58000
user927934201885583567,95200
user1046387126647988625,57400
user3761533953758742350,98800
user9209805877623035979,58600
user5702585460959931327,115100
user4751541127243546186,79600
user4969234129667021929,103900
user7893479870892698366,118000
user370195219984125984,107700
user4283109898452483478,236300
user6758459231989848048,66800
user7098618296075342985,61100
user3349702189084585951,73900
user8961525808521852689,70500
user7481648106218541967,68600
user4706772184431578914,108900
user7358292256045781546,76000
user1672450863360962768,133500
user8773971425044702941,91900
user225169937270381716,91800
user5924964645402674751,107800
user7780056345270613755,57900
user7930214685908253055,81800
user2858606508631469383,114800
user3575659451818013946,99700
user3001278864689138762,54000
user3153883545297483951,95100
user6978610391679727466,55800
user8222038546186793935,68600
user6325196021285431782,134800
user1133125209711220929,126700
user6542994254319236311,60800
user1586707799418800477,80400
user8659209663180495551,83400
user7951759216546026019,68800
user6751874853216317140,90600
user8004893686979760854,72000
user1101088394010631707,85300
user857494506928716098,114900
user6415842010637949436,57700
user8268475553239484765,56500
user3680541338379519,105300
user802680154958559919,108400
user985206711122143421,61500
user7362978438065049227,85200
user6565440390763448288,92100
user8390723299683662076,121000
user3129551029394706533,60900
user6994130504056109970,80100
user5198209510178994047,163000
user2946795912544337563,76700
user2201171147340375252,57700
user9120496552685886903,74700
user4704760903069802590,151400
user2893661442110602728,120600
user7460663536092909451,58100
user6620254742733604467,123700
user3508112972736479717,114000
user8258543228688808955,138600
user3913920319149245656,98000
user2549364339222282772,54800
user850008522348746177,58300
user6746287065390610446,108400
user7322117401542367305,59800
user28356274362209703,163000
user4337811165815126560,77200
user4996024802836203022,61600
user8295266226408665858,93000
user4530611691823684437,95600
user8152593870350996479,54400
user6748526907439172238,119000
user6983296573698995147,96700
user5696561042698540867,170000
user3001497179906980645,81500
user4442298957834359575,61100
user7983577717028773358,60300
user3777832341865107185,66200
user5515485807384593241,60100
user8733340521035560688,57900
user417752148061097710,63900
user4178280461138951898,78100
user126819648120052258,122700
user9136234980280111290,68100
user7250444700953705843,86200
user2491875086594635236,60600
user5361088160632313611,57400
user2731112619655883943,121500
user9186923110743140236,95200
user7198201590857466436,56000
user6495219011024422702,82400
user5332835921144553057,76300
user3584253540126566977,121100
user8278407877790160575,216900
user1242422513826178307,62300
user4139877581882673651,83800
user2166334529079083790,60600
user3436335041537489469,104300
user2428796474314526805,81400
user2452239201706562996,53300
user8681532469548250846,63000
user6223819760359373890,94000
user6164992271489603575,80200
user5382632691270086575,57100
user3788884587440063891,93900
user1849399877167783161,55700
user3533565409663538031,60500
user5010095166189703851,61600
user2381021231019713196,67100
user2408030219406736172,57400
user8230290989201048401,69200
user2518105799251675881,104600
user5817907183336279165,149700
user1018363447847013539,106300
user6887061224694016598,134000
user1194865585749206581,96400
user2276970069436163947,75000
user1904774189650079788,100000
user5634260706148414767,70200
user1028295772397689349,57900
user1331171878251186935,63100
user7655362258855730555,78200
user3903987994598569846,57900
user8270933710505888440,70500
user6153161750184664538,186100
user4897001468566220019,59500
user3564607206243057240,57500
user7789210394091307234,138300
user4618241135224412169,56100
user7714189747725500870,69000
user5404395537125701422,102400
user8509611283054996699,59400
user3558801103199508663,108000
user7790330315115588130,86500
user4882942922508416976,101800
user1237394686512612061,155500
user6719278077003587470,50300
user8963983965788256364,82200
user490763084891881951,89000
user8654741796379069753,94800
user296282677346902730,65600
user6626839121507135375,96700
user5474170040960099657,82500
user5186597304091896893,55900
user3032755719877587536,103300
user6031473964252627675,112800
user9125742695217295032,113500
user6927362300704558072,95400
user8396747717945052536,62100
user3835881555004895169,164600
user3073729841007782555,79500
user55488592825689361,77100
user8504365140523588570,75300
user71786980932054196,54000
user901703489228542922,59000
user6505711296087238960,60200
user1281385353594597002,64500
user7653682377319309211,55600
user8213101240757188138,66600
user2099689655803988574,65600
user8633757226253437237,107600
user9010980933353087642,56900
user8771743400291838935,160800
user8155052027617400154,83600
user6043304485557566712,59000
user5832867335200521221,117100
user1053748209324747663,237500
user480270799829065693,121300
user7838665518922542187,129100
user906607986465652486,218900
user2891981560574181384,151800
user1358522511932508476,116100
user8859154528474724784,98400
user6256871266473915222,95600
user4893653522789075117,74600
user3826727506184201690,105600
user957856077440821880,61300
user6400321898261566932,92300
user3221648339596860063,66600
user2753995386535779686,105300
user8736346821518407025,68400
user4333343299013700762,113000
user1269431502213201283,90400
user4161640427738288498,234500
user3121286769084754281,83900
user2979734334051365798,58700
user1026957536155566570,80900
user5976099651770331048,57400
user7666414504430687261,79600
user2740496800990117091,77800
user3948196976898396670,97200
user338593462892466327,82200
user3705381365546463392,72000
user994579075160678783,113600
user7907550234246199195,90100
user8790269813151067776,95400
user7801942521202685284,91300
user9170843037854617284,93600
user7828733194371866377,136900
user1620984457167951491,60900
user8692366399905365669,136300
user5535910416998085309,320200
user4948467874759231296,113300
user5074841842710535840,107700
user2303542427387503157,100100
user813390755239218060,57400
user5551088884080169248,86700
user4151148142675472240,169000
user565888961868017101,133000
user303768661926872651,89400
user2077585164654075162,115400
user8408359924032149690,88900
user1745130400366392029,103000
user2202839211581098810,108700
user3258712982611015531,132300
user6692705719052248260,61500
user1724693973457202175,57600
user6527815787237152372,58700
user4003229644086394732,151600
user6276735915575266842,84900
user3562927324706635896,57600
user1802732737601552662,67700
user6317036991585808316,94100
user4097453711729596957,64700
user3900080088309284496,99700
user1180122177276052207,135400
user1820151046732198393,63700
user9088678052203139564,104600
user5735742197684801445,56500
user8129929418688942619,98200
user7812994766777641990,55800
user7005401064848908559,67700
user8606406592572115696,160800
user8874674640851107288,147900
user4680428387167025172,68800
user4413050127398774807,63200
user4757907190799235211,55500
user5585925502341460710,76500
user3677689086570843286,61900
user7602775931638438382,204200
user540778170235257352,61100
user226289858294662612,58800
user3800496793527161045,81700
user6997136804538956307,87000
user3425282795962532763,96500
user538320012968853677,118500
user2050234530972753621,56400
user5716425691799892487,71900
user6812713623447863779,79600
user7675786868469222623,62800
user4578946895630638494,100200
user7781736226807035099,115600
user8859714488986865232,98700
user2532505990603777489,119500
user5471942016207235651,69200
user2947137557838636128,89900
user2643141530960857646,106000
user6708444146646472647,60700
user7709503565706233189,74200
user6778105565873357785,59500
user1563495204540303955,60200
user1118506703141277438,82900
user149484099782106118,57300
user5817347222824138717,60700
user730778893683112989,62400
user4314026793128791804,88100
user6068756922484625026,62400
user3154443505809624399,60000
user5700687264205668100,61400
user7950639295521745123,98900
user7218967845765257069,62700
user3234380466708238113,88700
user4174932515361806996,104000
user4878475055706991178,85000
user198160948883358740,93300
user4162200388250428946,114200
user8846764046657645299,58700
user7849717764497498893,163400
user6184638605373113312,61600
user2452580847000861561,116400
user417192187548957262,93300
user2177728419948339061,61500
user1941278872152094808,233400
user5468923898428691528,86800
user5260384944825909264,86500
user7007080946385329903,76400
user6707324225622191751,60900
user935751586290908468,56700
user4278642031651057680,67200
user1684623029960200370,123900
user6563200548714886496,63200
user7373812368422164050,54600
user4403677763360239445,67400
user8808921127913507500,81400
user9072379664096774729,60700
user300750544148328528,109000
user1685731133688783480,100200
user1374042624308890980,62900
user3721679753652828227,144300
user2716152467791641887,65200
user2985758752312756258,90200
user8634317186765577685,70300
user7323797283078788649,142900
user6180512383865986079,98300
user1242982474338318755,168500
user8397307678457192984,63000
user4752661048267827082,59500
user6188764826880240545,89300
user5270877229888725522,99200
user5797482573722787097,86500
user2551044220758704116,57500
user6041406288803303485,63700
user5827839507886954975,60200
user2765949237917175405,104200
user5248772738738812110,62700
user8714024015150651730,85800
user7214281663745989388,101600
user7030853501775966873,78600
user1369356442289623299,77700
user5131782952121740714,83600
user73125217174176975,89600
user6385143431179482993,78800
user7960913265366719498,96500
user5813221001317011484,55900
user8755445012185474100,379900
user5425274876641005152,135500
user7586477543532073547,89500
user2379901309995432300,95000
user3755614766107680676,80600
user828350907103460116,82200
user4765941318595647794,80000
user9089238012715280012,106700
user8619686862899936408,125400
user8345281311752041259,59200
user4646711689930014606,103000
user6211429278542294405,86500
user6734456544085671409,52500
user5145841498179543757,142400
user8085607351781602698,134700
user8583742140910061836,144500
user506283197268264455,81400
user5951207175355413182,72800
user7132894953824493999,97300
user3004296982467682885,55500
user2447553019687295315,54500
user1145857336822598979,271200
user554836716293060395,56300
user8154492067105259706,53700
user3957569340936932032,89100
user7675226907957082175,108200
user8346732632601677135,253900
user6494099090000141806,55100
user7031413462288107321,116500
user6039178264050439479,133700
user5636271987510191091,107100
user7121842708249537293,98400
user1700361457554424757,525600
user8000549150254791738,70800
user1536144570858982414,91600
user6482486883913044652,105000
user2804570432391295535,93000
user7309397091726687041,119800
user3394024255991925872,70400
user4970914011203443273,54400
user1763656813225620870,137000
user4655305778238567637,58300
user9180443962579938114,87900
user7561025106605015233,94400
user6552708263652070238,58700
user1268653226483218952,73000
user5832307374688380773,63200
user4129603612037699276,61000
user3447045641818147610,74600
user3922184579459197908,79000
user9088118091690999116,69100
user650853750080197061,58000
user7570957431155691043,58400
user7797256339183417603,55400
user3915258555391368435,53700
user5404177221907859539,54300
user3458657847905244764,81300
user6470874677825947498,111100
user4199265031264584414,81300
user5711179549268484358,59400
user944232589991948402,281000
user4409142221109489457,66500
user9086779855448876337,57600
user6757680956259865717,103100
user3805182975546428726,52000
user2984980476582773927,57900
user2897227703105589513,101500
user5111346525212550860,120000
user4744396787957874830,116300
user1241302592801897411,109600
user8439058503490616133,76300
user1463911909758180504,65200
user6176604477576700729,68200
user6111845983760170954,89500
user4802229257706575132,60900
user3595305785701523683,71600
user5408303443414986772,110700
user7119944511495274066,96000
user3572641334039469823,82700
user8086167312293743146,53400
user768403497209408905,97700
user4999042920614747145,58800
user8418073933364983617,86700
user1348030226869692218,97500
user1838347631592826455,97600
user968908323015778586,95300
user5283827672217945455,133200
user8405341806253605567,65400
user6668589946540558524,98800
user7093372153543934856,115600
user792187869895743661,95000
user4283669858964623926,91000
user1992185317832965637,117700
user3409089638466496714,62200
user5107220303705423627,161200
user285790392284086472,81000
user6494659050512282254,197400
user6717038234955025678,59600
user3539371512707086608,59900
user7976651692960943885,100200
user665253941432298669,112300
user8174138400988769443,116700
user1368236521265342403,77200
user7983796032246615241,88100
user7447931408981531401,142600
user3547748857624551957,64000
user1287522856463500559,68400
user4151708103187612688,67800
user6697951861583656389,59200
user6138201598320422482,116400
user3915040240173526552,60700
user3810429118077836855,57900
user7437439123918715143,60100
user1770695921900963440,206000
user1222776179942668570,55000
user5336743827433838407,57300
user6632645224550683952,150100
user6668029986028418076,105000
user1379848727352439557,97500
user3162147805607436203,87300
user2468537589812927831,61800
user2729444555415160385,164400
user2777779759222114442,67100
user6917211660936040379,165200
user4174372554849666548,63500
user2419424110275991443,141900
user4793851912789109783,73800
user7861329970584596047,57400
user5736862118709082341,99500
user6982518297969012816,62400
user2277530029948304395,115700
user1594193783998770398,95900
user666592177674421448,58200
user36950362670762734,102800
user6464737174957043941,304200
user4237107950008722213,60800
user8979722393382480751,62800
user2750429125540792901,57100
user6934401409379900642,216500
user4865524613377771245,56900
user171028630419879082,57400
user4509067161185911473,57400
user7120504472007414514,52500
user4029802002037733942,65200
user1848839916655642713,122200
user2700082640372062520,119000
user946243871353724726,168600
user9021473218415903900,60300
user9045257591102238656,130800
user6431020477720033375,70600
user5571525310989359102,89400
user3672784589333733722,59200
user6846430320684874345,54000
user5520058904796347825,60400
user175496497221304880,83100
user6191782944658784668,87700
user1248446932087568767,51500
user429364354148194864,62900
user9158899431942165150,56400
user6310452612812277408,58200
user3464245635730951458,55400
user8769503558243277143,53900
user6381565352888798422,148600
user3811549039102117751,99800
user6055476652156804314,57800
user7791450236139869026,83200
user1774262182895950225,245800
user6037498382514018135,179400
user8313244496051452037,56700
user3252906879567466954,53500
user2324526997513135673,61800
user8908049692793819289,74700
user8983630299671766101,80200
user402013720466873323,161900
user1704269363843710107,59200
user1737084455274281660,101200
user7707605368951969962,56500
user7160358672113328637,71800
user128499529656473602,95900
user4903927492634049492,233800
user1903654268625798892,179700
user7535789413069044601,92100
user7083439828993259046,60100
user5487120483289319590,93900
user3973867729043296867,229400
user3453411705373836635,142100
user5566279168457950973,52400
user6453684929382087235,93400
user5807414898273462907,56900
user9122176434222308247,62700
user8186870528100147493,70200
user2474456777463989505,96700
user6427454216725046590,111000
