ycsb_key,size
user2430134710556649584,117500
user2782247626023540240,119700
user2188439020228997202,118000
user653641735345201515,120300
user1786994310007328275,120800
user4882601277214118411,117200
user4279201992163198128,117700
user8493872855460772312,117600
user7372132486885742706,117000
user1583359853641655575,118400
user3117160547577627048,119900
user2643701491472998094,118000
user8458488093983038188,117800
user5817128907606296834,118400
user8303530486718618110,118300
user4760695176064239665,118300
user5953435200108277188,118700
user6895885445516109298,117700
user885063455827879522,117600
user6103706625353429585,117900
user6717038234955025678,117500
user3820921403140653113,118000
user1487684465148817474,117100
user5113026406748972204,118200
user4072891063313279870,123800
user4202843109555268985,117400
user3223888181645421855,118600
user9220858123197992685,118800
user7157787430239411865,117800
user1963601678519850103,125100
user7257370725021535316,117700
user2458386950044410138,117500
user2924919982081209619,118400
user1990733996983329761,118200
user23670092342942022,117700
user2881270960293523243,118300
user161656266381343720,116800
user4293602183515299736,117400
user8339475208708492682,116800
user5676354748302890682,118900
user7950639295521745123,118700
user1106334536542039836,118900
user2149817825754877072,117600
user8302752210988635779,121900
user3725805975159955460,118700
user9022033178928044348,117500
user3425842756474673211,119100
user769523418233689801,118300
user1122072964136264223,118200
user9006854711845960409,129200
user3022263434814771278,117700
user6653629794676316468,117800
user5351374151299479684,117200
user4585084398499542051,119600
user4460390312084658851,117100
user4746294984712138057,119200
user7609141995194127407,118300
user2649507594516546671,117800
user3572081373527329375,117600
user3900080088309284496,118300
user7333729607629464459,120200
user5120730706546784008,117000
user1241862553314037859,117700
user1533013368472925194,117400
user6266803591024591032,119200
user6268701787778854259,118900
user995480680967117796,117700
user4689800751205560534,117300
user3310179388804026808,117200
user4182406682646079131,118000
user780793979026488390,119900
user2413618007232442866,120600
user7915584362042611778,118100
user8385135511857955382,117300
user3134237211413974214,117800
user9216171941178725004,120500
user7780616305782754203,118100
user1005413005517793606,117000
user1684623029960200370,118300
user4257657461525425164,117800
user438736718186730226,124100
user163884291134207726,117200
user809937578851744372,118700
user6908057612115346900,117100
user5385090848536490250,118100
user10719650013722089,118100
user1336977981294735512,118800
user3892594103729314575,117000
user5735182237172660997,117700
user6642577549101359762,117000
user7798034614913399934,118000
user5635598942390537546,117300
user3916378476415649331,118300
user6406687961817255957,118900
user7125408969244524078,119200
user5860217968881842762,117700
user3809650842347854524,118800
user3254586761103888298,119300
user1584479774665936471,115900
user3529770587981765778,117900
user8114856182217187466,117700
user236895227964991967,122200
user4772525697369178702,118000
user2390393595058248558,120000
user9006294751333819961,118200
user3638394846977069611,118800
user5329269660149566272,120100
user2767847434671438632,118100
user5690973254872834173,116800
user1458665767226772375,117700
user5256477038536623914,117500
user741052863528087364,117900
user4719504311542956964,117700
user7087907695794684844,117100
user1143959140068335752,117200
user8986088456938169776,118700
user649173868543775717,118600
user7703479147444842729,117300
user1110242442831325186,119000
user3044367925964684690,117100
user6896445406028249746,117300
user3085123731877037826,117800
user3631033764300310573,118100
user8591776268706474419,116700
user2517887484033833998,118300
user274519831491287883,119400
user631755559413129986,117600
user411946045017549133,117200
user6047990667576834393,116900
user6942995497688453673,118000
user6169678453508871256,118200
user1871057492413069222,123600
user775329521277238378,117800
user5860777929393983210,117800
user6280873954378091861,117800
user6112405944272311402,118000
user7813554727289782438,117100
user5703145421472071775,117200
user3195199311721977535,117900
user5947069136552588163,117100
user5371580445695129869,117100
user5481314380245771013,117300
user9150978388753265664,118000
user3953661434647646682,117300
user4032260159304137617,126300
user2771413695666425417,135300
user2048554649436332277,117900
user1758410670694212741,117300
user2393411712836792681,118900
user7949301059279622344,117800
user7869147354989920948,117000
user4903367532121909044,118500
user8983070339159625653,118200
user3001278864689138762,117700
user5223880262323894244,117100
user1252914798888994565,117300
user6152820104890365973,116900
user1361870457709653378,118500
user8181064425056598916,117300
user2517545838739535433,117800
user5581239320322193029,117000
user4169126412318258419,118300
user7470595860643585261,118000
user1237394686512612061,117700
user6859710591012695057,121000
user2832594111192270621,118300
user4873788873687723497,117700
user6999376646587518099,117500
user5032199657339617263,116700
user3336751746755366018,117600
user1112140639585588413,117500
user1935691084326388114,116800
user5198209510178994047,118700
user1973534003070525913,117700
user3106668262514810790,117400
user2352437591706597662,117800
user8065742702680251078,118700
user752105109103044070,118800
user4972812207957706500,117300
user4276743834896794453,117400
user7197641630345325988,117400
user461619485066625969,118300
user1588387680955221821,117000
user4716486193764412841,117600
user8329201238863518307,117400
user2960088000167856061,120100
user5438785279482365533,117700
user4037506301835545746,117300
user4707892105455859810,117300
user4742716906421453486,117100
user2509293395725280967,117100
user4960080080846328450,120100
user5733844000930538218,116300
user8879360822870374969,116800
user8054348811810995807,117500
user6991890662007548178,117500
user5702367145742089444,117600
user5497612768352135848,117600
user1231028622956923036,117800
user709576008339638590,117200
user8509611283054996699,120000
user7939587049946788417,117600
user6463617253932763045,117400
user8553260304842683075,117500
user2544118196690874643,124800
user4686234490210573749,117700
user880158958590769958,117600
user3130670950418987429,118700
user7554099082537185760,122300
user3210937739316201922,119700
user3293881000697661973,117900
user1549424841186803126,120000
user2129611531359226887,118200
user2428796474314526805,117200
user5208141834729669857,117700
user1836667750056405111,117700
user5586485462853601158,118900
user4175492475873947444,119300
user791067948871462765,117900
user6356454561256038673,116900
user653081774833061067,118500
user5653690296640836822,118400
user5212268056236797090,117000
user8005235332274059419,116400
user256541561848501704,117000
user2665805982622911506,118600
user4067644920781871741,118100
user7527308409368004667,118500
user853586600639430748,117500
user9209805877623035979,117100
user5560473065414402396,116300
user6202275229721600926,118700
user979960568590735292,118400
user3857426085642668133,117800
user5663404305973670749,117400
user9222538004734414029,116600
user2355568794092654882,116900
user5257596959560904810,117100
user5504538792419965321,119200
user281664170776959239,118200
user3095274371645555519,117200
user2753217110805797355,118300
user473904736273376668,118300
user2131166510992437348,117700
user8835151840570548145,118400
user4908053714141176725,118100
user4754889073020691088,117600
user2380461270507572748,118100
user9200993474096641065,128300
user4517319604200165939,118600
user418312108573238158,118800
user8918323662638793664,118900
user6643137509613500210,117300
user5586143817559302593,117200
user1883664717621236389,118100
user8998808766753850040,117400
user4290814198250295282,118600
user5976099651770331048,117100
user622383195374594624,117300
user957856077440821880,117700
user5850503959549008835,116600
user7158347390751552313,119200
user5688515097606430498,117100
user5438007003752383202,116500
user2986878673337037154,118100
user8077013263473049667,119400
user1989614075959048865,118100
user2166676174373382355,121700
user1083110124367845528,118700
user7349468035223688846,117000
user1236834726000471613,118200
user3006525007220546891,118700
user1504542813767322757,117700
user8847542322387627630,118200
user4254079383234740593,117400
user5833987256224802117,118700
user5273895347667269645,117300
user5922176660137670297,117500
user3727144211402078239,117200
user901921804446384805,118000
user3947077055874115774,123200
user3596084061431506014,119000
