Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
19,extend,10000,true,zipfian,EXTEND,46782919,197118131,78212510,76805072,26698939,1900991,26556678,0,0,0,386,15608,18181230,202153360,2607063760,5689271305,413251862,61066816,8297893211776,9548242609,1250854926,58499760,0,0,0,0,1,337700,296.12081729345573,100000,3368.06009,411,423423,14183,25727,100000
19,run,10000,true,uniform,READ,50027023,200961278,79783674,78354271,26699783,1901013,26557522,0,0,0,386,15608,18181230,202159413,2608072909,5690698528,413251862,61066816,8298298001115,9550180170,1251730115,58499760,1,0,0,0,0,16948,5900.401227283455,100000,165.50866,73,41759,226,468,100000
19,reference,10000,true,uniform,READ,35191,5757563,2394259,1926144,10181,19,62,0,0,0,386,15608,18181230,202159414,2608072909,5690700443,413251862,61066816,8298298001115,9550180170,1251730115,58499760,1,0,0,0,0,4039,24758.603614756128,100000,36.42185,23,15663,47,78,100000
19,clean-run,10000,true,uniform,READ,165616,3465953,1428076,1417110,141210,1,0,0,4,385024,386,15609,18181485,202163026,2608120369,5691029038,413348431,61074801,8298530827030,9550448636,1251731214,58519403,1,0,0,0,0,13686,7306.736811340055,100000,132.81225,63,41727,189,425,100000
19,avg-run,10000,true,uniform,READ,494971,9654332,4232496,4181477,351210,5,0,0,4,385024,386,15609,18181485,202168041,2608187279,5691392676,413348431,61074801,8298762230763,9550879295,1251731216,58519403,1,0,0,0,0,15512,6446.621970087674,100000,151.20281,118,26079,187,270,100000
20,extend,10000,true,zipfian,EXTEND,51477954,214304734,85779441,84298627,29547664,2001068,29399498,0,0,0,386,15623,18199258,202321205,2609920804,5692492755,413589057,61135826,8306306621602,9560053500,1252096162,58519403,0,0,0,0,1,345255,289.64098999290377,100000,3444.02149,396,295167,13463,25375,100000
20,run,10000,true,uniform,READ,54990794,218281787,87446601,85942712,29548512,2001090,29400346,0,0,0,386,15624,18200009,202328125,2611069443,5693956947,413611216,61141150,8306812624160,9562198233,1253265943,58519403,1,0,0,0,0,17775,5625.879043600563,100000,173.59583,73,42463,237,503,100000
20,reference,10000,true,uniform,READ,37149,6058483,2522623,2027477,10181,19,62,0,0,0,386,15624,18200009,202328126,2611069443,5693963611,413611216,61141150,8306812624160,9562198233,1253265943,58519403,1,0,0,0,0,3745,26702.2696929239,100000,33.38273,23,14871,44,75,100000
20,clean-run,10000,true,uniform,READ,179343,3507347,1475180,1464214,147157,1,0,0,4,385024,386,15625,18200214,202331706,2611124258,5694310456,413694976,61150305,8307056603000,9562478164,1253266930,58541600,1,0,0,0,0,14042,7121.492664862555,100000,136.20525,66,41087,197,444,100000
20,avg-run,10000,true,uniform,READ,510302,9700878,4291494,4240475,357157,5,0,0,4,385024,386,15625,18200214,202336944,2611183615,5694675866,413694976,61150305,8307298006733,9562908823,1253266932,58541600,1,0,0,0,0,13976,7155.123068116772,100000,135.73627,107,23023,161,238,100000
21,extend,10000,true,zipfian,EXTEND,56807036,232348585,93709914,92155189,32532285,2101134,32378123,0,0,0,386,15640,18220900,202491221,2612861700,5695806600,413942668,61210602,8315334126285,9572688416,1253795453,58541600,0,0,0,0,1,342870,291.6557295768075,100000,3419.88752,422,341247,14351,26671,100000
21,run,10000,true,uniform,READ,60039161,235963120,95432859,93855059,32533145,2101156,32378981,0,0,0,386,15641,18225417,202497395,2613886203,5697315281,413982773,61222615,8315808077249,9574737428,1255076136,58541600,1,0,0,0,0,18029,5546.6193355150035,100000,176.08648,70,46751,237,496,100000
21,reference,10000,true,uniform,READ,39079,6359504,2651877,2128824,10181,19,62,0,0,0,386,15641,18225417,202497396,2613886203,5697322474,413982773,61222615,8315808077249,9574737428,1255076136,58541600,1,0,0,0,0,4193,23849.272597185787,100000,37.99626,23,11839,49,80,100000
21,clean-run,10000,true,uniform,READ,221508,3599801,1572315,1561346,153717,8,0,0,4,385024,386,15642,18225550,202505193,2613969318,5697701413,414039895,61231834,8316066001153,9575060908,1255077125,58566052,1,0,0,0,0,14657,6822.678583611926,100000,142.55063,70,47455,204,464,100000
21,avg-run,10000,true,uniform,READ,557061,9796517,4403579,4352557,363717,12,0,0,4,385024,386,15642,18225550,202510606,2614028738,5698073114,414039895,61231834,8316317459716,9575492010,1255077241,58566052,1,0,0,0,0,13141,7609.770945894528,100000,127.5116,97,23007,149,218,100000
22,extend,10000,true,zipfian,EXTEND,61686955,250506377,102000783,100371772,35666824,2201211,35506412,0,0,0,386,15658,18244233,202669686,2615939103,5699243187,414301960,61295027,8324673271843,9585582205,1255510792,58566052,0,0,0,0,1,354839,281.8179512398581,100000,3539.82968,431,397823,16463,28847,100000
22,run,10000,true,uniform,READ,65392933,254553362,103776432,102124346,35667688,2201233,35507276,0,0,0,386,15658,18244238,202674649,2617195630,5700774755,414393779,61305890,8325115506393,9587888242,1256542934,58566052,1,0,0,0,0,18475,5412.719891745603,100000,180.62301,78,46527,248,494,100000
22,reference,10000,true,uniform,READ,41070,6660464,2781131,2230171,10181,19,62,0,0,0,386,15658,18244238,202674649,2617195630,5700782859,414393779,61305890,8325115506393,9587888242,1256542934,58566052,1,0,0,0,0,3628,27563.395810363836,100000,32.21028,23,12383,46,83,100000
22,clean-run,10000,true,uniform,READ,240579,4526239,1610535,1599566,160013,1,0,0,4,385024,386,15659,18244422,202680374,2617282113,5701183798,414393795,61305935,8325384769832,9588225706,1256543923,58595494,1,0,0,0,0,15164,6594.566077552097,100000,147.42284,71,50783,212,465,100000
22,avg-run,10000,true,uniform,READ,580574,10903823,4454395,4403373,370013,5,0,0,4,385024,386,15659,18244422,202685802,2617349115,5701558376,414393795,61305935,8325646239175,9588656812,1256544041,58595494,1,0,0,0,0,14747,6781.040211568455,100000,143.6092,108,16751,169,250,100000
23,extend,10000,true,zipfian,EXTEND,67153482,269785662,110681595,108978497,38968618,2301288,38801810,0,0,0,386,15676,18264070,202854240,2619364656,5702780171,414673904,61376731,8334442461632,9599275976,1257006851,58595494,0,0,0,0,1,378664,264.0863668054,100000,3777.44729,428,473343,19439,32751,100000
23,run,10000,true,uniform,READ,71033327,273934918,112571004,110844831,38969485,2301310,38802676,0,0,0,386,15676,18264070,202859458,2620700573,5704355723,414673904,61376731,8334899817939,9601688476,1258072319,58595498,1,0,0,0,0,19480,5133.47022587269,100000,190.65998,73,53535,262,563,100000
23,reference,10000,true,uniform,READ,43028,6961457,2910385,2331518,10181,19,62,0,0,0,386,15676,18264070,202859458,2620700573,5704365344,414673904,61376731,8334899817939,9601688476,1258072319,58595498,1,0,0,0,0,3981,25119.316754584277,100000,35.7177,23,16399,47,76,100000
23,clean-run,10000,true,uniform,READ,255307,4566842,1665841,1654872,166511,1,0,0,4,385024,386,15677,18264261,202866318,2620792973,5704785530,414790372,61386971,8335180496086,9602040799,1258073424,58621251,1,0,0,0,0,15509,6447.86897930234,100000,151.01945,73,49503,219,485,100000
23,avg-run,10000,true,uniform,READ,598289,10948293,4522709,4471687,376511,5,0,0,4,385024,386,15678,18264402,202871773,2620857996,5705162963,414790372,61386971,8335452268320,9602471459,1258073500,58621251,1,0,0,0,0,15100,6622.516556291391,100000,147.06183,112,27471,176,253,100000
24,extend,10000,true,zipfian,EXTEND,72689116,289684722,119788995,118011818,42424795,2401365,42251429,0,0,0,386,15694,18283109,203040703,2622886039,5706427533,415076594,61456644,8344590299951,9613456862,1258472184,58621251,0,0,0,0,1,378373,264.289470971766,100000,3774.69222,416,530943,19343,31375,100000
24,run,10000,true,uniform,READ,76772153,293932510,121708460,119907331,42425671,2401387,42252303,0,0,0,386,15695,18283544,203045714,2624340555,5708027522,415093172,61465089,8345146749810,9616076766,1259780825,58621251,1,0,0,0,0,19427,5147.475163432337,100000,190.29809,75,49663,264,552,100000
24,reference,10000,true,uniform,READ,44986,7262450,3039639,2432865,10181,19,62,0,0,0,386,15695,18283544,203045714,2624340555,5708030183,415093172,61465089,8345146749810,9616076766,1259780825,58621251,1,0,0,0,0,3976,25150.905432595573,100000,35.77064,23,14055,48,81,100000
24,clean-run,10000,true,uniform,READ,257273,4552821,1739921,1728955,172672,1,0,0,4,385024,386,15696,18283747,203049345,2624403962,5708473492,415204784,61473811,8345435783628,9616408076,1259781812,58649666,1,0,0,0,0,15850,6309.148264984227,100000,154.51228,72,50687,219,488,100000
24,avg-run,10000,true,uniform,READ,602442,10937952,4607265,4556246,382672,5,0,0,4,385024,386,15697,18284059,203054701,2624471120,5708853201,415204784,61473811,8345717529073,9616838736,1259781886,58649666,1,0,0,0,0,15285,6542.361792607131,100000,149.00184,118,22111,173,247,100000
25,extend,10000,true,zipfian,EXTEND,78876015,310572852,129251498,127399530,46041187,2501442,45861101,0,0,0,386,15714,18303152,203228761,2626538710,5710173300,415491469,61552465,8355405636442,9628522040,1260349047,58649666,0,0,0,0,1,386468,258.7536354885786,100000,3856.1178,439,504575,21231,34623,100000
25,run,10000,true,uniform,READ,82700728,314454968,131244576,129369533,46042066,2501464,45861981,0,0,0,386,15715,18303469,203233104,2627828272,5711805438,415509543,61557681,8355936859661,9631062050,1261673321,58649666,1,0,0,0,0,19877,5030.940282738844,100000,194.49227,85,56639,270,576,100000
25,reference,10000,true,uniform,READ,46949,7563511,3169783,2534226,10181,19,62,0,0,0,386,15715,18303469,203233104,2627828272,5711807778,415509543,61557681,8355936859661,9631062050,1261673321,58649666,1,0,0,0,0,3541,28240.60999717594,100000,31.25035,23,11063,44,75,100000
25,clean-run,10000,true,uniform,READ,277414,4579099,1797581,1786615,179407,1,0,0,4,385024,386,15716,18303675,203236504,2627898692,5712275060,415618447,61565869,8356237258514,9631407327,1261674426,58677077,1,0,0,0,0,15971,6261.348694508797,100000,155.66591,75,65535,225,510,100000
25,avg-run,10000,true,uniform,READ,625778,10966453,4678395,4627376,389407,5,0,0,4,385024,386,15717,18304469,203241725,2627961822,5712659119,415618447,61565869,8356528988144,9631837986,1261674495,58677077,1,0,0,0,0,15579,6418.897233455293,100000,151.71417,118,24687,178,262,100000
26,extend,10000,true,zipfian,EXTEND,85168327,331683428,138941508,137014837,49730613,2601530,49543899,0,0,0,386,15735,18324650,203413638,2630013502,5714016296,415921313,61633739,8366593749319,9644017276,1262426248,58677077,0,0,0,0,1,381545,262.0922826927361,100000,3806.88009,412,564223,18479,31343,100000
26,run,10000,true,uniform,READ,88604500,335437671,141025454,139075985,49731493,2601552,49544778,0,0,0,386,15736,18329154,203418196,2631387320,5715679355,415977556,61644379,8367109895700,9646359062,1263810564,58677077,1,0,0,0,0,20838,4798.925040790863,100000,204.20565,87,62047,280,567,100000
26,reference,10000,true,uniform,READ,48907,7864504,3299037,2635573,10181,19,62,0,0,0,386,15736,18329154,203418196,2631387320,5715681229,415977556,61644379,8367109895700,9646359062,1263810564,58677077,1,0,0,0,0,4137,24172.105390379504,100000,37.39833,23,15639,48,76,100000
26,clean-run,10000,true,uniform,READ,311254,4607393,1917881,1906915,186056,1,0,0,4,385024,386,15737,18329358,203421686,2631458653,5716187001,416034764,61653504,8367421531016,9646717257,1263811551,58705346,1,0,0,0,0,17278,5787.706910522051,100000,168.71113,76,61663,233,524,100000
26,avg-run,10000,true,uniform,READ,728952,11300642,4811993,4760974,396056,5,0,0,4,385024,386,15738,18330098,203427566,2631528713,5716641276,416034764,61653504,8367723233696,9647147917,1263811600,58705346,1,0,0,0,0,16090,6215.040397762586,100000,157.04184,125,21903,181,245,100000
27,extend,10000,true,zipfian,EXTEND,90718952,353142553,149120690,147120405,53616692,2701618,53423186,0,0,0,386,15757,18352023,203614266,2633798879,5718053164,416352513,61742869,8378189986523,9659604888,1264376381,58705346,0,0,0,0,1,416475,240.1104508073714,100000,4155.99434,468,761855,22383,37535,100000
27,run,10000,true,uniform,READ,94840633,357179401,151241468,149218108,53617577,2701640,53424071,0,0,0,386,15758,18356392,203618088,2635229004,5719732043,416427684,61752654,8378803255213,9662398782,1266142162,58705346,1,0,0,0,0,20884,4788.354721317755,100000,204.77775,89,65791,283,590,100000
27,reference,10000,true,uniform,READ,50903,8165605,3430071,2736948,10181,19,62,0,0,0,386,15758,18356392,203618088,2635229004,5719733749,416427684,61752654,8378803255213,9662398782,1266142162,58705346,1,0,0,0,0,4197,23826.54276864427,100000,38.05576,23,12079,49,81,100000
27,clean-run,10000,true,uniform,READ,329159,4695318,1903346,1892297,193314,1,0,0,4,385024,386,15759,18356539,203625723,2635336883,5720238706,416483880,61762486,8379129507917,9662810613,1266143271,58739180,1,0,0,0,0,16969,5893.099180859213,100000,165.56198,80,57759,243,496,100000
27,avg-run,10000,true,uniform,READ,761004,11343977,4813847,4762745,403314,5,0,0,4,385024,386,15760,18357879,203631455,2635409682,5720708337,416483880,61762486,8379441177544,9663241273,1266143316,58739180,1,0,0,0,0,16578,6032.090722644469,100000,161.73478,124,22527,193,280,100000
28,extend,10000,true,zipfian,EXTEND,97501766,375599069,159510788,157436276,57586541,2801706,57386284,0,0,0,386,15780,18381202,203818821,2637769343,5722164588,416816904,61844887,8390313472319,9676246471,1266917056,58739180,0,0,0,0,1,418518,238.9383491271582,100000,4175.73532,440,333823,22895,38623,100000
28,run,10000,true,uniform,READ,101242466,379534264,161723838,159626251,57587405,2801728,57387164,0,0,0,386,15780,18381202,203823522,2639290416,5723861767,416816904,61844887,8390780392747,9678832517,1267967111,58739180,1,0,0,0,0,21286,4697.92351780513,100000,208.64473,91,60927,288,604,100000
28,reference,10000,true,uniform,READ,52894,8466638,3560215,2838309,10181,19,62,0,0,0,386,15780,18381202,203823522,2639290416,5723869437,416816904,61844887,8390780392747,9678832517,1267967111,58739180,1,0,0,0,0,3874,25813.113061435208,100000,34.57571,23,12383,46,78,100000
28,clean-run,10000,true,uniform,READ,350197,4725347,1982277,1971308,200049,1,0,0,4,385024,386,15781,18381439,203831912,2639398337,5724397257,416948731,61853016,8391117959340,9679259291,1267968102,58772194,1,0,0,0,0,17475,5722.460658082976,100000,170.71993,82,59679,252,543,100000
28,avg-run,10000,true,uniform,READ,785730,11375227,4906173,4855151,410049,5,0,0,4,385024,386,15782,18382748,203837779,2639474703,5724870366,416948731,61853016,8391439621637,9679689951,1267968147,58772194,1,0,0,0,0,16811,5948.486110284933,100000,164.16609,123,27759,195,273,100000
29,extend,10000,true,zipfian,EXTEND,103773804,398741736,170430856,168281255,61771782,2901794,61564930,0,0,0,386,15803,18407140,204031224,2641876692,5726391099,417285455,61944664,8402820762619,9693200597,1268672327,58772194,0,0,0,0,1,430788,232.1327427876357,100000,4298.98646,435,608767,23967,39903,100000
29,run,10000,true,uniform,READ,107842495,403749125,172711467,170538791,61772432,2901816,61565598,0,0,0,386,15803,18407147,204035294,2643413088,5728124009,417285455,61944664,8403341504894,9696064808,1269986101,58772194,1,0,0,0,0,21560,4638.218923933209,100000,211.30239,96,61791,294,622,100000
29,reference,10000,true,uniform,READ,54932,8767697,3691249,2939684,10181,19,62,0,0,0,386,15803,18407147,204035294,2643413088,5728125819,417285455,61944664,8403341504894,9696064808,1269986101,58772194,1,0,0,0,0,3967,25207.965717166626,100000,35.59032,23,15831,47,78,100000
29,clean-run,10000,true,uniform,READ,377633,4747494,2059067,2048098,206637,1,0,0,4,385024,386,15804,18407367,204043404,2643528678,5728681777,417418305,61952751,8403690169867,9696505808,1269987091,58804000,1,0,0,0,0,17738,5637.614161686774,100000,173.09755,82,63935,252,579,100000
29,avg-run,10000,true,uniform,READ,906061,11009093,4995679,4944657,416637,5,0,0,4,385024,386,15805,18407689,204050836,2643626151,5729262988,417418305,61952751,8404021871953,9696936792,1269987220,58804000,1,0,0,0,0,17282,5786.367318597385,100000,168.9717,130,27487,198,287,100000
30,extend,10000,true,zipfian,EXTEND,109982600,423226562,181545803,179322219,66018043,3001882,65804720,0,0,0,386,15826,18436201,204241811,2646039273,5730804960,417754783,62038230,8415467391286,9710396884,1270520479,58804000,0,0,0,0,1,425502,235.0165216614728,100000,4245.93602,437,388863,23903,39807,100000
30,run,10000,true,uniform,READ,114478379,428454137,183873813,181626278,66018532,3001904,65805228,0,0,0,386,15827,18439238,204248727,2647670119,5732555622,417831470,62049886,8416129674720,9713553943,1272424482,58804000,1,0,0,0,0,21784,4590.525156077855,100000,213.47116,93,64607,301,625,100000
30,reference,10000,true,uniform,READ,56939,9068714,3821393,3041045,10181,19,62,0,0,0,386,15827,18439239,204248727,2647670119,5732564738,417831470,62049886,8416129674720,9713553943,1272424482,58804000,1,0,0,0,0,3602,27762.3542476402,100000,31.91847,23,15791,42,76,100000
30,clean-run,10000,true,uniform,READ,379396,4716220,2173781,2162815,212858,18,0,0,4,385024,386,15828,18439367,204252130,2647749478,5733154120,417885056,62058636,8416486507277,9713966010,1272425469,58835630,1,0,0,0,0,18941,5279.552293965472,100000,185.33241,86,71423,259,613,100000
30,avg-run,10000,true,uniform,READ,911110,10978417,5121514,5070495,422858,22,0,0,4,385024,386,15829,18440323,204260215,2647854974,5733737066,417885056,62058636,8416828122879,9714396670,1272425512,58835630,1,0,0,0,0,17397,5748.117491521527,100000,170.15144,135,28399,196,281,100000
31,extend,10000,true,zipfian,EXTEND,116800817,448632594,193049382,190751065,70431957,3101970,70212130,0,0,0,386,15851,18471112,204458416,2650313853,5735337650,418235004,62149510,8428752227191,9728422150,1273014040,58835630,0,0,0,0,1,442451,226.0137280738432,100000,4415.52292,438,307711,25679,44255,100000
31,run,10000,true,uniform,READ,121427317,453923390,195510693,193188425,70432313,3101992,70212498,0,0,0,386,15852,18471813,204466522,2652005754,5737148257,418325112,62160454,8429365315340,9731655131,1274648908,58835645,1,0,0,0,0,23077,4333.318888937037,100000,226.3834,98,67135,306,627,100000
31,reference,10000,true,uniform,READ,58984,9369839,3953317,3142434,10181,19,62,0,0,0,386,15852,18471817,204466522,2652005754,5737150100,418325112,62160454,8429365315340,9731655131,1274648908,58835645,1,0,0,0,0,3936,25406.50406504065,100000,35.28533,23,15895,46,73,100000
31,clean-run,10000,true,uniform,READ,415564,4803309,2193245,2182276,219603,1,0,0,4,385024,386,15853,18472000,204475577,2652128596,5737750671,418361823,62170338,8429736408824,9732125046,1274649898,58873334,1,0,0,0,0,19033,5254.032469920664,100000,186.10393,84,70015,271,625,100000
31,avg-run,10000,true,uniform,READ,951951,11066355,5155221,5104199,429603,5,0,0,4,385024,386,15854,18472431,204483345,2652225921,5738338284,418361823,62170338,8430088001073,9732555707,1274649941,58873334,1,0,0,0,0,19057,5247.415647793462,100000,186.59786,143,24591,218,303,100000
32,extend,10000,true,zipfian,EXTEND,123688656,474434527,204894965,202521170,74946322,3202069,74720111,0,0,0,386,15876,18498238,204688216,2654958452,5739973119,418710974,62270879,8442258193649,9746822181,1275200426,58873334,0,0,0,0,1,458660,218.02642480268608,100000,4577.41335,449,647167,25615,45887,100000
32,run,10000,true,uniform,READ,128734163,480268107,207420707,205022961,74946598,3202091,74720393,0,0,0,386,15877,18498741,204697206,2656902974,5741806365,418751788,62282816,8442982844490,9750192844,1277174946,58873334,1,0,0,0,0,23727,4214.60783074135,100000,232.87636,99,69887,323,640,100000
32,reference,10000,true,uniform,READ,61024,9670896,4084351,3243809,10181,19,62,0,0,0,386,15877,18498741,204697206,2656902974,5741808072,418751788,62282816,8442982844490,9750192844,1277174946,58873334,1,0,0,0,0,3946,25342.118601115053,100000,35.39072,23,12199,49,81,100000
32,clean-run,10000,true,uniform,READ,441910,4830370,2281043,2270074,225971,1,0,0,4,385024,386,15878,18498962,204706268,2657026361,5742437471,418871511,62290477,8443365200954,9750676998,1277175936,58909220,1,0,0,0,0,19793,5052.291214065579,100000,193.6138,89,73791,279,586,100000
32,avg-run,10000,true,uniform,READ,980113,11096568,5255611,5204589,435971,5,0,0,4,385024,386,15879,18500442,204715340,2657135333,5743025556,418871511,62290477,8443726771579,9751107661,1277175971,58909220,1,0,0,0,0,19146,5223.023085762039,100000,187.43365,148,17103,213,306,100000
33,extend,10000,true,zipfian,EXTEND,131204441,501775994,217262840,214813600,79686518,3302168,79453926,0,0,0,386,15902,18528998,204923339,2659786723,5744741658,419232977,62377959,8456533966855,9766116669,1277786988,58909220,0,0,0,0,1,462782,216.08446309493453,100000,4618.66464,397,750079,27023,44511,100000
33,run,10000,true,uniform,READ,136082656,507223880,219832184,217360018,79686713,3302190,79454126,0,0,0,386,15903,18529055,204932490,2661630711,5746579652,419358690,62396328,8457198451260,9769600162,1279433822,58909220,1,0,0,0,0,23733,4213.542325032655,100000,232.91647,98,71679,331,661,100000
33,reference,10000,true,uniform,READ,63049,9972041,4216275,3345198,10181,19,62,0,0,0,386,15903,18529055,204932490,2661630711,5746585568,419358690,62396328,8457198451260,9769600162,1279433822,58909220,1,0,0,0,0,3765,26560.42496679947,100000,33.64896,23,13719,44,74,100000
33,clean-run,10000,true,uniform,READ,451651,4858580,2312494,2301525,232324,1,0,0,4,385024,386,15904,18529313,204941814,2661767605,5747224592,419358702,62405709,8457592095207,9770098693,1279434838,58949137,1,0,0,0,0,19801,5050.249987374375,100000,193.63955,91,85823,280,582,100000
33,avg-run,10000,true,uniform,READ,995276,11124285,5299621,5248599,442324,5,0,0,4,385024,386,15905,18530928,204950017,2661868800,5747819777,419358702,62405709,8457963657345,9770529354,1279434865,58949137,1,0,0,0,0,19404,5153.576582148011,100000,190.08441,151,30751,216,306,100000
34,extend,10000,true,zipfian,EXTEND,139007249,529779934,230053141,227529808,84613171,3402256,84374237,0,0,0,386,15929,18559745,205161741,2664520882,5749606907,419740739,62496893,8471393028169,9786251426,1280177750,58949137,0,0,0,0,1,467333,213.98018115562135,100000,4664.59917,437,503551,27535,44607,100000
34,run,10000,true,uniform,READ,143548184,535002836,232690886,230143647,84613383,3402289,84374453,0,0,0,386,15930,18559759,205171576,2666503093,5751481478,419867099,62507765,8471987055772,9789716731,1281653816,58949137,1,0,0,0,0,23707,4218.1634116505675,100000,232.78826,105,73855,325,680,100000
34,reference,10000,true,uniform,READ,65135,10273125,4348199,3446587,10181,19,62,0,0,0,386,15930,18559759,205171576,2666503093,5751490090,419867099,62507765,8471987055772,9789716731,1281653816,58949137,1,0,0,0,0,4071,24563.989191844754,100000,36.57243,23,13911,49,78,100000
34,clean-run,10000,true,uniform,READ,448209,4823521,2420154,2409188,238554,8,0,0,4,385024,386,15931,18560002,205175303,2666601024,5752164965,419867117,62511575,8472388989611,9790180521,1281654827,58988089,1,0,0,0,0,20578,4859.558752065313,100000,201.49573,96,76991,295,633,100000
34,avg-run,10000,true,uniform,READ,994024,11092165,5419279,5368260,448554,12,0,0,4,385024,386,15932,18562786,205187359,2666727051,5752762053,419867117,62511575,8472770528364,9790611181,1281654851,58988089,1,0,0,0,0,19605,5100.73960724305,100000,191.97552,151,23039,218,317,100000
35,extend,10000,true,zipfian,EXTEND,146752991,557840223,242959608,240361330,89560559,3502355,89315496,0,0,0,386,15957,18592240,205402451,2669447667,5754557067,420251871,62609804,8486344959390,9806523463,1282495994,58988089,0,0,0,0,1,477711,209.33158332129676,100000,4767.83948,426,819711,28159,46815,100000
35,run,10000,true,uniform,READ,151105199,563091709,245652674,243030445,89560654,3502377,89315594,0,0,0,386,15958,18594065,205411728,2671529607,5756454811,420342873,62620985,8486931873023,9809883575,1284012517,58988089,1,0,0,0,0,24217,4129.330635503985,100000,237.90676,107,75391,337,664,100000
35,reference,10000,true,uniform,READ,67208,10574222,4480123,3547976,10181,19,62,0,0,0,386,15958,18594066,205411728,2671529607,5756456620,420342873,62620985,8486931873023,9809883575,1284012517,58988089,1,0,0,0,0,3658,27337.342810278842,100000,32.40342,23,11319,44,75,100000
35,clean-run,10000,true,uniform,READ,445300,4858423,2425155,2414189,244689,1,0,0,4,385024,386,15959,18594238,205415681,2671625111,5757132102,420390998,62629793,8487345014682,9810359628,1284013521,59028536,1,0,0,0,0,20431,4894.5230287308505,100000,200.12716,97,75711,296,641,100000
35,avg-run,10000,true,uniform,READ,992007,11131748,5436549,5385530,454689,5,0,0,4,385024,386,15960,18596287,205428381,2671755005,5757729421,420390998,62629793,8487736550506,9810790290,1284013546,59028536,1,0,0,0,0,19421,5149.065444621801,100000,190.25288,149,24159,218,310,100000
36,extend,10000,true,zipfian,EXTEND,154448046,586655269,256222091,253548020,94654536,3602454,94403488,0,0,0,386,15985,18628343,205645759,2674586577,5759581130,420767495,62727858,8501731520351,9827181683,1284881954,59028536,0,0,0,0,1,480583,208.08060210203024,100000,4796.84644,434,340479,28975,47135,100000
36,run,10000,true,uniform,READ,158705986,591883988,259015625,256317603,94654570,3602465,94403522,0,0,0,386,15986,18628977,205655642,2676874799,5761525516,420852449,62742675,8502296550806,9830619346,1286053675,59028821,1,0,0,0,0,25440,3930.817610062893,100000,250.0918,111,76927,351,722,100000
36,reference,10000,true,uniform,READ,69246,10875354,4612047,3649365,10181,19,62,0,0,0,386,15986,18628977,205655642,2676874799,5761527325,420852449,62742675,8502296550806,9830619346,1286053675,59028821,1,0,0,0,0,3783,26434.047052603753,100000,33.58339,23,11655,44,78,100000
36,clean-run,10000,true,uniform,READ,468274,4886065,2498715,2487749,250712,1,0,0,4,385024,386,15987,18629216,205659676,2676972646,5762230477,420852462,62751835,8502720872783,9831107444,1286054663,59073102,1,0,0,0,0,20740,4821.600771456124,100000,203.09262,98,79423,294,667,100000
36,avg-run,10000,true,uniform,READ,1020894,11159326,5522156,5471137,460712,5,0,0,4,385024,386,15988,18630652,205671805,2677106944,5762833790,420852462,62751835,8503122390908,9831538104,1286054688,59073102,1,0,0,0,0,19738,5066.36943965954,100000,193.42854,154,22527,220,302,100000
37,extend,10000,true,zipfian,EXTEND,161402309,615793206,270051944,267303191,99979454,3702542,99722440,0,0,0,386,16015,18661529,205893753,2680116075,5764762224,421243878,62861191,8517571885962,9848257867,1286692538,59073102,0,0,0,0,1,494652,202.16232826310215,100000,4937.71108,439,762367,29775,49887,100000
37,run,10000,true,uniform,READ,166785634,621454192,272823897,270051187,99979512,3702564,99722498,0,0,0,386,16016,18662316,205901910,2682214786,5766707477,421349504,62872811,8518285769395,9852237296,1288707458,59073102,1,0,0,0,0,24990,4001.6006402561025,100000,245.55887,113,79423,350,682,100000
37,reference,10000,true,uniform,READ,71337,11176506,4744861,3750768,10181,19,62,0,0,0,386,16016,18662323,205901910,2682214786,5766709317,421349504,62872811,8518285769395,9852237296,1288707458,59073102,1,0,0,0,0,3934,25419.42043721403,100000,35.08486,23,13815,46,72,100000
37,clean-run,10000,true,uniform,READ,516412,4989805,2547912,2536943,256715,1,0,0,4,385024,386,16017,18662505,205912417,2682360975,5767426153,421389332,62883027,8518724482651,9852790525,1288708448,59118736,1,0,0,0,0,21263,4703.005220335795,100000,208.2192,98,77375,306,657,100000
37,avg-run,10000,true,uniform,READ,1070604,11267423,5583573,5532551,466715,5,0,0,4,385024,386,16018,18663879,205922954,2682476912,5768032360,421389332,62883027,8519135996366,9853221186,1288708473,59118736,1,0,0,0,0,19980,5005.005005005005,100000,195.92504,155,24287,226,320,100000
38,extend,10000,true,zipfian,EXTEND,170518679,646634019,284131735,281306743,105435981,3802663,105173211,0,0,0,386,16045,18695577,206150876,2685547690,5770012606,421801039,62978141,8534137208750,9870750504,1289636699,59118736,0,0,0,0,1,508297,196.73537321683975,100000,5074.10544,439,339711,30783,54111,100000
