Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
18,extend,10000,true,zipfian,EXTEND,50754457,265946573,274173289,272838995,22928267,1800914,22793472,0,0,0,200,2107,2346019,31162966,309447751,1478641555,63362476,5137612,1034996520773,1072137782,109297255,17822971,0,0,0,0,1,341948,292.4421257033233,100000,3411.25311,543,223743,15535,28927,100000
18,run,10000,true,uniform,READ,53448336,269413032,275552282,274195789,22929142,1800936,22794339,0,0,0,200,2108,2349156,31168411,310193044,1479883177,63362476,5137612,1035335789491,1073627626,110064315,17822971,1,0,0,0,0,11490,8703.220191470844,100000,110.64186,45,17871,146,318,100000
18,reference,10000,true,uniform,READ,33762,5453997,2254011,1823811,10181,12,62,0,0,0,200,2108,2349156,31168411,310193044,1479888857,63362476,5137612,1035335789491,1073627626,110064315,17822971,1,0,0,0,0,3734,26780.93197643278,100000,33.15619,21,11271,43,70,100000
18,clean-run,10000,true,uniform,READ,124382,3402483,1327517,1317425,133731,1,0,0,4,385024,200,2109,2349320,31171946,310240314,1480168774,63421978,5147778,1035549128622,1073880529,110065302,17844467,1,0,0,0,0,7889,12675.877804537964,100000,74.66567,42,18703,102,254,100000
18,avg-run,10000,true,uniform,READ,237635,7232835,2473342,2432328,244179,5,0,0,4,385024,200,2109,2349320,31177320,310291340,1480302061,63421978,5147778,1035757990898,1074121746,110065424,17844467,1,0,0,0,0,7765,12878.3000643915,100000,73.58592,52,14911,95,143,100000
19,extend,10000,true,zipfian,EXTEND,56250060,290224357,304452304,303044449,25525132,1900980,25384775,0,0,0,200,2122,2364775,31339410,311904502,1482564242,63678616,5196309,1042830254546,1082762348,110593933,17844467,0,0,0,0,1,351540,284.4626500540479,100000,3507.07308,533,310527,16463,30751,100000
19,run,10000,true,uniform,READ,59067158,293540654,305881909,304450979,25526015,1901002,25385651,0,0,0,200,2123,2370222,31343333,312710327,1483842970,63718108,5201003,1043215880958,1084480418,111659678,17844467,1,0,0,0,0,11433,8746.610688358262,100000,110.08084,49,18639,146,301,100000
19,reference,10000,true,uniform,READ,35716,5754921,2382375,1925144,10181,12,62,0,0,0,200,2123,2370222,31343333,312710327,1483844779,63718108,5201003,1043215880958,1084480418,111659678,17844467,1,0,0,0,0,3707,26975.991367682764,100000,32.95023,21,16719,43,75,100000
19,clean-run,10000,true,uniform,READ,152747,3438773,1413422,1403330,139308,1,0,0,4,385024,200,2124,2370378,31346598,312757909,1484159067,63766826,5209043,1043439982408,1084744573,111660665,17867823,1,0,0,0,0,8285,12070.006035003018,100000,78.72761,43,38719,109,270,100000
19,avg-run,10000,true,uniform,READ,371337,8447649,3556360,3515346,349763,5,0,0,4,385024,200,2124,2370378,31352448,312824843,1484404462,63766826,5209043,1043672162146,1085186156,111660785,17867823,1,0,0,0,0,8756,11420.740063956144,100000,83.48432,55,16335,102,150,100000
20,extend,10000,true,zipfian,EXTEND,62007031,315457200,336780609,335297684,28303596,2001057,28157519,0,0,0,200,2138,2386905,31521588,314502439,1486761383,64035807,5257903,1051214589049,1094383114,112197166,17867823,0,0,0,0,1,366163,273.1024161370756,100000,3653.61091,501,433151,17855,31999,100000
20,run,10000,true,uniform,READ,64981025,318832877,338271718,336766594,28304491,2001079,28158412,0,0,0,200,2139,2391116,31527174,315380744,1488068320,64079014,5270238,1051611128399,1096242739,113354884,17867823,1,0,0,0,0,11728,8526.603001364256,100000,112.91801,46,26159,146,315,100000
20,reference,10000,true,uniform,READ,37657,6055858,2510739,2026477,10181,12,62,0,0,0,200,2139,2391116,31527174,315380744,1488072866,64079014,5270238,1051611128449,1096242740,113354884,17867823,1,0,0,0,0,3753,26645.35038635758,100000,33.31667,21,14719,45,73,100000
20,clean-run,10000,true,uniform,READ,171027,3477107,1470040,1459948,145067,1,0,0,4,385024,200,2140,2391282,31529699,315428588,1488407385,64124525,5281003,1051846009679,1096518438,113355871,17891872,1,0,0,0,0,8400,11904.761904761905,100000,79.79208,42,56703,107,262,100000
20,avg-run,10000,true,uniform,READ,382195,8445467,3602459,3561445,355067,5,0,0,4,385024,200,2140,2391282,31535721,315495594,1488651818,64124525,5281003,1052086677165,1096949558,113355992,17891872,1,0,0,0,0,10405,9610.764055742431,100000,99.96978,73,14407,129,223,100000
21,extend,10000,true,zipfian,EXTEND,68658746,341590659,369899651,368342110,31148634,2101145,30996584,0,0,0,200,2155,2410669,31707164,317313753,1491061019,64411319,5335235,1060072344815,1106982420,114322653,17891872,0,0,0,0,1,375050,266.6311158512198,100000,3742.30625,505,297471,18463,33887,100000
21,run,10000,true,uniform,READ,70964920,344791294,371447767,369868904,31149084,2101156,30997036,0,0,0,200,2155,2410848,31710530,318173560,1492406882,64411319,5335235,1060277513312,1108293232,114745895,17891872,1,0,0,0,0,12098,8265.829062654984,100000,116.78339,49,27519,152,346,100000
21,reference,10000,true,uniform,READ,39615,6356778,2639103,2127810,10181,12,62,0,0,0,200,2155,2410848,31710530,318173560,1492408696,64411319,5335235,1060277513312,1108293232,114745895,17891872,1,0,0,0,0,3930,25445.29262086514,100000,35.15172,21,14279,46,71,100000
21,clean-run,10000,true,uniform,READ,178285,3510283,1481974,1471882,151093,1,0,0,4,385024,200,2156,2411055,31715699,318250640,1492758380,64490708,5344190,1060523211491,1108581058,114746882,17919603,1,0,0,0,0,8810,11350.737797956866,100000,83.9565,45,19007,117,282,100000
21,avg-run,10000,true,uniform,READ,404135,8538336,3620797,3579783,361554,5,0,0,4,385024,200,2156,2411055,31721947,318310382,1493003957,64490708,5344190,1060776575493,1109042191,114747009,17919603,1,0,0,0,0,9111,10975.743606629349,100000,86.9853,57,15823,104,172,100000
22,extend,10000,true,zipfian,EXTEND,73962500,367894115,404655223,403024835,34138017,2201211,33979647,0,0,0,200,2171,2429982,31898497,320261573,1495493218,64785907,5415239,1068840165147,1118783154,115235879,17919603,0,0,0,0,1,391860,255.19318123819733,100000,3910.30795,527,254207,19007,35775,100000
22,run,10000,true,uniform,READ,77262064,371733257,406293413,404639950,34138920,2201233,33980554,0,0,0,200,2172,2434126,31903489,321266104,1496863063,64785907,5415239,1069328233335,1120927671,116239326,17919603,1,0,0,0,0,12583,7947.2303902090125,100000,121.68206,50,26575,155,351,100000
22,reference,10000,true,uniform,READ,41606,6657738,2768357,2229157,10181,12,62,0,0,0,200,2172,2434126,31903489,321266104,1496870148,64785907,5415239,1069328233335,1120927671,116239326,17919603,1,0,0,0,0,3408,29342.723004694835,100000,29.86607,21,15327,41,72,100000
22,clean-run,10000,true,uniform,READ,214122,3544362,1598166,1588074,157471,1,0,0,4,385024,200,2173,2434353,31906950,321328837,1497257082,64862874,5423032,1069584792886,1121228320,116240313,17946569,1,0,0,0,0,8999,11112.3458162018,100000,85.88326,43,24079,117,290,100000
22,avg-run,10000,true,uniform,READ,432557,8548061,3735965,3694951,367934,12,0,0,4,385024,200,2173,2434353,31913026,321396305,1497504064,64862874,5423032,1069847336585,1121675464,116240441,17946569,1,0,0,0,0,8819,11339.154099104207,100000,84.09064,57,18175,104,168,100000
23,extend,10000,true,zipfian,EXTEND,80470149,396035194,441549805,439844954,37313430,2301288,37148709,0,0,0,200,2189,2454570,32097830,323324966,1500083335,65160432,5484624,1078434370392,1132075171,116808945,17946569,0,0,0,0,1,404716,247.08684608466183,100000,4038.86339,538,475647,21039,38079,100000
23,run,10000,true,uniform,READ,83867452,399647256,443215734,441487808,37314347,2301310,37149625,0,0,0,200,2190,2459917,32104886,324398338,1501480055,65199426,5495002,1078912468354,1134242268,118174347,17946569,1,0,0,0,0,12710,7867.820613690008,100000,122.9348,56,29791,158,342,100000
23,reference,10000,true,uniform,READ,43580,6958715,2897611,2330504,10181,12,62,0,0,0,200,2190,2459919,32104886,324398338,1501484285,65199426,5495002,1078912468354,1134242268,118174347,17946569,1,0,0,0,0,3426,29188.55808523059,100000,30.16716,21,11879,40,76,100000
23,clean-run,10000,true,uniform,READ,228313,4539027,1608206,1597237,164368,1,0,0,4,385024,200,2191,2460065,32110272,324484117,1501873460,65262257,5505264,1079182749626,1134588522,118175336,17973713,1,0,0,0,0,9359,10684.902233144567,100000,89.34836,45,26319,122,268,100000
23,avg-run,10000,true,uniform,READ,439265,9508011,3742045,3701031,374368,5,0,0,4,385024,200,2191,2460065,32116002,324551563,1502120140,65262257,5505264,1079453418620,1135019654,118175461,17973713,1,0,0,0,0,8911,11222.08506340478,100000,84.94584,58,21535,105,178,100000
24,extend,10000,true,zipfian,EXTEND,87895059,425063363,479647929,477868017,40596241,2401376,40424955,0,0,0,200,2208,2482348,32304896,326552617,1504782489,65573326,5570911,1088610063680,1146459477,119236253,17973713,0,0,0,0,1,417900,239.29169657812875,100000,4170.43306,437,255103,21983,39391,100000
24,run,10000,true,uniform,READ,90457124,428343182,481358133,479556022,40597171,2401398,40425884,0,0,0,200,2209,2484870,32309838,327537999,1506195647,65617420,5583041,1088900445803,1148022769,119951855,17973713,1,0,0,0,0,12855,7779.074290159471,100000,124.23424,52,23599,162,356,100000
24,reference,10000,true,uniform,READ,45552,7259694,3026865,2431851,10181,12,62,0,0,0,200,2209,2484870,32309838,327537999,1506197489,65617420,5583041,1088900445853,1148022770,119951855,17973713,1,0,0,0,0,4136,24177.949709864602,100000,37.12787,21,11431,47,74,100000
24,clean-run,10000,true,uniform,READ,247384,4515825,1725354,1714388,170507,1,0,0,4,385024,200,2210,2485077,32312126,327601931,1506626549,65651123,5590162,1089178760747,1148349609,119952842,18002919,1,0,0,0,0,9601,10415.581710238517,100000,91.85895,48,34015,125,296,100000
24,avg-run,10000,true,uniform,READ,458556,9483686,3856776,3815765,380507,5,0,0,4,385024,200,2211,2485221,32318185,327666358,1506872169,65651123,5590162,1089459814479,1148780750,119953043,18002919,1,0,0,0,0,10839,9225.943352707814,100000,104.35386,79,16895,137,228,100000
25,extend,10000,true,zipfian,EXTEND,93792894,454185902,519472445,517618406,44031385,2501464,43853511,0,0,0,200,2228,2507794,32510520,329765807,1509622655,65987539,5660694,1098750429415,1159917111,120509361,18002919,0,0,0,0,1,425562,234.9833866745621,100000,4246.99224,471,256767,21695,40735,100000
25,run,10000,true,uniform,READ,97487514,457963390,521278239,519402001,44032316,2501486,43854442,0,0,0,200,2228,2508589,32521242,330988060,1511072014,65987539,5660694,1099212843627,1162336170,121677049,18002919,1,0,0,0,0,12716,7864.108210128971,100000,122.91342,55,67391,161,340,100000
25,reference,10000,true,uniform,READ,47543,7560654,3156119,2533198,10181,12,62,0,0,0,200,2228,2508589,32521242,330988416,1511073867,65987539,5660694,1099212843627,1162336170,121677049,18002919,1,0,0,0,0,3748,26680.896478121664,100000,33.28868,21,11663,44,77,100000
25,clean-run,10000,true,uniform,READ,261796,4550859,1772431,1762339,177167,1,0,0,4,385024,200,2229,2508799,32524667,331059535,1511521571,66091898,5669471,1099502057822,1162676403,121678036,18032251,1,0,0,0,0,9407,10630.381630700542,100000,89.73489,46,36959,123,287,100000
25,avg-run,10000,true,uniform,READ,483124,9546064,3908103,3867089,387643,5,0,0,4,385024,200,2230,2508987,32530677,331129893,1511766677,66091898,5669471,1099794890587,1163123133,121678112,18032251,1,0,0,0,0,9648,10364.842454394693,100000,92.49573,62,21519,112,164,100000
26,extend,10000,true,zipfian,EXTEND,101181290,484745574,560831974,558904052,47597640,2601541,47413190,0,0,0,200,2247,2532404,32724886,333116785,1514605735,66428118,5743309,1109540445794,1174803690,122360462,18032251,0,0,0,0,1,425096,235.2409808607938,100000,4242.50059,470,501759,22191,40319,100000
26,run,10000,true,uniform,READ,104599207,488284737,562663965,560712967,47598581,2601563,47414124,0,0,0,200,2248,2535120,32733721,334337165,1516074036,66428118,5743309,1110002764876,1177165276,123564984,18032251,1,0,0,0,0,13297,7520.49334436339,100000,128.77114,55,29327,170,366,100000
26,reference,10000,true,uniform,READ,49535,7861686,3286263,2634559,10181,12,62,0,0,0,200,2248,2535120,32733721,334337165,1516075845,66428118,5743309,1110002764876,1177165276,123564984,18032251,1,0,0,0,0,3527,28352.707683583783,100000,31.07358,21,11439,42,73,100000
26,clean-run,10000,true,uniform,READ,275173,4585908,1840004,1829912,183762,1,0,0,4,385024,200,2249,2535336,32739254,334430246,1516538517,66517873,5753082,1110302870087,1177518796,123565971,18063474,1,0,0,0,0,9650,10362.694300518135,100000,92.20523,48,34495,130,297,100000
26,avg-run,10000,true,uniform,READ,567291,9861604,3975399,3934385,394243,5,0,0,4,385024,200,2250,2535995,32745713,334504297,1516850955,66517873,5753082,1110606838362,1177984818,123566151,18063474,1,0,0,0,0,9984,10016.02564102564,100000,95.83804,63,17743,120,189,100000
27,extend,10000,true,zipfian,EXTEND,108062153,515485528,603422437,601419980,51272962,2701629,51081801,0,0,0,200,2268,2561145,32945441,336830167,1519773951,66855409,5829437,1120555303991,1189784937,124105469,18063474,0,0,0,0,1,438028,228.29590802414458,100000,4371.9875,497,408831,22719,42431,100000
27,run,10000,true,uniform,READ,111998991,519676197,605370692,603345160,51273900,2701651,51082738,0,0,0,200,2269,2565165,32951762,338163656,1521272484,66910626,5840486,1121146221058,1192468167,125636172,18063474,1,0,0,0,0,13256,7543.753771876886,100000,128.3223,53,39263,166,381,100000
27,reference,10000,true,uniform,READ,51542,8162703,3416407,2735920,10181,12,62,0,0,0,200,2269,2565165,32951762,338163656,1521274294,66910626,5840486,1121146221108,1192468168,125636172,18063474,1,0,0,0,0,3557,28113.5788585887,100000,31.41359,21,14607,44,74,100000
27,clean-run,10000,true,uniform,READ,299353,4612898,1925210,1915118,190484,1,0,0,4,385024,200,2270,2565384,32957715,338264910,1521767409,66956989,5847782,1121460434121,1192873247,125637162,18094558,1,0,0,0,0,10181,9822.217856792064,100000,97.7457,50,60831,132,314,100000
27,avg-run,10000,true,uniform,READ,600044,9854246,4060452,4019438,400966,5,0,0,4,385024,200,2271,2566279,32963991,338339971,1522085021,66956989,5847782,1121771401218,1193304387,125637333,18094558,1,0,0,0,0,9828,10175.010175010175,100000,94.16738,63,16495,116,185,100000
28,extend,10000,true,zipfian,EXTEND,115571093,547816476,647848250,645770446,55103998,2801728,54906275,0,0,0,200,2290,2595203,33172356,340774694,1525112885,67322672,5919110,1132149372498,1205578137,126185331,18094558,0,0,0,0,1,459319,217.71361515635104,100000,4584.82814,474,496383,23551,45951,100000
28,run,10000,true,uniform,READ,119586410,552072502,649828757,647728954,55104944,2801750,54907219,0,0,0,200,2290,2595370,33179892,342131371,1526628490,67404477,5929890,1132692416774,1208382696,127363597,18094558,1,0,0,0,0,13658,7321.716210279689,100000,132.34518,59,26623,175,399,100000
28,reference,10000,true,uniform,READ,53549,8463720,3546551,2837281,10181,12,62,0,0,0,200,2290,2595370,33179893,342131371,1526634341,67404477,5929890,1132692416774,1208382696,127363597,18094558,1,0,0,0,0,3832,26096.033402922756,100000,34.06892,21,11727,45,72,100000
28,clean-run,10000,true,uniform,READ,311267,4638011,1958395,1947429,197070,1,0,0,4,385024,200,2291,2595656,33182188,342206009,1527143227,67404491,5938885,1133014335684,1208763379,127364584,18127807,1,0,0,0,0,10296,9712.509712509713,100000,98.65505,49,59167,136,312,100000
28,avg-run,10000,true,uniform,READ,591220,9820171,4089817,4048806,407070,5,0,0,4,385024,200,2292,2596902,33188558,342279501,1527461640,67404491,5938885,1133335211862,1209194038,127364629,18127807,1,0,0,0,0,11488,8704.735376044568,100000,110.67296,83,16111,140,236,100000
29,extend,10000,true,zipfian,EXTEND,123573224,580994684,693386066,691234474,59033049,2901816,58828803,0,0,0,200,2311,2624440,33403822,344479122,1530577061,67770912,6010543,1144072494289,1221975673,128074299,18127807,0,0,0,0,1,470584,212.50191251721265,100000,4697.40673,505,504575,26415,47583,100000
29,run,10000,true,uniform,READ,127399165,584624975,695465295,693290628,59033997,2901838,58829751,0,0,0,200,2312,2626307,33413088,345745687,1532134016,67789178,6015015,1144601923430,1224623147,129555098,18127807,1,0,0,0,0,14021,7132.158904500392,100000,135.93962,56,69311,172,351,100000
29,reference,10000,true,uniform,READ,55606,8764760,3677585,2938656,10181,12,62,0,0,0,200,2312,2626307,33413088,345745687,1532135755,67789178,6015015,1144601923430,1224623147,129555098,18127807,1,0,0,0,0,3831,26102.845210127904,100000,33.97597,21,14143,44,76,100000
29,clean-run,10000,true,uniform,READ,336789,4665458,2054144,2044052,203588,1,0,0,4,385024,200,2313,2626518,33417037,345832607,1532674504,67886562,6024358,1144934692229,1225016486,129556085,18163062,1,0,0,0,0,10438,9580.379383023568,100000,100.17686,50,45983,139,325,100000
29,avg-run,10000,true,uniform,READ,696920,9560055,4189193,4148179,414073,5,0,0,4,385024,200,2314,2626615,33424555,345934462,1533072794,67886562,6024358,1145267763564,1225467528,129556258,18163062,1,0,0,0,0,9669,10342.33116144379,100000,92.54677,62,18911,117,178,100000
30,extend,10000,true,zipfian,EXTEND,132201084,616100846,741380084,739153635,63175439,3001915,62964817,0,0,0,200,2335,2656601,33651352,348433857,1536324045,68282427,6103746,1156835379928,1239501605,130692214,18163062,0,0,0,0,1,496004,201.61127732840865,100000,4950.99676,518,330239,27647,50239,100000
30,run,10000,true,uniform,READ,135433644,620545896,743533548,741284024,63176384,3001937,62965764,0,0,0,200,2335,2656917,33661677,349790316,1537902865,68381144,6112083,1157208598303,1241743102,131526546,18163062,1,0,0,0,0,14005,7140.307033202428,100000,135.58664,56,31343,180,381,100000
30,reference,10000,true,uniform,READ,57663,9065800,3808619,3040031,10181,12,62,0,0,0,200,2335,2656917,33661677,349790316,1537904603,68381144,6112083,1157208598303,1241743102,131526546,18163062,1,0,0,0,0,3807,26267.402153926978,100000,33.8159,21,11871,45,76,100000
30,clean-run,10000,true,uniform,READ,343564,4691940,2084668,2074576,209988,1,0,0,4,385024,200,2336,2657132,33665870,349884805,1538450465,68381161,6112088,1157552223139,1242149263,131527533,18198432,1,0,0,0,0,10286,9721.952167995334,100000,98.45923,50,33183,137,313,100000
30,avg-run,10000,true,uniform,READ,704764,9593019,4219660,4178646,420471,5,0,0,4,385024,200,2337,2657685,33673336,349984861,1538851214,68381161,6112088,1157895479395,1242604310,131527703,18198432,1,0,0,0,0,9921,10079.629069650236,100000,95.26743,63,16703,116,175,100000
31,extend,10000,true,zipfian,EXTEND,139460000,652589703,790620487,788319340,67424401,3102014,67207415,0,0,0,200,2358,2686866,33902076,352642122,1542181356,68764941,6206641,1169495242087,1256234881,132178730,18198432,0,0,0,0,1,504520,198.20819789106477,100000,5036.58942,474,526335,28399,50815,100000
31,run,10000,true,uniform,READ,143937366,657738465,792824375,790500153,67425212,3102036,67208248,0,0,0,200,2359,2691585,33911006,354247692,1543787292,68825974,6217666,1170118071539,1259255509,134056746,18198432,1,0,0,0,0,14362,6962.818548948614,100000,139.3453,56,30191,180,373,100000
31,reference,10000,true,uniform,READ,59716,9366844,3939653,3141406,10181,12,62,0,0,0,200,2359,2691585,33911006,354247692,1543788998,68825974,6217666,1170118071539,1259255509,134056746,18198432,1,0,0,0,0,4070,24570.02457002457,100000,36.37692,21,14903,46,74,100000
31,clean-run,10000,true,uniform,READ,373123,4710582,2179937,2169845,216427,1,0,0,4,385024,200,2360,2691711,33916077,354350040,1544369229,68898157,6225962,1170472598685,1259675015,134057737,18235772,1,0,0,0,0,10809,9251.54963456379,100000,103.87072,53,31551,144,363,100000
31,avg-run,10000,true,uniform,READ,740490,9619503,4314409,4273395,426809,5,0,0,4,385024,200,2361,2692628,33923300,354451065,1544767963,68898157,6225962,1170825994152,1260136636,134057782,18235772,1,0,0,0,0,9992,10008.006405124099,100000,95.69766,64,17023,116,167,100000
32,extend,10000,true,zipfian,EXTEND,148330533,690476833,840961641,838584960,71767007,3202124,71543989,0,0,0,200,2383,2725419,34159444,357157879,1548186580,69295628,6330497,1182750054863,1274213131,134817309,18235772,0,0,0,0,1,519499,192.4931520561156,100000,5185.98773,507,586751,29135,53087,100000
32,run,10000,true,uniform,READ,152701924,695625482,843237452,840837696,71767623,3202146,71544618,0,0,0,200,2384,2726055,34166639,358661985,1549803114,69381294,6341060,1183338725624,1277169767,136195003,18235772,1,0,0,0,0,14398,6945.409084595082,100000,139.62396,58,31343,178,410,100000
32,reference,10000,true,uniform,READ,61806,9667924,4071577,3242795,10181,12,62,0,0,0,200,2384,2726055,34166639,358661985,1549809979,69381294,6341060,1183338725674,1277169768,136195003,18235772,1,0,0,0,0,3925,25477.707006369426,100000,34.9519,21,15743,46,75,100000
32,clean-run,10000,true,uniform,READ,394589,4741197,2277708,2266742,222515,1,0,0,4,385024,200,2385,2726196,34168778,358742372,1550413669,69402534,6350663,1183704034163,1277601122,136195990,18273810,1,0,0,0,0,10883,9188.642837452908,100000,104.52412,52,41087,139,328,100000
32,avg-run,10000,true,uniform,READ,740985,9606650,4409130,4368119,432515,5,0,0,4,385024,200,2386,2727608,34176294,358842703,1550815130,69402534,6350663,1184064897147,1278032085,136196115,18273810,1,0,0,0,0,11965,8357.709987463435,100000,115.42301,84,21215,146,219,100000
33,extend,10000,true,zipfian,EXTEND,156871650,729749351,894270911,891819631,76371427,3302223,76142369,0,0,0,200,2409,2760089,34411369,361625674,1554369252,69805482,6449286,1196596350428,1292664632,136828874,18273810,0,0,0,0,1,517204,193.3473058986396,100000,5163.26523,511,515327,28527,53119,100000
33,run,10000,true,uniform,READ,161670116,735048179,896557581,894082350,76371863,3302245,76142820,0,0,0,200,2410,2763634,34419599,363417025,1556014189,69889664,6461032,1197246172855,1296019004,138818513,18273810,1,0,0,0,0,14624,6838.074398249453,100000,142.01981,63,41759,184,381,100000
33,reference,10000,true,uniform,READ,63863,9969037,4203501,3344184,10181,12,62,0,0,0,200,2410,2763637,34419599,363417025,1556015998,69889664,6461032,1197246172855,1296019004,138818513,18273810,1,0,0,0,0,3453,28960.324355632783,100000,30.30697,21,16375,43,73,100000
33,clean-run,10000,true,uniform,READ,410483,4762441,2319558,2309466,228627,1,0,0,4,385024,200,2411,2763737,34426259,363541737,1556643773,69941959,6471031,1197622300317,1296462642,138819500,18313097,1,0,0,0,0,11043,9055.510278004165,100000,106.00961,52,86079,147,321,100000
33,avg-run,10000,true,uniform,READ,787010,9691661,4453164,4412150,438840,5,0,0,4,385024,200,2412,2765449,34433482,363639542,1557039212,69941959,6471031,1197996261788,1296939321,138819606,18313097,1,0,0,0,0,10630,9407.33772342427,100000,102.17189,69,22111,124,190,100000
34,extend,10000,true,zipfian,EXTEND,166043034,769383442,947992193,945465527,81011697,3402322,80776564,0,0,0,200,2435,2799986,34669096,366360575,1560656264,70339793,6572961,1210660450221,1311700256,139476208,18313097,0,0,0,0,1,519765,192.3946398853328,100000,5189.27312,457,593919,29071,54207,100000
34,run,10000,true,uniform,READ,170880883,774711523,950379983,947829366,81012035,3402344,80776908,0,0,0,200,2436,2807935,34678522,368158474,1562325043,70405836,6584834,1211350161516,1315060229,141638780,18313097,1,0,0,0,0,15421,6484.663770183516,100000,149.7971,68,34335,192,405,100000
34,reference,10000,true,uniform,READ,65920,10270150,4335425,3445573,10181,12,62,0,0,0,200,2436,2807935,34678522,368158474,1562332840,70405836,6584834,1211350161516,1315060229,141638780,18313097,1,0,0,0,0,4228,23651.844843897823,100000,37.97769,21,16735,48,79,100000
34,clean-run,10000,true,uniform,READ,414270,4789105,2337429,2326463,234730,1,0,0,4,385024,200,2437,2808002,34680781,368246858,1562965084,70493980,6594338,1211737110731,1315516133,141639767,18353531,1,0,0,0,0,11199,8929.36869363336,100000,107.43779,54,31583,150,361,100000
34,avg-run,10000,true,uniform,READ,761278,9653818,4468851,4427840,444730,5,0,0,4,385024,200,2438,2809457,34688503,368344436,1563364689,70493980,6594338,1212117916573,1315946959,141639845,18353531,1,0,0,0,0,12529,7981.4829595338815,100000,121.02297,89,20863,156,233,100000
35,extend,10000,true,zipfian,EXTEND,176437100,810863912,1003704817,1001102152,85821879,3502432,85580941,0,0,0,200,2462,2844996,34931034,371199125,1567120883,70900345,6702331,1225562036643,1332082829,142888045,18353531,0,0,0,0,1,537736,185.96486008003927,100000,5368.72824,450,675839,29871,56223,100000
35,run,10000,true,uniform,READ,180032163,815499907,1006146235,1003520495,85822111,3502454,85581179,0,0,0,200,2463,2848177,34940340,372897160,1568818401,70925006,6708018,1226027470694,1334748887,144158681,18353531,1,0,0,0,0,15184,6585.879873551106,100000,147.42578,66,32287,191,413,100000
35,reference,10000,true,uniform,READ,68006,10571234,4467349,3546962,10181,12,62,0,0,0,200,2463,2848177,34940340,372897160,1568821156,70925006,6708018,1226027470694,1334748887,144158681,18353531,1,0,0,0,0,3321,30111.412225233362,100000,28.88279,21,14135,39,70,100000
35,clean-run,10000,true,uniform,READ,435769,4810743,2404239,2394147,240568,1,0,0,4,385024,200,2464,2848414,34947028,373022392,1569479040,71034592,6716194,1226425201043,1335216500,144159668,18396328,1,0,0,0,0,11444,8738.203425375743,100000,110.0939,54,45375,155,334,100000
35,avg-run,10000,true,uniform,READ,813786,9736923,4537616,4496602,450694,12,0,0,4,385024,200,2465,2849410,34954574,373125218,1569880331,71034592,6716194,1226818917185,1335692439,144159733,18396328,1,0,0,0,0,10820,9242.144177449169,100000,104.09503,69,16719,124,180,100000
36,extend,10000,true,zipfian,EXTEND,184648753,851645788,1060826276,1058148545,90754482,3602542,90507816,0,0,0,200,2490,2885948,35200558,376142195,1573728982,71452603,6837689,1240337750027,1351360828,144858613,18396328,0,0,0,0,1,552381,181.0344671522011,100000,5515.02595,517,415487,30879,57823,100000
36,run,10000,true,uniform,READ,189744782,857157259,1063293501,1060591819,90754665,3602564,90508004,0,0,0,200,2491,2888912,35207845,378090688,1575441803,71551836,6849304,1240972978059,1354929691,146680343,18396328,1,0,0,0,0,15102,6621.639517944643,100000,146.34003,58,36223,188,406,100000
36,reference,10000,true,uniform,READ,70096,10872314,4599273,3648351,10181,12,62,0,0,0,200,2491,2888914,35207845,378090688,1575443612,71551836,6849304,1240972978109,1354929692,146680343,18396328,1,0,0,0,0,3406,29359.953024075163,100000,29.83291,21,12239,43,75,100000
36,clean-run,10000,true,uniform,READ,433654,4841376,2401256,2391164,246303,1,0,0,4,385024,200,2492,2889052,35214933,378231203,1576105954,71589733,6858793,1241381479686,1355408814,146681330,18437977,1,0,0,0,0,11597,8622.919720617401,100000,111.49762,57,37855,155,334,100000
36,avg-run,10000,true,uniform,READ,815418,9772907,4534256,4493242,456397,5,0,0,4,385024,200,2493,2891128,35222523,378324824,1576504819,71589733,6858793,1241785328477,1355889246,146681358,18437977,1,0,0,0,0,12025,8316.008316008316,100000,116.01045,83,15703,147,221,100000
37,extend,10000,true,zipfian,EXTEND,194616849,894224723,1119602676,1116849159,95834996,3702652,95582735,0,0,0,200,2519,2927400,35474250,381188718,1580478101,72018884,6975655,1255741729252,1372071515,147442927,18438074,0,0,0,0,1,556578,179.66933655300784,100000,5557.07838,459,484863,32399,58943,100000
37,run,10000,true,uniform,READ,199562781,899378798,1122176911,1119400319,95835123,3702674,95582866,0,0,0,200,2519,2928879,35480824,383012930,1582219127,72129435,6987085,1256371114897,1375684102,149204714,18438074,1,0,0,0,0,15598,6411.078343377356,100000,151.43485,65,36895,197,430,100000
