Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
8,run,10000,true,uniform,UPDATE,2,60292566,14479045,13730044,2325925,1200172,2227724,0,0,0,159,6419,550643247,15240048,274738006,261268924,169997285,3704215,3389224196361,3992024900,509322938,15441061,0.5,0.5,0,0,0,81349,1229.2714108347982,49891,1315.8344591208836,440,7611,1641,1765,49891
8,reference,10000,true,uniform,READ,2,17759081,4501560,4231286,313164,399837,216364,0,0,0,159,6420,550669162,15240048,274740914,261271825,170136059,3704219,3389516057683,3992446501,509357238,15441061,0.5,0.5,0,0,0,74807,1336.7732966166268,49999,198.58585171703433,47,17135,503,599,49999
8,reference,10000,true,uniform,UPDATE,2,17759081,4501560,4231286,313164,399837,216364,0,0,0,159,6420,550669162,15240048,274740914,261271825,170136059,3704219,3389516057683,3992446501,509357238,15441061,0.5,0.5,0,0,0,74807,1336.7732966166268,50001,1282.4864102717945,420,34047,1660,1826,50001
8,clean-run,10000,true,uniform,READ,310,3435199,852465,816747,141161,50008,43407,0,4,385024,159,6421,550718032,15240048,274741279,261296631,170183529,3704281,3389844187818,3993122502,509376801,15443402,0.5,0.5,0,0,0,73481,1360.8960139355752,50004,229.01589872810175,44,5815,508,598,50004
8,clean-run,10000,true,uniform,UPDATE,310,3435199,852465,816747,141161,50008,43407,0,4,385024,159,6421,550718032,15240048,274741279,261296631,170183529,3704281,3389844187818,3993122502,509376801,15443402,0.5,0.5,0,0,0,73481,1360.8960139355752,49996,1226.0629050324026,387,20031,1618,1750,49996
8,avg-run,10000,true,uniform,READ,312,6985574,1830583,1743963,245788,100049,79361,0,4,385024,159,6421,550718032,15240048,274741279,261314313,170183529,3704281,3390018493488,3993616765,509376805,15443402,0.5,0.5,0,0,0,69906,1430.4923754756387,49974,187.47950934485934,30,13967,486,582,49974
8,avg-run,10000,true,uniform,UPDATE,312,6985574,1830583,1743963,245788,100049,79361,0,4,385024,159,6421,550718032,15240048,274741279,261314313,170183529,3704281,3390018493488,3993616765,509376805,15443402,0.5,0.5,0,0,0,69906,1430.4923754756387,50026,1195.7973253907967,383,7407,1569,1694,50026
9,extend,10000,true,zipfian,EXTEND,2,65503139,15735401,14924773,2648233,1300205,2547088,0,0,0,159,6423,550814685,15240048,274785099,261318683,170254286,3704288,3391099984152,3995291061,509475676,15443402,0,0,0,0,1,153190,652.7841242900972,100000,1523.13641,402,9687,2419,3643,100000
9,run,10000,true,uniform,READ,2,69557882,16685142,15847650,2696591,1350268,2593568,0,0,0,159,6424,550828616,15240048,274785211,261318794,170329549,3704293,3391299398989,3995733421,509495396,15443402,0.5,0.5,0,0,0,80361,1244.3847139781735,49959,276.0676154446646,63,8463,550,652,49959
9,run,10000,true,uniform,UPDATE,2,69557882,16685142,15847650,2696591,1350268,2593568,0,0,0,159,6424,550828616,15240048,274785211,261318794,170329549,3704293,3391299398989,3995733421,509495396,15443402,0.5,0.5,0,0,0,80361,1244.3847139781735,50041,1315.1603485142184,447,16127,1673,1823,50041
9,reference,10000,true,uniform,READ,2,21539905,5399748,5101206,370030,449952,268032,0,0,0,159,6424,550853615,15240048,274787896,261321472,170329549,3704293,3391551272757,3996175801,509531421,15443402,0.5,0.5,0,0,0,77254,1294.431356305175,49907,237.35758510830144,50,18047,525,620,49907
9,reference,10000,true,uniform,UPDATE,2,21539905,5399748,5101206,370030,449952,268032,0,0,0,159,6424,550853615,15240048,274787896,261321472,170329549,3704293,3391551272757,3996175801,509531421,15443402,0.5,0.5,0,0,0,77254,1294.431356305175,50093,1291.205477811271,452,16223,1665,1859,50093
9,clean-run,10000,true,uniform,READ,117,3062299,733631,700381,148155,50131,45500,0,4,385024,159,6425,550911645,15240048,274787900,261347634,170440972,3704372,3391811888267,3996848686,509535073,15447907,0.5,0.5,0,0,0,75391,1326.4182727381253,49870,252.0056145979547,46,5895,520,613,49870
9,clean-run,10000,true,uniform,UPDATE,117,3062299,733631,700381,148155,50131,45500,0,4,385024,159,6425,550911645,15240048,274787900,261347634,170440972,3704372,3391811888267,3996848686,509535073,15447907,0.5,0.5,0,0,0,75391,1326.4182727381253,50130,1239.407819668861,405,28799,1623,1758,50130
9,avg-run,10000,true,uniform,READ,119,6666186,1726176,1641547,253916,100101,81369,0,4,385024,159,6425,550911645,15240048,274787900,261368185,170440972,3704372,3392002351462,3997343825,509535077,15447907,0.5,0.5,0,0,0,73610,1358.5110718652356,50045,231.00489559396544,37,18111,508,604,50045
9,avg-run,10000,true,uniform,UPDATE,119,6666186,1726176,1641547,253916,100101,81369,0,4,385024,159,6425,550911645,15240048,274787900,261368185,170440972,3704372,3392002351462,3997343825,509535077,15447907,0.5,0.5,0,0,0,73610,1358.5110718652356,49955,1227.3582624361925,405,7959,1582,1702,49955
10,extend,10000,true,zipfian,EXTEND,2,74908597,18009263,17109437,3071884,1450301,2966397,0,0,0,159,6428,551018508,15240048,274842985,261379240,170552635,3704442,3393327034967,3999211079,509661027,15447907,0,0,0,0,1,150179,665.8720593425179,100000,1493.45197,390,11279,2599,4251,100000
10,run,10000,true,uniform,READ,2,78975618,18963022,18037399,3120841,1500464,3014900,0,0,0,159,6428,551042623,15240048,274843119,261379374,170552635,3704442,3393522586720,3999686295,509695318,15449107,0.5,0.5,0,0,0,81196,1231.5877629439874,49859,300.84313764816784,66,8359,556,655,49859
10,run,10000,true,uniform,UPDATE,2,78975618,18963022,18037399,3120841,1500464,3014900,0,0,0,159,6428,551042623,15240048,274843119,261379374,170552635,3704442,3393522586720,3999686295,509695318,15449107,0.5,0.5,0,0,0,81196,1231.5877629439874,50141,1304.2805089647195,430,15503,1655,1780,50141
